 20181019
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.74037778       1.52257991       1.76555037    
       25140   1.75295651       1.52257991       1.77700031    
       25200   1.77047825       1.52420032       1.78789687    
       25260   1.77359998       1.52420032       1.79860127    
       25320   1.77839994       1.52599931       1.80871058    
       25380   1.77847826       1.52599931       1.81859887    
       25440   1.77902174       1.52770627       1.82789660    
       25500   1.78819561       1.52770627       1.83666086    
       25560   1.79255557       1.52947760       1.84533024    
       25620   1.80293477       1.52947760       1.85359216    
       25680   1.81119561       1.53101528       1.86190927    
       25740   1.82610869       1.53101528       1.86996996    
       25800   1.82904446       1.53259444       1.87793052    
       25860   1.83578265       1.53259444       1.88612175    
       25920   1.83843482       1.53437757       1.89410901    
       25980   1.83826089       1.53437757       1.90183163    
       26040   1.84108889       1.53623724       1.90906346    
       26100   1.84356523       1.53623724       1.91588986    
       26160   1.84758699       1.53842866       1.92225480    
       26220   1.85236955       1.53842866       1.92873371    
       26280   1.85382223       1.53995204       1.93535805    
       26340   1.86682224       1.53995204       1.94174170    
       26400   1.87532604       1.54109478       1.94750237    
       26460   1.89510870       1.54109478       1.95331454    
       26520   1.90728891       1.54290140       1.95873249    
       26580   1.92495561       1.54290140       1.96357846    
       26640   1.93252170       1.54459488       1.96851385    
       26700   1.95604348       1.54459488       1.97320449    
       26760   1.95760000       1.54623985       1.97807360    
       26820   1.96800005       1.54623985       1.98274744    
       26880   1.96867394       1.54774618       1.98705328    
       26940   1.97765219       1.54774618       1.99122512    
       27000   1.98417783       1.54917490       1.99595106    
       27060   1.99702227       1.54917490       2.00082731    
       27120   2.00495648       1.55073845       2.00550365    
       27180   2.02115226       1.55073845       2.01039028    
       27240   2.02633333       1.55328667       2.01526165    
       27300   2.04009080       1.55328667       2.01976919    
       27360   2.04009080       1.55685043       2.02366614    
       27420   2.04336357       1.55685043       2.02739668    
       27480   2.03946662       1.56079662       2.03079677    
       27540   2.03811121       1.56079662       2.03399110    
       27600   2.05038643       1.56440926       2.03689384    
       27660   2.04545450       1.56440926       2.03942084    
       27720   2.03535557       1.56752682       2.04178548    
       27780   2.04073334       1.56752682       2.04412293    
       27840   2.04959083       1.57080960       2.04643941    
       27900   2.05334091       1.57080960       2.04851437    
       27960   2.04679990       1.57446921       2.05037975    
       28020   2.04348898       1.57446921       2.05203080    
       28080   2.04713631       1.57832122       2.05346012    
       28140   2.04584098       1.57832122       2.05465102    
       28200   2.04208899       1.58211732       2.05556297    
       28260   2.03608894       1.58211732       2.05622101    
       28320   2.03690910       1.58564031       2.05666876    
       28380   2.03190899       1.58564031       2.05701017    
       28440   2.02888894       1.58861542       2.05724931    
       28500   2.02479553       1.58861542       2.05730367    
       28560   2.02468181       1.59139419       2.05726266    
       28620   2.02059102       1.59139419       2.05708718    
       28680   2.02151108       1.59399533       2.01522684    
       28740   2.01531816       1.59399533       2.01115966    
       28800   2.00965905       1.59666336       2.00782847    
       28860   2.00581813       1.59666336       2.00482130    
       28920   2.01139998       1.59939945       2.00144649    
       28980   2.00993180       1.59939945       1.99847686    
       29040   2.01972723       1.60259640       1.99523520    
       29100   2.02322721       1.60259640       1.99229276    
       29160   2.02138638       1.60617256       1.98917460    
       29220   2.02138638       1.60617256       1.98573446    
       29280   2.01500010       1.61013639       1.98297882    
       29340   2.01595449       1.61013639       1.98020649    
       29400   2.00934100       1.61447775       1.97762084    
       29460   2.01060009       1.61447775       1.97520840    
       29520   2.00768185       1.61902118       1.97164810    
       29580   2.00547719       1.61902118       1.96729994    
       29640   1.99845457       1.62350965       1.96288598    
       29700   1.99845457       1.62350965       1.95884192    
       29760   1.98965907       1.62740183       1.95498621    
       29820   1.98079550       1.62740183       1.95147240    
       29880   1.96931815       1.63059747       1.94810462    
       29940   1.96931815       1.63059747       1.94431055    
       30000   1.95343184       1.63428056       1.94052553    
       30060   1.93624997       1.63428056       1.93720329    
       30120   1.92315912       1.63855517       1.93379033    
       30180   1.91802227       1.63855517       1.93054259    
       30240   1.91002274       1.64191401       1.92755461    
       30300   1.89575005       1.64191401       1.92383921    
       30360   1.87429547       1.64520562       1.92020619    
       30420   1.86911106       1.64520562       1.91689277    
       30480   1.85938632       1.64822042       1.91369069    
       30540   1.85011363       1.64822042       1.91105568    
       30600   1.84227908       1.65135467       1.90885437    
       30660   1.83404541       1.65135467       1.90641117    
       30720   1.81120455       1.65437257       1.90351963    
       30780   1.78956819       1.65437257       1.90089989    
       30840   1.77474415       1.65732741       1.89842820    
       30900   1.76729548       1.65732741       1.89601398    
