 20190119
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.91682220       2.49068618       2.86282468    
       28740   2.87964439       2.49068618       2.83631420    
       28800   2.86631823       2.48965287       2.81153536    
       28860   2.84039998       2.48965287       2.78998995    
       28920   2.83211374       2.48745608       2.77102971    
       28980   2.80247736       2.48745608       2.75239491    
       29040   2.77950001       2.48731542       2.73537612    
       29100   2.78246665       2.48731542       2.71820402    
       29160   2.80138636       2.48712873       2.70122766    
       29220   2.80451107       2.48712873       2.68501878    
       29280   2.82848883       2.48556590       2.66927934    
       29340   2.84837770       2.48556590       2.65448546    
       29400   2.85363626       2.47992492       2.64088869    
       29460   2.85780001       2.47992492       2.62833834    
       29520   2.88646674       2.47602439       2.61582088    
       29580   2.89077282       2.47602439       2.60509396    
       29640   2.91956830       2.47669363       2.59403586    
       29700   2.94791102       2.47669363       2.58183146    
       29760   2.98213339       2.47768044       2.56946516    
       29820   2.99327278       2.47768044       2.55802441    
       29880   3.01159096       2.47981024       2.54521680    
       29940   3.02684450       2.47981024       2.53313947    
       30000   3.05684447       2.47990918       2.52264023    
       30060   3.06036353       2.47990918       2.51255751    
       30120   3.06272721       2.47985435       2.50403762    
       30180   3.06993341       2.47985435       2.49647641    
       30240   3.06471109       2.48083973       2.48897195    
       30300   3.05340910       2.48083973       2.48302102    
       30360   3.04511356       2.48193359       2.47792983    
       30420   3.04213643       2.48193359       2.47365999    
       30480   3.06975555       2.48392558       2.47018743    
       30540   3.06018186       2.48392558       2.46581888    
       30600   3.08904433       2.48931074       2.46194243    
       30660   3.09924436       2.48931074       2.45896602    
       30720   3.11357784       2.49388027       2.45682120    
       30780   3.10811353       2.49388027       2.45643544    
       30840   3.12104440       2.50195289       2.45687366    
       30900   3.13715553       2.50195289       2.45700336    
       30960   3.14968896       2.51426935       2.45877099    
       31020   3.15481830       2.51426935       2.45929408    
       31080   3.16493344       2.52873158       2.45859885    
       31140   3.18897772       2.52873158       2.45825171    
       31200   3.19538641       2.54469824       2.45606351    
       31260   3.20020008       2.54469824       2.45252633    
       31320   3.19519997       2.55755234       2.44806790    
       31380   3.18731117       2.55755234       2.44447088    
       31440   3.17517781       2.56306267       2.44306517    
       31500   3.17517781       2.56306267       2.44260216    
       31560   3.16608882       2.56345057       2.44245648    
       31620   3.16131806       2.56345057       2.44208479    
       31680   3.15722728       2.57043672       2.44084668    
       31740   3.15828896       2.57043672       2.43884540    
       31800   3.15859079       2.57747173       2.43668938    
       31860   3.16534090       2.57747173       2.43468738    
       31920   3.16693330       2.57971907       2.43328476    
       31980   3.18584085       2.57971907       2.43252468    
       32040   3.21013641       2.58022714       2.43258047    
       32100   3.23786354       2.58022714       2.43330407    
       32160   3.23786354       2.58275700       2.43434906    
       32220   3.24784088       2.58275700       2.43624711    
       32280   3.28349996       2.58842945       3.31732249    
       32340   3.31530237       2.58842945       3.33928871    
       32400   3.35397625       2.59381676       3.36005211    
       32460   3.34869766       2.59381676       3.37815738    
       32520   3.36969757       2.59991431       3.39280319    
       32580   3.36043191       2.59991431       3.40512681    
       32640   3.39686036       2.60390663       3.41628122    
       32700   3.41690707       2.60390663       3.42541599    
       32760   3.42451167       2.60506058       3.43418908    
       32820   3.41577268       2.60506058       3.44169950    
       32880   3.42679071       2.60521555       3.44889235    
       32940   3.43437219       2.60521555       3.45606494    
       33000   3.44923258       2.60604787       3.46278238    
       33060   3.45379543       2.60604787       3.46888804    
