 20181013
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080  0.888111115       1.64749849      0.887849450    
       25140  0.887136340       1.64749849      0.886981189    
       25200  0.886666656       1.64808023      0.886140645    
       25260  0.884044468       1.64808023      0.885274827    
       25320  0.881844461       1.64866209      0.884780586    
       25380  0.878090918       1.64866209      0.884444594    
       25440  0.877977788       1.64911735      0.884136140    
       25500  0.876733363       1.64911735      0.884174109    
       25560  0.873204529       1.64959025      0.884360671    
       25620  0.874295473       1.64959025      0.884549499    
       25680  0.877044439       1.65021574      0.885050237    
       25740  0.875522733       1.65021574      0.885832310    
       25800  0.875045478       1.65100372      0.886554241    
       25860  0.875931799       1.65100372      0.887488902    
       25920  0.877822220       1.65219152      0.888675690    
       25980  0.875795484       1.65219152      0.889826655    
       26040  0.875272751       1.65371263      0.890955269    
       26100  0.875733316       1.65371263      0.892541885    
       26160  0.875688910       1.65533829      0.893889785    
       26220  0.877431810       1.65533829      0.895440996    
       26280  0.880090892       1.65704501      0.897156656    
       26340  0.882022202       1.65704501      0.899007738    
       26400  0.888511121       1.65884507      0.900579214    
       26460  0.889022708       1.65884507      0.902581632    
       26520  0.892090917       1.66081810      0.904544592    
       26580  0.895688891       1.66081810      0.906645298    
       26640  0.900444448       1.66306341      0.909093320    
       26700  0.900772750       1.66306341      0.911436677    
       26760  0.899466693       1.66571009      0.913927615    
       26820  0.899244428       1.66571009      0.916346788    
       26880  0.898955584       1.66856122      0.919007957    
       26940  0.899227262       1.66856122      0.921676993    
       27000  0.898800015       1.67128253      0.924300492    
       27060  0.899044454       1.67128253      0.927129388    
       27120  0.899565220       1.67372668      0.930091500    
       27180  0.897666693       1.67372668      0.933268785    
       27240  0.897044420       1.67622507      0.936796606    
       27300  0.895111084       1.67622507      0.940501809    
       27360  0.896347821       1.67882156      0.944312572    
       27420  0.895266652       1.67882156      0.948215008    
       27480  0.895288885       1.68170536      0.952274144    
       27540  0.892568171       1.68170536      0.956242681    
       27600  0.892568171       1.68489122      0.960278571    
       27660  0.890604675       1.68489122      0.964176536    
       27720  0.890547633       1.68815744      0.968010485    
       27780  0.890439034       1.68815744      0.971782625    
       27840  0.890439034       1.69126034      0.975523889    
       27900  0.890699983       1.69126034      0.979255617    
       27960  0.893000007       1.69398832      0.982934475    
       28020  0.890692294       1.69398832      0.986600757    
       28080  0.884999990       1.69660211      0.990324199    
       28140  0.882775009       1.69660211      0.993995130    
       28200  0.888538480       1.69915390      0.997742832    
       28260  0.888076901       1.69915390       1.00157249    
       28320  0.884000003       1.70171916       1.00551403    
       28380  0.886675000       1.70171916       1.00949466    
       28440  0.890512824       1.70451200       1.01351953    
       28500  0.891666651       1.70451200       1.01756310    
       28560  0.887974977       1.70769823       1.02150249    
       28620  0.886600018       1.70769823       1.02547240    
       28680  0.885076940       1.71100688      0.872721136    
       28740  0.881102562       1.71100688      0.871120274    
       28800  0.877399981       1.71412444      0.869813085    
       28860  0.873674989       1.71412444      0.868731260    
       28920  0.871874988       1.71710515      0.867608130    
       28980  0.873974383       1.71710515      0.866434097    
       29040  0.870225012       1.71996236      0.865334630    
       29100  0.867250025       1.71996236      0.864263117    
       29160  0.864897430       1.72269309      0.863165498    
       29220  0.864350021       1.72269309      0.862094879    
       29280  0.860175014       1.72529960      0.861324787    
       29340  0.856641054       1.72529960      0.860641658    
       29400  0.860050023       1.72782159      0.859983444    
       29460  0.864175022       1.72782159      0.859513938    
       29520  0.866800010       1.73033845      0.859133840    
       29580  0.864384592       1.73033845      0.858770072    
       29640  0.870150030       1.73274624      0.858752847    
       29700  0.870374978       1.73274624      0.858964682    
       29760  0.872025013       1.73518300      0.858912110    
       29820  0.874899983       1.73518300      0.859177649    
       29880  0.874899983       1.73790288      0.859336615    
       29940  0.875999987       1.73790288      0.859478176    
       30000  0.876100004       1.74062622      0.859585583    
       30060  0.870299995       1.74062622      0.859876215    
       30120  0.870299995       1.74309015      0.860086560    
       30180  0.864199996       1.74309015      0.860283494    
       30240  0.857774973       1.74529600      0.860740244    
       30300  0.852374971       1.74529600      0.861123502    
       30360  0.852374971       1.74703479      0.861560762    
       30420  0.850974977       1.74703479      0.862071753    
       30480  0.850350022       1.74841630      0.862626374    
       30540  0.853450000       1.74841630      0.863045633    
       30600  0.853450000       1.74942553      0.863529921    
       30660  0.859574974       1.74942553      0.864113331    
       30720  0.864624977       1.75005758      0.864629030    
       30780  0.866975009       1.75005758      0.865143180    
       30840  0.866975009       1.75046170      0.865569353    
       30900  0.867153823       1.75046170      0.865663588    
       30960  0.865631580       1.75055110      0.865634978    
       31020  0.863297284       1.75055110      0.865509987    
       31080  0.863297284       1.75012851      0.865471721    
       31140  0.862729728       1.75012851      0.865466595    
       31200  0.862729728       1.74920321      0.865665197    
       31260  0.865315795       1.74920321      0.866029203    
       31320  0.869256437       1.74813831      0.866582632    
       31380  0.871424973       1.74813831      0.867360175    
       31440  0.871424973       1.74725759      0.868370593    
       31500  0.873268306       1.74725759      0.869581759    
       31560  0.876904786       1.74684179      0.870961070    
