 20190321
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.95948792       2.14940000       2.94105721    
       25140   2.94861913       2.14940000       2.92020607    
       25200   2.92269778       2.15037322       2.89993072    
       25260   2.90554547       2.15037322       2.87937093    
       25320   2.90554547       2.15152097       2.86034060    
       25380   2.89133334       2.15152097       2.84199166    
       25440   2.87617397       2.15284061       2.82409143    
       25500   2.84958696       2.15284061       2.80653691    
       25560   2.83129787       2.15386677       2.78966427    
       25620   2.82308698       2.15386677       2.77380753    
       25680   2.78973913       2.15445757       2.75811219    
       25740   2.75715208       2.15445757       2.74225259    
       25800   2.74021268       2.15463233       2.72737861    
       25860   2.72958684       2.15463233       2.71204591    
       25920   2.70804358       2.15448999       2.69738770    
       25980   2.68115211       2.15448999       2.68297243    
       26040   2.68115211       2.15390825       2.66850853    
       26100   2.66184783       2.15390825       2.65457559    
       26160   2.64445662       2.15312195       2.64129591    
       26220   2.61747837       2.15312195       2.62816644    
       26280   2.61747837       2.15192723       2.61608768    
       26340   2.59297824       2.15192723       2.60535645    
       26400   2.56069565       2.15092301       2.59531331    
       26460   2.53741312       2.15092301       2.58600998    
       26520   2.53741312       2.15024614       2.57723665    
       26580   2.51163054       2.15024614       2.56880260    
       26640   2.49128890       2.14968133       2.55991125    
       26700   2.47486663       2.14968133       2.55175066    
       26760   2.48078251       2.14936399       2.54341984    
       26820   2.47397828       2.14936399       2.53514051    
       26880   2.44002175       2.14942193       2.52614117    
       26940   2.42704439       2.14942193       2.51726103    
       27000   2.42186356       2.14983392       2.50840259    
       27060   2.42186356       2.14983392       2.50070906    
       27120   2.41561365       2.15021586       2.49320412    
       27180   2.40925002       2.15021586       2.48565412    
       27240   2.40679073       2.15078521       2.47891355    
       27300   2.40811372       2.15078521       2.47316837    
       27360   2.40724993       2.15186334       2.46834970    
       27420   2.39029551       2.15186334       2.46435690    
       27480   2.38139534       2.15333915       2.46024871    
       27540   2.38061357       2.15333915       2.45569277    
       27600   2.37904549       2.15511274       2.45219946    
       27660   2.37431812       2.15511274       2.44946289    
       27720   2.35983729       2.15745306       2.44722581    
       27780   2.36304545       2.15745306       2.44510794    
       27840   2.34731817       2.16033125       2.44304204    
       27900   2.32761359       2.16033125       2.44156051    
       27960   2.31006980       2.16354537       2.44099569    
       28020   2.31290913       2.16354537       2.44114065    
       28080   2.29893184       2.16691971       2.44180608    
       28140   2.29093170       2.16691971       2.44284225    
       28200   2.29111624       2.17050099       2.44410777    
       28260   2.30106807       2.17050099       2.44564748    
       28320   2.30731821       2.17425251       2.44732046    
       28380   2.30406809       2.17425251       2.44941735    
       28440   2.29886055       2.17788768       2.45172286    
       28500   2.28943181       2.17788768       2.45435190    
       28560   2.27711368       2.18144083       2.45736074    
       28620   2.28786373       2.18144083       2.46070838    
       28680   2.29936361       2.18541837       2.28643727    
       28740   2.29936361       2.18541837       2.28740668    
       28800   2.30006814       2.19002604       2.29012346    
       28860   2.31938648       2.19002604       2.29362869    
       28920   2.32902265       2.19490719       2.29761863    
       28980   2.32902265       2.19490719       2.30037522    
       29040   2.33004546       2.19985199       2.30338669    
       29100   2.32965899       2.19985199       2.30659485    
       29160   2.32506824       2.20461178       2.31119680    
       29220   2.33286047       2.20461178       2.31599283    
       29280   2.32309079       2.20971107       2.32266402    
       29340   2.34386373       2.20971107       2.32888770    
       29400   2.36575007       2.21501970       2.33494663    
       29460   2.37516284       2.21501970       2.33998013    
       29520   2.38254547       2.22068667       2.34508204    
       29580   2.39447737       2.22068667       2.35081601    
       29640   2.39831829       2.22715831       2.35837770    
       29700   2.39831829       2.22715831       2.36627388    
       29760   2.40077281       2.23482823       2.37464452    
       29820   2.38961363       2.23482823       2.38283420    
       29880   2.39077282       2.24295235       2.39010763    
       29940   2.39077282       2.24295235       2.39704418    
       30000   2.39134097       2.25127506       2.40259695    
       30060   2.39218187       2.25127506       2.40843391    
       30120   2.39420462       2.25931621       2.41481233    
       30180   2.39420462       2.25931621       2.42232370    
       30240   2.39272738       2.26709843       2.42939281    
       30300   2.39024448       2.26709843       2.43596458    
       30360   2.38613343       2.27467418       2.44219661    
       30420   2.37793183       2.27467418       2.44840693    
       30480   2.36793184       2.28138614       2.45425534    
       30540   2.38322735       2.28138614       2.46060181    
       30600   2.37039995       2.28750896       2.46662235    
       30660   2.37039995       2.28750896       2.47258449    
       30720   2.35730433       2.29347658       2.47858453    
       30780   2.34871745       2.29347658       2.48469687    
       30840   2.33815217       2.29885411       2.49070215    
       30900   2.33815217       2.29885411       2.49606252    
       30960   2.32567382       2.30375385       2.50119185    
       31020   2.32021737       2.30375385       2.50523305    
       31080   2.32660866       2.30855870       2.50921512    
       31140   2.32660866       2.30855870       2.51312852    
       31200   2.33021736       2.31211686       2.51758838    
       31260   2.32671738       2.31211686       2.52205062    
       31320   2.32015228       2.31462693       2.52615929    
       31380   2.32015228       2.31462693       2.52978253    
       31440   2.31356525       2.31734061       2.53347182    
       31500   2.30845642       2.31734061       2.53750110    
       31560   2.30373335       2.32036972       2.54153752    
       31620   2.29380441       2.32036972       2.54549623    
       31680   2.28454351       2.32362342       2.54896307    
       31740   2.27678251       2.32362342       2.55218887    
       31800   2.26848888       2.32734632       2.55514193    
       31860   2.25902176       2.32734632       2.55809212    
