 20181116
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25320   1.28402269       1.77225411       1.28459394    
       25380   1.28402269       1.77225411       1.28502679    
       25440   1.28327274       1.77783787       1.28659809    
       25500   1.28384089       1.77783787       1.28751004    
       25560   1.28384089       1.78401625       1.28938651    
       25620   1.28036368       1.78401625       1.29253590    
       25680   1.28140914       1.79244947       1.29558420    
       25740   1.27852273       1.79244947       1.29864132    
       25800   1.27852273       1.80059433       1.30248845    
       25860   1.28243184       1.80059433       1.30611026    
       25920   1.28170455       1.80866885       1.31015980    
       25980   1.28123260       1.80866885       1.31411445    
       26040   1.28454542       1.81802881       1.31704676    
       26100   1.28640914       1.81802881       1.32088006    
       26160   1.28361368       1.82644451       1.32553566    
       26220   1.28665113       1.82644451       1.33004785    
       26280   1.28831816       1.83454132       1.33413947    
       26340   1.29050004       1.83454132       1.33824611    
       26400   1.29046512       1.84235120       1.34249258    
       26460   1.29379070       1.84235120       1.34575284    
       26520   1.29502273       1.84919059       1.34902322    
       26580   1.30038631       1.84919059       1.35240471    
       26640   1.30372727       1.85674191       1.35631192    
       26700   1.30583715       1.85674191       1.36113083    
       26760   1.30400002       1.86485934       1.36560225    
       26820   1.30625582       1.86485934       1.36896122    
       26880   1.31200004       1.87262523       1.37249458    
       26940   1.32234883       1.87262523       1.37623060    
       27000   1.32481813       1.88009787       1.37976635    
       27060   1.33020926       1.88009787       1.38339341    
       27120   1.33493018       1.88673139       1.38682830    
       27180   1.33229542       1.88673139       1.39096570    
       27240   1.33297729       1.89324200       1.39639080    
       27300   1.32995343       1.89324200       1.40182114    
       27360   1.32479072       1.90067422       1.40728712    
       27420   1.32554543       1.90067422       1.41241956    
       27480   1.32393181       1.90991449       1.41689932    
       27540   1.32158136       1.90991449       1.42152607    
       27600   1.32127273       1.91992128       1.42587674    
       27660   1.32047725       1.91992128       1.43059886    
       27720   1.32520449       1.92941642       1.43524885    
       27780   1.32490695       1.92941642       1.43996418    
       27840   1.32802272       1.93830812       1.44481730    
       27900   1.33288634       1.93830812       1.44972038    
       27960   1.33555818       1.94735265       1.45456135    
       28020   1.34118187       1.94735265       1.45940435    
       28080   1.34695458       1.95623624       1.46395385    
       28140   1.34816277       1.95623624       1.46834004    
       28200   1.35086048       1.96497643       1.47273839    
       28260   1.35438633       1.96497643       1.47691762    
       28320   1.36570454       1.97313869       1.48081779    
       28380   1.36662793       1.97313869       1.48483098    
       28440   1.36320925       1.98013735       1.48866665    
       28500   1.35715914       1.98013735       1.49239933    
       28560   1.35747731       1.98653340       1.49594581    
       28620   1.35747731       1.98653340       1.49912727    
       28680   1.35870457       1.99219024       1.50209928    
       28740   1.36811364       1.99219024       1.50474179    
       28800   1.37259996       1.99724972       1.50720739    
       28860   1.37295449       1.99724972       1.50952399    
       28920   1.37551165       2.00143456       1.38998032    
       28980   1.37569046       2.00143456       1.39301598    
       29040   1.37569046       2.00464964       1.39669323    
       29100   1.37736583       2.00464964       1.40039563    
       29160   1.37565005       2.00706863       1.40333283    
       29220   1.37565005       2.00706863       1.40522158    
       29280   1.37800002       2.00918174       1.40538907    
       29340   1.37863159       2.00918174       1.40552604    
       29400   1.38102698       2.01060295       1.40596437    
       29460   1.38102698       2.01060295       1.40586197    
       29520   1.38283336       2.01141858       1.40525424    
       29580   1.38357139       2.01141858       1.40478456    
       29640   1.38357139       2.01142287       1.40426719    
       29700   1.38229406       2.01142287       1.40337706    
       29760   1.38963640       2.01059055       1.40327108    
       29820   1.39209378       2.01059055       1.40368879    
       29880   1.39209378       2.00914383       1.40436614    
       29940   1.39503121       2.00914383       1.40560555    
       30000   1.39425004       2.00763059       1.40604854    
       30060   1.39425004       2.00763059       1.40623248    
       30120   1.39546871       2.00591660       1.40636158    
       30180   1.40368748       2.00591660       1.40660501    
       30240   1.40535486       2.00385880       1.40649045    
       30300   1.41483867       2.00385880       1.40566349    
       30360   1.42037499       2.00129771       1.40449154    
       30420   1.43631256       2.00129771       1.40345788    
       30480   1.43631256       1.99769866       1.40212417    
       30540   1.44706249       1.99769866       1.39996576    
       30600   1.44915628       1.99310219       1.39745498    
       30660   1.45159376       1.99310219       1.39469635    
       30720   1.45159376       1.98866880       1.39249969    
       30780   1.45693755       1.98866880       1.39077771    
       30840   1.47159374       1.98324156       1.38894022    
       30900   1.47934377       1.98324156       1.38719440    
       30960   1.47934377       1.97701395       1.38443589    
       31020   1.48335481       1.97701395       1.38161206    
