 20181129
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.14600003       1.56403422       1.19619751    
       28740   1.15414286       1.56403422       1.19777167    
       28800   1.16008818       1.56875598       1.19962323    
       28860   1.15950000       1.56875598       1.20108676    
       28920   1.15102851       1.57295990       1.20212877    
       28980   1.14540005       1.57295990       1.20255578    
       29040   1.14240003       1.57613611       1.20300817    
       29100   1.14429414       1.57613611       1.20357597    
       29160   1.14114285       1.57827187       1.20376670    
       29220   1.14271426       1.57827187       1.20398617    
       29280   1.13644445       1.57950091       1.20438123    
       29340   1.13854289       1.57950091       1.20514917    
       29400   1.12688577       1.58053064       1.20613241    
       29460   1.10828567       1.58053064       1.20705569    
       29520   1.10350001       1.58234155       1.20804107    
       29580   1.08937144       1.58234155       1.20887685    
       29640   1.07228577       1.58493602       1.20967078    
       29700   1.06894445       1.58493602       1.21015584    
       29760   1.06794596       1.58740962       1.21040499    
       29820   1.06794596       1.58740962       1.21044993    
       29880   1.06599998       1.58861601       1.21100628    
       29940   1.06435895       1.58861601       1.21219647    
       30000   1.06477499       1.58909011       1.21427214    
       30060   1.06477499       1.58909011       1.21643662    
       30120   1.06763411       1.59096789       1.21884108    
       30180   1.07071424       1.59096789       1.22156405    
       30240   1.07071424       1.59486663       1.22442329    
       30300   1.07267439       1.59486663       1.22726977    
       30360   1.07225001       1.59992599       1.23024118    
       30420   1.07225001       1.59992599       1.23301125    
       30480   1.07168889       1.60532153       1.23568666    
       30540   1.06939125       1.60532153       1.23766744    
       30600   1.06845653       1.61032891       1.23959208    
       30660   1.06513333       1.61032891       1.24140835    
       30720   1.06313038       1.61467552       1.24295759    
       30780   1.05934787       1.61467552       1.24443710    
       30840   1.05932605       1.61826575       1.24569225    
       30900   1.05924439       1.61826575       1.24700105    
       30960   1.06095552       1.62108481       1.24836802    
       31020   1.06589127       1.62108481       1.24948752    
       31080   1.06346667       1.62314272       1.25048792    
       31140   1.06413329       1.62314272       1.25129473    
       31200   1.06866670       1.62574959       1.25177515    
       31260   1.07439125       1.62574959       1.25201559    
       31320   1.07313335       1.62774885       1.25207031    
       31380   1.07257783       1.62774885       1.25207007    
       31440   1.06935561       1.62875342       1.25188613    
       31500   1.07149994       1.62875342       1.25165892    
       31560   1.07065213       1.62958479       1.25160182    
       31620   1.07324445       1.62958479       1.25154090    
       31680   1.07886672       1.63021147       1.25156343    
       31740   1.07886672       1.63021147       1.25157535    
       31800   1.08162224       1.63082874       1.25160861    
       31860   1.08682227       1.63082874       1.25168550    
       31920   1.08745456       1.63147187       1.25173473    
       31980   1.09133339       1.63147187       1.25165284    
       32040   1.09493339       1.63201189       1.25155556    
       32100   1.09986663       1.63201189       1.25144684    
       32160   1.09697723       1.63228393       1.25134814    
       32220   1.10520005       1.63228393       1.25117266    
       32280   1.10462224       1.63222539       1.10539198    
       32340   1.09845459       1.63222539       1.10701668    
       32400   1.09611630       1.63195372       1.10901010    
       32460   1.09611630       1.63195372       1.11036515    
       32520   1.10300004       1.63182044       1.11202621    
       32580   1.10939538       1.63182044       1.11423147    
       32640   1.11430955       1.63213658       1.11652029    
       32700   1.11635709       1.63213658       1.11867821    
       32760   1.11204648       1.63252795       1.12086737    
       32820   1.10667443       1.63252795       1.12319815    
       32880   1.10733330       1.63300395       1.12562239    
       32940   1.10699999       1.63300395       1.12748575    
       33000   1.10167444       1.63318765       1.12942779    
       33060   1.10399997       1.63318765       1.13120496    
       33120   1.11016667       1.63284838       1.13300812    
       33180   1.11150002       1.63284838       1.13498032    
       33240   1.10841858       1.63204527       1.13682973    
       33300   1.11051166       1.63204527       1.13906503    
       33360   1.11428571       1.63103783       1.14087868    
       33420   1.11545241       1.63103783       1.14333034    
       33480   1.11351168       1.63012707       1.14604163    
       33540   1.11635709       1.63012707       1.14846718    
       33600   1.11964285       1.62961304       1.15063035    
       33660   1.12221432       1.62961304       1.15270841    
       33720   1.12221432       1.62908578       1.15454710    
       33780   1.12188101       1.62908578       1.15633714    
       33840   1.11942852       1.62806797       1.15767384    
       33900   1.11946511       1.62806797       1.15900338    
       33960   1.11861908       1.62638927       1.15989518    
       34020   1.12154758       1.62638927       1.16074693    
       34080   1.12397671       1.62406218       1.16132259    
       34140   1.12699997       1.62406218       1.16187620    
       34200   1.13083339       1.62148941       1.16282368    
       34260   1.13719046       1.62148941       1.16334677    
       34320   1.14195347       1.61879098       1.16386664    
       34380   1.15195346       1.61879098       1.16444516    
       34440   1.15447617       1.61614239       1.16488779    
       34500   1.16192853       1.61614239       1.16524529    
       34560   1.16876745       1.61358595       1.16542768    
       34620   1.17218602       1.61358595       1.16526389    
       34680   1.16942859       1.61103559       1.16492176    
       34740   1.17346513       1.61103559       1.16432047    
       34800   1.17823255       1.60825181       1.16353619    
       34860   1.17497623       1.60825181       1.16249335    
       34920   1.17097616       1.60451114       1.16152239    
       34980   1.16579068       1.60451114       1.16034830    
       35040   1.15874422       1.60023463       1.15919113    
       35100   1.16164291       1.60023463       1.15830123    
       35160   1.15780950       1.59597969       1.15737474    
       35220   1.15842855       1.59597969       1.15646470    
       35280   1.16053486       1.59171653       1.15539837    
       35340   1.16261899       1.59171653       1.15430355    
       35400   1.16713953       1.58771002       1.15309858    
       35460   1.17462790       1.58771002       1.15173268    
       35520   1.17869771       1.58358264       1.15026677    
       35580   1.17869771       1.58358264       1.14880192    
       35640   1.18565118       1.57902253       1.14723694    
       35700   1.19302320       1.57902253       1.14563370    
       35760   1.19323254       1.57420421       1.14380515    
       35820   1.19323254       1.57420421       1.14195096    
       35880   1.19569767       1.56931078       1.20443535    
       35940   1.20206976       1.56931078       1.20779586    
       36000   1.20206976       1.56411147       1.21074128    
       36060   1.20815909       1.56411147       1.21358526    
       36120   1.21795559       1.55887163       1.21654248    
       36180   1.22446668       1.55887163       1.21920812    
       36240   1.23348892       1.55345678       1.22125614    
       36300   1.23348892       1.55345678       1.22317553    
       36360   1.24195552       1.54777145       1.22530365    
       36420   1.25442219       1.54777145       1.22661877    
       36480   1.26468182       1.54201758       1.22789633    
       36540   1.26633334       1.54201758       1.22885072    
       36600   1.28137779       1.53601563       1.23018026    
       36660   1.29664445       1.53601563       1.23089111    
       36720   1.30479550       1.52988791       1.23125923    
       36780   1.30746663       1.52988791       1.23131061    
       36840   1.31463635       1.52383339       1.23069978    
       36900   1.32588637       1.52383339       1.22999656    
       36960   1.33440912       1.51780140       1.22871947    
       37020   1.33413339       1.51780140       1.22756207    
       37080   1.33988631       1.51149929       1.22606039    
       37140   1.34379542       1.51149929       1.22413599    
       37200   1.34135556       1.50468969       1.22238100    
       37260   1.34593177       1.50468969       1.22076929    
       37320   1.35081816       1.49763930       1.21881652    
       37380   1.35417783       1.49763930       1.21723223    
       37440   1.36324441       1.49087346       1.21537268    
       37500   1.36936367       1.49087346       1.21378815    
       37560   1.38227272       1.48416042       1.21141839    
       37620   1.39606667       1.48416042       1.20951688    
       37680   1.42006671       1.47764671       1.20733702    
       37740   1.42447722       1.47764671       1.20534289    
       37800   1.44815910       1.47109234       1.20337427    
       37860   1.46364439       1.47109234       1.20142376    
       37920   1.47459996       1.46406579       1.19949281    
       37980   1.47761369       1.46406579       1.19744813    
       38040   1.49240911       1.45690060       1.19500113    
       38100   1.50080001       1.45690060       1.19251645    
       38160   1.50275004       1.44960809       1.18987012    
       38220   1.51193178       1.44960809       1.18730187    
       38280   1.52943182       1.44207954       1.18481040    
       38340   1.53628886       1.44207954       1.18221056    
       38400   1.54068184       1.43471527       1.17975354    
       38460   1.54452276       1.43471527       1.17721260    
       38520   1.54791117       1.42815733       1.17500997    
       38580   1.55964446       1.42815733       1.17285383    
       38640   1.57354546       1.42226589       1.17085958    
       38700   1.58838642       1.42226589       1.16881192    
       38760   1.59022224       1.41697884       1.16673553    
       38820   1.60347724       1.41697884       1.16470635    
       38880   1.61827278       1.41247594       1.16279471    
       38940   1.63056815       1.41247594       1.16103363    
       39000   1.63848889       1.40871072       1.15938461    
       39060   1.64488637       1.40871072       1.15782654    
       39120   1.65849996       1.40570974       1.15636826    
       39180   1.67315912       1.40570974       1.15496075    
       39240   1.68353331       1.40353346       1.15338552    
       39300   1.68631816       1.40353346       1.15194488    
       39360   1.69534087       1.40174544       1.15035951    
       39420   1.71002269       1.40174544       1.14890468    
       39480   1.71746671       1.40004051       1.71798873    
       39540   1.72074997       1.40004051       1.72455835    
       39600   1.72990906       1.39838696       1.73106301    
       39660   1.74011111       1.39838696       1.73731172    
       39720   1.74625003       1.39678025       1.74246764    
       39780   1.75322723       1.39678025       1.74758589    
       39840   1.76486361       1.39513397       1.75280130    
       39900   1.78106821       1.39513397       1.75756443    
       39960   1.78106821       1.39342666       1.76236176    
       40020   1.79177272       1.39342666       1.76613033    
       40080   1.80202270       1.39193499       1.77066422    
       40140   1.80782223       1.39193499       1.77400601    
       40200   1.81847727       1.39070189       1.77736592    
       40260   1.82534087       1.39070189       1.78030658    
       40320   1.83813632       1.38978994       1.78335500    
       40380   1.83813632       1.38978994       1.78561437    
       40440   1.85513639       1.38916814       1.78717899    
       40500   1.85513639       1.38916814       1.78824747    
       40560   1.86399996       1.38876438       1.78941524    
       40620   1.87452376       1.38876438       1.78946257    
       40680   1.88800001       1.38831139       1.78980625    
       40740   1.88800001       1.38831139       1.78969491    
       40800   1.89100003       1.38751662       1.78995621    
       40860   1.89780486       1.38751662       1.78954411    
       40920   1.89780486       1.38657296       1.78890002    
       40980   1.90063417       1.38657296       1.78849471    
       41040   1.90351224       1.38559663       1.78747439    
       41100   1.90563416       1.38559663       1.78630924    
       41160   1.90563416       1.38460302       1.78493941    
       41220   1.90180492       1.38460302       1.78408551    
       41280   1.88999999       1.38359427       1.78269708    
       41340   1.87009752       1.38359427       1.78108537    
       41400   1.87009752       1.38255537       1.77933288    
       41460   1.85480487       1.38255537       1.77744448    
       41520   1.84268296       1.38153076       1.77520537    
       41580   1.84379995       1.38153076       1.77276921    
       41640   1.84202445       1.38067555       1.77005780    
       41700   1.83314633       1.38067555       1.76743090    
       41760   1.83139026       1.37985814       1.76454484    
       41820   1.83139026       1.37985814       1.76145566    
       41880   1.83239019       1.37898004       1.75833833    
       41940   1.82687807       1.37898004       1.75508785    
       42000   1.82895124       1.37828541       1.75195467    
       42060   1.82378566       1.37828541       1.74852383    
       42120   1.82912195       1.37781763       1.74530101    
       42180   1.82912195       1.37781763       1.74186707    
       42240   1.83041465       1.37748551       1.73836136    
       42300   1.82714283       1.37748551       1.73469460    
       42360   1.83343899       1.37722254       1.73095977    
       42420   1.83626831       1.37722254       1.72693217    
       42480   1.82635713       1.37681758       1.72284782    
       42540   1.81514287       1.37681758       1.71822214    
       42600   1.81575608       1.37597775       1.71359456    
       42660   1.79568291       1.37597775       1.70865297    
       42720   1.78107142       1.37442827       1.70359051    
       42780   1.76390481       1.37442827       1.69837558    
       42840   1.75697565       1.37192667       1.69311118    
       42900   1.73736584       1.37192667       1.68802166    
       42960   1.73238099       1.36866856       1.68280196    
       43020   1.72304761       1.36866856       1.67766523    
       43080   1.71341467       1.36521375       1.71036315    
       43140   1.70273173       1.36521375       1.70758688    
       43200   1.70566666       1.36172009       1.70362318    
       43260   1.70099998       1.36172009       1.69890475    
       43320   1.68909752       1.35842800       1.69377792    
       43380   1.69454765       1.35842800       1.68929482    
       43440   1.68438101       1.35550725       1.68480229    
       43500   1.67516673       1.35550725       1.68010116    
       43560   1.66097558       1.35270703       1.67605269    
       43620   1.67054760       1.35270703       1.67153299    
       43680   1.67188096       1.35005474       1.66795623    
       43740   1.67188096       1.35005474       1.66358209    
       43800   1.66234148       1.34766471       1.65997756    
       43860   1.67626190       1.34766471       1.65575874    
       43920   1.68559527       1.34531748       1.65217400    
       43980   1.69392860       1.34531748       1.64858866    
       44040   1.69392860       1.34286821       1.64571047    
       44100   1.68673813       1.34286821       1.64368594    
       44160   1.69253492       1.34062052       1.64237940    
       44220   1.69197726       1.34062052       1.64104438    
       44280   1.69197726       1.33891368       1.64031398    
       44340   1.68906665       1.33891368       1.63948035    
       44400   1.68558693       1.33787978       1.63865507    
       44460   1.68884778       1.33787978       1.63728595    
       44520   1.69275558       1.33748519       1.63619363    
       44580   1.68628263       1.33748519       1.63490689    
       44640   1.68193483       1.33759964       1.63293171    
       44700   1.67767394       1.33759964       1.63100958    
       44760   1.67799997       1.33789778       1.62916815    
       44820   1.67441308       1.33789778       1.62744296    
       44880   1.67886961       1.33806384       1.62544096    
       44940   1.69371736       1.33806384       1.62375677    
       45000   1.69933331       1.33800316       1.62246823    
       45060   1.71023917       1.33800316       1.62083769    
       45120   1.72693479       1.33782625       1.61926067    
       45180   1.74510872       1.33782625       1.61791742    
       45240   1.74510872       1.33784735       1.61718452    
       45300   1.76058698       1.33784735       1.61694121    
       45360   1.77213049       1.33842146       1.61694908    
       45420   1.77623916       1.33842146       1.61732888    
       45480   1.77623916       1.34014499       1.61814034    
       45540   1.77586961       1.34014499       1.61876965    
       45600   1.78091300       1.34231067       1.61960614    
       45660   1.77775550       1.34231067       1.62026846    
       45720   1.78946662       1.34404075       1.62107861    
       45780   1.79586959       1.34404075       1.62158525    
       45840   1.79952168       1.34511781       1.62203896    
       45900   1.80073333       1.34511781       1.62247050    
       45960   1.80393338       1.34544444       1.62274432    
       46020   1.80143476       1.34544444       1.62293160    
       46080   1.80175555       1.34522271       1.62324989    
       46140   1.80484450       1.34522271       1.62351060    
       46200   1.81215560       1.34476948       1.62404001    
       46260   1.81176090       1.34476948       1.62444496    
       46320   1.82615554       1.34440362       1.62488079    
       46380   1.84095562       1.34440362       1.62523448    
       46440   1.85382223       1.34392262       1.62561667    
       46500   1.84756517       1.34392262       1.62593567    
       46560   1.85893333       1.34331143       1.62612832    
       46620   1.86582220       1.34331143       1.62645340    
       46680   1.87211108       1.34253275       1.88516390    
       46740   1.87630439       1.34253275       1.89259529    
       46800   1.88228893       1.34186268       1.89955795    
       46860   1.88911116       1.34186268       1.90732443    
       46920   1.89735556       1.34154081       1.91507220    
       46980   1.90441298       1.34154081       1.92283297    
       47040   1.90469563       1.34113801       1.92987430    
       47100   1.91304445       1.34113801       1.93634021    
       47160   1.91884446       1.34047592       1.94188082    
       47220   1.92021739       1.34047592       1.94666982    
       47280   1.92604351       1.33967865       1.95158434    
       47340   1.92397773       1.33967865       1.95564556    
       47400   1.92786670       1.33861530       1.95996654    
       47460   1.93313038       1.33861530       1.96387732    
       47520   1.93056524       1.33713281       1.96841526    
       47580   1.92293334       1.33713281       1.97200871    
       47640   1.91088891       1.33539319       1.97523987    
       47700   1.91088891       1.33539319       1.97788310    
       47760   1.91179550       1.33366060       1.97961807    
       47820   1.91123259       1.33366060       1.98048961    
       47880   1.91702378       1.33185685       1.98082995    
       47940   1.91702378       1.33185685       1.98098457    
       48000   1.92570734       1.32955122       1.98059738    
       48060   1.93562496       1.32955122       1.97961223    
       48120   1.94738460       1.32648695       1.97881448    
       48180   1.94738460       1.32648695       1.97817016    
       48240   1.96192110       1.32294643       1.97768927    
       48300   1.97792101       1.32294643       1.97719991    
       48360   1.99126315       1.31924951       1.97690701    
       48420   1.99126315       1.31924951       1.97643423    
       48480   2.00376320       1.31558836       1.97551119    
       48540   2.00747371       1.31558836       1.97462928    
       48600   1.99760520       1.31208360       1.97361267    
       48660   1.99760520       1.31208360       1.97264314    
       48720   1.99202633       1.30879974       1.97169387    
       48780   1.99168420       1.30879974       1.97090447    
       48840   1.97837842       1.30573070       1.97032869    
       48900   1.99302626       1.30573070       1.96941507    
       48960   1.99402630       1.30286252       1.96829355    
       49020   1.98789191       1.30286252       1.96675229    
       49080   1.99435139       1.29978371       1.96478164    
       49140   1.99605262       1.29978371       1.96254539    
       49200   1.99544740       1.29597080       1.96019232    
       49260   1.98757899       1.29597080       1.95788741    
       49320   1.98757899       1.29200041       1.95570147    
       49380   1.97955263       1.29200041       1.95353568    
       49440   1.97168422       1.28842843       1.95159233    
       49500   1.96431577       1.28842843       1.94955409    
       49560   1.96431577       1.28537190       1.94755960    
       49620   1.95863163       1.28537190       1.94564176    
       49680   1.95863163       1.28305852       1.94370401    
       49740   1.95730770       1.28305852       1.94163871    
       49800   1.96778953       1.28145361       1.93942690    
       49860   1.97507894       1.28145361       1.93700421    
       49920   1.97734213       1.28042984       1.93435216    
       49980   1.97523081       1.28042984       1.93143284    
       50040   1.97857893       1.27934456       1.92853224    
       50100   1.97815788       1.27934456       1.92549467    
       50160   1.98450005       1.27781069       1.92241025    
       50220   1.98071790       1.27781069       1.91926992    
       50280   1.98447371       1.27605510       1.97604275    
