 20181127
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.20879483       2.33371711       2.28422761    
       28740   2.19715381       2.33371711       2.27679825    
       28800   2.18507695       2.34106374       2.26923585    
       28860   2.18050003       2.34106374       2.26127076    
       28920   2.17389750       2.34763694       2.25387120    
       28980   2.17023087       2.34763694       2.24604249    
       29040   2.17046165       2.35324907       2.23842692    
       29100   2.17046165       2.35324907       2.22932196    
       29160   2.16974354       2.35820413       2.22151971    
       29220   2.17477489       2.35820413       2.21236587    
       29280   2.17677498       2.36260962       2.20333648    
       29340   2.17030764       2.36260962       2.19435310    
       29400   2.16676927       2.36625242       2.18606424    
       29460   2.16100001       2.36625242       2.17772102    
       29520   2.14997506       2.36866355       2.16852450    
       29580   2.14507699       2.36866355       2.15995669    
       29640   2.12851286       2.36974239       2.15081716    
       29700   2.11325002       2.36974239       2.14146161    
       29760   2.08209991       2.36951995       2.13248158    
       29820   2.06484604       2.36951995       2.12371612    
       29880   2.05537510       2.36846757       2.11572790    
       29940   2.02972507       2.36846757       2.10708928    
       30000   2.00932503       2.36655974       2.09911013    
       30060   1.98722506       2.36655974       2.09129643    
       30120   1.98722506       2.36414981       2.08349371    
       30180   1.99241459       2.36414981       2.07512736    
       30240   2.00538087       2.36172080       2.06646204    
       30300   2.00538087       2.36172080       2.05856347    
       30360   2.01730227       2.35936666       2.05092335    
       30420   2.02934098       2.35936666       2.04423809    
       30480   2.03839993       2.35713696       2.03858829    
       30540   2.03839993       2.35713696       2.03293395    
       30600   2.04395652       2.35545826       2.02747631    
       30660   2.03247833       2.35545826       2.02211595    
       30720   2.02730441       2.35432911       2.01714730    
       30780   2.02730441       2.35432911       2.01144147    
       30840   2.02500010       2.35298300       2.00565004    
       30900   2.03071737       2.35298300       1.99926937    
       30960   2.03693485       2.35122538       1.99294317    
       31020   2.03693485       2.35122538       1.98691249    
       31080   2.05184793       2.34892011       1.98174524    
       31140   2.06391311       2.34892011       1.97702527    
       31200   2.06860876       2.34567022       1.97284305    
       31260   2.06860876       2.34567022       1.96924269    
       31320   2.07128263       2.34215760       1.96606147    
       31380   2.08421731       2.34215760       1.96368098    
       31440   2.09489131       2.33941031       1.96144259    
       31500   2.10484433       2.33941031       1.95937228    
       31560   2.10978270       2.33729625       1.95742726    
       31620   2.12413049       2.33729625       1.95549953    
       31680   2.13786960       2.33545876       1.95403504    
       31740   2.13697767       2.33545876       1.95254922    
       31800   2.14021730       2.33384490       1.95127606    
