 20181211
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   3.15050006       2.50871539       3.16053247    
       28740   3.13806677       2.50871539       3.16936350    
       28800   3.14842224       2.51764989       3.17724800    
       28860   3.16129541       2.51764989       3.18492270    
       28920   3.17013645       2.52616763       3.19284606    
       28980   3.15962219       2.52616763       3.20138597    
       29040   3.14335561       2.53416610       3.20909667    
       29100   3.15147734       2.53416610       3.21613264    
       29160   3.15109086       2.54155755       3.22376609    
       29220   3.14511108       2.54155755       3.23079515    
       29280   3.14753342       2.54838610       3.23787594    
       29340   3.15977263       2.54838610       3.24707150    
       29400   3.14352274       2.55484271       3.25543571    
       29460   3.11975551       2.55484271       3.26462007    
       29520   3.09231114       2.56079555       3.27415943    
       29580   3.08349991       2.56079555       3.28333282    
       29640   3.04954553       2.56614685       3.29250693    
       29700   3.02579999       2.56614685       3.30116892    
       29760   2.98662233       2.57087350       3.31025839    
       29820   2.97415900       2.57087350       3.32030654    
       29880   2.94211364       2.57521367       3.33072281    
       29940   2.93615556       2.57521367       3.34093595    
       30000   2.90440011       2.57940626       3.35040069    
       30060   2.87120461       2.57940626       3.35980034    
       30120   2.85281825       2.58342361       3.36871719    
       30180   2.84717774       2.58342361       3.37733889    
       30240   2.82073331       2.58716488       3.38592052    
       30300   2.80315900       2.58716488       3.39503741    
       30360   2.78890920       2.59059191       3.40315199    
       30420   2.77442217       2.59059191       3.41115999    
       30480   2.74991107       2.59363317       3.41819954    
       30540   2.74518180       2.59363317       3.42453480    
       30600   2.72427273       2.59621572       3.42958832    
       30660   2.72128892       2.59621572       3.43477249    
       30720   2.71452284       2.59827805       3.43887925    
       30780   2.70684099       2.59827805       3.44302392    
       30840   2.69372725       2.59984207       3.44696546    
       30900   2.68422222       2.59984207       3.45061898    
       30960   2.67346668       2.60105324       3.45381331    
       31020   2.66984081       2.60105324       3.45664263    
       31080   2.66640902       2.60186768       3.45918107    
       31140   2.66157770       2.60186768       3.46144938    
       31200   2.66384101       2.60243702       3.46337557    
       31260   2.66074991       2.60243702       3.46527863    
       31320   2.66763639       2.60286999       3.46690512    
       31380   2.66763639       2.60286999       3.46832657    
       31440   2.66031814       2.60307598       3.46957302    
       31500   2.65002275       2.60307598       3.47054076    
       31560   2.62729549       2.60294747       3.47145391    
       31620   2.62729549       2.60294747       3.47231460    
       31680   2.59979534       2.60267639       3.47283959    
       31740   2.57861352       2.60267639       3.47336292    
       31800   2.54579067       2.60221577       3.47363663    
       31860   2.54206824       2.60221577       3.47365832    
       31920   2.49906826       2.60156608       3.47341371    
       31980   2.47451162       2.60156608       3.47310567    
       32040   2.46199989       2.60089397       3.47261500    
       32100   2.43170452       2.60089397       3.47201085    
       32160   2.43170452       2.60017848       3.47130466    
       32220   2.40522718       2.60017848       3.47041106    
       32280   2.38564444       2.59956145       2.35483074    
       32340   2.36439991       2.59956145       2.34066677    
       32400   2.35925007       2.59890389       2.32712150    
       32460   2.33329535       2.59890389       2.31389165    
       32520   2.33329535       2.59817696       2.30139160    
       32580   2.30352283       2.59817696       2.28895640    
       32640   2.28490901       2.59734964       2.27753997    
       32700   2.28027272       2.59734964       2.26631689    
       32760   2.28027272       2.59640956       2.25612473    
       32820   2.26093173       2.59640956       2.24709678    
       32880   2.24648833       2.59534574       2.23784900    
       32940   2.23195338       2.59534574       2.22931957    
       33000   2.22618175       2.59415960       2.22157025    
       33060   2.22715902       2.59415960       2.21515632    
       33120   2.23072100       2.59296322       2.20845556    
       33180   2.22146511       2.59296322       2.20244670    
       33240   2.21554542       2.59191322       2.19655943    
       33300   2.22251153       2.59191322       2.19125152    
       33360   2.21674418       2.59120488       2.18703485    
       33420   2.21534872       2.59120488       2.18346763    
       33480   2.21534872       2.59095263       2.18003750    
       33540   2.21327901       2.59095263       2.17648029    
       33600   2.20230961       2.59108686       2.17312098    
       33660   2.20704770       2.59108686       2.16952777    
       33720   2.21325588       2.59172344       2.16665554    
       33780   2.20725584       2.59172344       2.16408038    
       33840   2.19792867       2.59313607       2.16203713    
       33900   2.20178580       2.59313607       2.16006780    
       33960   2.21039534       2.59553957       2.15807176    
       34020   2.19745231       2.59553957       2.15712929    
       34080   2.21288085       2.59899044       2.15588975    
       34140   2.23871422       2.59899044       2.15548491    
       34200   2.23871422       2.60316586       2.15500164    
       34260   2.26483345       2.60316586       2.15504789    
       34320   2.26190472       2.60773563       2.15524864    
       34380   2.26893020       2.60773563       2.15584612    
       34440   2.26407146       2.61248589       2.15677834    
       34500   2.26040483       2.61248589       2.15814042    
       34560   2.26066661       2.61725163       2.15948534    
       34620   2.25745249       2.61725163       2.16109896    
       34680   2.25745249       2.62179542       2.16294122    
       34740   2.25430942       2.62179542       2.16526151    
       34800   2.24033332       2.62629580       2.16768646    
       34860   2.24039531       2.62629580       2.17041588    
       34920   2.23585725       2.63081861       2.17321444    
       34980   2.21638083       2.63081861       2.17608047    
       35040   2.21376753       2.63514209       2.17909527    
       35100   2.19216275       2.63514209       2.18216896    
       35160   2.18785715       2.63915610       2.18544006    
       35220   2.17402387       2.63915610       2.18886209    
       35280   2.16599989       2.64306402       2.19236231    
       35340   2.15890694       2.64306402       2.19600558    
       35400   2.14614296       2.64683628       2.19971323    
       35460   2.13753486       2.64683628       2.20361423    
       35520   2.13504648       2.65064549       2.20760274    
       35580   2.13381386       2.65064549       2.21180534    
       35640   2.13381386       2.65468359       2.21620083    
       35700   2.12953496       2.65468359       2.22075653    
       35760   2.13116288       2.65906906       2.22540832    
       35820   2.13116288       2.65906906       2.23031473    
       35880   2.12518597       2.66389799       2.12512612    
       35940   2.12576747       2.66389799       2.12300754    
