 20190326
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.59565210       2.44887209       2.61778903    
       25140   2.60224438       2.44887209       2.62225652    
       25200   2.60884452       2.45115232       2.62813830    
       25260   2.62400007       2.45115232       2.63520908    
       25320   2.63326097       2.45342565       2.64311004    
       25380   2.62588882       2.45342565       2.65207672    
       25440   2.63177776       2.45633507       2.66108251    
       25500   2.64080429       2.45633507       2.66991282    
       25560   2.64373922       2.46080399       2.67863011    
       25620   2.64882231       2.46080399       2.68735528    
       25680   2.67155552       2.46697092       2.69691205    
       25740   2.67532611       2.46697092       2.70579457    
       25800   2.69363046       2.47441602       2.71465135    
       25860   2.71066666       2.47441602       2.72345829    
       25920   2.73115563       2.48252916       2.73160028    
       25980   2.73528266       2.48252916       2.73962426    
       26040   2.74943471       2.49050689       2.74602723    
       26100   2.74993467       2.49050689       2.75166583    
       26160   2.76226664       2.49823022       2.75645971    
       26220   2.76640010       2.49823022       2.76081157    
       26280   2.76291299       2.50491214       2.76480246    
       26340   2.77035546       2.50491214       2.76780987    
       26400   2.76968884       2.51126385       2.77023005    
       26460   2.76993322       2.51126385       2.77203393    
       26520   2.76926088       2.51719213       2.77346373    
       26580   2.77808881       2.51719213       2.77410555    
       26640   2.77522230       2.52204537       2.77409720    
       26700   2.77155566       2.52204537       2.77376866    
       26760   2.76886964       2.52595687       2.77293015    
       26820   2.77428269       2.52595687       2.77211475    
       26880   2.77428889       2.52983928       2.77051711    
       26940   2.77817392       2.52983928       2.76906919    
       27000   2.77273917       2.53366590       2.76751375    
       27060   2.76189137       2.53366590       2.76581907    
       27120   2.75760007       2.53695083       2.76459742    
       27180   2.75063038       2.53695083       2.76313925    
       27240   2.74082613       2.53910041       2.76235294    
       27300   2.73586965       2.53910041       2.76166201    
       27360   2.73046660       2.54042912       2.76062584    
       27420   2.72554350       2.54042912       2.75949049    
       27480   2.71517396       2.54210567       2.75769925    
       27540   2.70286965       2.54210567       2.75588965    
       27600   2.69644451       2.54338908       2.75389266    
       27660   2.68482614       2.54338908       2.75142503    
       27720   2.67547822       2.54408050       2.74870038    
       27780   2.67578268       2.54408050       2.74554229    
       27840   2.68779993       2.54405093       2.74208283    
       27900   2.69111109       2.54405093       2.73839355    
       27960   2.68632603       2.54292250       2.73447108    
       28020   2.68508697       2.54292250       2.73033929    
       28080   2.69120002       2.54076910       2.72640896    
       28140   2.68968892       2.54076910       2.72239852    
       28200   2.68289137       2.53712273       2.71846986    
       28260   2.68413043       2.53712273       2.71494722    
       28320   2.68084455       2.53333545       2.71147585    
       28380   2.67702222       2.53333545       2.70843291    
       28440   2.67445660       2.53019929       2.70556736    
       28500   2.66080427       2.53019929       2.70262289    
       28560   2.65373921       2.52809477       2.69969034    
       28620   2.64844441       2.52809477       2.69650650    
       28680   2.63997817       2.52710676       2.60914588    
       28740   2.62532616       2.52710676       2.59243441    
