 20190121
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.93519044       2.79105353       2.88878393    
       28740   2.93519044       2.79105353       2.87780809    
       28800   2.91728568       2.78191018       2.86861777    
       28860   2.90011907       2.78191018       2.86073661    
       28920   2.88121438       2.77123785       2.85376191    
       28980   2.88121438       2.77123785       2.84645629    
       29040   2.85800004       2.76255846       2.84000754    
       29100   2.85059524       2.76255846       2.83392310    
       29160   2.84397626       2.75573039       2.82769275    
       29220   2.84397626       2.75573039       2.82217622    
       29280   2.83511901       2.74898458       2.81706285    
       29340   2.83516669       2.74898458       2.81314468    
       29400   2.83969045       2.74289036       2.81008339    
       29460   2.83969045       2.74289036       2.80788183    
       29520   2.83595228       2.73834610       2.80697370    
       29580   2.82566667       2.73834610       2.80739546    
       29640   2.81619048       2.73612690       2.80881333    
       29700   2.81619048       2.73612690       2.81058431    
       29760   2.80354762       2.73738861       2.81169462    
       29820   2.78854752       2.73738861       2.81272864    
       29880   2.77769041       2.74119306       2.81329918    
       29940   2.77769041       2.74119306       2.81358361    
       30000   2.77788091       2.74318480       2.81273746    
       30060   2.77442861       2.74318480       2.81241393    
       30120   2.76634884       2.74276376       2.81290865    
       30180   2.76634884       2.74276376       2.81346393    
       30240   2.75340915       2.74334502       2.81380343    
       30300   2.74282217       2.74334502       2.81368971    
       30360   2.72650003       2.74709129       2.81314278    
       30420   2.72302222       2.74709129       2.81227970    
       30480   2.70773911       2.75028038       2.81156683    
       30540   2.68678260       2.75028038       2.80981135    
       30600   2.67189121       2.75234461       2.80647492    
       30660   2.65922213       2.75234461       2.80272508    
       30720   2.63665223       2.75305700       2.79898858    
       30780   2.60756516       2.75305700       2.79497838    
       30840   2.58834791       2.74970913       2.79149961    
       30900   2.57404447       2.74970913       2.78835082    
       30960   2.56673908       2.74647593       2.78608584    
       31020   2.55160880       2.74647593       2.78425670    
       31080   2.52323914       2.74619317       2.78159857    
       31140   2.50462222       2.74619317       2.77854156    
       31200   2.50193477       2.74797797       2.77551985    
       31260   2.48626089       2.74797797       2.77248979    
       31320   2.46880436       2.75042343       2.76986170    
       31380   2.44824433       2.75042343       2.76825809    
       31440   2.45102167       2.75286961       2.76772404    
       31500   2.43558693       2.75286961       2.76753354    
       31560   2.41251111       2.75778389       2.76734209    
       31620   2.38886356       2.75778389       2.76769972    
       31680   2.36695337       2.76577950       2.76849627    
       31740   2.36695337       2.76577950       2.76983047    
       31800   2.34909296       2.77206302       2.77179027    
       31860   2.32986045       2.77206302       2.77360106    
       31920   2.32986045       2.77841544       2.77584910    
       31980   2.32018614       2.77841544       2.77828026    
       32040   2.31751156       2.78667164       2.78080511    
       32100   2.31841850       2.78667164       2.78423882    
       32160   2.31841850       2.79619479       2.78817749    
       32220   2.31416273       2.79619479       2.79305053    
       32280   2.31337214       2.80611062       2.32098985    
       32340   2.31211638       2.80611062       2.31742644    
       32400   2.31211638       2.81691289       2.31611156    
       32460   2.30672097       2.81691289       2.31521535    
