 20190711
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21780   1.56811368       1.84607720       1.56830251    
       21840   1.56453335       1.84738517       1.57028830    
       21900   1.56695557       1.84738517       1.57171178    
       21960   1.56643176       1.84875906       1.57196665    
       22020   1.56556821       1.84875906       1.57238138    
       22080   1.57140005       1.85014963       1.57337952    
       22140   1.55336368       1.85014963       1.57446015    
       22200   1.54047728       1.85174024       1.57545424    
       22260   1.51813638       1.85174024       1.57660413    
       22320   1.51644444       1.85352778       1.57794547    
       22380   1.50377774       1.85352778       1.57902408    
       22440   1.49154544       1.85541201       1.58009756    
       22500   1.48224998       1.85541201       1.58199000    
       22560   1.48679996       1.85745096       1.58440113    
       22620   1.47897732       1.85745096       1.58734941    
       22680   1.48777270       1.85969758       1.59056318    
       22740   1.50618184       1.85969758       1.59402740    
       22800   1.52242219       1.86208248       1.59687102    
       22860   1.52781820       1.86208248       1.60017681    
       22920   1.54111362       1.86448348       1.60375333    
       22980   1.55315912       1.86448348       1.60721111    
       23040   1.56548893       1.86683679       1.61155021    
       23100   1.57045460       1.86683679       1.61625135    
       23160   1.58370459       1.86932480       1.62127709    
       23220   1.58724999       1.86932480       1.62651145    
       23280   1.57864439       1.87196743       1.63155651    
       23340   1.58347726       1.87196743       1.63668895    
       23400   1.58752275       1.87466741       1.64205694    
       23460   1.60397732       1.87466741       1.64796782    
       23520   1.60397732       1.87741578       1.65408957    
       23580   1.62381816       1.87741578       1.66062450    
       23640   1.64497733       1.88016629       1.66744399    
       23700   1.65368891       1.88016629       1.67433441    
       23760   1.66375005       1.88300431       1.68070233    
       23820   1.68434095       1.88300431       1.68725502    
       23880   1.68799996       1.88598394       1.69371009    
       23940   1.69597781       1.88598394       1.70017266    
       24000   1.70579541       1.88905764       1.70693076    
       24060   1.71486366       1.88905764       1.71382844    
       24120   1.72243178       1.89212668       1.72037339    
       24180   1.72243178       1.89212668       1.72714067    
       24240   1.73840904       1.89511013       1.73387241    
       24300   1.74874413       1.89511013       1.74039984    
       24360   1.75814283       1.89806426       1.74680853    
       24420   1.75814283       1.89806426       1.75348771    
       24480   1.77571428       1.90098703       1.76032865    
       24540   1.78442860       1.90098703       1.76680279    
       24600   1.78990245       1.90394258       1.77313185    
       24660   1.79566669       1.90394258       1.77933776    
       24720   1.80095243       1.90691590       1.78547060    
