 20190713
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.51983714       1.95768011       2.49688315    
       25140   2.50586367       1.95768011       2.48923230    
       25200   2.49295449       1.96081543       2.48268580    
       25260   2.49181819       1.96081543       2.47708082    
       25320   2.49120927       1.96382272       2.47355747    
       25380   2.49422717       1.96382272       2.47067189    
       25440   2.49329543       1.96676874       2.46790981    
       25500   2.50176740       1.96676874       2.46411896    
       25560   2.49886036       1.96970141       2.46019292    
       25620   2.48563647       1.96970141       2.45707941    
       25680   2.49084091       1.97257841       2.45376492    
       25740   2.50162792       1.97257841       2.45021296    
       25800   2.49409080       1.97540057       2.44741702    
       25860   2.50136375       1.97540057       2.44514585    
       25920   2.51345444       1.97820866       2.44269300    
       25980   2.52360463       1.97820866       2.44050431    
       26040   2.51986361       1.98106313       2.43849635    
       26100   2.51452279       1.98106313       2.43596935    
       26160   2.51572084       1.98394561       2.43365669    
       26220   2.50572085       1.98394561       2.43139577    
       26280   2.49465919       1.98684120       2.42938161    
       26340   2.48304534       1.98684120       2.42825890    
       26400   2.48146510       1.98970008       2.42702937    
       26460   2.46900010       1.98970008       2.42517614    
       26520   2.46900010       1.99248242       2.42296767    
       26580   2.45555806       1.99248242       2.42026567    
       26640   2.43560457       1.99518895       2.41798568    
       26700   2.43560457       1.99518895       2.41564035    
       26760   2.42362785       1.99780333       2.41281962    
       26820   2.40493011       1.99780333       2.40974784    
       26880   2.39178562       2.00030303       2.40701580    
       26940   2.38358140       2.00030303       2.40476441    
       27000   2.37704659       2.00266075       2.40242887    
       27060   2.37549996       2.00266075       2.40024590    
       27120   2.36586046       2.00486040       2.39816642    
       27180   2.35534883       2.00486040       2.39551902    
       27240   2.34758139       2.00691366       2.39297080    
       27300   2.33314276       2.00691366       2.39029121    
       27360   2.33314276       2.00879478       2.38729858    
       27420   2.31173182       2.00879478       2.38452411    
       27480   2.29907489       2.01045132       2.38186955    
       27540   2.29907489       2.01045132       2.37943769    
       27600   2.28664112       2.01189923       2.37687135    
       27660   2.28136849       2.01189923       2.37465239    
