 20190305
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25380   1.50339997       2.11298013       1.52322185    
       25440   1.50520515       2.11767030       1.52457368    
       25500   1.50484216       2.11767030       1.52688169    
       25560   1.50472975       2.12311888       1.52992237    
       25620   1.50421619       2.12311888       1.53343010    
       25680   1.50421619       2.12951612       1.53710437    
       25740   1.51586485       2.12951612       1.54119313    
       25800   1.53635132       2.13714337       1.54570854    
       25860   1.54149997       2.13714337       1.55028594    
       25920   1.55499995       2.14606643       1.55462301    
       25980   1.58291888       2.14606643       1.55904257    
       26040   1.61037838       2.15630007       1.56350756    
       26100   1.61037838       2.15630007       1.56814384    
       26160   1.63770270       2.16753840       1.57259154    
       26220   1.66048646       2.16753840       1.57683253    
       26280   1.67197299       2.17912769       1.58109903    
       26340   1.67197299       2.17912769       1.58595061    
       26400   1.67864859       2.19055891       1.59069812    
       26460   1.67645943       2.19055891       1.59558654    
       26520   1.67343247       2.20161796       1.60121167    
       26580   1.67343247       2.20161796       1.60684669    
       26640   1.66824329       2.21254635       1.61309576    
       26700   1.66324329       2.21254635       1.61939752    
       26760   1.65976322       2.22338915       1.62627459    
       26820   1.65616214       2.22338915       1.63323021    
       26880   1.64108109       2.23400903       1.64031816    
       26940   1.62245941       2.23400903       1.64698029    
       27000   1.61407900       2.24445295       1.65390193    
       27060   1.59724319       2.24445295       1.66075420    
       27120   1.57037842       2.25473905       1.66718352    
       27180   1.54664862       2.25473905       1.67331028    
       27240   1.53905261       2.26479888       1.67936885    
       27300   1.52932429       2.26479888       1.68529212    
       27360   1.51189184       2.27430129       1.69103754    
       27420   1.50362158       2.27430129       1.69677246    
       27480   1.49828947       2.28357816       1.70215297    
       27540   1.49732435       2.28357816       1.70756876    
       27600   1.49459457       2.29310250       1.71279061    
       27660   1.50288892       2.29310250       1.71782005    
       27720   1.50288892       2.30282331       1.72281337    
       27780   1.51238894       2.30282331       1.72756600    
       27840   1.51748574       2.31272864       1.73216116    
       27900   1.52371430       2.31272864       1.73668659    
       27960   1.51755559       2.32263565       1.74089158    
       28020   1.52002776       2.32263565       1.74520731    
       28080   1.52025712       2.33212376       1.74950361    
       28140   1.52680004       2.33212376       1.75372887    
       28200   1.53133333       2.34118748       1.75793576    
