 20180819
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   3.23920012       1.93557572       3.21031833    
       25140   3.22856522       1.93557572       3.20219398    
       25200   3.21743488       1.93693006       3.19415855    
       25260   3.21795559       1.93693006       3.18531632    
       25320   3.21115565       1.93838882       3.17663312    
       25380   3.19533324       1.93838882       3.16797900    
       25440   3.18278265       1.94002914       3.15960288    
       25500   3.18908882       1.94002914       3.15230155    
       25560   3.19331121       1.94178510       3.14468312    
       25620   3.20166659       1.94178510       3.13671255    
       25680   3.20254350       1.94361079       3.12865353    
       25740   3.20811105       1.94361079       3.12079477    
       25800   3.21399999       1.94547224       3.11330867    
       25860   3.20591116       1.94547224       3.10591030    
       25920   3.19743490       1.94742382       3.09847474    
       25980   3.19743490       1.94742382       3.09043217    
       26040   3.20417380       1.94952798       3.08268070    
       26100   3.17650008       1.94952798       3.07522964    
       26160   3.17055559       1.95184469       3.06865883    
       26220   3.17055559       1.95184469       3.06184459    
       26280   3.16597724       1.95427823       3.05535960    
       26340   3.15730238       1.95427823       3.04902506    
       26400   3.15269041       1.95681310       3.04221654    
       26460   3.12855816       1.95681310       3.03537107    
       26520   3.10009313       1.95939958       3.02866840    
       26580   3.10542846       1.95939958       3.02242398    
       26640   3.10670733       1.96201324       3.01618242    
       26700   3.10670733       1.96201324       3.01028538    
       26760   3.09847498       1.96465397       3.00446653    
       26820   3.09238458       1.96465397       2.99830675    
       26880   3.07644749       1.96729958       2.99201798    
       26940   3.07644749       1.96729958       2.98609138    
       27000   3.06837845       1.97001517       2.98030925    
       27060   3.07527781       1.97001517       2.97430062    
       27120   3.07402849       1.97283614       2.96874571    
       27180   3.07402849       1.97283614       2.96319580    
       27240   3.06455874       1.97577775       2.95808101    
       27300   3.04908824       1.97577775       2.95321274    
       27360   3.02479410       1.97878909       2.94888425    
       27420   3.01257133       1.97878909       2.94449711    
       27480   2.99352932       1.98180246       2.94001150    
       27540   2.98094106       1.98180246       2.93574214    
       27600   2.96844125       1.98478699       2.93159056    
       27660   2.97354293       1.98478699       2.92779303    
       27720   2.94920588       1.98773336       2.92449117    
       27780   2.92597055       1.98773336       2.92175364    
       27840   2.90505886       1.99067581       2.91929936    
       27900   2.90158820       1.99067581       2.91715312    
       27960   2.90158820       1.99359262       2.91512108    
       28020   2.88208818       1.99359262       2.91334438    
       28080   2.85276461       1.99648726       2.91167712    
       28140   2.84764695       1.99648726       2.91026187    
       28200   2.84764695       1.99939728       2.90910864    
       28260   2.85349989       1.99939728       2.90807581    
       28320   2.86008835       2.00232196       2.90719652    
       28380   2.86547065       2.00232196       2.90641832    
       28440   2.86547065       2.00524664       2.90579677    
       28500   2.86697054       2.00524664       2.90525556    
       28560   2.87767649       2.00816464       2.90485597    
       28620   2.89920592       2.00816464       2.90459800    
       28680   2.89920592       2.01100469       2.75735831    
       28740   2.92247057       2.01100469       2.76723814    
       28800   2.94361758       2.01375604       2.77603841    
       28860   2.94482350       2.01375604       2.78418231    
       28920   2.94482350       2.01642728       2.79313254    
       28980   2.95347071       2.01642728       2.80226445    
       29040   2.96852946       2.01897025       2.81155729    
       29100   2.98847055       2.01897025       2.82039642    
       29160   2.98847055       2.02130151       2.82833409    
       29220   2.98641181       2.02130151       2.83559823    
       29280   2.98729420       2.02347112       2.84372449    
       29340   2.97179413       2.02347112       2.85235357    
       29400   2.97179413       2.02546954       2.86086512    
       29460   2.97138238       2.02546954       2.86826205    
       29520   2.98714709       2.02734280       2.87555647    
       29580   2.99811769       2.02734280       2.88262224    
       29640   2.99811769       2.02912641       2.89090085    
       29700   2.99605894       2.02912641       2.89924288    
       29760   3.02688241       2.03083444       2.90754890    
       29820   3.04168582       2.03083444       2.91455483    
       29880   3.04168582       2.03243065       2.92135549    
       29940   3.05874991       2.03243065       2.92756557    
       30000   3.07759452       2.03397846       2.93392682    
       30060   3.08639479       2.03397846       2.94085383    
       30120   3.11264873       2.03546071       2.94779253    
       30180   3.15583777       2.03546071       2.95440006    
       30240   3.16521049       2.03692031       2.96065497    
       30300   3.17746162       2.03692031       2.96690440    
       30360   3.17746162       2.03833675       2.97280431    
       30420   3.18217492       2.03833675       2.97858810    
       30480   3.19439030       2.03974199       2.98461485    
       30540   3.21073818       2.03974199       2.99044991    
       30600   3.23058128       2.04119110       2.99591351    
       30660   3.23058128       2.04119110       3.00114036    
       30720   3.25040913       2.04267383       3.00670624    
       30780   3.25086665       2.04267383       3.01213288    
       30840   3.26097822       2.04413891       3.01768947    
       30900   3.26097822       2.04413891       3.02293921    
       30960   3.28380442       2.04559851       3.02791500    
       31020   3.29999995       2.04559851       3.03230691    
       31080   3.31780434       2.04712057       3.03627515    
       31140   3.31780434       2.04712057       3.04031658    
       31200   3.32439137       2.04866171       3.04426336    
       31260   3.32469559       2.04866171       3.04801106    
       31320   3.33878255       2.05021405       3.05139184    
       31380   3.33878255       2.05021405       3.05423307    
       31440   3.34660864       2.05174661       3.05647087    
       31500   3.36623907       2.05174661       3.05836320    
       31560   3.38641310       2.05325270       3.06005859    
       31620   3.38641310       2.05325270       3.06166315    
       31680   3.40456533       2.05475903       3.06298375    
       31740   3.41300011       2.05475903       3.06411290    
       31800   3.42565227       2.05626655       3.06495380    
       31860   3.42565227       2.05626655       3.06550169    
       31920   3.43736959       2.05775309       3.06587458    
       31980   3.44817400       2.05775309       3.06612182    
       32040   3.45522213       2.05915666       3.06624174    
       32100   3.46610880       2.05915666       3.06617451    
       32160   3.49817395       2.06045961       3.06593490    
       32220   3.50226665       2.06045961       3.06554770    
       32280   3.51117778       2.06175113       3.50614405    
       32340   3.50306511       2.06175113       3.50192928    
       32400   3.49497819       2.06309891       3.49875259    
       32460   3.49555564       2.06309891       3.49718928    
       32520   3.50506663       2.06445289       3.49411607    
       32580   3.50958705       2.06445289       3.49097800    
       32640   3.52141309       2.06581306       3.48665380    
       32700   3.52593470       2.06581306       3.48273087    
       32760   3.53104448       2.06725764       3.47908735    
       32820   3.53434777       2.06725764       3.47585988    
       32880   3.53589129       2.06887460       3.47239304    
       32940   3.53510880       2.06887460       3.46874475    
       33000   3.55333328       2.07069039       3.46390319    
       33060   3.53682613       2.07069039       3.45951653    
       33120   3.53006530       2.07268286       3.45449138    
       33180   3.51921749       2.07268286       3.44907951    
       33240   3.52655554       2.07481360       3.44454861    
       33300   3.51078272       2.07481360       3.43938637    
       33360   3.50584793       2.07709122       3.43311429    
       33420   3.51415563       2.07709122       3.42688251    
