 20190614
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.60797775       1.58322978       1.60350811    
       25140   1.60784447       1.58322978       1.60209632    
       25200   1.60656524       1.58008254       1.60105014    
       25260   1.60202217       1.58008254       1.59911942    
       25320   1.59491110       1.57702482       1.59679937    
       25380   1.59973335       1.57702482       1.59445870    
       25440   1.59782612       1.57405257       1.59310102    
       25500   1.59533334       1.57405257       1.59272373    
       25560   1.59173334       1.57106638       1.59162819    
       25620   1.59724450       1.57106638       1.59036613    
       25680   1.59897828       1.56798303       1.58818626    
       25740   1.60313332       1.56798303       1.58626246    
       25800   1.60160005       1.56483281       1.58422339    
       25860   1.59497774       1.56483281       1.58199096    
       25920   1.59497774       1.56163728       1.58004224    
       25980   1.58882225       1.56163728       1.57787621    
       26040   1.59000003       1.55835891       1.57537365    
       26100   1.59551167       1.55835891       1.57268858    
       26160   1.59551167       1.55512357       1.57050896    
       26220   1.59504652       1.55512357       1.56862938    
       26280   1.59439540       1.55201757       1.56727576    
       26340   1.59261906       1.55201757       1.56554341    
       26400   1.58767438       1.54917157       1.56390297    
       26460   1.58058143       1.54917157       1.56234956    
       26520   1.57799995       1.54660892       1.56101525    
       26580   1.57909524       1.54660892       1.55984998    
       26640   1.58090699       1.54425228       1.55823207    
       26700   1.57313955       1.54425228       1.55650592    
       26760   1.56906974       1.54195499       1.55486810    
       26820   1.57090473       1.54195499       1.55362582    
       26880   1.57095349       1.53978980       1.55202723    
       26940   1.56906974       1.53978980       1.55014586    
       27000   1.56948841       1.53778911       1.54760575    
       27060   1.56823814       1.53778911       1.54580343    
       27120   1.56318605       1.53586698       1.54398525    
       27180   1.55981398       1.53586698       1.54290175    
       27240   1.55779076       1.53407991       1.54161453    
       27300   1.54753494       1.53407991       1.54038680    
       27360   1.54283333       1.53242135       1.53936613    
       27420   1.54490697       1.53242135       1.53821051    
       27480   1.55044186       1.53086579       1.53731954    
       27540   1.54558134       1.53086579       1.53656375    
       27600   1.54649997       1.52947760       1.53620934    
       27660   1.54537213       1.52947760       1.53583527    
       27720   1.53574419       1.52827108       1.53539944    
       27780   1.52953494       1.52827108       1.53484142    
       27840   1.52953494       1.52740824       1.53434741    
       27900   1.52044189       1.52740824       1.53388929    
       27960   1.51220930       1.52692211       1.53355455    
       28020   1.49914289       1.52692211       1.53336346    
       28080   1.49281394       1.52685213       1.53334558    
       28140   1.47586048       1.52685213       1.53319740    
       28200   1.46541858       1.52702999       1.53303003    
       28260   1.45690477       1.52702999       1.53281474    
       28320   1.45827901       1.52739906       1.53275383    
       28380   1.44862795       1.52739906       1.53274655    
       28440   1.44102323       1.52792180       1.53279114    
       28500   1.44102383       1.52792180       1.53284454    
       28560   1.43604648       1.52850866       1.53284395    
       28620   1.43076742       1.52850866       1.53284824    
       28680   1.43076742       1.52904034       1.41741800    
       28740   1.43193018       1.52904034       1.41171670    
       28800   1.42479074       1.52950585       1.40608191    
       28860   1.42183328       1.52950585       1.40016758    
       28920   1.41795349       1.52979386       1.39528394    
       28980   1.42323256       1.52979386       1.39099109    
       29040   1.41974413       1.53002894       1.38715601    
       29100   1.41754758       1.53002894       1.38288796    
       29160   1.42381394       1.53034008       1.37744677    
       29220   1.42813957       1.53034008       1.37274086    
       29280   1.42097676       1.53062248       1.36852252    
       29340   1.41488099       1.53062248       1.36536062    
       29400   1.41502321       1.53098726       1.36233711    
       29460   1.41051161       1.53098726       1.35901344    
       29520   1.40234888       1.53143847       1.35554147    
       29580   1.40234888       1.53143847       1.35272682    
       29640   1.39955819       1.53203511       1.35005748    
       29700   1.39756823       1.53203511       1.34748888    
       29760   1.39756823       1.53268361       1.34482026    
       29820   1.39719999       1.53268361       1.34265292    
       29880   1.39848888       1.53324282       1.34014177    
       29940   1.40044439       1.53324282       1.33757842    
       30000   1.39708698       1.53384721       1.33509386    
       30060   1.39746666       1.53384721       1.33239639    
       30120   1.39736366       1.53450239       1.33003998    
       30180   1.40034091       1.53450239       1.32834744    
       30240   1.40328884       1.53525984       1.32664526    
       30300   1.40264440       1.53525984       1.32537293    
       30360   1.40295458       1.53615963       1.32457769    
       30420   1.40059090       1.53615963       1.32376206    
       30480   1.40108883       1.53723288       1.32296515    
       30540   1.39264441       1.53723288       1.32259643    
       30600   1.39334095       1.53842700       1.32244623    
       30660   1.39300001       1.53842700       1.32292736    
       30720   1.39400005       1.53973722       1.32316554    
       30780   1.39808893       1.53973722       1.32330573    
       30840   1.39738631       1.54119480       1.32300043    
       30900   1.39843178       1.54119480       1.32289398    
       30960   1.40127909       1.54278159       1.32279861    
       31020   1.40127909       1.54278159       1.32280338    
       31080   1.39374423       1.54449511       1.32311714    
       31140   1.38238096       1.54449511       1.32339180    
       31200   1.38271427       1.54633355       1.32367146    
       31260   1.38604653       1.54633355       1.32386243    
       31320   1.38338101       1.54822874       1.32399654    
       31380   1.39095235       1.54822874       1.32440078    
       31440   1.39485717       1.55016625       1.32516062    
       31500   1.39662790       1.55016625       1.32610333    
       31560   1.40219045       1.55206025       1.32710290    
       31620   1.40654767       1.55206025       1.32806230    
       31680   1.41639531       1.55392206       1.32893348    
       31740   1.41932559       1.55392206       1.32970715    
       31800   1.41930950       1.55565035       1.33056784    
       31860   1.42695236       1.55565035       1.33157361    
       31920   1.43237209       1.55723774       1.33273077    
       31980   1.43038094       1.55723774       1.33377028    
       32040   1.44040477       1.55875289       1.33470118    
       32100   1.45830953       1.55875289       1.33557129    
