 20190509
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21780   1.76957774       1.64030433       1.75939858    
       21840   1.76566672       1.63815606       1.75375879    
       21900   1.75656819       1.63815606       1.74841523    
       21960   1.75953329       1.63605165       1.74338794    
       22020   1.75437772       1.63605165       1.73835886    
       22080   1.75168884       1.63403475       1.73363864    
       22140   1.75168884       1.63403475       1.73003137    
       22200   1.75724447       1.63209307       1.72760296    
       22260   1.76568890       1.63209307       1.72536933    
       22320   1.77134097       1.63038802       1.72378373    
       22380   1.77747726       1.63038802       1.72268796    
       22440   1.77311110       1.62874877       1.72184372    
       22500   1.77222729       1.62874877       1.72169113    
       22560   1.75765908       1.62726319       1.72120619    
       22620   1.74984086       1.62726319       1.71988881    
       22680   1.74984086       1.62594366       1.71850550    
       22740   1.73956823       1.62594366       1.71647930    
       22800   1.72224998       1.62469089       1.71448100    
       22860   1.70899999       1.62469089       1.71199548    
       22920   1.70709085       1.62348330       1.70904267    
       22980   1.70218182       1.62348330       1.70606136    
       23040   1.69875002       1.62231541       1.70311880    
       23100   1.69883716       1.62231541       1.69995844    
       23160   1.69859087       1.62104607       1.69681883    
       23220   1.70259094       1.62104607       1.69365692    
       23280   1.70645452       1.61976206       1.69109094    
       23340   1.70379066       1.61976206       1.68900061    
       23400   1.71034086       1.61846077       1.68726540    
       23460   1.71661365       1.61846077       1.68550515    
       23520   1.72317779       1.61718917       1.68379736    
       23580   1.72302270       1.61718917       1.68189585    
       23640   1.72890913       1.61600697       1.68049264    
       23700   1.73145449       1.61600697       1.67886579    
       23760   1.73145449       1.61477888       1.67711055    
       23820   1.73984087       1.61477888       1.67503798    
       23880   1.74745452       1.61363876       1.67257738    
       23940   1.75336361       1.61363876       1.67005169    
       24000   1.75336361       1.61268687       1.66764367    
       24060   1.75459087       1.61268687       1.66510153    
       24120   1.76134086       1.61179769       1.66275442    
       24180   1.75834882       1.61179769       1.66024685    
       24240   1.76572728       1.61109579       1.65798199    
       24300   1.77393186       1.61109579       1.65604484    
       24360   1.76965117       1.61052847       1.65443659    
       24420   1.76927912       1.61052847       1.65307808    
       24480   1.76636362       1.61015880       1.65197730    
       24540   1.76911366       1.61015880       1.65099037    
       24600   1.77339530       1.60992646       1.65029931    
       24660   1.76723254       1.60992646       1.64968860    
       24720   1.76715910       1.60980093       1.64917052    
       24780   1.77354550       1.60980093       1.64857733    
       24840   1.78139532       1.60984647       1.64793932    
       24900   1.78161359       1.60984647       1.64728737    
       24960   1.78090906       1.60998881       1.64665842    
       25020   1.77790701       1.60998881       1.64591098    
       25080   1.77413630       1.61026537       1.64512968    
       25140   1.77297723       1.61026537       1.64420712    
       25200   1.77261364       1.61059344       1.64339507    
       25260   1.77255809       1.61059344       1.64264703    
       25320   1.76740909       1.61074281       1.64201140    
       25380   1.76254547       1.61074281       1.76568329    
       25440   1.76613641       1.61105561       1.76649928    
       25500   1.76765120       1.61105561       1.76691115    
       25560   1.77047729       1.61135852       1.76739109    
       25620   1.76929545       1.61135852       1.76838803    
       25680   1.77143180       1.61157429       1.76984417    
       25740   1.77344191       1.61157429       1.77115309    
       25800   1.77545452       1.61173093       1.77166128    
       25860   1.77502322       1.61173093       1.77158654    
       25920   1.77513957       1.61173928       1.77137375    
       25980   1.77572727       1.61173928       1.77071929    
       26040   1.77609301       1.61139178       1.77009761    
       26100   1.78155816       1.61139178       1.76942456    
       26160   1.78665912       1.61076868       1.76822066    
       26220   1.80088377       1.61076868       1.76687229    
       26280   1.81153488       1.60990214       1.76632094    
       26340   1.81153488       1.60990214       1.76547575    
       26400   1.82325578       1.60872126       1.76452005    
       26460   1.82909298       1.60872126       1.76279092    
       26520   1.82909298       1.60716581       1.76109540    
       26580   1.82869768       1.60716581       1.75955689    
       26640   1.82569766       1.60527122       1.75810456    
       26700   1.81702328       1.60527122       1.75634396    
       26760   1.81702328       1.60309005       1.75463438    
       26820   1.82255816       1.60309005       1.75253701    
       26880   1.82744181       1.60079813       1.75069797    
       26940   1.82597613       1.60079813       1.74833548    
       27000   1.83306980       1.59831893       1.74572110    
       27060   1.83276749       1.59831893       1.74259806    
       27120   1.82916284       1.59570122       1.73978150    
       27180   1.82480955       1.59570122       1.73713434    
       27240   1.82855809       1.59294903       1.73480058    
       27300   1.82788372       1.59294903       1.73198211    
       27360   1.82783723       1.59012258       1.72921002    
       27420   1.82783723       1.59012258       1.72655952    
       27480   1.82074416       1.58748305       1.72431660    
       27540   1.81465113       1.58748305       1.72234511    
       27600   1.80876744       1.58509600       1.72051704    
       27660   1.80876744       1.58509600       1.71852279    
       27720   1.80141866       1.58291459       1.71679080    
       27780   1.79597676       1.58291459       1.71514463    
       27840   1.79050004       1.58099461       1.71380949    
       27900   1.78369772       1.58099461       1.71245527    
       27960   1.77006972       1.57926106       1.71100640    
       28020   1.77211368       1.57926106       1.70945406    
       28080   1.77453494       1.57778823       1.70799851    
       28140   1.77846515       1.57778823       1.70653963    
       28200   1.78473806       1.57646096       1.70528078    
       28260   1.78473806       1.57646096       1.70395088    
       28320   1.78978050       1.57529986       1.70263290    
       28380   1.79042494       1.57529986       1.70123410    
       28440   1.78976917       1.57437015       1.69998848    
       28500   1.78976917       1.57437015       1.69876599    
       28560   1.78973687       1.57349551       1.69758892    
       28620   1.79348648       1.57349551       1.69630301    
       28680   1.79348648       1.57265675       1.69511878    
       28740   1.79852784       1.57265675       1.69395506    
       28800   1.80251431       1.57176614       1.69298267    
       28860   1.80394113       1.57176614       1.69190812    
       28920   1.80394113       1.57089841       1.69078076    
       28980   1.81175756       1.57089841       1.82768309    
       29040   1.81971872       1.57017124       1.83102405    
       29100   1.82535481       1.57017124       1.83396828    
       29160   1.82535481       1.56931388       1.83656251    
       29220   1.82313335       1.56931388       1.83931398    
       29280   1.82262075       1.56834888       1.84128940    
       29340   1.82142854       1.56834888       1.84286940    
       29400   1.82142854       1.56720293       1.84371066    
       29460   1.81992590       1.56720293       1.84450138    
       29520   1.81992590       1.56580877       1.84488738    
       29580   1.81946158       1.56580877       1.84552836    
       29640   1.82426918       1.56432700       1.84581852    
       29700   1.83029628       1.56432700       1.84580624    
       29760   1.83084619       1.56303263       1.84545445    
       29820   1.82746148       1.56303263       1.84530866    
       29880   1.82314813       1.56196868       1.84500158    
       29940   1.82500005       1.56196868       1.84464574    
       30000   1.82500005       1.56102049       1.84461761    
       30060   1.82433331       1.56102049       1.84503412    
       30120   1.82592595       1.56022573       1.84573829    
       30180   1.81400001       1.56022573       1.84664726    
       30240   1.82162964       1.55971098       1.84732366    
       30300   1.81507409       1.55971098       1.84791911    
       30360   1.81262958       1.55955672       1.84844685    
       30420   1.80235720       1.55955672       1.84912753    
       30480   1.79777777       1.55973840       1.85004222    
       30540   1.77611113       1.55973840       1.85094380    
       30600   1.75778568       1.56005776       1.85179019    
       30660   1.71807146       1.56005776       1.85259235    
       30720   1.70840740       1.56053102       1.85334170    
       30780   1.69781482       1.56053102       1.85403168    
       30840   1.69850004       1.56107664       1.85457909    
       30900   1.68357146       1.56107664       1.85520053    
       30960   1.67288888       1.56168091       1.85586894    
       31020   1.66296291       1.56168091       1.85660648    
       31080   1.66935718       1.56242144       1.85727036    
       31140   1.66564286       1.56242144       1.85781324    
       31200   1.66539288       1.56305432       1.85812914    
       31260   1.65851855       1.56305432       1.85842025    
       31320   1.67485714       1.56360519       1.85859489    
       31380   1.68421423       1.56360519       1.85876667    
       31440   1.70471430       1.56416225       1.85876429    
       31500   1.71025932       1.56416225       1.85858464    
       31560   1.72446430       1.56466711       1.85816813    
       31620   1.74625003       1.56466711       1.85766947    
       31680   1.75782144       1.56519127       1.85703158    
       31740   1.75782144       1.56519127       1.85632765    
       31800   1.76874995       1.56566107       1.85543597    
       31860   1.76986206       1.56566107       1.85439396    
       31920   1.76936662       1.56606448       1.85324359    
       31980   1.76936662       1.56606448       1.85212207    
       32040   1.77148390       1.56632459       1.85099757    
       32100   1.78153121       1.56632459       1.84989583    
       32160   1.78690910       1.56648552       1.84875846    
       32220   1.78690910       1.56648552       1.84764147    
       32280   1.78920591       1.56670976       1.84650445    
       32340   1.78791428       1.56670976       1.84537816    
       32400   1.78491664       1.56693423       1.84423780    
       32460   1.78491664       1.56693423       1.84311008    
       32520   1.78440535       1.56714714       1.84201038    
       32580   1.78057897       1.56714714       1.79430413    
       32640   1.77653849       1.56741023       1.78880882    
       32700   1.77653849       1.56741023       1.78297186    
       32760   1.76859999       1.56786156       1.77807546    
       32820   1.75943899       1.56786156       1.77346027    
       32880   1.75943899       1.56846333       1.76909685    
       32940   1.74950004       1.56846333       1.76520061    
       33000   1.74206972       1.56935012       1.76191223    
       33060   1.73629546       1.56935012       1.75905895    
       33120   1.73629546       1.57059515       1.75686514    
       33180   1.73582220       1.57059515       1.75515544    
       33240   1.73463047       1.57231104       1.75402367    
       33300   1.72967386       1.57231104       1.75339806    
       33360   1.72395551       1.57436705       1.75317788    
       33420   1.72373915       1.57436705       1.75359821    
       33480   1.71560872       1.57660151       1.75419593    
       33540   1.71402168       1.57660151       1.75491667    
       33600   1.71202219       1.57900476       1.75566804    
       33660   1.71093476       1.57900476       1.75628364    
       33720   1.70263040       1.58155286       1.75679898    
       33780   1.69526088       1.58155286       1.75728273    
       33840   1.69977772       1.58418751       1.75751197    
       33900   1.69523919       1.58418751       1.75782979    
       33960   1.69530439       1.58680630       1.75784588    
       34020   1.69728255       1.58680630       1.75785971    
       34080   1.70111108       1.58924150       1.75813031    
       34140   1.69384778       1.58924150       1.75811601    
       34200   1.69471741       1.59137368       1.75798309    
       34260   1.70084786       1.59137368       1.75753331    
       34320   1.71599996       1.59331906       1.75681400    
       34380   1.71147823       1.59331906       1.75598586    
       34440   1.71464443       1.59502208       1.75516367    
       34500   1.71168888       1.59502208       1.75409734    
       34560   1.70822227       1.59647191       1.75285625    
       34620   1.69952178       1.59647191       1.75120914    
       34680   1.69977772       1.59748733       1.74938166    
       34740   1.68664443       1.59748733       1.74732983    
       34800   1.67373335       1.59812236       1.74513006    
       34860   1.66400003       1.59812236       1.74282527    
       34920   1.66400003       1.59849417       1.74048460    
       34980   1.65195560       1.59849417       1.73801029    
       35040   1.64982224       1.59844816       1.73554111    
       35100   1.63788891       1.59844816       1.73311675    
       35160   1.63788891       1.59792709       1.73077440    
       35220   1.63117778       1.59792709       1.72850871    
       35280   1.62515557       1.59716165       1.72631681    
       35340   1.61846662       1.59716165       1.72425878    
       35400   1.61846662       1.59613800       1.72233617    
       35460   1.60733330       1.59613800       1.72057676    
       35520   1.60664439       1.59490144       1.71898866    
       35580   1.60688889       1.59490144       1.71747315    
       35640   1.60688889       1.59360874       1.71603882    
       35700   1.60473335       1.59360874       1.71469557    
       35760   1.59744442       1.59238684       1.71341455    
       35820   1.58922732       1.59238684       1.71220171    
       35880   1.59164441       1.59124649       1.71106625    
       35940   1.58726668       1.59124649       1.71000254    
       36000   1.58644450       1.59016800       1.70902407    
       36060   1.58688891       1.59016800       1.70806372    
       36120   1.58688891       1.58924770       1.70717525    
       36180   1.58281815       1.58924770       1.58908176    
       36240   1.58151162       1.58845639       1.59126377    
       36300   1.58052385       1.58845639       1.59298813    
       36360   1.58052385       1.58778548       1.59507477    
       36420   1.58348775       1.58778548       1.59650171    
       36480   1.58825004       1.58705711       1.59796333    
       36540   1.59239030       1.58705711       1.59859359    
       36600   1.59834146       1.58613229       1.59889305    
       36660   1.60804880       1.58613229       1.59849262    
       36720   1.61105001       1.58519268       1.59832466    
       36780   1.61290240       1.58519268       1.59738231    
       36840   1.60409760       1.58433151       1.59680736    
       36900   1.59726834       1.58433151       1.59561920    
       36960   1.59475005       1.58321869       1.59483612    
