 20181108
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.83899999       2.13003087       1.83233869    
       25140   1.83780003       2.13003087       1.82976437    
       25200   1.83375561       2.13288426       1.82789385    
       25260   1.82579994       2.13288426       1.82663453    
       25320   1.82831824       2.13612986       1.82598436    
       25380   1.82084441       2.13612986       1.82513237    
       25440   1.81566668       2.13943911       1.82447624    
       25500   1.81060004       2.13943911       1.82423925    
       25560   1.81225002       2.14256191       1.82456088    
       25620   1.80480003       2.14256191       1.82465124    
       25680   1.79428887       2.14572382       1.82486176    
       25740   1.78264439       2.14572382       1.82445872    
       25800   1.78252268       2.14919519       1.82438946    
       25860   1.77168894       2.14919519       1.82440495    
       25920   1.75626671       2.15314889       1.82460403    
       25980   1.73986661       2.15314889       1.82463944    
       26040   1.73538637       2.15750933       1.82476342    
       26100   1.72333336       2.15750933       1.82508516    
       26160   1.71066666       2.16231537       1.82579148    
       26220   1.69853330       2.16231537       1.82697988    
       26280   1.69375002       2.16745996       1.82814872    
       26340   1.68788886       2.16745996       1.82914579    
       26400   1.67731106       2.17303514       1.83043385    
       26460   1.67017782       2.17303514       1.83223903    
       26520   1.66715908       2.17888713       1.83377647    
       26580   1.65868890       2.17888713       1.83530045    
       26640   1.65066671       2.18490458       1.83693504    
       26700   1.64877272       2.18490458       1.83865297    
       26760   1.63765907       2.19089842       1.83994603    
       26820   1.62835550       2.19089842       1.84109008    
       26880   1.61277783       2.19660711       1.84213936    
       26940   1.60697722       2.19660711       1.84329617    
       27000   1.59486365       2.20172453       1.84447491    
       27060   1.59486365       2.20172453       1.84532821    
       27120   1.57920456       2.20604348       1.84612405    
       27180   1.56556821       2.20604348       1.84681797    
       27240   1.56088638       2.20974565       1.84776807    
       27300   1.56088638       2.20974565       1.84877598    
       27360   1.55597723       2.21283698       1.84954619    
       27420   1.54863632       2.21283698       1.85021210    
       27480   1.54383719       2.21544075       1.85113645    
       27540   1.54270458       2.21544075       1.85211885    
       27600   1.53718185       2.21768022       1.85293031    
       27660   1.53640914       2.21768022       1.85343564    
       27720   1.53640914       2.21941280       1.85387945    
       27780   1.53154540       2.21941280       1.85430706    
