 20180901
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080  0.993717372       1.45324588      0.975944519    
       25140  0.983933330       1.45324588      0.965152740    
       25200  0.970088899       1.46002817      0.955383480    
       25260  0.968934774       1.46002817      0.946474731    
       25320  0.961456537       1.46263206      0.937562466    
       25380  0.949933350       1.46263206      0.928584993    
       25440  0.941244423       1.46509933      0.920580089    
       25500  0.943260849       1.46509933      0.914305389    
       25560  0.932369590       1.46295083      0.909089148    
       25620  0.919266641       1.46295083      0.904647410    
       25680  0.912400007       1.46307683      0.901419461    
       25740  0.913065195       1.46307683      0.898827434    
       25800  0.907543480       1.46587086      0.896625042    
       25860  0.903377771       1.46587086      0.894948065    
       25920  0.905044436       1.47038138      0.893317342    
       25980  0.905282617       1.47038138      0.891668797    
       26040  0.907260895       1.47665596      0.889950693    
       26100  0.907533348       1.47665596      0.889155746    
       26160  0.904399991       1.47931230      0.890291214    
       26220  0.900456548       1.47931230      0.892549455    
       26280  0.895399988       1.48067212      0.894737840    
       26340  0.890977263       1.48067212      0.895207703    
       26400  0.890977263       1.48846745      0.894737422    
       26460  0.887209296       1.48846745      0.895022392    
       26520  0.889261901       1.49366832      0.895413339    
       26580  0.894219518       1.49366832      0.895005405    
       26640  0.900404751       1.49452603      0.894908369    
       26700  0.904780507       1.49452603      0.895642757    
       26760  0.912024379       1.49243438      0.897285044    
       26820  0.913097560       1.49243438      0.900600195    
       26880  0.906809509       1.49222004      0.903990328    
       26940  0.908999979       1.49222004      0.906712472    
       27000  0.906195104       1.49470747      0.908625960    
       27060  0.902357161       1.49470747      0.910771430    
       27120  0.900142848       1.49720049      0.913642168    
       27180  0.901634157       1.49720049      0.916497111    
       27240  0.904512167       1.49538016      0.919752777    
       27300  0.905463398       1.49538016      0.923588812    
       27360  0.901761889       1.49704909      0.927358985    
       27420  0.907268286       1.49704909      0.930045366    
       27480  0.910902441       1.49949813      0.932587862    
       27540  0.914341450       1.49949813      0.935368240    
       27600  0.913999975       1.50162911      0.938204646    
       27660  0.915853679       1.50162911      0.941256940    
       27720  0.916756094       1.50243747      0.944226503    
