 20190414
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.07594585       2.25249648       2.07254648    
       25140   2.07594585       2.25249648       2.07282519    
       25200   2.07542109       2.25443840       2.07322311    
       25260   2.07189751       2.25443840       2.07365608    
       25320   2.07189751       2.25705981       2.07398701    
       25380   2.06820011       2.25705981       2.07486892    
       25440   2.06651211       2.26040745       2.07524133    
       25500   2.06633329       2.26040745       2.07579851    
       25560   2.06633329       2.26436687       2.07620049    
       25620   2.06169772       2.26436687       2.07607889    
       25680   2.05606818       2.26873136       2.07699776    
       25740   2.05335546       2.26873136       2.07773757    
       25800   2.05343175       2.27316427       2.07842350    
       25860   2.04995561       2.27316427       2.07899618    
       25920   2.03882217       2.27737188       2.07980251    
       25980   2.03253341       2.27737188       2.08128047    
       26040   2.02711368       2.28131056       2.08213139    
       26100   2.02011108       2.28131056       2.08319163    
       26160   2.00648880       2.28529692       2.08417749    
       26220   1.99528885       2.28529692       2.08528733    
       26280   1.99528885       2.28936744       2.08681369    
       26340   1.98435557       2.28936744       2.08815551    
       26400   1.96657777       2.29359341       2.08973980    
       26460   1.95510864       2.29359341       2.09066296    
       26520   1.94895554       2.29829550       2.09210229    
       26580   1.93724442       2.29829550       2.09367061    
       26640   1.92237782       2.30367327       2.09547710    
       26700   1.91615903       2.30367327       2.09752321    
       26760   1.90708888       2.30982947       2.09915185    
       26820   1.90020001       2.30982947       2.10104203    
       26880   1.88982224       2.31683636       2.10272574    
       26940   1.88180006       2.31683636       2.10451913    
       27000   1.88180006       2.32429957       2.10659838    
       27060   1.86906672       2.32429957       2.10883713    
       27120   1.86393178       2.33201003       2.11132216    
       27180   1.85104549       2.33201003       2.11361933    
       27240   1.84688890       2.33985686       2.11613679    
       27300   1.83636367       2.33985686       2.11844969    
       27360   1.83168185       2.34767818       2.12079501    
       27420   1.82393181       2.34767818       2.12333274    
       27480   1.82504439       2.35542774       2.12588429    
       27540   1.81368184       2.35542774       2.12859631    
       27600   1.80613637       2.36308956       2.13115048    
       27660   1.80936360       2.36308956       2.13366318    
       27720   1.81084442       2.37058043       2.13610077    
       27780   1.80015910       2.37058043       2.13851380    
       27840   1.78738642       2.37779975       2.14119387    
       27900   1.78960001       2.37779975       2.14392352    
       27960   1.78306818       2.38501883       2.14678073    
       28020   1.78270459       2.38501883       2.14961600    
       28080   1.78784442       2.39226294       2.15244174    
       28140   1.79804444       2.39226294       2.15530944    
       28200   1.79925001       2.39950752       2.15806127    
       28260   1.80204546       2.39950752       2.16082311    
       28320   1.80062222       2.40669227       2.16352177    
       28380   1.80079544       2.40669227       2.16625261    
       28440   1.79622722       2.41340542       2.16898561    
       28500   1.80354548       2.41340542       2.17165089    
       28560   1.80968893       2.41994858       2.17426133    
       28620   1.80995452       2.41994858       2.17664266    
       28680   1.82015908       2.42635202       1.83275127    
