 20181207
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.59154546       1.93321240       1.58174503    
       28740   1.59386051       1.93321240       1.58184969    
       28800   1.59455812       1.93424380       1.58178663    
       28860   1.58936369       1.93424380       1.58136189    
       28920   1.59099996       1.93516433       1.58078146    
       28980   1.58818603       1.93516433       1.58026254    
       29040   1.58660460       1.93592322       1.57956743    
       29100   1.58420455       1.93592322       1.57883334    
       29160   1.58420932       1.93673551       1.57774830    
       29220   1.58253491       1.93673551       1.57689703    
       29280   1.57802331       1.93762004       1.57637584    
       29340   1.57547724       1.93762004       1.57539725    
       29400   1.57774425       1.93859231       1.57431293    
       29460   1.57976747       1.93859231       1.57322466    
       29520   1.58048832       1.93983364       1.57167697    
       29580   1.57693183       1.93983364       1.56997645    
       29640   1.57953489       1.94129670       1.56803572    
       29700   1.57874417       1.94129670       1.56629610    
       29760   1.57700002       1.94288635       1.56508064    
       29820   1.57448840       1.94288635       1.56425524    
       29880   1.57448840       1.94429278       1.56350267    
       29940   1.56888378       1.94429278       1.56290233    
       30000   1.55353487       1.94563389       1.56235838    
       30060   1.54020929       1.94563389       1.56203473    
       30120   1.54704547       1.94719374       1.56179655    
       30180   1.54197669       1.94719374       1.56189692    
       30240   1.53783727       1.94891310       1.56262243    
       30300   1.52690697       1.94891310       1.56359911    
       30360   1.52470458       1.95087278       1.56467283    
       30420   1.51669765       1.95087278       1.56594384    
       30480   1.51102328       1.95308018       1.56712592    
       30540   1.50867438       1.95308018       1.56816554    
       30600   1.50867438       1.95577002       1.56921232    
       30660   1.50860465       1.95577002       1.57041764    
       30720   1.50711632       1.95868206       1.57193112    
       30780   1.51058137       1.95868206       1.57361448    
       30840   1.51058137       1.96176362       1.57544601    
       30900   1.51258135       1.96176362       1.57762516    
       30960   1.51602328       1.96491683       1.58002210    
       31020   1.51453483       1.96491683       1.58252251    
       31080   1.51453483       1.96819782       1.58522654    
       31140   1.52062786       1.96819782       1.58816314    
       31200   1.51806974       1.97175598       1.59129107    
       31260   1.51902330       1.97175598       1.59446800    
       31320   1.51902330       1.97554743       1.59776294    
       31380   1.52162790       1.97554743       1.60124779    
       31440   1.52425587       1.97939098       1.60478544    
       31500   1.51288366       1.97939098       1.60825169    
       31560   1.51288366       1.98327446       1.61165690    
       31620   1.50920928       1.98327446       1.61495602    
       31680   1.51209307       1.98716342       1.61826897    
       31740   1.51920927       1.98716342       1.62164712    
       31800   1.52171433       1.99098325       1.62508190    
       31860   1.51776743       1.99098325       1.62857044    
       31920   1.51304650       1.99491107       1.63214016    
       31980   1.50760460       1.99491107       1.63580835    
       32040   1.50826192       1.99908197       1.63956439    
       32100   1.51144183       1.99908197       1.64331567    
       32160   1.52427912       2.00352836       1.64707959    
       32220   1.53031814       2.00352836       1.65086520    
       32280   1.53031814       2.00823760       1.54970276    
       32340   1.53795552       2.00823760       1.55559480    
       32400   1.54378259       2.01309133       1.56142342    
       32460   1.54821742       2.01309133       1.56694031    
       32520   1.55226672       2.01786637       1.57171345    
       32580   1.55326092       2.01786637       1.57646990    
       32640   1.55806518       2.02273154       1.58154511    
       32700   1.55963039       2.02273154       1.58665538    
       32760   1.56137776       2.02760315       1.59226584    
       32820   1.56186962       2.02760315       1.59793139    
       32880   1.56488883       2.03248167       1.60270572    
       32940   1.57662225       2.03248167       1.60731673    
       33000   1.57644439       2.03716683       1.61132145    
       33060   1.57845652       2.03716683       1.61583161    
       33120   1.58091116       2.04164672       1.62066460    
       33180   1.58535552       2.04164672       1.62564111    
       33240   1.59282219       2.04590249       1.63092363    
       33300   1.59541309       2.04590249       1.63599300    
       33360   1.59693336       2.04995298       1.64080334    
       33420   1.60295558       2.04995298       1.64586353    
       33480   1.61420000       2.05396366       1.65093184    
       33540   1.62039125       2.05396366       1.65632117    
       33600   1.62199998       2.05814838       1.66140425    
       33660   1.63957775       2.05814838       1.66636598    
       33720   1.64775002       2.06220627       1.67090905    
       33780   1.63938642       2.06220627       1.67562497    
       33840   1.63248885       2.06599450       1.68044496    
       33900   1.62753332       2.06599450       1.68500376    
       33960   1.63395452       2.06931281       1.68932343    
       34020   1.63422728       2.06931281       1.69326246    
       34080   1.63277781       2.07242966       1.69666088    
       34140   1.63557780       2.07242966       1.70025826    
       34200   1.63470459       2.07538438       1.70414996    
       34260   1.63160002       2.07538438       1.70865083    
       34320   1.62788892       2.07805037       1.71325409    
       34380   1.62648892       2.07805037       1.71747339    
       34440   1.62552273       2.08068776       1.72116876    
       34500   1.62317777       2.08068776       1.72453582    
       34560   1.61875558       2.08312321       1.72802055    
       34620   1.60622227       2.08312321       1.73177862    
       34680   1.60415554       2.08551884       1.73593187    
       34740   1.60415554       2.08551884       1.74033439    
       34800   1.60015559       2.08801508       1.74456763    
       34860   1.59466672       2.08801508       1.74859047    
       34920   1.58153331       2.09045076       1.75236726    
       34980   1.58153331       2.09045076       1.75596738    
       35040   1.58368886       2.09287786       1.75955057    
       35100   1.57482219       2.09287786       1.76306856    
       35160   1.58159089       2.09539485       1.76655447    
       35220   1.57871115       2.09539485       1.76994479    
       35280   1.58551109       2.09804368       1.77327847    
       35340   1.58537781       2.09804368       1.77656472    
       35400   1.57693338       2.10096622       1.77987266    
