 20180917
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.20304871       1.83295178       2.19052553    
       25140   2.18912196       1.83295178       2.18394971    
       25200   2.18916678       1.83366001       2.17855215    
       25260   2.18039036       1.83366001       2.17419505    
       25320   2.17870736       1.83396471       2.16884136    
       25380   2.18852377       1.83396471       2.16310334    
       25440   2.19990468       1.83397913       2.15744305    
       25500   2.19729257       1.83397913       2.15271759    
       25560   2.21136594       1.83376586       2.14891958    
       25620   2.22380948       1.83376586       2.14489412    
       25680   2.24280953       1.83327806       2.14037299    
       25740   2.23975611       1.83327806       2.13613343    
       25800   2.25331712       1.83246613       2.13209295    
       25860   2.27242851       1.83246613       2.12830329    
       25920   2.29107141       1.83120191       2.12444305    
       25980   2.28731704       1.83120191       2.12069893    
       26040   2.31819510       1.82956564       2.11722922    
       26100   2.33978581       1.82956564       2.11389494    
       26160   2.36559534       1.82778335       2.11053920    
       26220   2.37268281       1.82778335       2.10785818    
       26280   2.39328575       1.82593143       2.10561800    
       26340   2.40959525       1.82593143       2.10412812    
       26400   2.41769052       1.82401085       2.10269451    
       26460   2.41769052       1.82401085       2.10127568    
       26520   2.41888094       1.82190728       2.09958982    
       26580   2.41647625       1.82190728       2.09863234    
       26640   2.40506983       1.81957030       2.09800100    
       26700   2.39952374       1.81957030       2.09753060    
       26760   2.37954760       1.81692350       2.09745455    
       26820   2.36448836       1.81692350       2.09793997    
       26880   2.34430242       1.81393492       2.09820437    
       26940   2.34866667       1.81393492       2.09859037    
       27000   2.32920933       1.81069148       2.09829783    
       27060   2.31390691       1.81069148       2.09807014    
       27120   2.30058146       1.80722713       2.09783602    
       27180   2.30447626       1.80722713       2.09776855    
       27240   2.28155804       1.80340242       2.09773135    
       27300   2.28088379       1.80340242       2.09808278    
       27360   2.27918601       1.79932332       2.09825993    
       27420   2.28590465       1.79932332       2.09846139    
       27480   2.26193023       1.79499924       2.09870696    
       27540   2.24676752       1.79499924       2.09860301    
       27600   2.23379064       1.79062426       2.09878063    
       27660   2.21611619       1.79062426       2.09932947    
       27720   2.21611619       1.78613782       2.10021996    
       27780   2.20288372       1.78613782       2.10186815    
       27840   2.18672085       1.78162050       2.10321951    
       27900   2.18761897       1.78162050       2.10476518    
       27960   2.16753483       1.77714920       2.10647297    
       28020   2.16661906       1.77714920       2.10810995    
       28080   2.14442849       1.77266073       2.10962439    
       28140   2.12432551       1.77266073       2.11127949    
       28200   2.10265112       1.76817930       2.11289930    
       28260   2.10265112       1.76817930       2.11457181    
       28320   2.09077263       1.76385188       2.11618876    
       28380   2.07648897       1.76385188       2.11778378    
       28440   2.06473923       1.75971687       2.11949944    
       28500   2.06382227       1.75971687       2.12141895    
       28560   2.05408883       1.75589585       2.12330270    
       28620   2.05026674       1.75589585       2.12521887    
       28680   2.04565215       1.75233388       2.02945280    
       28740   2.04733324       1.75233388       2.01895618    
       28800   2.03426671       1.74901986       2.00911522    
       28860   2.01822233       1.74901986       1.99895871    
       28920   2.00858688       1.74587095       1.98841262    
       28980   1.99354351       1.74587095       1.97832417    
       29040   1.98026669       1.74287319       1.96908486    
       29100   1.94786668       1.74287319       1.95967579    
       29160   1.94173908       1.73998117       1.94970787    
       29220   1.91728258       1.73998117       1.93896151    
       29280   1.89913332       1.73711216       1.92853105    
       29340   1.86548889       1.73711216       1.91974020    
       29400   1.86497831       1.73427737       1.91208792    
       29460   1.83193481       1.73427737       1.90479159    
       29520   1.80473328       1.73153341       1.89765537    
       29580   1.77177775       1.73153341       1.89081287    
       29640   1.77177775       1.72902310       1.88452220    
       29700   1.73442221       1.72902310       1.87888730    
       29760   1.69711113       1.72676337       1.87400401    
       29820   1.65373337       1.72676337       1.86958122    
       29880   1.65373337       1.72447228       1.86570883    
       29940   1.61435556       1.72447228       1.86144817    
       30000   1.58531106       1.72208655       1.85606003    
       30060   1.56646669       1.72208655       1.85089886    
       30120   1.56646669       1.71954083       1.84652865    
       30180   1.55545449       1.71954083       1.84248030    
       30240   1.54754543       1.71674180       1.83892083    
       30300   1.54368186       1.71674180       1.83545172    
       30360   1.54368186       1.71385956       1.83251345    
       30420   1.53761363       1.71385956       1.82960618    
       30480   1.54138637       1.71101868       1.82663846    
       30540   1.53925002       1.71101868       1.82354403    
       30600   1.53925002       1.70821953       1.82056713    
       30660   1.56006813       1.70821953       1.81821990    
       30720   1.58059096       1.70551801       1.81680584    
       30780   1.57893026       1.70551801       1.81581867    
       30840   1.59184086       1.70292199       1.81467378    
       30900   1.60295451       1.70292199       1.81373799    
       30960   1.61020458       1.70055759       1.81319737    
       31020   1.61634088       1.70055759       1.81310368    
