 20190413
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.94551849       2.83940363       2.99561095    
       25140   2.93249989       2.83940363       2.98867011    
       25200   2.92089653       2.84528208       2.98314953    
       25260   2.90476656       2.84528208       2.97847819    
       25320   2.90476656       2.85138178       2.97389722    
       25380   2.90164518       2.85138178       2.97066903    
       25440   2.89684367       2.85783172       2.96890044    
       25500   2.89448476       2.85783172       2.96631336    
       25560   2.89448476       2.86464024       2.96377110    
       25620   2.89397049       2.86464024       2.96123648    
       25680   2.90497136       2.87185168       2.95927215    
       25740   2.90761113       2.87185168       2.95788026    
       25800   2.90761113       2.87909889       2.95691109    
       25860   2.91245937       2.87909889       2.95619011    
       25920   2.92573690       2.88600969       2.95465922    
       25980   2.94025636       2.88600969       2.95363474    
       26040   2.94025636       2.89243698       2.95236421    
       26100   2.94175005       2.89243698       2.95163250    
       26160   2.94182920       2.89847589       2.95173264    
       26220   2.94309521       2.89847589       2.95161819    
       26280   2.94309521       2.90423751       2.95095301    
       26340   2.95127916       2.90423751       2.95081067    
       26400   2.95972729       2.90970445       2.95124245    
       26460   2.96753335       2.90970445       2.95091176    
       26520   2.97943473       2.91473222       2.95107841    
       26580   2.97943473       2.91473222       2.95169139    
       26640   2.98956513       2.91935658       2.95171070    
       26700   3.01491308       2.91935658       2.95211816    
       26760   3.02270222       2.92381406       2.95249224    
       26820   3.01597834       2.92381406       2.95232797    
       26880   3.02115226       2.92788196       2.95212078    
       26940   3.01389122       2.92788196       2.95126104    
       27000   3.01578712       2.93171215       2.95020342    
       27060   3.00658703       2.93171215       2.94927716    
       27120   3.00723910       2.93564868       2.94861245    
       27180   3.01328254       2.93564868       2.94813442    
       27240   3.01328254       2.93912840       2.94809008    
       27300   3.01610875       2.93912840       2.94818020    
       27360   3.01310873       2.94222927       2.94827890    
       27420   3.01410866       2.94222927       2.94854784    
       27480   3.01074457       2.94523048       2.94872975    
       27540   3.01115227       2.94523048       2.94893432    
       27600   3.00786948       2.94808149       2.94906545    
