 20181120
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.80250001       2.41303873       2.85389376    
       28740   2.80250001       2.41303873       2.85919952    
       28800   2.81990314       2.41651511       2.86469769    
       28860   2.81990314       2.41651511       2.86871982    
       28920   2.84923339       2.41944575       2.87175870    
       28980   2.86969995       2.41944575       2.87502360    
       29040   2.88140011       2.42199063       2.87871528    
       29100   2.86764526       2.42199063       2.88228250    
       29160   2.88820004       2.42458081       2.88422298    
       29220   2.89976668       2.42458081       2.88468432    
       29280   2.87474203       2.42679358       2.88366818    
       29340   2.86577415       2.42679358       2.88313961    
       29400   2.88213325       2.42845821       2.88371754    
       29460   2.87716675       2.42845821       2.88467669    
       29520   2.85664511       2.43032932       2.88613796    
       29580   2.86290312       2.43032932       2.88684607    
       29640   2.87573338       2.43239760       2.88680506    
       29700   2.84954834       2.43239760       2.88633895    
       29760   2.84090328       2.43442225       2.88678384    
       29820   2.81467748       2.43442225       2.88886094    
       29880   2.82396674       2.43642235       2.89044809    
       29940   2.78993559       2.43642235       2.89038897    
       30000   2.75941944       2.43824816       2.88941288    
       30060   2.72422576       2.43824816       2.88814712    
       30120   2.69293761       2.43983221       2.88731933    
       30180   2.68287086       2.43983221       2.88688111    
       30240   2.63641930       2.44130135       2.88685966    
       30300   2.57090330       2.44130135       2.88664770    
       30360   2.54368758       2.44265842       2.88583064    
       30420   2.52109671       2.44265842       2.88457513    
       30480   2.48277426       2.44424772       2.88323021    
       30540   2.47003126       2.44424772       2.88193703    
       30600   2.43603134       2.44582796       2.88075829    
       30660   2.41545153       2.44582796       2.87906647    
       30720   2.39787507       2.44711471       2.87645817    
       30780   2.38561296       2.44711471       2.87358046    
       30840   2.35846663       2.44779539       2.87022781    
       30900   2.31141376       2.44779539       2.86640954    
       30960   2.31141376       2.44774294       2.86235642    
       31020   2.26028562       2.44774294       2.85837412    
       31080   2.22289276       2.44655132       2.85466862    
       31140   2.22289276       2.44655132       2.85048318    
       31200   2.20989656       2.44471860       2.84612274    
       31260   2.20720005       2.44471860       2.84194541    
       31320   2.18854833       2.44259620       2.83770037    
       31380   2.17324996       2.44259620       2.83351159    
       31440   2.17324996       2.44001150       2.82924271    
       31500   2.15756249       2.44001150       2.82474303    
