 20190319
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.95772970       2.28025174       1.95144176    
       25140   1.95492101       2.28025174       1.94845426    
       25200   1.94992101       2.28146958       1.94763553    
       25260   1.95097363       2.28146958       1.94800949    
       25320   1.94670272       2.28153944       1.94925487    
       25380   1.93734205       2.28153944       1.95041120    
       25440   1.92438459       2.28196478       1.95183671    
       25500   1.91219997       2.28196478       1.95378268    
       25560   1.91219997       2.28303838       1.95565867    
       25620   1.90456092       2.28303838       1.95716286    
       25680   1.90054762       2.28466749       1.95921946    
       25740   1.89639533       2.28466749       1.96166289    
       25800   1.89639533       2.28666592       1.96372461    
       25860   1.89245450       2.28666592       1.96612608    
       25920   1.88279998       2.28904366       1.96890903    
       25980   1.87567389       2.28904366       1.97249937    
       26040   1.87095749       2.29198790       1.97519886    
       26100   1.87315214       2.29198790       1.97869968    
       26160   1.87439132       2.29411769       1.98213530    
       26220   1.87384784       2.29411769       1.98577034    
       26280   1.86941302       2.29618692       1.98890638    
       26340   1.86941302       2.29618692       1.99255276    
       26400   1.86315215       2.29866505       1.99568510    
       26460   1.85784781       2.29866505       1.99827635    
       26520   1.85184777       2.30128169       2.00037384    
       26580   1.85184777       2.30128169       2.00260401    
       26640   1.84739125       2.30297661       2.00526810    
       26700   1.84293473       2.30297661       2.00759411    
       26760   1.84302175       2.30449486       2.00997806    
       26820   1.84302175       2.30449486       2.01210737    
       26880   1.84104347       2.30579185       2.01349688    
       26940   1.84652174       2.30579185       2.01442170    
       27000   1.84952176       2.30703115       2.01534271    
       27060   1.84952176       2.30703115       2.01665974    
       27120   1.85000002       2.30795074       2.01772213    
       27180   1.84888887       2.30795074       2.01889563    
       27240   1.84746671       2.30873632       2.01955986    
       27300   1.85421741       2.30873632       2.01988912    
       27360   1.85630441       2.30976772       2.01962066    
       27420   1.85291111       2.30976772       2.01941061    
       27480   1.85411108       2.31087327       2.01908922    
       27540   1.85319567       2.31087327       2.01902843    
       27600   1.85173917       2.31144619       2.01864171    
       27660   1.84642220       2.31144619       2.01773977    
       27720   1.83204448       2.31100488       2.01697040    
       27780   1.82584786       2.31100488       2.01615810    
       27840   1.81647825       2.31008482       2.01524663    
       27900   1.80997777       2.31008482       2.01473498    
       27960   1.79926670       2.30930328       2.01448655    
       28020   1.79552174       2.30930328       2.01416278    
       28080   1.79169559       2.30839491       2.01363015    
       28140   1.78493333       2.30839491       2.01315117    
       28200   1.77548885       2.30708671       2.01265407    
       28260   1.77260864       2.30708671       2.01198983    
       28320   1.75950003       2.30554104       2.01135468    
       28380   1.75000000       2.30554104       2.01042008    
       28440   1.74084449       2.30354333       2.00936651    
       28500   1.74102175       2.30354333       2.00788283    
