 20190714
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.60436368       1.56584883       1.64314389    
       25140   1.62965906       1.56584883       1.65671742    
       25200   1.64232564       1.56580746       1.66876054    
       25260   1.66306973       1.56580746       1.67960978    
       25320   1.67020452       1.56584632       1.68978298    
       25380   1.69236362       1.56584632       1.69899178    
       25440   1.70244181       1.56600022       1.70737350    
       25500   1.70650005       1.56600022       1.71503651    
       25560   1.72484088       1.56628752       1.72202051    
       25620   1.73255813       1.56628752       1.72899878    
       25680   1.74234092       1.56670380       1.73576808    
       25740   1.75450003       1.56670380       1.74190652    
       25800   1.76715910       1.56722772       1.74766433    
       25860   1.76715910       1.56722772       1.75318658    
       25920   1.77847731       1.56783891       1.75786901    
       25980   1.79490912       1.56783891       1.76223695    
       26040   1.80454540       1.56857502       1.76644480    
       26100   1.80454540       1.56857502       1.77080119    
       26160   1.80956817       1.56943774       1.77525294    
       26220   1.81281817       1.56943774       1.77971375    
       26280   1.81956816       1.57041681       1.78442788    
       26340   1.81956816       1.57041681       1.78912580    
       26400   1.82556820       1.57149208       1.79379225    
       26460   1.82872725       1.57149208       1.79850352    
       26520   1.83148837       1.57266724       1.80317128    
       26580   1.83011365       1.57266724       1.80786824    
       26640   1.83602273       1.57392418       1.81279612    
       26700   1.84179068       1.57392418       1.81798732    
       26760   1.84404540       1.57532024       1.82304811    
       26820   1.84652269       1.57532024       1.82824969    
       26880   1.85099995       1.57686841       1.83346152    
       26940   1.85411632       1.57686841       1.83840907    
       27000   1.85156822       1.57849562       1.84310746    
       27060   1.85618603       1.57849562       1.84773147    
       27120   1.86030948       1.58020186       1.85240114    
       27180   1.86030948       1.58020186       1.85680711    
       27240   1.85831702       1.58195078       1.86122227    
       27300   1.86185002       1.58195078       1.86590815    
       27360   1.86185002       1.58374357       1.87050080    
       27420   1.87130773       1.58374357       1.87488914    
       27480   1.87965786       1.58556068       1.87925673    
       27540   1.87965786       1.58556068       1.88326955    
       27600   1.88872969       1.58740783       1.88718283    
       27660   1.89827776       1.58740783       1.89095402    
       27720   1.90482855       1.58930910       1.89474988    
       27780   1.90482855       1.58930910       1.89857125    
