 20190116
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.33585358       2.43592072       2.33075643    
       28740   2.33109522       2.43592072       2.32359052    
       28800   2.31878567       2.42849278       2.31850958    
       28860   2.30576181       2.42849278       2.31456947    
       28920   2.30576181       2.42126036       2.31094098    
       28980   2.29054761       2.42126036       2.30839539    
       29040   2.28381395       2.41427374       2.30497217    
       29100   2.27272725       2.41427374       2.30212116    
       29160   2.27041864       2.40746331       2.29931307    
       29220   2.26200008       2.40746331       2.29475546    
       29280   2.25497723       2.40135360       2.28939748    
       29340   2.24918604       2.40135360       2.28289294    
       29400   2.23597670       2.39489651       2.27574468    
       29460   2.22337198       2.39489651       2.26972723    
       29520   2.21900010       2.38460588       2.26481962    
       29580   2.22081828       2.38460588       2.26007748    
       29640   2.21130228       2.37260652       2.25531697    
       29700   2.20637202       2.37260652       2.25022388    
       29760   2.19179535       2.36350846       2.24449778    
       29820   2.19562793       2.36350846       2.23938966    
       29880   2.19774413       2.35567427       2.23447776    
       29940   2.19537210       2.35567427       2.22926307    
       30000   2.18750000       2.34666181       2.22392535    
       30060   2.19013953       2.34666181       2.21844935    
       30120   2.19427896       2.33979487       2.21355605    
       30180   2.19948840       2.33979487       2.20928478    
       30240   2.19948840       2.33165503       2.20556927    
       30300   2.20972085       2.33165503       2.20225477    
       30360   2.20916271       2.32501411       2.19777822    
       30420   2.20390916       2.32501411       2.19354916    
       30480   2.20393014       2.32059979       2.18997025    
       30540   2.19041872       2.32059979       2.18572330    
       30600   2.17386365       2.31574392       2.18197632    
       30660   2.15247726       2.31574392       2.17894650    
       30720   2.13788366       2.31032729       2.17633033    
       30780   2.11890697       2.31032729       2.17379093    
       30840   2.11161375       2.30592370       2.17153120    
       30900   2.09225011       2.30592370       2.16915512    
       30960   2.08720922       2.30268312       2.16681337    
       31020   2.08251166       2.30268312       2.16444039    
       31080   2.07368183       2.29986835       2.16144013    
       31140   2.06297731       2.29986835       2.15841198    
       31200   2.04727912       2.29627562       2.15531635    
       31260   2.04322720       2.29627562       2.15180850    
       31320   2.03855562       2.29190636       2.14895153    
       31380   2.03315210       2.29190636       2.14607954    
       31440   2.01799989       2.28644133       2.14294910    
       31500   1.99924445       2.28644133       2.13924384    
       31560   1.98853338       2.28166842       2.13490176    
       31620   1.98293483       2.28166842       2.13034678    
       31680   1.97435558       2.27595973       2.12603903    
       31740   1.96191108       2.27595973       2.12205672    
       31800   1.95963633       2.26747322       2.11828184    
       31860   1.95493329       2.26747322       2.11512589    
       31920   1.94264448       2.25925159       2.11237907    
       31980   1.93036366       2.25925159       2.10982847    
       32040   1.92508888       2.25251532       2.10739517    
       32100   1.90937781       2.25251532       2.10494828    
       32160   1.89546669       2.24747133       2.10253143    
       32220   1.88431823       2.24747133       2.09988308    
       32280   1.88247728       2.24265409       1.87093198    
       32340   1.88224447       2.24265409       1.86222148    
       32400   1.87144446       2.23725748       1.85350323    
       32460   1.86559093       2.23725748       1.84462845    
       32520   1.85325003       2.23076248       1.83532131    
       32580   1.85231113       2.23076248       1.82652473    
       32640   1.84868181       2.22330022       1.81692827    
       32700   1.85150003       2.22330022       1.80898249    
       32760   1.86140907       2.21463585       1.80169284    
       32820   1.86057782       2.21463585       1.79467738    
       32880   1.85859096       2.20508099       1.78912258    
       32940   1.85513639       2.20508099       1.78422439    
       33000   1.85542226       2.19670153       1.77965760    
       33060   1.86326671       2.19670153       1.77563107    
       33120   1.86661363       2.19014215       1.77136326    
       33180   1.86302269       2.19014215       1.76736104    
       33240   1.85613632       2.18486333       1.76371253    
       33300   1.85520005       2.18486333       1.76040542    
       33360   1.84763634       2.17948294       1.75656939    
       33420   1.85209095       2.17948294       1.75313985    
       33480   1.84324443       2.17479157       1.74990308    
       33540   1.83220005       2.17479157       1.74652231    
       33600   1.82356822       2.16849160       1.74320734    
       33660   1.81870449       2.16849160       1.73954272    
       33720   1.82051110       2.16124916       1.73605967    
       33780   1.80964446       2.16124916       1.73281133    
       33840   1.79636359       2.15322781       1.73004878    
       33900   1.79636359       2.15322781       1.72755158    
       33960   1.78216279       2.14529443       1.72456181    
       34020   1.78292859       2.14529443       1.72192895    
       34080   1.77817070       2.13796091       1.71886837    
       34140   1.77817070       2.13796091       1.71550298    
       34200   1.77117074       2.12979937       1.71259570    
       34260   1.77890003       2.12979937       1.70941186    
       34320   1.78802502       2.12064672       1.70582259    
       34380   1.78624392       2.12064672       1.70191407    
       34440   1.78263414       2.11069679       1.69823313    
       34500   1.78225005       2.11069679       1.69468188    
       34560   1.78027499       2.09971356       1.69165325    
       34620   1.77897561       2.09971356       1.68865561    
