 20190325
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.01615214       2.68903995       2.02265501    
       25140   2.01310873       2.68903995       2.02245092    
       25200   2.01176095       2.69045758       2.02395487    
       25260   2.00919151       2.69045758       2.02668858    
       25320   2.00647831       2.69211745       2.02970719    
       25380   1.99619567       2.69211745       2.03215480    
       25440   1.99095654       2.69703078       2.03419352    
       25500   1.98768079       2.69703078       2.03729534    
       25560   1.99634778       2.70269370       2.04088402    
       25620   1.99878263       2.70269370       2.04503202    
       25680   1.99995553       2.70728016       2.04804182    
       25740   2.00421739       2.70728016       2.05222845    
       25800   2.01300001       2.71071148       2.05592155    
       25860   2.01817775       2.71071148       2.05852008    
       25920   2.01873326       2.71404648       2.06177783    
       25980   2.02156520       2.71404648       2.06471276    
       26040   2.02393484       2.71813011       2.06752706    
       26100   2.01708889       2.71813011       2.07029343    
       26160   2.00706673       2.72262406       2.07304692    
       26220   2.01252174       2.72262406       2.07511282    
       26280   2.00306511       2.72737527       2.07515073    
       26340   1.99486661       2.72737527       2.07461095    
       26400   1.99084449       2.73190093       2.07214141    
       26460   2.00319576       2.73190093       2.07030821    
       26520   2.00736952       2.73377347       2.06793237    
       26580   1.99771106       2.73377347       2.06525397    
       26640   2.00528884       2.73364067       2.06331491    
       26700   2.02115226       2.73364067       2.06130862    
       26760   2.01980424       2.73414278       2.06069899    
       26820   2.01379991       2.73414278       2.06051064    
       26880   2.02564454       2.73553443       2.06052470    
       26940   2.03348899       2.73553443       2.06100178    
       27000   2.04250002       2.73824239       2.06224704    
       27060   2.03547835       2.73824239       2.06399775    
       27120   2.02868891       2.74059772       2.06614494    
       27180   2.03753328       2.74059772       2.06846309    
       27240   2.04908705       2.74278903       2.07012916    
       27300   2.05454350       2.74278903       2.07148600    
       27360   2.05677772       2.74571419       2.07280803    
       27420   2.06448889       2.74571419       2.07314420    
       27480   2.07902169       2.74880171       2.07396269    
       27540   2.07868886       2.74880171       2.07425141    
       27600   2.10777783       2.74996090       2.07472467    
       27660   2.13264441       2.74996090       2.07551432    
       27720   2.14497828       2.75088382       2.07606292    
       27780   2.16408896       2.75088382       2.07682204    
       27840   2.19155550       2.75178552       2.07752776    
       27900   2.21415567       2.75178552       2.07838917    
       27960   2.22115207       2.75195527       2.07881546    
       28020   2.22793341       2.75195527       2.07913947    
       28080   2.25915551       2.75146317       2.07935786    
       28140   2.29115558       2.75146317       2.07950783    
       28200   2.29986954       2.74881005       2.07999754    
       28260   2.31543469       2.74881005       2.08026505    
       28320   2.32935548       2.74612665       2.08099842    
       28380   2.35315561       2.74612665       2.08166075    
       28440   2.36643481       2.74431348       2.08219051    
       28500   2.38508701       2.74431348       2.08338881    
       28560   2.39251113       2.74365711       2.08465099    
       28620   2.41602230       2.74365711       2.08615327    
       28680   2.42119575       2.74322248       2.44916320    
       28740   2.43458700       2.74322248       2.46767378    
       28800   2.45277786       2.74413061       2.48563933    
       28860   2.48097777       2.74413061       2.50204539    
       28920   2.50355554       2.74636507       2.51705027    
       28980   2.49984789       2.74636507       2.53139615    
       29040   2.51504445       2.74877763       2.54506850    
       29100   2.54171109       2.74877763       2.55845594    
       29160   2.56302214       2.75073123       2.57116413    
       29220   2.57645655       2.75073123       2.58314395    
       29280   2.59011102       2.75185561       2.59322643    
       29340   2.60358691       2.75185561       2.60379004    
       29400   2.63060880       2.75284338       2.61278653    
       29460   2.65039134       2.75284338       2.62141418    
       29520   2.65039134       2.75453973       2.62992907    
       29580   2.67606521       2.75453973       2.63759685    
       29640   2.70336962       2.75579238       2.64493132    
       29700   2.72826076       2.75579238       2.65283203    
       29760   2.72826076       2.75701618       2.66080213    
       29820   2.75221729       2.75701618       2.66917253    
       29880   2.77900004       2.75809193       2.67739582    
       29940   2.80973911       2.75809193       2.68553901    
       30000   2.80973911       2.75891924       2.69431019    
       30060   2.84080434       2.75891924       2.70368838    
       30120   2.86136961       2.75968051       2.71144176    
       30180   2.87956524       2.75968051       2.71829414    
       30240   2.88531923       2.76245666       2.72549152    
       30300   2.88656521       2.76245666       2.73141313    
       30360   2.89326096       2.76569605       2.73746276    
       30420   2.89826083       2.76569605       2.74261165    
       30480   2.89826083       2.76778579       2.74657249    
       30540   2.90899992       2.76778579       2.75113511    
       30600   2.91730428       2.76988006       2.75499463    
       30660   2.92773342       2.76988006       2.75778365    
       30720   2.93515563       2.77170634       2.76056027    
       30780   2.92786956       2.77170634       2.76276088    
       30840   2.92752171       2.77316999       2.76431417    
       30900   2.93548894       2.77316999       2.76601505    
       30960   2.93737769       2.77409053       2.76679921    
       31020   2.92939138       2.77409053       2.76717758    
       31080   2.93513036       2.77473521       2.76845789    
       31140   2.93962216       2.77473521       2.76900053    
       31200   2.93426085       2.77518439       2.76954079    
       31260   2.93297815       2.77518439       2.77012515    
       31320   2.94302177       2.77686477       2.76979423    
       31380   2.94842219       2.77686477       2.76967812    
       31440   2.94478250       2.77874899       2.76975656    
       31500   2.94895649       2.77874899       2.76927757    
       31560   2.96149993       2.78000855       2.76866531    
       31620   2.97095561       2.78000855       2.76779485    
       31680   2.97543478       2.78229594       2.76667166    
       31740   2.97932601       2.78229594       2.76547766    
       31800   2.96869564       2.78390312       2.76406527    
       31860   2.97173905       2.78390312       2.76220441    
       31920   2.97886658       2.78605151       2.76055503    
       31980   2.97447824       2.78605151       2.75852275    
       32040   2.96932602       2.78818440       2.75630832    
       32100   2.96386957       2.78818440       2.75427365    
       32160   2.96771121       2.79066300       2.75175714    
       32220   2.97078252       2.79066300       2.74933958    
       32280   2.97804356       2.79243398       2.99757528    
       32340   2.98752165       2.79243398       3.00742221    
       32400   3.00077772       2.79347610       3.01411986    
       32460   3.00556517       2.79347610       3.01850510    
       32520   3.01347828       2.79237103       3.02120280    
       32580   3.02430439       2.79237103       3.02279377    
       32640   3.03966665       2.79113746       3.02317977    
       32700   3.04939127       2.79113746       3.02236319    
       32760   3.05856514       2.78955317       3.02145576    
       32820   3.07547832       2.78955317       3.01971030    
       32880   3.07313323       2.78632307       3.01803589    
       32940   3.08573914       2.78632307       3.01745033    
       33000   3.09234786       2.78281879       3.01641583    
       33060   3.09500003       2.78281879       3.01534414    
       33120   3.09155560       2.77971721       3.01391768    
       33180   3.09954357       2.77971721       3.01293182    
       33240   3.09537768       2.77654910       3.01091838    
       33300   3.08834100       2.77654910       3.00895715    
       33360   3.08011627       2.77297187       3.00544405    
       33420   3.08011627       2.77297187       3.00061059    
       33480   3.07314277       2.76822114       2.99659586    
       33540   3.06385708       2.76822114       2.99269819    
       33600   3.04999995       2.76245236       2.99001789    
       33660   3.05297613       2.76245236       2.98711491    
       33720   3.03821421       2.75781608       2.98395467    
       33780   3.02307153       2.75781608       2.98169303    
       33840   3.01324391       2.75459194       2.98006606    
       33900   3.00909758       2.75459194       2.97817779    
       33960   3.01002383       2.75050473       2.97623682    
       34020   3.00826192       2.75050473       2.97390175    
       34080   3.01334143       2.74620700       2.97131276    
       34140   3.00571418       2.74620700       2.96905804    
       34200   3.00540471       2.74306226       2.96621442    
       34260   3.00695229       2.74306226       2.96254897    
       34320   3.00855803       2.74000049       2.95958066    
       34380   3.01638103       2.74000049       2.95628119    
       34440   3.02071428       2.73682976       2.95351338    
       34500   3.02600002       2.73682976       2.95190620    
