 20190206
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.10497785       2.34497118       2.06439161    
       28740   2.08626080       2.34497118       2.04431796    
       28800   2.05808687       2.34959793       2.02564502    
       28860   2.03047824       2.34959793       2.00806737    
       28920   2.01999998       2.35329795       1.99404669    
       28980   2.00341296       2.35329795       1.98156893    
       29040   1.96858692       2.35595369       1.96947193    
       29100   1.93241310       2.35595369       1.95760942    
       29160   1.91735554       2.35741878       1.94610536    
       29220   1.90360868       2.35741878       1.93616486    
       29280   1.88160872       2.35715127       1.92439389    
       29340   1.86623907       2.35715127       1.91395128    
       29400   1.85693336       2.35576224       1.90468943    
       29460   1.84847832       2.35576224       1.89625049    
       29520   1.84036958       2.35373259       1.88692415    
       29580   1.82834780       2.35373259       1.87893283    
       29640   1.81980002       2.35284019       1.87053037    
       29700   1.80142224       2.35284019       1.86461008    
       29760   1.79006517       2.35314727       1.85927665    
       29820   1.77558696       2.35314727       1.85351956    
       29880   1.77558696       2.35474372       1.84852231    
       29940   1.75791299       2.35474372       1.84361422    
       30000   1.74432611       2.35689926       1.83915913    
       30060   1.73093474       2.35689926       1.83421421    
       30120   1.73093474       2.36064649       1.83008504    
       30180   1.71202171       2.36064649       1.82664275    
       30240   1.69539130       2.36463261       1.82351601    
       30300   1.67936957       2.36463261       1.81971335    
       30360   1.67936957       2.36758637       1.81617403    
       30420   1.67721736       2.36758637       1.81259954    
       30480   1.66923916       2.36933136       1.81015682    
       30540   1.65480006       2.36933136       1.80837810    
       30600   1.65878260       2.36973906       1.80636621    
       30660   1.65065217       2.36973906       1.80459785    
       30720   1.64308691       2.37055492       1.80270255    
       30780   1.63165212       2.37055492       1.80107963    
       30840   1.63165212       2.37058711       1.79959512    
       30900   1.62141299       2.37058711       1.79819405    
       30960   1.60850000       2.36980772       1.79727042    
       31020   1.59664440       2.36980772       1.79654312    
       31080   1.60084784       2.36929989       1.79612350    
       31140   1.59726083       2.36929989       1.79594088    
       31200   1.59255552       2.36923337       1.79598761    
       31260   1.58682227       2.36923337       1.79538488    
       31320   1.59504342       2.36970067       1.79524362    
       31380   1.58337772       2.36970067       1.79490077    
       31440   1.57579541       2.36936474       1.79504776    
       31500   1.56920934       2.36936474       1.79541194    
       31560   1.56920934       2.36787581       1.79660285    
       31620   1.55657148       2.36787581       1.79792023    
       31680   1.55490482       2.36714220       1.79899657    
       31740   1.53619516       2.36714220       1.79999781    
       31800   1.54978573       2.36629701       1.80105960    
       31860   1.55421424       2.36629701       1.80226314    
       31920   1.56052387       2.36322117       1.80293500    
       31980   1.56426835       2.36322117       1.80366957    
       32040   1.57492852       2.35878110       1.80379868    
       32100   1.58949995       2.35878110       1.80435562    
       32160   1.58939028       2.35261607       1.80499542    
       32220   1.60760975       2.35261607       1.80562472    
       32280   1.61957145       2.34458327       1.67914391    
       32340   1.63566661       2.34458327       1.69407964    
       32400   1.64521956       2.33718681       1.70956087    
       32460   1.66531706       2.33718681       1.72439122    
       32520   1.68370736       2.33153439       1.73932838    
       32580   1.69776189       2.33153439       1.75301230    
       32640   1.71830952       2.32822895       1.76625168    
       32700   1.73443902       2.32822895       1.77997065    
       32760   1.75743902       2.32675147       1.79336512    
       32820   1.76738095       2.32675147       1.80734420    
       32880   1.79285717       2.32644510       1.82162273    
       32940   1.80121946       2.32644510       1.83728206    
       33000   1.83670735       2.32759762       1.85202610    
       33060   1.85061908       2.32759762       1.86728740    
       33120   1.87378573       2.33071637       1.88254547    
       33180   1.88675606       2.33071637       1.89908874    
       33240   1.91597557       2.33514404       1.91449785    
       33300   1.93416667       2.33514404       1.92953777    
       33360   1.94992685       2.33971786       1.94384992    
       33420   1.98892689       2.33971786       1.95755410    
       33480   2.02429271       2.34313440       1.97131407    
       33540   2.03447628       2.34313440       1.98374259    
       33600   2.04834151       2.34515214       1.99585140    
       33660   2.07256103       2.34515214       2.00724411    
       33720   2.10358548       2.34481812       2.01871347    
       33780   2.12104774       2.34481812       2.02920532    
       33840   2.13726830       2.34307408       2.03982639    
       33900   2.17156100       2.34307408       2.05040216    
       33960   2.21217084       2.34074879       2.06175852    
       34020   2.24266672       2.34074879       2.07333565    
       34080   2.25429273       2.33828592       2.08545280    
       34140   2.27646351       2.33828592       2.09760141    
       34200   2.29228568       2.33735037       2.10942531    
       34260   2.31909513       2.33735037       2.12180233    
       34320   2.34295249       2.33930445       2.13387346    
       34380   2.35500002       2.33930445       2.14597225    
       34440   2.37960982       2.34273982       2.15796590    
       34500   2.38992858       2.34273982       2.17019629    
       34560   2.41607141       2.34716272       2.18221879    
       34620   2.43643904       2.34716272       2.19354033    
       34680   2.45021439       2.35292959       2.20413351    
       34740   2.47690487       2.35292959       2.21376467    
       34800   2.49495125       2.35910821       2.22263622    
       34860   2.49940467       2.35910821       2.23048282    
       34920   2.51485705       2.36348343       2.23798227    
       34980   2.51716661       2.36348343       2.24457407    
       35040   2.51716661       2.36568284       2.25105476    
       35100   2.50988364       2.36568284       2.25657654    
       35160   2.50040913       2.36651969       2.26147866    
       35220   2.49324441       2.36651969       2.26551485    
       35280   2.48830438       2.36718273       2.26871681    
       35340   2.49726677       2.36718273       2.27149630    
       35400   2.49504352       2.36666203       2.27369118    
       35460   2.50386953       2.36666203       2.27573061    
       35520   2.50878263       2.36398077       2.27754068    
       35580   2.52017784       2.36398077       2.27971554    
       35640   2.51721740       2.36110449       2.28183174    
       35700   2.52282619       2.36110449       2.28448129    
       35760   2.52458692       2.35953188       2.28749156    
       35820   2.52458692       2.35953188       2.29112291    
       35880   2.52458692       2.35957694       2.53373456    
       35940   2.52445650       2.35957694       2.53790426    
       36000   2.52978253       2.36259127       2.54173517    
       36060   2.52978253       2.36259127       2.54450178    
       36120   2.53186965       2.36721730       2.54658914    
       36180   2.53936958       2.36721730       2.54713988    
       36240   2.54463053       2.37231493       2.54656339    
       36300   2.55406666       2.37231493       2.54636216    
       36360   2.55791306       2.37733102       2.54590106    
       36420   2.56999993       2.37733102       2.54505396    
       36480   2.57877779       2.38109493       2.54429102    
       36540   2.58737779       2.38109493       2.54403567    
       36600   2.58832598       2.38388538       2.54229355    
       36660   2.58491111       2.38388538       2.53983593    
       36720   2.59226656       2.38679695       2.53695989    
       36780   2.58771110       2.38679695       2.53324556    
       36840   2.57943487       2.38877892       2.52837849    
       36900   2.57931113       2.38877892       2.52368689    
       36960   2.57057786       2.39004159       2.51878595    
       37020   2.56450009       2.39004159       2.51265359    
       37080   2.54960871       2.39050770       2.50745463    
       37140   2.54136968       2.39050770       2.50294352    
       37200   2.54335546       2.39059210       2.49919438    
       37260   2.53308702       2.39059210       2.49542618    
       37320   2.52926087       2.39129663       2.49215865    
       37380   2.51741314       2.39129663       2.48824620    
       37440   2.51031113       2.39448261       2.48384976    
       37500   2.50847816       2.39448261       2.47858214    
       37560   2.49597836       2.39759922       2.47268367    
       37620   2.48578262       2.39759922       2.46619439    
       37680   2.46339989       2.39937258       2.45931649    
       37740   2.46499991       2.39937258       2.45190859    
       37800   2.45947838       2.39953256       2.44371629    
       37860   2.45173907       2.39953256       2.43563986    
       37920   2.44035554       2.39809966       2.42714596    
       37980   2.42964435       2.39809966       2.41867685    
       38040   2.43241310       2.39447379       2.40989780    
       38100   2.42834783       2.39447379       2.40129638    
       38160   2.41980004       2.38941956       2.39271522    
       38220   2.41728878       2.38941956       2.38398457    
       38280   2.42510867       2.38286018       2.37533307    
       38340   2.41980433       2.38286018       2.36690497    
       38400   2.40888882       2.37596560       2.35894990    
       38460   2.41854358       2.37596560       2.35140157    
       38520   2.41291308       2.36925650       2.34480500    
       38580   2.41789126       2.36925650       2.33862782    
       38640   2.42580009       2.36449385       2.33317542    
       38700   2.43532610       2.36449385       2.32828045    
       38760   2.44730425       2.36181855       2.32346153    
       38820   2.46465206       2.36181855       2.31846380    
       38880   2.47102213       2.36175609       2.31331444    
       38940   2.48402214       2.36175609       2.30852509    
       39000   2.49626088       2.36163759       2.30383229    
       39060   2.50695658       2.36163759       2.29946494    
       39120   2.50682211       2.36077452       2.29495502    
       39180   2.51313329       2.36077452       2.29030395    
       39240   2.51452184       2.36029005       2.28554726    
       39300   2.52328253       2.36029005       2.28087878    
       39360   2.53460860       2.35906076       2.27624249    
       39420   2.54095554       2.35906076       2.27155280    
       39480   2.54436946       2.35707736       2.56631756    
       39540   2.55480433       2.35707736       2.57108521    
       39600   2.56252170       2.35486841       2.57618141    
       39660   2.56846666       2.35486841       2.58144546    
       39720   2.56706524       2.35134315       2.58633256    
       39780   2.57536960       2.35134315       2.59104466    
       39840   2.57934785       2.34743333       2.59583974    
       39900   2.58075547       2.34743333       2.60117650    
       39960   2.57841301       2.34197426       2.60580254    
       40020   2.57328272       2.34197426       2.60935879    
       40080   2.56926084       2.33516836       2.61380672    
       40140   2.56926084       2.33516836       2.61768365    
       40200   2.56276083       2.32881355       2.62109756    
       40260   2.55682611       2.32881355       2.62491655    
       40320   2.55746818       2.32262015       2.62990022    
       40380   2.55323911       2.32262015       2.63436699    
       40440   2.55634785       2.31617665       2.63928986    
       40500   2.56117392       2.31617665       2.64415193    
       40560   2.56131911       2.31123590       2.64879179    
       40620   2.56728268       2.31123590       2.65354967    
