 20181010
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.65238631       1.49878502       1.64836299    
       25140   1.64431822       1.49878502       1.64151883    
       25200   1.64309299       1.49938655       1.63482296    
       25260   1.63360465       1.49938655       1.62873077    
       25320   1.62384093       1.49985051       1.62300014    
       25380   1.61188638       1.49985051       1.61729169    
       25440   1.61188638       1.50009310       1.61128378    
       25500   1.59861362       1.50009310       1.60558522    
       25560   1.58827269       1.50015068       1.60034347    
       25620   1.57302272       1.50015068       1.59561610    
       25680   1.57302272       1.49996662       1.59105670    
       25740   1.55461359       1.49996662       1.58664310    
       25800   1.53463638       1.49980748       1.58185673    
       25860   1.53090703       1.49980748       1.57752430    
       25920   1.51127911       1.49971151       1.57313097    
       25980   1.49945450       1.49971151       1.56882596    
       26040   1.48625004       1.49971032       1.56493020    
       26100   1.47995353       1.49971032       1.56081545    
       26160   1.46867442       1.49966788       1.55679035    
       26220   1.46109092       1.49966788       1.55262768    
       26280   1.43949997       1.49960709       1.54873860    
       26340   1.43949997       1.49960709       1.54513907    
       26400   1.42971110       1.49952400       1.54155385    
       26460   1.41257775       1.49952400       1.53801179    
       26520   1.40046668       1.49951541       1.53461397    
       26580   1.40046668       1.49951541       1.53147352    
       26640   1.38568890       1.49965417       1.52853954    
       26700   1.37466669       1.49965417       1.52577853    
       26760   1.36886668       1.49978304       1.52291036    
       26820   1.36886668       1.49978304       1.52002704    
       26880   1.36004448       1.49982333       1.51741612    
       26940   1.35391116       1.49982333       1.51493299    
       27000   1.35122228       1.49966025       1.51254070    
       27060   1.35122228       1.49966025       1.50996339    
       27120   1.34399998       1.49957335       1.50766671    
       27180   1.34473908       1.49957335       1.50543559    
       27240   1.34006524       1.49929118       1.50314343    
       27300   1.33044446       1.49929118       1.50095403    
       27360   1.32308888       1.49888027       1.49872851    
       27420   1.32421744       1.49888027       1.49642801    
       27480   1.31417775       1.49825501       1.49416447    
       27540   1.30824447       1.49825501       1.49186265    
       27600   1.30219996       1.49748039       1.48962843    
       27660   1.29853332       1.49748039       1.48748887    
       27720   1.29853332       1.49657547       1.48546088    
       27780   1.29328895       1.49657547       1.48352313    
       27840   1.29002225       1.49560857       1.48168135    
       27900   1.28208888       1.49560857       1.47999001    
       27960   1.28208888       1.49455249       1.47848046    
       28020   1.27295554       1.49455249       1.47720027    
       28080   1.26706672       1.49353361       1.47609973    
       28140   1.26800001       1.49353361       1.47516036    
       28200   1.25766671       1.49255955       1.47436082    
       28260   1.24977267       1.49255955       1.47368014    
       28320   1.24269772       1.49170423       1.47315848    
       28380   1.24269772       1.49170423       1.47273183    
       28440   1.23666668       1.49106443       1.47238398    
       28500   1.23365855       1.49106443       1.47203135    
       28560   1.23017502       1.49054849       1.47174776    
       28620   1.23017502       1.49054849       1.47152197    
       28680   1.22843587       1.48996663       1.22748959    
       28740   1.22464108       1.48996663       1.22697783    
       28800   1.22382057       1.48937142       1.22668159    
       28860   1.22382057       1.48937142       1.22632205    
       28920   1.22035897       1.48868954       1.22594380    
       28980   1.22243595       1.48868954       1.22621679    
       29040   1.22984612       1.48805630       1.22662342    
       29100   1.22984612       1.48805630       1.22733283    
       29160   1.23666668       1.48747408       1.22853649    
       29220   1.24797440       1.48747408       1.23001194    
       29280   1.25266671       1.48693907       1.23148942    
       29340   1.25266671       1.48693907       1.23275912    
       29400   1.26364100       1.48646891       1.23433137    
       29460   1.27174354       1.48646891       1.23604953    
       29520   1.27349997       1.48594308       1.23757970    
       29580   1.28284621       1.48594308       1.23902965    
       29640   1.29415381       1.48536611       1.24020028    
       29700   1.30125642       1.48536611       1.24178231    
       29760   1.30647504       1.48467064       1.24319887    
       29820   1.30817950       1.48467064       1.24472070    
       29880   1.31841028       1.48409116       1.24632502    
       29940   1.33223081       1.48409116       1.24831510    
       30000   1.33225000       1.48358142       1.25039518    
