 20190317
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.23323262       2.22377157       1.22867894    
       25140   1.23395455       2.22377157       1.22786891    
       25200   1.23165905       2.21936154       1.22790742    
       25260   1.22820449       2.21936154       1.22892535    
       25320   1.22190702       2.21519828       1.23080599    
       25380   1.21977270       2.21519828       1.23273563    
       25440   1.21749997       2.21392918       1.23455489    
       25500   1.20986044       2.21392918       1.23556018    
       25560   1.20558143       2.21315408       1.23585320    
       25620   1.21138632       2.21315408       1.23616111    
       25680   1.20351160       2.21096444       1.23595774    
       25740   1.20037210       2.21096444       1.23609710    
       25800   1.20931816       2.20604491       1.23702860    
       25860   1.20670450       2.20604491       1.23826778    
       25920   1.20195353       2.19980884       1.24030614    
       25980   1.20438635       2.19980884       1.24246001    
       26040   1.20165908       2.19612694       1.24446440    
       26100   1.19574416       2.19612694       1.24632156    
       26160   1.19165111       2.19434094       1.24790680    
       26220   1.19722724       2.19434094       1.24972820    
       26280   1.19904542       2.19184995       1.25104439    
       26340   1.19960463       2.19184995       1.25147235    
       26400   1.20772088       2.18832040       1.25189877    
       26460   1.21270454       2.18832040       1.25275600    
       26520   1.21746516       2.18332458       1.25383127    
       26580   1.23044181       2.18332458       1.25580692    
       26640   1.23281813       2.17677498       1.25773001    
       26700   1.23802328       2.17677498       1.25957680    
       26760   1.24720931       2.16993308       1.26182044    
       26820   1.25534880       2.16993308       1.26350677    
       26880   1.25534880       2.16361308       1.26512086    
       26940   1.26267445       2.16361308       1.26696694    
       27000   1.26732564       2.15725827       1.26905680    
       27060   1.27146506       2.15725827       1.27099168    
       27120   1.27146506       2.15119863       1.27209055    
       27180   1.27046514       2.15119863       1.27260768    
       27240   1.27252269       2.14620733       1.27274084    
       27300   1.27160466       2.14620733       1.27215755    
       27360   1.27706981       2.13908792       1.27123368    
       27420   1.28197670       2.13908792       1.27035725    
       27480   1.28670454       2.12924743       1.26910973    
       27540   1.28760469       2.12924743       1.26788557    
       27600   1.29302323       2.11819792       1.26676834    
       27660   1.30054545       2.11819792       1.26571560    
       27720   1.30515909       2.10696411       1.26541340    
       27780   1.30867445       2.10696411       1.26596069    
       27840   1.30867445       2.09679103       1.26723397    
       27900   1.31347620       2.09679103       1.26905727    
       27960   1.31809759       2.08908486       1.27139413    
       28020   1.32445002       2.08908486       1.27412999    
       28080   1.32445002       2.08485460       1.27696645    
       28140   1.33251286       2.08485460       1.27993059    
       28200   1.33865786       2.08256149       1.28305209    
       28260   1.33865786       2.08256149       1.28626037    
       28320   1.34543240       2.08104014       1.28969622    
       28380   1.35230553       2.08104014       1.29293668    
       28440   1.35611427       2.08047986       1.29607987    
       28500   1.35611427       2.08047986       1.29896665    
       28560   1.36350000       2.08121514       1.30162454    
       28620   1.37106061       2.08121514       1.30406547    
       28680   1.38078129       2.08191061       1.44380164    
       28740   1.38078129       2.08191061       1.45092595    
       28800   1.38451612       2.08173490       1.45774114    
       28860   1.38650000       2.08173490       1.46450877    
       28920   1.39131033       2.08097219       1.47115290    
       28980   1.39131033       2.08097219       1.47738278    
       29040   1.40071428       2.08058500       1.48372185    
       29100   1.40370369       2.08058500       1.48984587    
       29160   1.40370369       2.08037472       1.49654305    
       29220   1.40657687       2.08037472       1.50378799    
       29280   1.40439999       2.08079600       1.51127005    
       29340   1.40439999       2.08079600       1.51912487    
       29400   1.40208328       2.08320093       1.52715194    
       29460   1.39373910       2.08320093       1.53490090    
       29520   1.39150000       2.08840680       1.54240334    
       29580   1.41543484       2.08840680       1.54930317    
       29640   1.44126081       2.09490085       1.55581975    
       29700   1.47639132       2.09490085       1.56239223    
       29760   1.47639132       2.10076785       1.56879127    
