 20181128
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.38274360       1.63959551       1.38544524    
       28740   1.38274360       1.63959551       1.38636529    
       28800   1.38456416       1.63901615       1.38693988    
       28860   1.37012815       1.63901615       1.38735902    
       28920   1.36940002       1.63839912       1.38741028    
       28980   1.36430764       1.63839912       1.38797832    
       29040   1.35428202       1.63760018       1.38830876    
       29100   1.35087180       1.63760018       1.38902450    
       29160   1.35415006       1.63707232       1.38936698    
       29220   1.35371792       1.63707232       1.39050829    
       29280   1.35857499       1.63669538       1.39152563    
       29340   1.36602497       1.63669538       1.39286482    
       29400   1.37125003       1.63661933       1.39449334    
       29460   1.37394869       1.63661933       1.39634728    
       29520   1.37510002       1.63665545       1.39833260    
       29580   1.38154995       1.63665545       1.40044844    
       29640   1.38845003       1.63743043       1.40287244    
       29700   1.38710260       1.63743043       1.40550685    
       29760   1.38880002       1.63903129       1.40843558    
       29820   1.38985002       1.63903129       1.41127276    
       29880   1.39607501       1.64103901       1.41402268    
       29940   1.39607501       1.64103901       1.41679609    
       30000   1.40343904       1.64312720       1.41932106    
       30060   1.42142856       1.64312720       1.42171013    
       30120   1.42755818       1.64539409       1.42427897    
       30180   1.42755818       1.64539409       1.42697167    
       30240   1.43006814       1.64788902       1.42958093    
       30300   1.43464446       1.64788902       1.43216121    
       30360   1.43936956       1.65053868       1.43480253    
       30420   1.43936956       1.65053868       1.43763709    
       30480   1.44591308       1.65373290       1.44008934    
       30540   1.45226085       1.65373290       1.44289196    
       30600   1.45986962       1.65711617       1.44537938    
       30660   1.45986962       1.65711617       1.44783664    
       30720   1.46030438       1.65998006       1.45011592    
       30780   1.46497822       1.65998006       1.45220399    
       30840   1.47082603       1.66240942       1.45415175    
       30900   1.47082603       1.66240942       1.45616996    
       30960   1.47217393       1.66478491       1.45804930    
       31020   1.47393477       1.66478491       1.46023655    
       31080   1.46971738       1.66705513       1.46234310    
       31140   1.46971738       1.66705513       1.46462321    
       31200   1.46671736       1.66944313       1.46666145    
       31260   1.45882607       1.66944313       1.46862543    
       31320   1.45289135       1.67176223       1.47072065    
       31380   1.45289135       1.67176223       1.47256517    
       31440   1.45180440       1.67346251       1.47439313    
       31500   1.45778263       1.67346251       1.47613573    
       31560   1.45737779       1.67477846       1.47770846    
       31620   1.45484447       1.67477846       1.47931409    
       31680   1.45171738       1.67594624       1.48097765    
       31740   1.45360005       1.67594624       1.48272014    
       31800   1.45646667       1.67704523       1.48456824    
       31860   1.45315552       1.67704523       1.48648655    
       31920   1.44697821       1.67860472       1.48839009    
       31980   1.45253336       1.67860472       1.49009764    
       32040   1.45115554       1.68056405       1.49173236    
       32100   1.44442225       1.68056405       1.49322629    
       32160   1.43608701       1.68255281       1.49458492    
       32220   1.44144440       1.68255281       1.49588764    
       32280   1.44099998       1.68412936       1.44027460    
       32340   1.44086671       1.68412936       1.43933201    
       32400   1.43791306       1.68540049       1.43835461    
       32460   1.43926668       1.68540049       1.43799806    
       32520   1.44077778       1.68615687       1.43668330    
       32580   1.44404447       1.68615687       1.43613422    
       32640   1.44404447       1.68652904       1.43524539    
       32700   1.44860005       1.68652904       1.43476677    
       32760   1.45679998       1.68720198       1.43447948    
       32820   1.45573330       1.68720198       1.43379116    
       32880   1.45528257       1.68863809       1.43327069    
