 20190211
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.84571111       1.69943678       1.82982528    
       28740   1.83615553       1.69943678       1.82893634    
       28800   1.83253336       1.69484580       1.82698905    
       28860   1.83658695       1.69484580       1.82588744    
       28920   1.83031106       1.69266593       1.82554781    
       28980   1.82791114       1.69266593       1.82580161    
       29040   1.82402217       1.68921888       1.82630301    
       29100   1.81741309       1.68921888       1.82674670    
       29160   1.81186664       1.68814039       1.82694149    
       29220   1.79606664       1.68814039       1.82607460    
       29280   1.77666664       1.68987775       1.82572615    
       29340   1.77684784       1.68987775       1.82495010    
       29400   1.76499999       1.68972301       1.82195532    
       29460   1.75791109       1.68972301       1.81874239    
       29520   1.74531114       1.69324851       1.81670356    
       29580   1.75110865       1.69324851       1.81509149    
       29640   1.73711109       1.69076145       1.81309247    
       29700   1.72188890       1.69076145       1.81101394    
       29760   1.71026671       1.69168508       1.81094038    
       29820   1.70606518       1.69168508       1.81247389    
       29880   1.69966662       1.69079340       1.81351900    
       29940   1.70173335       1.69079340       1.81518102    
       30000   1.70656526       1.69507837       1.81709576    
       30060   1.70886958       1.69507837       1.81820190    
       30120   1.70886958       1.69789958       1.81803715    
       30180   1.71608698       1.69789958       1.81738234    
       30240   1.71342218       1.70079076       1.81694031    
       30300   1.71004546       1.70079076       1.81628597    
       30360   1.70555818       1.70115423       1.81516862    
       30420   1.70555818       1.70115423       1.81467664    
       30480   1.69892859       1.70246875       1.81396675    
       30540   1.70475614       1.70246875       1.81348336    
       30600   1.71312499       1.70264161       1.81334996    
       30660   1.71312499       1.70264161       1.81231558    
       30720   1.71694875       1.70413113       1.81097984    
       30780   1.71707892       1.70413113       1.81042862    
       30840   1.72516215       1.70428228       1.81070495    
       30900   1.72026312       1.70428228       1.81003642    
       30960   1.72236848       1.70261145       1.80965412    
       31020   1.71547365       1.70261145       1.81000066    
       31080   1.71559465       1.70373631       1.81047773    
       31140   1.71739471       1.70373631       1.81186008    
       31200   1.72202635       1.70732987       1.81348729    
       31260   1.72913158       1.70732987       1.81393063    
       31320   1.73235130       1.71349621       1.81403351    
       31380   1.73747373       1.71349621       1.81425691    
       31440   1.74468422       1.72068357       1.81467843    
       31500   1.75826311       1.72068357       1.81605041    
       31560   1.77247369       1.72559631       1.81701922    
       31620   1.77247369       1.72559631       1.81839561    
       31680   1.78060532       1.73026800       1.81931424    
       31740   1.79389477       1.73026800       1.81935167    
       31800   1.79751348       1.73360252       1.81921017    
       31860   1.79071057       1.73360252       1.81810319    
       31920   1.78068423       1.73524415       1.81764007    
       31980   1.77739477       1.73524415       1.81817830    
       32040   1.78070271       1.73694336       1.81841576    
       32100   1.77826321       1.73694336       1.81859708    
       32160   1.77355266       1.74161422       1.81781936    
       32220   1.76707900       1.74161422       1.81656718    
       32280   1.76848650       1.74484062       1.77007151    
       32340   1.76265788       1.74484062       1.76887751    
       32400   1.76034212       1.74357200       1.76625907    
       32460   1.75210524       1.74357200       1.76365924    
       32520   1.74489188       1.74623477       1.76238310    
       32580   1.74028945       1.74623477       1.76192892    
       32640   1.73547363       1.74392891       1.76234865    
       32700   1.72657895       1.74392891       1.76365340    
       32760   1.73216212       1.74451172       1.76492667    
       32820   1.72444737       1.74451172       1.76675940    
       32880   1.72289479       1.74691689       1.76970708    
       32940   1.72226322       1.74691689       1.77173245    
       33000   1.71889472       1.74932230       1.77243340    
       33060   1.71889472       1.74932230       1.77365685    
       33120   1.71578944       1.75409758       1.77690923    
       33180   1.71318424       1.75409758       1.78009021    
       33240   1.70510817       1.75205624       1.78235221    
       33300   1.70581579       1.75205624       1.78441870    
       33360   1.70721054       1.75605834       1.78663743    
       33420   1.69968426       1.75605834       1.78680921    
       33480   1.70462167       1.75827801       1.78528619    
       33540   1.69228947       1.75827801       1.78411245    
       33600   1.68055260       1.76259875       1.78324389    
       33660   1.66471052       1.76259875       1.78348935    
       33720   1.65981078       1.76177311       1.78445733    
       33780   1.65318418       1.76177311       1.78643203    
