 20181208
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.83295655       2.06277204       1.82893980    
       28740   1.83115220       2.06277204       1.82749367    
       28800   1.82860875       2.06440639       1.82697248    
       28860   1.82860875       2.06440639       1.82675827    
       28920   1.82134783       2.06566095       1.82603657    
       28980   1.82176089       2.06566095       1.82527149    
       29040   1.82060003       2.06643796       1.82452428    
       29100   1.82360864       2.06643796       1.82357347    
       29160   1.83002174       2.06659627       1.82216525    
       29220   1.83500004       2.06659627       1.82075167    
       29280   1.85777783       2.06625104       1.81951535    
       29340   1.86954343       2.06625104       1.81804132    
       29400   1.87222219       2.06554174       1.81640542    
       29460   1.88744450       2.06554174       1.81483328    
       29520   1.89931107       2.06451321       1.81332064    
       29580   1.90719569       2.06451321       1.81200266    
       29640   1.90584445       2.06332445       1.81057560    
       29700   1.91153336       2.06332445       1.80886042    
       29760   1.90835559       2.06174636       1.80694032    
       29820   1.91293478       2.06174636       1.80459118    
       29880   1.91522217       2.05978870       1.80204642    
       29940   1.91668892       2.05978870       1.79913843    
       30000   1.92913330       2.05753732       1.79651332    
       30060   1.93035555       2.05753732       1.79395247    
       30120   1.93035555       2.05507636       1.79118311    
       30180   1.93391109       2.05507636       1.78850913    
       30240   1.94008887       2.05247974       1.78525472    
       30300   1.94031107       2.05247974       1.78204143    
       30360   1.94031107       2.04983974       1.77879417    
       30420   1.95051110       2.04983974       1.77539790    
       30480   1.96688890       2.04697561       1.77201951    
       30540   1.97236359       2.04697561       1.76856697    
       30600   1.97846663       2.04396343       1.76497757    
       30660   1.98575556       2.04396343       1.76164877    
       30720   1.98882222       2.04068398       1.75865304    
       30780   1.99072731       2.04068398       1.75594938    
       30840   1.99593329       2.03713059       1.75286019    
       30900   2.00155544       2.03713059       1.74942219    
       30960   2.00143170       2.03339100       1.74592364    
       31020   2.00535560       2.03339100       1.74243927    
       31080   2.01391101       2.02948213       1.73905087    
       31140   2.01891112       2.02948213       1.73547137    
       31200   2.01834083       2.02532434       1.73183846    
       31260   2.01054549       2.02532434       1.72803342    
       31320   2.01022220       2.02086306       1.72399569    
       31380   2.01791120       2.02086306       1.71983719    
       31440   2.02488637       2.01617312       1.71566939    
       31500   2.03270459       2.01617312       1.71172941    
       31560   2.02859998       2.01127839       1.70800936    
       31620   2.04295444       2.01127839       1.70439780    
       31680   2.05879545       2.00630116       1.70075476    
       31740   2.05804443       2.00630116       1.69709015    
       31800   2.06770444       2.00128102       1.69352186    
       31860   2.07627273       2.00128102       1.69000268    
       31920   2.07702279       1.99620593       1.68657553    
       31980   2.07702279       1.99620593       1.68323672    
       32040   2.07490921       1.99111676       1.67996252    
       32100   2.07531810       1.99111676       1.67681396    
       32160   2.06945443       1.98611271       1.67373836    
       32220   2.06604552       1.98611271       1.67078125    
       32280   2.06604552       1.98127532       2.05521178    
       32340   2.05847716       1.98127532       2.05476618    
       32400   2.05713630       1.97656989       2.05377531    
       32460   2.06255817       1.97656989       2.05216861    
       32520   2.05709100       1.97212958       2.05105209    
       32580   2.06150007       1.97212958       2.05013967    
       32640   2.05770445       1.96809840       2.04944444    
       32700   2.05770445       1.96809840       2.04830527    
       32760   2.05372739       1.96445966       2.04717255    
       32820   2.04852271       1.96445966       2.04647040    
       32880   2.04137778       1.96124351       2.04597235    
       32940   2.02831817       1.96124351       2.04510665    
       33000   2.00963640       1.95834720       2.04454517    
       33060   1.99744439       1.95834720       2.04418182    
       33120   1.97682226       1.95575881       2.04381013    
       33180   1.96856821       1.95575881       2.04339218    
       33240   1.95288634       1.95347834       2.04200506    
       33300   1.94060004       1.95347834       2.04021072    
       33360   1.92828894       1.95142937       2.03801250    
       33420   1.92645454       1.95142937       2.03574634    
       33480   1.91511369       1.94947183       2.03412938    
       33540   1.90973330       1.94947183       2.03253055    
       33600   1.90100002       1.94751441       2.03071070    
       33660   1.88929546       1.94751441       2.02836418    
       33720   1.88302279       1.94552529       2.02626634    
       33780   1.87913334       1.94552529       2.02409649    
       33840   1.86864448       1.94355142       2.02167749    
       33900   1.86045456       1.94355142       2.01957226    
       33960   1.84679544       1.94153333       2.01759243    
       34020   1.83686662       1.94153333       2.01545954    
       34080   1.82840908       1.93951070       2.01335263    
       34140   1.80509090       1.93951070       2.01093125    
       34200   1.80509090       1.93747330       2.00886869    
       34260   1.78849995       1.93747330       2.00684953    
       34320   1.77159095       1.93528223       2.00450921    
       34380   1.76195455       1.93528223       2.00202513    
       34440   1.76195455       1.93310320       1.99919701    
       34500   1.75097728       1.93310320       1.99646866    
       34560   1.74413633       1.93131220       1.99371636    
       34620   1.74413633       1.93131220       1.99120152    
       34680   1.73813641       1.92991257       1.98871017    
       34740   1.73177278       1.92991257       1.98616874    
       34800   1.72047722       1.92881215       1.98387098    
       34860   1.72047722       1.92881215       1.98164129    
       34920   1.72127271       1.92797530       1.97964966    
       34980   1.71240914       1.92797530       1.97788644    
       35040   1.70015907       1.92748272       1.97639573    
       35100   1.70015907       1.92748272       1.97516322    
       35160   1.69868183       1.92743814       1.97395110    
       35220   1.69963634       1.92743814       1.97274792    
       35280   1.70891106       1.92781448       1.97164690    
       35340   1.69893181       1.92781448       1.97072518    
       35400   1.69902277       1.92857254       1.96993721    
       35460   1.71388888       1.92857254       1.96913671    
       35520   1.70631814       1.92962086       1.96835780    
       35580   1.72027278       1.92962086       1.96756399    
       35640   1.73124444       1.93084919       1.96676433    
       35700   1.73993337       1.93084919       1.96603119    
       35760   1.75177777       1.93216693       1.96526456    
       35820   1.75584090       1.93216693       1.96454346    
       35880   1.76211369       1.93342841       1.77062976    
       35940   1.77282226       1.93342841       1.77404797    
       36000   1.77771115       1.93451989       1.77781641    
       36060   1.77929544       1.93451989       1.78175569    
       36120   1.78837776       1.93542004       1.78571129    
       36180   1.78824449       1.93542004       1.79013431    
       36240   1.78659093       1.93608391       1.79457676    
       36300   1.79147732       1.93608391       1.79817462    
       36360   1.80293334       1.93648112       1.80232990    
       36420   1.81255555       1.93648112       1.80652332    
       36480   1.81165910       1.93656373       1.81069458    
       36540   1.82131815       1.93656373       1.81469762    
       36600   1.82564449       1.93636477       1.81889153    
       36660   1.83777773       1.93636477       1.82308280    
       36720   1.84634089       1.93600011       1.82713389    
       36780   1.86311364       1.93600011       1.83114374    
       36840   1.87008893       1.93548596       1.83529460    
       36900   1.88146663       1.93548596       1.83973050    
       36960   1.89240909       1.93490946       1.84446609    
       37020   1.90397727       1.93490946       1.84943783    
       37080   1.90444446       1.93438721       1.85440075    
       37140   1.91090906       1.93438721       1.85894895    
       37200   1.90854549       1.93401670       1.86323881    
       37260   1.91059089       1.93401670       1.86800027    
       37320   1.91164446       1.93386710       1.87301326    
       37380   1.91491115       1.93386710       1.87759769    
       37440   1.91961360       1.93392146       1.88222444    
       37500   1.92968178       1.93392146       1.88631201    
       37560   1.93175554       1.93401122       1.89068437    
       37620   1.94395459       1.93401122       1.89487803    
       37680   1.96009088       1.93414569       1.89939606    
       37740   1.95673335       1.93414569       1.90380526    
       37800   1.95780003       1.93440020       1.90822184    
       37860   1.95780003       1.93440020       1.91238642    
       37920   1.96513331       1.93479538       1.91658187    
       37980   1.98222220       1.93479538       1.92048454    
       38040   1.99237776       1.93532133       1.92438579    
       38100   1.99237776       1.93532133       1.92801595    
       38160   2.00824451       1.93587458       1.93158543    
       38220   2.02586675       1.93587458       1.93495798    
       38280   2.03086948       1.93627465       1.93794656    
       38340   2.03346658       1.93627465       1.94094658    
       38400   2.03815913       1.93654144       1.94374704    
       38460   2.05118608       1.93654144       1.94630706    
       38520   2.05379534       1.93669689       1.94862413    
       38580   2.05820465       1.93669689       1.95058274    
       38640   2.06872082       1.93675721       1.95229888    
       38700   2.08102322       1.93675721       1.95383859    
       38760   2.08265901       1.93665850       1.95524764    
       38820   2.09218597       1.93665850       1.95649028    
       38880   2.09925580       1.93629456       1.95759666    
       38940   2.10093021       1.93629456       1.95851874    
       39000   2.10152268       1.93555355       1.95918822    
       39060   2.10320926       1.93555355       1.95967805    
       39120   2.10106969       1.93436956       1.96001267    
       39180   2.10325003       1.93436956       1.96025729    
       39240   2.09759092       1.93280971       1.96037042    
       39300   2.09593177       1.93280971       1.96034074    
       39360   2.09079075       1.93099666       1.96014822    
       39420   2.08658147       1.93099666       1.95981109    
       39480   2.08543181       1.92898607       2.07083154    
       39540   2.07750010       1.92898607       2.06458306    
       39600   2.07362795       1.92684937       2.05857062    
       39660   2.07516289       1.92684937       2.05282497    
       39720   2.07059097       1.92468333       2.04786158    
       39780   2.06204557       1.92468333       2.04265141    
       39840   2.06776738       1.92255914       2.03747582    
       39900   2.06222725       1.92255914       2.03216672    
       39960   2.05611372       1.92051041       2.02732038    
       40020   2.04468179       1.92051041       2.02201605    
       40080   2.04067445       1.91844368       2.01733017    
       40140   2.03702283       1.91844368       2.01298380    
       40200   2.02854538       1.91631663       2.00858212    
       40260   2.02577281       1.91631663       2.00372553    
       40320   2.02351165       1.91409886       1.99828017    
       40380   2.01565909       1.91409886       1.99264967    
       40440   1.99806821       1.91168880       1.98675466    
       40500   1.98286366       1.91168880       1.98095489    
       40560   1.98051167       1.90899217       1.97549808    
       40620   1.96911359       1.90899217       1.96997881    
       40680   1.95215905       1.90592611       1.96403468    
       40740   1.94343185       1.90592611       1.95785403    
       40800   1.94343185       1.90242314       1.95162845    
       40860   1.94231820       1.90242314       1.94525874    
       40920   1.93906820       1.89848268       1.93875360    
       40980   1.93081820       1.89848268       1.93197346    
       41040   1.93320930       1.89409065       1.92515039    
       41100   1.92643178       1.89409065       1.91811478    
       41160   1.91456819       1.88929200       1.91112757    
       41220   1.90459096       1.88929200       1.90406930    
       41280   1.90459096       1.88422227       1.89726233    
       41340   1.89049995       1.88422227       1.89038503    
       41400   1.88425004       1.87895107       1.88348818    
       41460   1.88947725       1.87895107       1.87669623    
       41520   1.88947725       1.87352550       1.86971974    
       41580   1.88588631       1.87352550       1.86287737    
       41640   1.87238634       1.86804545       1.85606277    
       41700   1.86120450       1.86804545       1.84941196    
       41760   1.86120450       1.86263561       1.84276867    
       41820   1.84390914       1.86263561       1.83621323    
       41880   1.81884086       1.85727942       1.82995915    
       41940   1.80420458       1.85727942       1.82390749    
       42000   1.80420458       1.85190511       1.81799781    
       42060   1.80204439       1.85190511       1.81222451    
       42120   1.79636955       1.84648454       1.80646956    
       42180   1.78847826       1.84648454       1.80082273    
       42240   1.79104352       1.84104371       1.79534531    
       42300   1.79104352       1.84104371       1.79007030    
       42360   1.79308701       1.83566856       1.78502703    
       42420   1.79245651       1.83566856       1.78020096    
       42480   1.79245651       1.83040571       1.77559686    
       42540   1.79271734       1.83040571       1.77110434    
       42600   1.78828263       1.82523835       1.76677847    
       42660   1.78132606       1.82523835       1.76268017    
       42720   1.78132606       1.82028699       1.75881362    
       42780   1.76702178       1.82028699       1.75521541    
       42840   1.75197828       1.81571746       1.75184679    
       42900   1.74049997       1.81571746       1.74868488    
       42960   1.73160005       1.81158221       1.74562049    
       43020   1.73360872       1.81158221       1.74265993    
       43080   1.72647822       1.80789030       1.72980690    
       43140   1.72236955       1.80789030       1.73235047    
       43200   1.72656524       1.80447602       1.73399317    
