 20181012
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.02813637       1.30446720       1.03433609    
       25140   1.03177273       1.30446720       1.03795111    
       25200   1.03679550       1.30817163       1.04138887    
       25260   1.03842223       1.30817163       1.04522145    
       25320   1.04172730       1.31180847       1.04911530    
       25380   1.04504550       1.31180847       1.05308712    
       25440   1.04482222       1.31646800       1.05700839    
       25500   1.04795551       1.31646800       1.06068730    
       25560   1.04795551       1.32187462       1.06420100    
       25620   1.05106664       1.32187462       1.06771958    
       25680   1.05591106       1.32779145       1.07078445    
       25740   1.06043482       1.32779145       1.07364249    
       25800   1.06302226       1.33336747       1.07659733    
       25860   1.06688893       1.33336747       1.07977152    
       25920   1.07089126       1.33852577       1.08273816    
       25980   1.07102180       1.33852577       1.08545721    
       26040   1.07291114       1.34363616       1.08824122    
       26100   1.07548892       1.34363616       1.09083831    
       26160   1.07640004       1.34795749       1.09367430    
       26220   1.07845652       1.34795749       1.09644258    
       26280   1.07873333       1.35208344       1.09892118    
       26340   1.07879996       1.35208344       1.10160446    
       26400   1.07975554       1.35610700       1.10425758    
       26460   1.07975554       1.35610700       1.10703778    
       26520   1.08046663       1.35992599       1.10981250    
       26580   1.08333337       1.35992599       1.11299741    
       26640   1.08857775       1.36404359       1.11618233    
       26700   1.08857775       1.36404359       1.11912787    
       26760   1.08984447       1.36880219       1.12197566    
       26820   1.08691108       1.36880219       1.12488937    
       26880   1.08575559       1.37342882       1.12780929    
       26940   1.08575559       1.37342882       1.13069069    
       27000   1.08751106       1.37794578       1.13345957    
       27060   1.08582222       1.37794578       1.13581848    
       27120   1.08582222       1.38245785       1.13791955    
       27180   1.08477783       1.38245785       1.14004064    
       27240   1.08626664       1.38656831       1.14213598    
       27300   1.09054351       1.38656831       1.14440691    
       27360   1.09151113       1.39067566       1.14677823    
       27420   1.09366667       1.39067566       1.14926994    
       27480   1.09693336       1.39543366       1.15170336    
       27540   1.10073912       1.39543366       1.15411198    
       27600   1.10000002       1.40031004       1.15666437    
       27660   1.10331106       1.40031004       1.15929461    
       27720   1.10769570       1.40485096       1.16191435    
       27780   1.11031115       1.40485096       1.16452861    
       27840   1.11131823       1.40926564       1.16714144    
       27900   1.11090696       1.40926564       1.16973448    
       27960   1.11090696       1.41353738       1.17224753    
       28020   1.10928571       1.41353738       1.17466676    
       28080   1.10860980       1.41785538       1.17702365    
       28140   1.11029267       1.41785538       1.17935336    
       28200   1.11378050       1.42210746       1.18173397    
       28260   1.11628568       1.42210746       1.18403244    
       28320   1.11782932       1.42634261       1.18629014    
       28380   1.11492682       1.42634261       1.18855309    
       28440   1.12390244       1.43060851       1.19092214    
       28500   1.12492859       1.43060851       1.19329071    
       28560   1.13026834       1.43459690       1.19570124    
       28620   1.13673174       1.43459690       1.19813442    
       28680   1.14353657       1.43884480       1.15915716    
       28740   1.14907146       1.43884480       1.16370130    
       28800   1.15065849       1.44321728       1.16789222    
       28860   1.15824389       1.44321728       1.17263854    
       28920   1.16417074       1.44741964       1.17718291    
       28980   1.16459525       1.44741964       1.18153429    
       29040   1.16614640       1.45169842       1.18545592    
       29100   1.17087805       1.45169842       1.18937230    
       29160   1.17475605       1.45582891       1.19367754    
       29220   1.17621434       1.45582891       1.19772971    
       29280   1.17692685       1.45967817       1.20131493    
       29340   1.18256092       1.45967817       1.20507181    
       29400   1.18024385       1.46345627       1.20889199    
       29460   1.18433332       1.46345627       1.21265507    
       29520   1.18490243       1.46732819       1.21642518    
       29580   1.18626833       1.46732819       1.22046947    
       29640   1.19400001       1.47139513       1.22457707    
       29700   1.19466662       1.47139513       1.22862935    
       29760   1.19548786       1.47551429       1.23305631    
       29820   1.20109761       1.47551429       1.23716092    
       29880   1.20636582       1.48012805       1.24131465    
       29940   1.20638096       1.48012805       1.24562609    
       30000   1.21051216       1.48477614       1.24965084    
       30060   1.21736586       1.48477614       1.25406659    
       30120   1.21440482       1.48914731       1.25831878    
       30180   1.21928573       1.48914731       1.26273644    
       30240   1.22202444       1.49350369       1.26660347    
       30300   1.22417068       1.49350369       1.27078938    
       30360   1.22045243       1.49835908       1.27526391    
       30420   1.22492862       1.49835908       1.27993715    
       30480   1.22973812       1.50377107       1.28456819    
       30540   1.23368287       1.50377107       1.28910434    
       30600   1.23421431       1.50995779       1.29357505    
       30660   1.23783338       1.50995779       1.29823244    
       30720   1.24633336       1.51637614       1.30322576    
       30780   1.24633336       1.51637614       1.30819738    
       30840   1.25180948       1.52288783       1.31313002    
       30900   1.25571430       1.52288783       1.31842780    
       30960   1.25307143       1.52958763       1.32350159    
       31020   1.25307143       1.52958763       1.32856679    
       31080   1.25514281       1.53638947       1.33338249    
       31140   1.25326192       1.53638947       1.33828747    
       31200   1.25114286       1.54305243       1.34317029    
       31260   1.25114286       1.54305243       1.34784341    
       31320   1.25319052       1.54952741       1.35237181    
       31380   1.25430954       1.54952741       1.35672057    
       31440   1.25539529       1.55582309       1.36104810    
       31500   1.25539529       1.55582309       1.36534786    
       31560   1.25515914       1.56193316       1.36951423    
       31620   1.25448895       1.56193316       1.37354779    
       31680   1.25399995       1.56814528       1.37747681    
       31740   1.25399995       1.56814528       1.38133872    
       31800   1.25780439       1.57408321       1.38510561    
       31860   1.25426090       1.57408321       1.38872504    
       31920   1.25543475       1.57988870       1.39229488    
       31980   1.25543475       1.57988870       1.39571249    
       32040   1.25858700       1.58555508       1.39904463    
       32100   1.25843477       1.58555508       1.40219772    
       32160   1.26378262       1.59090960       1.40516329    
       32220   1.26378262       1.59090960       1.40784729    
       32280   1.26730430       1.59606099       1.26661301    
       32340   1.26471734       1.59606099       1.26388133    
       32400   1.25917387       1.60034287       1.26185632    
       32460   1.25917387       1.60034287       1.26040268    
       32520   1.25621736       1.60403347       1.25853753    
       32580   1.25484788       1.60403347       1.25629437    
       32640   1.25317395       1.60748601       1.25445592    
       32700   1.25317395       1.60748601       1.25313640    
       32760   1.25569570       1.61020899       1.25168967    
       32820   1.25571740       1.61020899       1.24988365    
       32880   1.25615561       1.61238742       1.24845636    
       32940   1.26104343       1.61238742       1.24730921    
       33000   1.25810874       1.61416531       1.24607480    
       33060   1.26008892       1.61416531       1.24470186    
       33120   1.25988889       1.61566710       1.24331057    
       33180   1.26063049       1.61566710       1.24181306    
       33240   1.25606525       1.61695528       1.24020934    
       33300   1.25306666       1.61695528       1.23848426    
       33360   1.25346673       1.61802340       1.23670912    
       33420   1.25302172       1.61802340       1.23485959    
       33480   1.25004351       1.61874592       1.23298907    
       33540   1.24832606       1.61874592       1.23138905    
       33600   1.24924445       1.61890411       1.22989178    
       33660   1.24793482       1.61890411       1.22862482    
       33720   1.24389136       1.61887109       1.22687066    
       33780   1.24839127       1.61887109       1.22554064    
       33840   1.24828887       1.61885369       1.22424817    
       33900   1.25154352       1.61885369       1.22319138    
       33960   1.24889135       1.61881411       1.22168589    
       34020   1.25543475       1.61881411       1.22009265    
       34080   1.25575554       1.61824393       1.21837544    
       34140   1.25811112       1.61824393       1.21670663    
       34200   1.25978255       1.61691451       1.21518111    
       34260   1.26026082       1.61691451       1.21356010    
       34320   1.26042223       1.61476076       1.21182096    
       34380   1.25880003       1.61476076       1.21053588    
       34440   1.25986958       1.61235261       1.20958090    
       34500   1.26221740       1.61235261       1.20874107    
       34560   1.26286662       1.60991228       1.20747709    
       34620   1.26308894       1.60991228       1.20619118    
       34680   1.26091301       1.60757315       1.20490563    
       34740   1.26247823       1.60757315       1.20376730    
       34800   1.26531112       1.60527599       1.20240676    
       34860   1.27031112       1.60527599       1.20106697    
       34920   1.27106524       1.60294378       1.19987237    
       34980   1.26980436       1.60294378       1.19875574    
       35040   1.26797783       1.60042942       1.19772196    
       35100   1.26868892       1.60042942       1.19666648    
       35160   1.26817393       1.59804523       1.19573879    
       35220   1.27371740       1.59804523       1.19507170    
       35280   1.27479994       1.59575117       1.19457579    
       35340   1.27573335       1.59575117       1.19415092    
       35400   1.27595651       1.59341085       1.19372582    
       35460   1.27686954       1.59341085       1.19326413    
       35520   1.28173327       1.59116864       1.19290030    
       35580   1.28028893       1.59116864       1.19258666    
       35640   1.28236961       1.58884716       1.19240534    
       35700   1.28217781       1.58884716       1.19224060    
       35760   1.28177273       1.58661163       1.19209349    
       35820   1.27872097       1.58661163       1.19204605    
       35880   1.27872097       1.58463335       1.28042328    
       35940   1.27614284       1.58463335       1.28127778    
       36000   1.27863419       1.58263576       1.28148901    
       36060   1.28046346       1.58263576       1.28192270    
       36120   1.27980947       1.58062577       1.28236699    
       36180   1.28024387       1.58062577       1.28277826    
       36240   1.27778053       1.57827795       1.28332818    
       36300   1.28190243       1.57827795       1.28375077    
       36360   1.28138101       1.57579863       1.28441393    
       36420   1.27982926       1.57579863       1.28508842    
       36480   1.27929270       1.57347226       1.28607702    
       36540   1.28171432       1.57347226       1.28687668    
       36600   1.27685368       1.57155621       1.28749871    
       36660   1.27560973       1.57155621       1.28808928    
       36720   1.27952385       1.57017040       1.28902769    
       36780   1.27888095       1.57017040       1.28966296    
       36840   1.27851224       1.56908035       1.29033172    
       36900   1.28339028       1.56908035       1.29083228    
       36960   1.29059529       1.56780219       1.29155433    
       37020   1.29554760       1.56780219       1.29205012    
       37080   1.30138099       1.56658089       1.29272509    
       37140   1.30375612       1.56658089       1.29344869    
       37200   1.30319512       1.56540215       1.29344010    
       37260   1.30023813       1.56540215       1.29328406    
