 20190427
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.79275608       1.79511285       1.79578328    
       25140   1.78892863       1.79511285       1.78792059    
       25200   1.78476739       1.80047488       1.78033030    
       25260   1.78054547       1.80047488       1.77291453    
       25320   1.78054547       1.80532658       1.76624393    
       25380   1.76940906       1.80532658       1.76021075    
       25440   1.75224996       1.80729234       1.75540757    
       25500   1.74626672       1.80729234       1.75051045    
       25560   1.74056816       1.81223905       1.74625969    
       25620   1.73068178       1.81223905       1.74192083    
       25680   1.72619998       1.81752825       1.73736584    
       25740   1.71913338       1.81752825       1.73194385    
       25800   1.71984088       1.82300329       1.72580504    
       25860   1.72088635       1.82300329       1.72086561    
       25920   1.71884441       1.82582223       1.71538556    
       25980   1.71286666       1.82582223       1.70907903    
       26040   1.70840907       1.82694042       1.70203304    
       26100   1.70413637       1.82694042       1.69486177    
       26160   1.71242225       1.82777739       1.68933809    
       26220   1.71602225       1.82777739       1.68462062    
       26280   1.71054542       1.82610202       1.67966831    
       26340   1.70418179       1.82610202       1.67539942    
       26400   1.70037782       1.82258201       1.67221260    
       26460   1.69497776       1.82258201       1.67059183    
       26520   1.69066668       1.82093537       1.66954815    
       26580   1.68734086       1.82093537       1.66848040    
       26640   1.69466662       1.82388854       1.66726339    
       26700   1.68947732       1.82388854       1.66629386    
       26760   1.69061363       1.82736933       1.66479039    
       26820   1.69670451       1.82736933       1.66308177    
       26880   1.71031106       1.83076334       1.66125035    
       26940   1.70993185       1.83076334       1.65982544    
       27000   1.72393179       1.83262205       1.65939558    
       27060   1.74043179       1.83262205       1.65960920    
       27120   1.76055551       1.83297408       1.65907025    
       27180   1.76250005       1.83297408       1.65796685    
       27240   1.77884090       1.83512485       1.65671301    
       27300   1.78857780       1.83512485       1.65562975    
       27360   1.79848886       1.83703518       1.65524745    
       27420   1.80702269       1.83703518       1.65546954    
       27480   1.81209087       1.83727777       1.65559292    
       27540   1.81053329       1.83727777       1.65534735    
       27600   1.81120002       1.83959866       1.65509260    
       27660   1.81611359       1.83959866       1.65507150    
       27720   1.81786358       1.84113836       1.65542293    
       27780   1.81545460       1.84113836       1.65611506    
       27840   1.81328893       1.84133887       1.65686941    
       27900   1.81577277       1.84133887       1.65752470    
       27960   1.81050003       1.84243143       1.65849876    
       28020   1.79918182       1.84243143       1.66030109    
       28080   1.79011106       1.84278691       1.66262162    
       28140   1.79072726       1.84278691       1.66525745    
       28200   1.78468180       1.84461343       1.66774690    
       28260   1.77602267       1.84461343       1.66991091    
       28320   1.76411116       1.84783459       1.67216408    
       28380   1.76031113       1.84783459       1.67425323    
       28440   1.77061367       1.85063791       1.67624557    
       28500   1.77015555       1.85063791       1.67789304    
       28560   1.76834786       1.85166371       1.67926824    
       28620   1.77117395       1.85166371       1.68072963    
       28680   1.76991117       1.85295522       1.78922880    
       28740   1.77221739       1.85295522       1.79332292    
       28800   1.77950001       1.85313165       1.79648495    
       28860   1.78326666       1.85313165       1.79912961    
       28920   1.78745449       1.85188127       1.80252194    
       28980   1.78745449       1.85188127       1.80629516    
       29040   1.79781818       1.85253191       1.80895007    
       29100   1.81520450       1.85253191       1.81103420    
       29160   1.82781816       1.85473812       1.81329143    
       29220   1.82781816       1.85473812       1.81583858    
       29280   1.83961368       1.85466993       1.81811678    
       29340   1.84193182       1.85466993       1.82057989    
       29400   1.83818185       1.85408711       1.82320261    
       29460   1.83818185       1.85408711       1.82584870    
       29520   1.83238637       1.85382891       1.82816958    
       29580   1.83711624       1.85382891       1.83067024    
       29640   1.83969045       1.85510480       1.83429503    
       29700   1.83969045       1.85510480       1.83841991    
       29760   1.83330953       1.85877228       1.84221208    
       29820   1.82038093       1.85877228       1.84492457    
       29880   1.81038094       1.86369622       1.84714580    
       29940   1.81038094       1.86369622       1.84980083    
       30000   1.80285716       1.86916256       1.85217679    
       30060   1.80290473       1.86916256       1.85354948    
       30120   1.79540479       1.87362647       1.85387313    
       30180   1.79631710       1.87362647       1.85398293    
       30240   1.78526187       1.87668228       1.85455883    
       30300   1.77961910       1.87668228       1.85518873    
       30360   1.77413952       1.87834883       1.85523283    
       30420   1.76578569       1.87834883       1.85569310    
       30480   1.75399995       1.88061810       1.85703492    
       30540   1.73802376       1.88061810       1.85916400    
       30600   1.73048842       1.88260496       1.86117733    
       30660   1.71800005       1.88260496       1.86224532    
       30720   1.70428574       1.88420725       1.86241746    
       30780   1.68326187       1.88420725       1.86317241    
       30840   1.68688369       1.88648844       1.86435139    
       30900   1.67455816       1.88648844       1.86498380    
       30960   1.66164291       1.88604176       1.86556220    
       31020   1.65719044       1.88604176       1.86542487    
       31080   1.65381396       1.88535357       1.86497927    
       31140   1.64609301       1.88535357       1.86521792    
       31200   1.64380956       1.88454461       1.86561227    
       31260   1.65545237       1.88454461       1.86576068    
       31320   1.66737211       1.88313985       1.86672723    
       31380   1.67118609       1.88313985       1.86852944    
       31440   1.66842854       1.88224232       1.87020397    
       31500   1.67390478       1.88224232       1.87203169    
       31560   1.68318605       1.88479030       1.87365150    
       31620   1.68719053       1.88479030       1.87443805    
       31680   1.70526195       1.88707602       1.87488937    
       31740   1.71878576       1.88707602       1.87532222    
       31800   1.71878576       1.88893700       1.87601125    
       31860   1.73230958       1.88893700       1.87737215    
       31920   1.74528575       1.89019358       1.87881470    
       31980   1.76292861       1.89019358       1.88010538    
       32040   1.76968288       1.89174235       1.88119638    
       32100   1.78078568       1.89174235       1.88216531    
       32160   1.80311906       1.89400673       1.88346481    
       32220   1.82904756       1.89400673       1.88490951    
       32280   1.82839024       1.89624393       1.86794853    
       32340   1.85095239       1.89624393       1.88500655    
       32400   1.87609529       1.89881790       1.90233362    
       32460   1.90530956       1.89881790       1.91914284    
       32520   1.90530956       1.90315926       1.93474686    
       32580   1.93311632       1.90315926       1.94808197    
       32640   1.95677269       1.90666890       1.96019483    
       32700   1.97106814       1.90666890       1.97324681    
       32760   1.96679068       1.90963697       1.98720264    
       32820   1.98676741       1.90963697       2.00147033    
       32880   2.00731826       1.91298282       2.01469660    
       32940   2.02531815       1.91298282       2.02706385    
       33000   2.04004550       1.91770852       2.04011631    
