 20190420
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   3.34467578       2.66353130       3.42788815    
       25140   3.34931588       2.66353130       3.42791319    
       25200   3.34736848       2.66632795       3.42756462    
       25260   3.34378958       2.66632795       3.42786789    
       25320   3.34837842       2.66931868       3.42814016    
       25380   3.35452628       2.66931868       3.42873836    
       25440   3.37536836       2.67251539       3.42863441    
       25500   3.39042115       2.67251539       3.42742491    
       25560   3.39042115       2.67518687       3.42625332    
       25620   3.41084218       2.67518687       3.42463946    
       25680   3.43734217       2.67716622       3.42286015    
       25740   3.46042109       2.67716622       3.42117143    
       25800   3.48589468       2.67902064       3.41872931    
       25860   3.48589468       2.67902064       3.41675639    
       25920   3.49997377       2.68117237       3.41474175    
       25980   3.50013161       2.68117237       3.41320825    
       26040   3.51702642       2.68341708       3.41174483    
       26100   3.51702642       2.68341708       3.40910125    
       26160   3.52110529       2.68572235       3.40647197    
       26220   3.54457903       2.68572235       3.40398717    
       26280   3.54094744       2.68795419       3.40098286    
       26340   3.54094744       2.68795419       3.39869809    
       26400   3.51668429       2.69010448       3.39604354    
       26460   3.48221064       2.69010448       3.39284205    
       26520   3.47246146       2.69231081       3.39044690    
       26580   3.46765780       2.69231081       3.38754058    
       26640   3.46413159       2.69445252       3.38494825    
       26700   3.44960523       2.69445252       3.38238049    
       26760   3.42687178       2.69609404       3.37986755    
       26820   3.42687178       2.69609404       3.37769675    
       26880   3.41499996       2.69726968       3.37563658    
       26940   3.41656089       2.69726968       3.37389588    
       27000   3.41656089       2.69817686       3.37064767    
       27060   3.42276192       2.69817686       3.36774063    
       27120   3.44569778       2.69900322       3.36481166    
       27180   3.46715903       2.69900322       3.36210942    
       27240   3.46715903       2.69973946       3.35988164    
       27300   3.46542215       2.69973946       3.35774398    
       27360   3.46319556       2.70044708       3.35583019    
       27420   3.44097829       2.70044708       3.35444593    
       27480   3.43137789       2.70073318       3.35260153    
       27540   3.42456532       2.70073318       3.35060883    
       27600   3.40363050       2.70087957       3.34855413    
       27660   3.40330434       2.70087957       3.34646773    
       27720   3.40547824       2.70081592       3.34402585    
       27780   3.40547824       2.70081592       3.34146380    
       27840   3.40658689       2.70075750       3.33924150    
       27900   3.40893483       2.70075750       3.33712864    
       27960   3.42621732       2.70084929       3.33514452    
       28020   3.42621732       2.70084929       3.33318067    
       28080   3.45284772       2.70105934       3.33123517    
       28140   3.46795654       2.70105934       3.32941818    
       28200   3.47393489       2.70121598       3.32759476    
       28260   3.47393489       2.70121598       3.32563162    
       28320   3.48306513       2.70120668       3.32354951    
       28380   3.48586965       2.70120668       3.32141757    
       28440   3.49895644       2.70088291       3.31945300    
       28500   3.49895644       2.70088291       3.31738758    
       28560   3.52500010       2.70019341       3.31534505    
       28620   3.52611113       2.70019341       3.31330061    
       28680   3.53162217       2.69925833       3.50712347    
       28740   3.52343488       2.69925833       3.49094224    
       28800   3.50082612       2.69788814       3.47568989    
       28860   3.50117779       2.69788814       3.46376038    
       28920   3.47502232       2.69630361       3.45433211    
       28980   3.45865226       2.69630361       3.44442892    
       29040   3.44052172       2.69500875       3.43457508    
       29100   3.43577766       2.69500875       3.42525101    
       29160   3.42120004       2.69409060       3.41717863    
       29220   3.41260862       2.69409060       3.40985060    
       29280   3.40317392       2.69311070       3.40319490    
       29340   3.39335561       2.69311070       3.39715695    
       29400   3.37746668       2.69172573       3.39060807    
