 20190422
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.28850007       1.56165338       2.28497243    
       25140   2.29892850       1.56165338       2.29631233    
       25200   2.31626201       1.56131446       2.30716228    
       25260   2.32148790       1.56131446       2.31787682    
       25320   2.33564281       1.56094241       2.32790852    
       25380   2.36423802       1.56094241       2.33701825    
       25440   2.39466667       1.56054008       2.34496546    
       25500   2.40758538       1.56054008       2.35314202    
       25560   2.41283321       1.56015766       2.36153007    
       25620   2.43000007       1.56015766       2.36957598    
       25680   2.43969774       1.55977476       2.37677050    
       25740   2.44273806       1.55977476       2.38345289    
       25800   2.45292854       1.55924463       2.39001966    
       25860   2.45433331       1.55924463       2.39624453    
       25920   2.45567441       1.55852139       2.40153456    
       25980   2.45759535       1.55852139       2.40665030    
       26040   2.46204758       1.55773365       2.41075420    
       26100   2.45702386       1.55773365       2.41401792    
       26160   2.44813943       1.55679190       2.41660309    
       26220   2.46040487       1.55679190       2.41860580    
       26280   2.45088363       1.55559671       2.42038059    
       26340   2.45611358       1.55559671       2.42190433    
       26400   2.45437789       1.55418980       2.42346764    
       26460   2.45437789       1.55418980       2.42394018    
       26520   2.44654346       1.55270493       2.42372990    
       26580   2.44480443       1.55270493       2.42272973    
       26640   2.44856524       1.55118275       2.42208600    
       26700   2.44856524       1.55118275       2.42200899    
       26760   2.44813037       1.54964137       2.42174792    
       26820   2.44121742       1.54964137       2.42091966    
       26880   2.43489122       1.54812419       2.41930151    
       26940   2.43489122       1.54812419       2.41770625    
       27000   2.43710876       1.54650736       2.41612077    
       27060   2.44321728       1.54650736       2.41470146    
       27120   2.44008684       1.54471958       2.41357875    
       27180   2.44004440       1.54471958       2.41218162    
       27240   2.44628263       1.54283845       2.41089630    
       27300   2.45302176       1.54283845       2.40923285    
       27360   2.45719576       1.54085875       2.40766740    
       27420   2.45719576       1.54085875       2.40588021    
       27480   2.45391297       1.53873372       2.40441823    
       27540   2.45643473       1.53873372       2.40310717    
       27600   2.46343470       1.53641665       2.40150666    
       27660   2.46343470       1.53641665       2.39958286    
       27720   2.46947837       1.53395545       2.39688921    
       27780   2.48080444       1.53395545       2.39373493    
       27840   2.48366666       1.53145397       2.39020133    
       27900   2.49065208       1.53145397       2.38684440    
       27960   2.50978255       1.52908385       2.38340235    
       28020   2.52445650       1.52908385       2.37976670    
       28080   2.53257775       1.52683282       2.37598014    
       28140   2.53858685       1.52683282       2.37198353    
       28200   2.54678249       1.52466381       2.36791086    
       28260   2.55286956       1.52466381       2.36381960    
       28320   2.55424452       1.52248871       2.35965943    
       28380   2.55908895       1.52248871       2.35541582    
       28440   2.56613040       1.52030170       2.35098195    
