 20190515
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21600   1.80368888       1.92843902       1.80588317    
       21660   1.80004549       1.92843902       1.80397832    
       21720   1.79715908       1.92876637       1.80368853    
       21780   1.78947723       1.92876637       1.80302310    
       21840   1.78947723       1.92851555       1.80217183    
       21900   1.78629541       1.92851555       1.80127788    
       21960   1.78979540       1.92770207       1.80065465    
       22020   1.79313636       1.92770207       1.80001771    
       22080   1.79313636       1.92659974       1.79905343    
       22140   1.79559088       1.92659974       1.79841936    
       22200   1.79149997       1.92555141       1.79810929    
       22260   1.79513633       1.92555141       1.79798651    
       22320   1.79513633       1.92451465       1.79819787    
       22380   1.79536366       1.92451465       1.79857540    
       22440   1.80556822       1.92367995       1.79934478    
       22500   1.82854545       1.92367995       1.80070496    
       22560   1.82854545       1.92310476       1.80174601    
       22620   1.84202278       1.92310476       1.80298674    
       22680   1.85006821       1.92210996       1.80424786    
       22740   1.85518181       1.92210996       1.80568516    
       22800   1.85518181       1.92068732       1.80677176    
       22860   1.85556817       1.92068732       1.80776787    
       22920   1.85334086       1.91929960       1.80880094    
       22980   1.86411631       1.91929960       1.80986452    
       23040   1.84700000       1.91796255       1.81030583    
       23100   1.84834087       1.91796255       1.81030536    
       23160   1.84761369       1.91668415       1.81075919    
       23220   1.84761369       1.91668415       1.81145811    
       23280   1.85847723       1.91511834       1.81177330    
       23340   1.88109088       1.91511834       1.81193328    
       23400   1.90356815       1.91362512       1.81247067    
       23460   1.90356815       1.91362512       1.81333017    
       23520   1.93415904       1.91222644       1.81444359    
       23580   1.95261359       1.91222644       1.81522238    
       23640   1.95327902       1.91116977       1.81586635    
       23700   1.98004651       1.91116977       1.81696999    
       23760   2.00149989       1.91017175       1.81799471    
       23820   2.02975011       1.91017175       1.81876767    
       23880   2.03690696       1.90951145       1.81962109    
       23940   2.08202267       1.90951145       1.82025409    
       24000   2.13875008       1.90897596       1.82085109    
       24060   2.14002323       1.90897596       1.82157314    
       24120   2.17668176       1.90851724       1.82236826    
       24180   2.21647716       1.90851724       1.82337904    
       24240   2.25011373       1.90832531       1.82465649    
       24300   2.25155807       1.90832531       1.82617283    
       24360   2.28072739       1.90845346       1.82803857    
       24420   2.28902268       1.90845346       1.83014548    
       24480   2.29518175       1.90889823       1.83228922    
       24540   2.29518175       1.90889823       1.83425522    
       24600   2.29229546       1.90958345       1.83605099    
       24660   2.29749990       1.90958345       1.83772779    
       24720   2.29802275       1.91042006       1.83920956    
       24780   2.29802275       1.91042006       1.84061575    
       24840   2.29106808       1.91090357       1.84192061    
       24900   2.28973341       1.91090357       1.84316647    
       24960   2.29397774       1.91112137       1.84437466    
       25020   2.29863644       1.91112137       1.84546971    
       25080   2.30791116       1.91115272       1.84657907    
       25140   2.31868172       1.91115272       1.84784949    
       25200   2.34486365       1.91099191       2.36675501    
       25260   2.36411357       1.91099191       2.36909866    
       25320   2.35351110       1.91090345       2.37204671    
       25380   2.36824989       1.91090345       2.37457514    
