 20190122
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   3.03317499       2.85811901       3.03621578    
       28740   3.03317499       2.85811901       3.04484773    
       28800   3.04660010       2.84978724       3.05383778    
       28860   3.04235005       2.84978724       3.06319809    
       28920   3.03607512       2.84352875       3.07328510    
       28980   3.03607512       2.84352875       3.08280015    
       29040   3.02605009       2.84170413       3.09097648    
       29100   3.01297498       2.84170413       3.09833694    
       29160   2.98909998       2.84505773       3.10566831    
       29220   2.97314644       2.84505773       3.11323953    
       29280   2.97180009       2.84771562       3.12065768    
       29340   2.95749998       2.84771562       3.12815928    
       29400   2.94074988       2.85431671       3.13519478    
       29460   2.92646337       2.85431671       3.14082766    
       29520   2.92552495       2.86198235       3.14558816    
       29580   2.91164994       2.86198235       3.14894581    
       29640   2.88884997       2.86594367       3.15165448    
       29700   2.88884997       2.86594367       3.15258360    
       29760   2.85742497       2.86597109       3.15200830    
       29820   2.83244991       2.86597109       3.15003657    
       29880   2.80985355       2.86453795       3.14811850    
       29940   2.80985355       2.86453795       3.14461279    
       30000   2.78816676       2.86007905       3.14075279    
       30060   2.76711631       2.86007905       3.13741374    
       30120   2.74390912       2.85463095       3.13510585    
       30180   2.74390912       2.85463095       3.13430452    
       30240   2.72535563       2.84934354       3.13447213    
       30300   2.70486951       2.84934354       3.13612294    
       30360   2.67736959       2.84824634       3.13938117    
       30420   2.66675544       2.84824634       3.14470601    
       30480   2.64456511       2.85297585       3.15132999    
       30540   2.61002183       2.85297585       3.15749836    
       30600   2.56858706       2.86355877       3.16270185    
       30660   2.54695559       2.86355877       3.16552329    
       30720   2.52732611       2.87890267       3.16741514    
       30780   2.48795652       2.87890267       3.16948390    
       30840   2.45789123       2.89267969       3.17076993    
       30900   2.44113326       2.89267969       3.17184305    
       30960   2.43045664       2.90132427       3.17327404    
       31020   2.40641308       2.90132427       3.17539024    
       31080   2.37806511       2.90712500       3.17774868    
       31140   2.35882211       2.90712500       3.17969704    
       31200   2.35404348       2.91289783       3.18177843    
       31260   2.31856513       2.91289783       3.18413877    
       31320   2.28493476       2.91936827       3.18585825    
       31380   2.26744437       2.91936827       3.18718815    
       31440   2.25339127       2.92643046       3.18875360    
       31500   2.22802234       2.92643046       3.19084668    
       31560   2.19577789       2.93121219       3.19346237    
       31620   2.17364454       2.93121219       3.19646192    
       31680   2.17134786       2.93683100       3.19955182    
       31740   2.15336967       2.93683100       3.20257568    
       31800   2.14673328       2.94450188       3.20426655    
       31860   2.13899994       2.94450188       3.20442700    
       31920   2.12853336       2.95340800       3.20374918    
       31980   2.13408685       2.95340800       3.20277619    
       32040   2.11759996       2.95786166       3.20273161    
       32100   2.10884452       2.95786166       3.20382190    
       32160   2.11054349       2.95945716       3.20608425    
       32220   2.09108686       2.95945716       3.20889187    
       32280   2.06762218       2.96503353       2.05034733    
       32340   2.05231118       2.96503353       2.03932667    
       32400   2.05571747       2.97499323       2.02826738    
       32460   2.03733325       2.97499323       2.01728797    
       32520   2.02815557       2.98268342       2.00694752    
       32580   2.01768899       2.98268342       1.99717820    
       32640   2.01376081       2.98552752       1.98755598    
       32700   2.00217390       2.98552752       1.97912192    
       32760   1.99446666       2.98668218       1.97235680    
       32820   1.98864448       2.98668218       1.96537161    
       32880   1.99304450       2.98606777       1.95970106    
       32940   2.00956511       2.98606777       1.95574927    
       33000   2.00300002       2.98803830       1.95218015    
       33060   2.01062226       2.98803830       1.94862700    
       33120   2.01635551       2.99297976       1.94580841    
       33180   2.01635551       2.99297976       1.94341564    
       33240   2.01586676       2.99713874       1.94144845    
       33300   2.02793336       2.99713874       1.94075930    
       33360   2.04210877       3.00242162       1.94192052    
       33420   2.04724455       3.00242162       1.94476986    
       33480   2.06504440       3.01149035       1.94883001    
       33540   2.08851123       3.01149035       1.95316041    
       33600   2.10597825       3.02199244       1.95839667    
       33660   2.12382603       3.02199244       1.96281624    
       33720   2.12917781       3.03162742       1.96779776    
       33780   2.15064454       3.03162742       1.97251177    
       33840   2.16443467       3.03911901       1.97574568    
       33900   2.18410873       3.03911901       1.97722304    
       33960   2.19302225       3.04698014       1.97760463    
       34020   2.21513343       3.04698014       1.97719789    
       34080   2.22980428       3.05011344       1.97653484    
       34140   2.24728251       3.05011344       1.97612810    
       34200   2.25733328       3.04910064       1.97631752    
       34260   2.27433324       3.04910064       1.97814190    
       34320   2.27980423       3.04493880       1.98114550    
       34380   2.30043483       3.04493880       1.98440766    
       34440   2.31351113       3.04212260       1.98805678    
       34500   2.33488894       3.04212260       1.99288392    
       34560   2.34417391       3.04033828       1.99930096    
       34620   2.35895658       3.04033828       2.00650811    
       34680   2.36744452       3.03859472       2.01347899    
       34740   2.38528895       3.03859472       2.02017307    
       34800   2.39552164       3.04140449       2.02673364    
       34860   2.41482615       3.04140449       2.03260469    
       34920   2.43026662       3.04527831       2.03829336    
       34980   2.45033336       3.04527831       2.04475737    
       35040   2.45802164       3.04831910       2.05226564    
       35100   2.47780442       3.04831910       2.06023550    
       35160   2.47780442       3.05205655       2.06777143    
       35220   2.48717380       3.05205655       2.07494044    
       35280   2.49600005       3.05844092       2.08174324    
       35340   2.50823903       3.05844092       2.08842969    
       35400   2.51437783       3.06279206       2.09535742    
       35460   2.51721740       3.06279206       2.10389185    
       35520   2.52686954       3.06502318       2.11374879    
       35580   2.53339124       3.06502318       2.12419152    
       35640   2.53539133       3.06805015       2.13488865    
       35700   2.53539133       3.06805015       2.14453888    
       35760   2.54034781       3.07582641       2.15323853    
       35820   2.54710865       3.07582641       2.16078401    
       35880   2.56045651       3.08482742       2.56972337    
       35940   2.56045651       3.08482742       2.57663822    
       36000   2.56986952       3.09018636       2.58418727    
       36060   2.57908702       3.09018636       2.59228635    
       36120   2.58117032       3.09305286       2.59857512    
       36180   2.59191298       3.09305286       2.60342884    
       36240   2.60993481       3.09572601       2.60683250    
       36300   2.62711120       3.09572601       2.61017418    
       36360   2.64746666       3.09762692       2.61350036    
       36420   2.65310860       3.09762692       2.61741185    
       36480   2.67734790       3.09611177       2.62129164    
       36540   2.68055558       3.09611177       2.62384582    
       36600   2.67960000       3.09786320       2.62503791    
       36660   2.67919564       3.09786320       2.62589312    
       36720   2.68508697       3.09934592       2.62636042    
       36780   2.68668890       3.09934592       2.62581944    
       36840   2.68323922       3.09596920       2.62563276    
       36900   2.68941307       3.09596920       2.62459564    
       36960   2.69376087       3.09125853       2.62328267    
       37020   2.69406676       3.09125853       2.62200642    
       37080   2.68506527       3.08562684       2.62021923    
       37140   2.67686963       3.08562684       2.61937380    
       37200   2.66843486       3.07968831       2.61904931    
       37260   2.66346669       3.07968831       2.62046194    
       37320   2.66218185       3.07415318       2.62258601    
       37380   2.66297770       3.07415318       2.62453437    
       37440   2.66966677       3.07441759       2.62542582    
       37500   2.66704535       3.07441759       2.62611341    
       37560   2.67534089       3.07893395       2.62682295    
       37620   2.69177771       3.07893395       2.62639093    
       37680   2.70042229       3.07859755       2.62552309    
       37740   2.69611359       3.07859755       2.62343836    
       37800   2.70915914       3.07862830       2.62119150    
       37860   2.71957779       3.07862830       2.61825943    
       37920   2.74026656       3.07697415       2.61515069    
       37980   2.75920010       3.07697415       2.61239767    
       38040   2.76297736       3.07434607       2.60899854    
       38100   2.77495551       3.07434607       2.60504913    
       38160   2.78264451       3.07123256       2.60044718    
       38220   2.78311372       3.07123256       2.59502244    
       38280   2.80336356       3.06568122       2.58860540    
       38340   2.81811118       3.06568122       2.58242679    
       38400   2.81581807       3.05873489       2.57700586    
       38460   2.82002282       3.05873489       2.57262278    
       38520   2.82450008       3.04903746       2.57060122    
       38580   2.84126663       3.04903746       2.56988931    
       38640   2.86380005       3.04178357       2.56947064    
       38700   2.86515903       3.04178357       2.56882524    
       38760   2.88527274       3.04188418       2.56754494    
       38820   2.90148878       3.04188418       2.56607389    
       38880   2.92442226       3.04222155       2.56449652    
       38940   2.93418193       3.04222155       2.56293941    
       39000   2.95197725       3.04005456       2.56091213    
       39060   2.96411109       3.04005456       2.55820751    
       39120   2.98435545       3.03803563       2.55470586    
       39180   2.99559093       3.03803563       2.55096078    
       39240   3.02102280       3.03450513       2.54752469    
       39300   3.05181813       3.03450513       2.54464698    
       39360   3.07186675       3.02814579       2.54188442    
       39420   3.08370447       3.02814579       2.53906488    
       39480   3.11984086       3.02293682       3.13627934    
       39540   3.14629555       3.02293682       3.14729428    
       39600   3.15284443       3.01817274       3.15710616    
       39660   3.16722727       3.01817274       3.16530514    
       39720   3.18681812       3.01161790       3.17343235    
       39780   3.21409082       3.01161790       3.18266535    
       39840   3.22153330       3.00167012       3.19400001    
       39900   3.23159099       3.00167012       3.20750046    
       39960   3.23875546       2.99487138       3.22119904    
       40020   3.25457788       2.99487138       3.23403978    
       40080   3.26926661       2.99465537       3.24561644    
       40140   3.27620459       2.99465537       3.25632095    
       40200   3.28404450       2.99654317       3.26605296    
       40260   3.30351114       2.99654317       3.27415276    
       40320   3.32031107       2.99671960       3.28095722    
       40380   3.33120465       2.99671960       3.28730130    
       40440   3.33068895       2.99297523       3.29396987    
       40500   3.35231113       2.99297523       3.30055833    
       40560   3.37015915       2.98704004       3.30808520    
       40620   3.38570452       2.98704004       3.31443667    
       40680   3.37706661       2.98167276       3.32018733    
       40740   3.40199995       2.98167276       3.32643390    
       40800   3.42676735       2.97881341       3.33223224    
       40860   3.44707131       2.97881341       3.33717465    
       40920   3.43802333       2.97675347       3.34110641    
       40980   3.42629552       2.97675347       3.34527612    
       41040   3.43427277       2.97507524       3.35105944    
       41100   3.44406986       2.97507524       3.35910940    
       41160   3.43595457       2.97461057       3.36845303    
       41220   3.42661357       2.97461057       3.37914443    
       41280   3.41434097       2.97917223       3.39004135    
       41340   3.40718174       2.97917223       3.40014553    
       41400   3.40718174       2.99178410       3.40860987    
       41460   3.40127277       2.99178410       3.41437435    
       41520   3.38604546       3.00257254       3.41868711    
       41580   3.37315917       3.00257254       3.42162085    
       41640   3.37304640       3.00830126       3.42429733    
       41700   3.35922718       3.00830126       3.42761517    
       41760   3.35056829       3.01187682       3.43086481    
       41820   3.33768177       3.01187682       3.43405986    
       41880   3.33768177       3.01575303       3.43688536    
       41940   3.31522727       3.01575303       3.43971252    
       42000   3.29174995       3.01996970       3.44297743    
       42060   3.27453327       3.01996970       3.44573116    
       42120   3.27984095       3.02197289       3.44841266    
       42180   3.26963639       3.02197289       3.44992495    
       42240   3.25304556       3.02706528       3.44955873    
       42300   3.23040915       3.02706528       3.44825029    
       42360   3.23040915       3.03414392       3.44554853    
       42420   3.21036363       3.03414392       3.44233251    
       42480   3.18790913       3.03614426       3.43915153    
       42540   3.16727281       3.03614426       3.43586373    
       42600   3.16727281       3.03430629       3.43304229    
       42660   3.15381813       3.03430629       3.43115950    
       42720   3.13554549       3.03220582       3.42942572    
       42780   3.11772728       3.03220582       3.42796040    
       42840   3.11772728       3.03213906       3.42644191    
       42900   3.09440899       3.03213906       3.42418694    
       42960   3.06772733       3.03305888       3.42193007    
       43020   3.02859092       3.03305888       3.42011213    
       43080   3.02859092       3.03458762       2.96274281    
       43140   2.98636365       3.03458762       2.94318485    
       43200   2.95254540       3.03675437       2.92555332    
       43260   2.93202281       3.03675437       2.91035199    
       43320   2.92117786       3.04202080       2.89596128    
       43380   2.90813637       3.04202080       2.88174367    
       43440   2.87609100       3.05094123       2.86706114    
       43500   2.84820461       3.05094123       2.85185218    
       43560   2.84820461       3.06173253       2.83601379    
       43620   2.82372737       3.06173253       2.82026625    
       43680   2.80234098       3.06905675       2.80530739    
       43740   2.77381825       3.06905675       2.79082465    
       43800   2.77381825       3.07278204       2.77699208    
       43860   2.74554539       3.07278204       2.76370883    
       43920   2.72402263       3.07726407       2.75214458    
       43980   2.70861363       3.07726407       2.74170017    
       44040   2.70861363       3.08199310       2.73298812    
       44100   2.69274998       3.08199310       2.72538638    
       44160   2.67095447       3.09042048       2.71801496    
       44220   2.66317773       3.09042048       2.71094608    
       44280   2.64770460       3.10170841       2.70365024    
       44340   2.63206816       3.10170841       2.69666624    
       44400   2.62386656       3.11199880       2.68888903    
       44460   2.61519575       3.11199880       2.68129849    
       44520   2.61519575       3.11980391       2.67393661    
       44580   2.60221744       3.11980391       2.66676521    
       44640   2.59041309       3.12535596       2.65910411    
       44700   2.57091308       3.12535596       2.65005064    
       44760   2.57091308       3.12947059       2.64019227    
       44820   2.55276084       3.12947059       2.62952209    
       44880   2.54291296       3.12942243       2.61875987    
       44940   2.53313041       3.12942243       2.60881376    
       45000   2.52591109       3.12348104       2.60046577    
       45060   2.52208686       3.12348104       2.59525514    
       45120   2.52119565       3.11515331       2.59339905    
       45180   2.51708698       3.11515331       2.59374595    
       45240   2.50915551       3.11299515       2.59552574    
       45300   2.49986959       3.11299515       2.59798002    
       45360   2.48865223       3.12034273       2.60049939    
       45420   2.47428250       3.12034273       2.60382032    
       45480   2.46875548       3.13113189       2.60734510    
       45540   2.46791315       3.13113189       2.61163545    
       45600   2.45915222       3.14076328       2.61684513    
       45660   2.45971107       3.14076328       2.62189150    
       45720   2.44824433       3.15271187       2.62594509    
       45780   2.43843484       3.15271187       2.62850857    
       45840   2.43095565       3.16886020       2.63014150    
       45900   2.41504455       3.16886020       2.63152337    
       45960   2.40091109       3.17943788       2.63286185    
       46020   2.39534783       3.17943788       2.63467693    
       46080   2.39226675       3.18277287       2.63697314    
       46140   2.38228893       3.18277287       2.63941669    
       46200   2.37193322       3.18296695       2.64213490    
       46260   2.36467385       3.18296695       2.64463997    
       46320   2.35451102       3.18370700       2.64724493    
       46380   2.34022212       3.18370700       2.65072680    
       46440   2.32926655       3.18515563       2.65473080    
       46500   2.32876086       3.18515563       2.65936208    
