 20180910
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.83912504       1.90521348       1.78919911    
       25140   1.83076918       1.90521348       1.77305579    
       25200   1.80489743       1.90376472       1.75857162    
       25260   1.78661537       1.90376472       1.74463582    
       25320   1.77972496       1.90227449       1.73091924    
       25380   1.76422501       1.90227449       1.71670902    
       25440   1.75225639       1.90071785       1.70225167    
       25500   1.75250006       1.90071785       1.68853891    
       25560   1.75055003       1.89929116       1.67554116    
       25620   1.73687506       1.89929116       1.66371155    
       25680   1.73687506       1.89807522       1.65213346    
       25740   1.72472501       1.89807522       1.64113379    
       25800   1.73097503       1.89694715       1.63063288    
       25860   1.73097503       1.89694715       1.62026083    
       25920   1.73007500       1.89584255       1.60985005    
       25980   1.72617078       1.89584255       1.59912288    
       26040   1.72439027       1.89478302       1.58835638    
       26100   1.71627498       1.89478302       1.57834077    
       26160   1.70182931       1.89384210       1.56888580    
       26220   1.67273176       1.89384210       1.55987144    
       26280   1.65168297       1.89300871       1.55072105    
       26340   1.64005005       1.89300871       1.54204881    
       26400   1.62953663       1.89215851       1.53451467    
       26460   1.60490239       1.89215851       1.52662373    
       26520   1.60183334       1.89122629       1.51821792    
       26580   1.58041465       1.89122629       1.50995982    
       26640   1.55531704       1.89022470       1.50273108    
       26700   1.53680491       1.89022470       1.49594688    
       26760   1.54119051       1.88912618       1.48885798    
       26820   1.52907312       1.88912618       1.48221791    
       26880   1.50941467       1.88797009       1.47609508    
       26940   1.49951220       1.88797009       1.47039497    
       27000   1.49485719       1.88674164       1.46475720    
       27060   1.49360979       1.88674164       1.45891201    
       27120   1.48717070       1.88541043       1.45309556    
       27180   1.47519517       1.88541043       1.44744265    
       27240   1.47480953       1.88404572       1.44253039    
       27300   1.46685362       1.88404572       1.43827057    
       27360   1.47346342       1.88269687       1.43419683    
       27420   1.48007321       1.88269687       1.43053222    
       27480   1.48954761       1.88146353       1.42746925    
       27540   1.49278045       1.88146353       1.42508340    
       27600   1.49760973       1.88041067       1.42295539    
       27660   1.50831711       1.88041067       1.42106354    
       27720   1.51611900       1.87957251       1.41960526    
       27780   1.50848782       1.87957251       1.41873944    
       27840   1.51452386       1.87898183       1.41844416    
       27900   1.52130234       1.87898183       1.41846490    
       27960   1.52238631       1.87865400       1.41872537    
       28020   1.52238631       1.87865400       1.41949999    
       28080   1.52071106       1.87851322       1.42065513    
       28140   1.52071106       1.87851322       1.42196453    
       28200   1.51168895       1.87841690       1.42340159    
       28260   1.50177777       1.87841690       1.42516899    
       28320   1.49577773       1.87852466       1.42734015    
       28380   1.49577773       1.87852466       1.42971635    
       28440   1.49088883       1.87885118       1.43231678    
       28500   1.49326670       1.87885118       1.43525231    
       28560   1.49102175       1.87941706       1.43849897    
       28620   1.49044442       1.87941706       1.44196701    
       28680   1.50273335       1.88024652       1.52082074    
       28740   1.51326668       1.88024652       1.53339171    
       28800   1.52773917       1.88128269       1.54416287    
       28860   1.54632604       1.88128269       1.55443501    
       28920   1.54840004       1.88250554       1.56447423    
       28980   1.56213331       1.88250554       1.57417333    
       29040   1.57168889       1.88398063       1.58441567    
       29100   1.58071744       1.88398063       1.59475493    
       29160   1.57668889       1.88567543       1.60495567    
       29220   1.58015561       1.88567543       1.61470020    
       29280   1.59062219       1.88748085       1.62373364    
       29340   1.58919561       1.88748085       1.63240933    
       29400   1.59239995       1.88932204       1.64176130    
       29460   1.58773339       1.88932204       1.65184331    
