 20181005
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.30429542       1.90123999       1.30575752    
       25140   1.30629551       1.90123999       1.30693197    
       25200   1.30528891       1.90199506       1.30820072    
       25260   1.30340004       1.90199506       1.30994546    
       25320   1.29990911       1.90304112       1.31211948    
       25380   1.29326665       1.90304112       1.31499279    
       25440   1.29182220       1.90424109       1.31764531    
       25500   1.29337776       1.90424109       1.32030678    
       25560   1.29286361       1.90568018       1.32294393    
       25620   1.29033339       1.90568018       1.32549393    
       25680   1.29057777       1.90740192       1.32888222    
       25740   1.29570460       1.90740192       1.33255589    
       25800   1.29777277       1.90945101       1.33591294    
       25860   1.30234885       1.90945101       1.33857799    
       25920   1.30234885       1.91166568       1.34170890    
       25980   1.30299997       1.91166568       1.34493113    
       26040   1.30353653       1.91398442       1.34733081    
       26100   1.30852497       1.91398442       1.35004330    
       26160   1.30373168       1.91622579       1.35288143    
       26220   1.30747497       1.91622579       1.35536766    
       26280   1.30457497       1.91834021       1.35788453    
       26340   1.29799998       1.91834021       1.36088121    
       26400   1.29231703       1.92027318       1.36407423    
       26460   1.29509997       1.92027318       1.36693180    
       26520   1.30029273       1.92200601       1.36991739    
       26580   1.34241462       1.92200601       1.37293637    
       26640   1.34417498       1.92379534       1.37549043    
       26700   1.34912825       1.92379534       1.37781644    
       26760   1.35514998       1.92560005       1.38015735    
       26820   1.36017954       1.92560005       1.38284826    
       26880   1.37679482       1.92742586       1.38559425    
       26940   1.37679482       1.92742586       1.38801873    
       27000   1.38273680       1.92919326       1.39052927    
       27060   1.38935137       1.92919326       1.39321756    
       27120   1.38935137       1.93094027       1.39574564    
       27180   1.39841664       1.93094027       1.39813280    
       27240   1.40397143       1.93285859       1.40047348    
       27300   1.40979409       1.93285859       1.40266752    
       27360   1.40979409       1.93480945       1.40461624    
       27420   1.41524243       1.93480945       1.40676296    
       27480   1.41884375       1.93668699       1.40914404    
       27540   1.42135489       1.93668699       1.41130686    
       27600   1.42135489       1.93868136       1.41333473    
       27660   1.42019999       1.93868136       1.41569006    
       27720   1.42276669       1.94082725       1.41816866    
       27780   1.42823339       1.94082725       1.42050004    
       27840   1.42823339       1.94313943       1.42277634    
       27900   1.42524135       1.94313943       1.42509210    
       27960   1.41807139       1.94556260       1.42747128    
       28020   1.40937042       1.94556260       1.42994475    
       28080   1.40937042       1.94809270       1.43230844    
       28140   1.40361536       1.94809270       1.43456912    
       28200   1.39804006       1.95061851       1.43677664    
       28260   1.38950002       1.95061851       1.43876588    
       28320   1.38950002       1.95308197       1.44073093    
       28380   1.37947822       1.95308197       1.44274271    
       28440   1.37190914       1.95538747       1.44461572    
       28500   1.37190914       1.95538747       1.44632971    
       28560   1.37152386       1.95750237       1.44802129    
       28620   1.37059999       1.95750237       1.44971263    
       28680   1.37678945       1.95939255       1.51132941    
       28740   1.37678945       1.95939255       1.51531732    
       28800   1.37866664       1.96087551       1.51941609    
       28860   1.38558829       1.96087551       1.52306318    
       28920   1.40037501       1.96179461       1.52550817    
       28980   1.41105878       1.96179461       1.52762377    
       29040   1.43668747       1.96246314       1.52833545    
       29100   1.45506251       1.96246314       1.53020418    
       29160   1.47587502       1.96306312       1.53248560    
       29220   1.48923528       1.96306312       1.53392541    
       29280   1.50862503       1.96351922       1.53554332    
       29340   1.53643751       1.96351922       1.53745651    
       29400   1.53594112       1.96374977       1.53925228    
       29460   1.56282353       1.96374977       1.54049957    
       29520   1.56282353       1.96377087       1.54129827    
       29580   1.57061112       1.96377087       1.54192054    
       29640   1.57700002       1.96373653       1.54266870    
       29700   1.57749999       1.96373653       1.54362774    
       29760   1.57749999       1.96371710       1.54417741    
       29820   1.61245000       1.96371710       1.54429495    
       29880   1.61195242       1.96367443       1.54445016    
       29940   1.62904763       1.96367443       1.54475415    
       30000   1.65875006       1.96364558       1.54524994    
       30060   1.68474996       1.96364558       1.54593134    
       30120   1.68485713       1.96356714       1.54633093    
       30180   1.69438100       1.96356714       1.54651320    
       30240   1.63110006       1.96334851       1.54659295    
       30300   1.63280952       1.96334851       1.54665959    
       30360   1.63586366       1.96296942       1.54664576    
       30420   1.64504540       1.96296942       1.54649937    
       30480   1.64504540       1.96231043       1.54631817    
       30540   1.63886368       1.96231043       1.54589367    
       30600   1.62904346       1.96159101       1.54565537    
       30660   1.62658334       1.96159101       1.54546249    
       30720   1.62658334       1.96086311       1.54521620    
       30780   1.62658334       1.96086311       1.54518878    
       30840   1.62658334       1.95999420       1.54530251    
       30900   1.65595996       1.95999420       1.54544258    
       30960   1.67942309       1.95886648       1.54548132    
       31020   1.67942309       1.95886648       1.54536474    
       31080   1.68851852       1.95762086       1.54509044    
       31140   1.68885720       1.95762086       1.54452908    
       31200   1.69562066       1.95623577       1.54397261    
       31260   1.69562066       1.95623577       1.54325688    
       31320   1.70400000       1.95451760       1.54222345    
       31380   1.71413338       1.95451760       1.54116631    
       31440   1.72106671       1.95247447       1.54008615    
       31500   1.72106671       1.95247447       1.53893769    
       31560   1.72477424       1.95001352       1.53763855    
       31620   1.71678126       1.95001352       1.53630650    
       31680   1.70942426       1.94725251       1.53483558    
       31740   1.70942426       1.94725251       1.53325176    
       31800   1.69205880       1.94407725       1.53162849    
       31860   1.68328571       1.94407725       1.52976286    
       31920   1.67572224       1.94044018       1.52781880    
       31980   1.66954052       1.94044018       1.52598071    
       32040   1.66954052       1.93649328       1.52415466    
       32100   1.66007900       1.93649328       1.52231109    
       32160   1.64743590       1.93246114       1.52042401    
       32220   1.63734996       1.93246114       1.51857615    
       32280   1.63734996       1.92844105       1.65572405    
       32340   1.63585365       1.92844105       1.65928078    
       32400   1.64228570       1.92443061       1.66051579    
       32460   1.64737213       1.92443061       1.65970981    
       32520   1.64737213       1.92052412       1.65866661    
       32580   1.64725006       1.92052412       1.65795255    
       32640   1.64838636       1.91689837       1.65740740    
       32700   1.64746666       1.91689837       1.65747929    
       32760   1.65084088       1.91327250       1.65562594    
       32820   1.65295458       1.91327250       1.65298700    
       32880   1.65065908       1.90945506       1.65154207    
       32940   1.65065908       1.90945506       1.65053761    
       33000   1.65213633       1.90548241       1.64910126    
       33060   1.65211368       1.90548241       1.64811075    
       33120   1.64793181       1.90136588       1.64718676    
       33180   1.64793181       1.90136588       1.64629996    
       33240   1.64520454       1.89708781       1.64505780    
       33300   1.64211369       1.89708781       1.64289653    
       33360   1.63943183       1.89259684       1.64107502    
       33420   1.63943183       1.89259684       1.64007556    
       33480   1.63100004       1.88793850       1.63956797    
       33540   1.63095450       1.88793850       1.63849461    
       33600   1.63577271       1.88323736       1.63716567    
       33660   1.63577271       1.88323736       1.63528800    
       33720   1.63384092       1.87859476       1.63303161    
       33780   1.63497722       1.87859476       1.63168514    
       33840   1.64120460       1.87394083       1.63042808    
       33900   1.64120460       1.87394083       1.62874556    
       33960   1.64060462       1.86936808       1.62681103    
       34020   1.64988375       1.86936808       1.62474823    
       34080   1.64974415       1.86491096       1.62279308    
       34140   1.64974415       1.86491096       1.62040198    
       34200   1.64723814       1.86068702       1.61804748    
       34260   1.65295124       1.86068702       1.61595023    
       34320   1.65541458       1.85649931       1.61364710    
       34380   1.66395235       1.85649931       1.61140788    
       34440   1.66395235       1.85225821       1.60936821    
       34500   1.66972089       1.85225821       1.60769224    
       34560   1.66123259       1.84820378       1.60647035    
       34620   1.66095352       1.84820378       1.60557032    
       34680   1.67336369       1.84430647       1.60457861    
       34740   1.66751158       1.84430647       1.60329247    
       34800   1.67888367       1.84037697       1.60169840    
       34860   1.69020927       1.84037697       1.59975553    
       34920   1.70538640       1.83638370       1.59818923    
       34980   1.69976747       1.83638370       1.59679949    
       35040   1.71855819       1.83236635       1.59505737    
       35100   1.73258138       1.83236635       1.59336770    
       35160   1.74422729       1.82827127       1.59179199    
       35220   1.74209297       1.82827127       1.59011412    
