 20190112
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.98804545       1.93386567       2.00538421    
       28740   1.99293017       1.93386567       2.01310110    
       28800   2.00054765       1.93688893       2.02049685    
       28860   2.00054765       1.93688893       2.02697825    
       28920   2.01243901       1.93908775       2.03343964    
       28980   2.02712202       1.93908775       2.03863573    
       29040   2.04160976       1.94137311       2.04353356    
       29100   2.05235720       1.94137311       2.04830861    
       29160   2.06270742       1.94320095       2.05274630    
       29220   2.07660985       1.94320095       2.05675983    
       29280   2.08951211       1.94403946       2.06092429    
       29340   2.09433341       1.94403946       2.06607485    
       29400   2.10151219       1.94411457       2.07110333    
       29460   2.11295128       1.94411457       2.07609534    
       29520   2.11939025       1.94462025       2.08000994    
       29580   2.12926197       1.94462025       2.08330107    
       29640   2.12907314       1.94599319       2.08636832    
       29700   2.13875604       1.94599319       2.08949184    
       29760   2.15685725       1.94669330       2.09230828    
       29820   2.17292857       1.94669330       2.09457803    
       29880   2.16878057       1.94651830       2.09684086    
       29940   2.18607306       1.94651830       2.09875607    
       30000   2.19764280       1.94667447       2.10034633    
       30060   2.20959520       1.94667447       2.10180640    
       30120   2.21865845       1.94650209       2.10257983    
       30180   2.23080492       1.94650209       2.10342884    
       30240   2.23209524       1.94534183       2.10455227    
       30300   2.24445248       1.94534183       2.10590959    
       30360   2.24445248       1.94393647       2.10715675    
       30420   2.25269055       1.94393647       2.10788894    
       30480   2.26407146       1.94263875       2.10872197    
       30540   2.27247620       1.94263875       2.10996222    
       30600   2.27247620       1.94097996       2.11139703    
       30660   2.27623820       1.94097996       2.11245108    
       30720   2.26754761       1.93937707       2.11290932    
       30780   2.26542854       1.93937707       2.11329746    
       30840   2.26542854       1.93763328       2.11357045    
       30900   2.26511908       1.93763328       2.11354446    
       30960   2.25790477       1.93522978       2.11293769    
       31020   2.25190473       1.93522978       2.11205292    
       31080   2.25190473       1.93255353       2.11084008    
       31140   2.24978566       1.93255353       2.10963178    
       31200   2.24464297       1.92986810       2.10848927    
       31260   2.24042869       1.92986810       2.10723853    
       31320   2.24042869       1.92666459       2.10628581    
       31380   2.23126197       1.92666459       2.10555530    
       31440   2.22197628       1.92335856       2.10499644    
       31500   2.21911907       1.92335856       2.10430455    
       31560   2.21911907       1.92068172       2.10335159    
       31620   2.21614289       1.92068172       2.10235476    
       31680   2.21830964       1.91873527       2.10103774    
       31740   2.21169043       1.91873527       2.09964252    
       31800   2.21169043       1.91611075       2.09831238    
       31860   2.20673800       1.91611075       2.09691596    
       31920   2.20685720       1.91329026       2.09547424    
       31980   2.20259523       1.91329026       2.09395313    
       32040   2.20320940       1.91090930       2.09233403    
       32100   2.20902371       1.91090930       2.09097123    
       32160   2.20788097       1.90841365       2.08971262    
       32220   2.20054770       1.90841365       2.08862090    
       32280   2.19767451       1.90558541       2.19321036    
       32340   2.19767451       1.90558541       2.19113684    
       32400   2.19231820       1.90311718       2.18888187    
       32460   2.19048882       1.90311718       2.18541813    
       32520   2.18728256       1.90171599       2.18256092    
       32580   2.18728256       1.90171599       2.17938185    
       32640   2.19028258       1.90060592       2.17599368    
       32700   2.18989134       1.90060592       2.17306948    
       32760   2.18610859       1.89902127       2.16986609    
       32820   2.18610859       1.89902127       2.16586518    
       32880   2.18797827       1.89773142       2.16301346    
       32940   2.17841315       1.89773142       2.16022086    
       33000   2.17588878       1.89624035       2.15737247    
       33060   2.16347837       1.89624035       2.15406370    
       33120   2.15295649       1.89501250       2.15093422    
       33180   2.14117384       1.89501250       2.14786267    
       33240   2.13244438       1.89375889       2.14492559    
       33300   2.12400007       1.89375889       2.14159131    
       33360   2.10958695       1.89191961       2.13860440    
       33420   2.09204435       1.89191961       2.13561797    
       33480   2.06788898       1.88995171       2.13244605    
       33540   2.05836964       1.88995171       2.12973833    
       33600   2.03239131       1.88794374       2.12683153    
       33660   2.01817775       1.88794374       2.12411857    
       33720   1.99704444       1.88617778       2.12167645    
       33780   1.98541307       1.88617778       2.11920571    
       33840   1.97151113       1.88483131       2.11649275    
       33900   1.95124447       1.88483131       2.11392975    
       33960   1.92137778       1.88358629       2.11096096    
       34020   1.90693474       1.88358629       2.10743189    
       34080   1.89339995       1.88174784       2.10446239    
       34140   1.85993338       1.88174784       2.10146499    
       34200   1.82935560       1.87972045       2.09851098    
       34260   1.82047832       1.87972045       2.09569240    
       34320   1.81395555       1.87800694       2.09309053    
       34380   1.81133330       1.87800694       2.09029388    
       34440   1.80846667       1.87657785       2.08760738    
       34500   1.81078255       1.87657785       2.08483815    
       34560   1.81291115       1.87523890       2.08202791    
       34620   1.81655550       1.87523890       2.07950974    
       34680   1.81793332       1.87355435       2.07739067    
       34740   1.81463039       1.87355435       2.07500768    
       34800   1.81695557       1.87232721       2.07218218    
       34860   1.82024443       1.87232721       2.06932092    
       34920   1.81908894       1.87103331       2.06607580    
       34980   1.82002175       1.87103331       2.06228089    
       35040   1.81948888       1.86874747       2.05823398    
       35100   1.82371116       1.86874747       2.05391550    
       35160   1.81888890       1.86533403       2.04933333    
       35220   1.81893480       1.86533403       2.04463959    
       35280   1.81500006       1.86019552       2.04013181    
       35340   1.79719996       1.86019552       2.03575993    
       35400   1.79217780       1.85428643       2.03185725    
       35460   1.78921735       1.85428643       2.02817416    
       35520   1.78555560       1.84881377       2.02464676    
       35580   1.76711106       1.84881377       2.02124262    
       35640   1.75373328       1.84464657       2.01791263    
       35700   1.73571110       1.84464657       2.01468945    
       35760   1.73571110       1.84114945       2.01148748    
       35820   1.72064447       1.84114945       2.00846791    
       35880   1.71148884       1.83752954       1.70023048    
       35940   1.69895554       1.83752954       1.69470489    
       36000   1.69895554       1.83387077       1.68976021    
       36060   1.69284439       1.83387077       1.68578589    
       36120   1.68335557       1.83070183       1.68318546    
       36180   1.67457783       1.83070183       1.68027377    
       36240   1.67457783       1.82795703       1.67748928    
       36300   1.65542221       1.82795703       1.67604148    
       36360   1.63960004       1.82527781       1.67477655    
       36420   1.62151110       1.82527781       1.67290652    
       36480   1.62151110       1.82229435       1.67167294    
       36540   1.60246670       1.82229435       1.66967380    
       36600   1.59842217       1.81911814       1.66744757    
       36660   1.60258698       1.81911814       1.66507709    
       36720   1.60253334       1.81614149       1.66293633    
       36780   1.60237777       1.81614149       1.65993214    
       36840   1.59986663       1.81329882       1.65753055    
       36900   1.60186958       1.81329882       1.65535927    
       36960   1.59871113       1.80995667       1.65348935    
       37020   1.59982216       1.80995667       1.65129662    
       37080   1.60232604       1.80646110       1.64937210    
       37140   1.60526085       1.80646110       1.64796126    
       37200   1.60223913       1.80293870       1.64599192    
       37260   1.60135555       1.80293870       1.64434588    
       37320   1.60099995       1.79980707       1.64201617    
       37380   1.60249996       1.79980707       1.63909709    
       37440   1.60562217       1.79661787       1.63617527    
       37500   1.60936952       1.79661787       1.63393819    
       37560   1.61652172       1.79270887       1.63132310    
       37620   1.63210869       1.79270887       1.62884188    
       37680   1.64044440       1.78877854       1.62689960    
       37740   1.64643478       1.78877854       1.62441349    
       37800   1.66510868       1.78495538       1.62226450    
       37860   1.67695653       1.78495538       1.61989796    
       37920   1.68264449       1.78038347       1.61707139    
       37980   1.68317389       1.78038347       1.61426568    
       38040   1.68958700       1.77498114       1.61203206    
       38100   1.69656527       1.77498114       1.60983479    
       38160   1.69171107       1.76931906       1.60779583    
       38220   1.70119560       1.76931906       1.60591543    
       38280   1.70952177       1.76397729       1.60393918    
       38340   1.72067392       1.76397729       1.60170639    
       38400   1.72188890       1.75936604       1.59959877    
       38460   1.73360872       1.75936604       1.59799588    
       38520   1.73982608       1.75460744       1.59654272    
       38580   1.73751116       1.75460744       1.59541070    
       38640   1.73746669       1.74964440       1.59458268    
       38700   1.73797822       1.74964440       1.59403765    
       38760   1.73204446       1.74521494       1.59368706    
       38820   1.73533332       1.74521494       1.59358907    
       38880   1.74184442       1.74153256       1.59367025    
       38940   1.74576092       1.74153256       1.59340274    
       39000   1.74995553       1.73870075       1.59314680    
       39060   1.75975561       1.73870075       1.59260464    
       39120   1.76715553       1.73625267       1.59170282    
       39180   1.77402174       1.73625267       1.59050369    
       39240   1.78233337       1.73330855       1.58920932    
       39300   1.79228890       1.73330855       1.58777463    
       39360   1.79835558       1.72909379       1.58632565    
       39420   1.78921735       1.72909379       1.58498812    
       39480   1.79445648       1.72448170       1.80940127    
       39540   1.80406666       1.72448170       1.81431830    
       39600   1.81131113       1.71983993       1.81819117    
       39660   1.81384778       1.71983993       1.82231367    
       39720   1.81789136       1.71591353       1.82604551    
       39780   1.82088888       1.71591353       1.82957256    
       39840   1.83102226       1.71235728       1.83281863    
       39900   1.83336961       1.71235728       1.83578503    
       39960   1.83360875       1.70913982       1.83818603    
       40020   1.84211111       1.70913982       1.84020722    
       40080   1.85331106       1.70637524       1.84298885    
       40140   1.86102176       1.70637524       1.84606946    
       40200   1.86791301       1.70346069       1.84922588    
       40260   1.86966670       1.70346069       1.85205567    
       40320   1.87062228       1.70035183       1.85437131    
       40380   1.87321734       1.70035183       1.85648763    
       40440   1.87804353       1.69741547       1.85850060    
       40500   1.88360000       1.69741547       1.86000741    
       40560   1.89146662       1.69422626       1.86124814    
       40620   1.89804351       1.69422626       1.86294723    
       40680   1.89945650       1.69114208       1.86473298    
       40740   1.90355551       1.69114208       1.86645389    
       40800   1.91242218       1.68898773       1.86835063    
       40860   1.93540001       1.68898773       1.87005556    
       40920   1.94582605       1.68752742       1.87175882    
       40980   1.95384443       1.68752742       1.87331176    
       41040   1.96142220       1.68586218       1.87453067    
       41100   1.95804346       1.68586218       1.87537766    
       41160   1.96015215       1.68335557       1.87524235    
       41220   1.96747828       1.68335557       1.87486374    
       41280   1.96606672       1.68027186       1.87429655    
       41340   1.96286952       1.68027186       1.87361836    
       41400   1.96815217       1.67678440       1.87331951    
       41460   1.96751106       1.67678440       1.87294078    
       41520   1.97251105       1.67334402       1.87268806    
       41580   1.97169566       1.67334402       1.87295878    
       41640   1.97795653       1.67049384       1.87321806    
       41700   1.97962224       1.67049384       1.87302387    
       41760   1.97848892       1.66816282       1.87268949    
       41820   1.97336960       1.66816282       1.87197340    
       41880   1.96728265       1.66599119       1.87126219    
       41940   1.96153331       1.66599119       1.87051499    
       42000   1.95046663       1.66325283       1.86941814    
       42060   1.94676089       1.66325283       1.86847889    
       42120   1.93534780       1.66051793       1.86763537    
       42180   1.93115556       1.66051793       1.86693263    
       42240   1.92978263       1.65825462       1.86645341    
       42300   1.93182611       1.65825462       1.86611390    
       42360   1.93667388       1.65660632       1.86585128    
       42420   1.93674469       1.65660632       1.86560249    
       42480   1.93715215       1.65565896       1.86544633    
       42540   1.93460870       1.65565896       1.86531413    
       42600   1.93558693       1.65555263       1.86517715    
       42660   1.93512762       1.65555263       1.86498189    
       42720   1.93308699       1.65614069       1.86451697    
       42780   1.92976081       1.65614069       1.86405933    
       42840   1.92032611       1.65671742       1.86361420    
       42900   1.91072345       1.65671742       1.86297333    
       42960   1.91358697       1.65696776       1.86229146    
       43020   1.91499996       1.65696776       1.86145270    
       43080   1.92693329       1.65719390       1.92412293    
       43140   1.93345451       1.65719390       1.92463326    
       43200   1.93345451       1.65703416       1.92463386    
       43260   1.93406820       1.65703416       1.92481220    
       43320   1.93045449       1.65654945       1.92344940    
       43380   1.92652273       1.65654945       1.92120886    
       43440   1.92652273       1.65508091       1.91877806    
       43500   1.92854548       1.65508091       1.91672850    
       43560   1.92830229       1.65276861       1.91448820    
       43620   1.93852377       1.65276861       1.91259968    
       43680   1.94144189       1.65006590       1.91057932    
       43740   1.94893026       1.65006590       1.90761471    
       43800   1.94276190       1.64725959       1.90496719    
       43860   1.95473814       1.64725959       1.90148306    
       43920   1.95965111       1.64481914       1.89826024    
       43980   1.96730232       1.64481914       1.89545560    
       44040   1.96676195       1.64250493       1.89276958    
       44100   1.95842862       1.64250493       1.89008701    
       44160   1.96072090       1.63978970       1.88742650    
       44220   1.96827912       1.63978970       1.88474452    
       44280   1.96290481       1.63702750       1.88166559    
       44340   1.96847618       1.63702750       1.87852299    
       44400   1.97118604       1.63434148       1.87491488    
       44460   1.97681391       1.63434148       1.87078512    
       44520   1.96376193       1.63109100       1.86655819    
       44580   1.95983338       1.63109100       1.86201370    
       44640   1.96395350       1.62670124       1.85793126    
       44700   1.96744192       1.62670124       1.85459399    
       44760   1.97128570       1.62160552       1.85163426    
       44820   1.97221434       1.62160552       1.84965515    
       44880   1.96809518       1.61744869       1.84800780    
       44940   1.97013950       1.61744869       1.84631741    
       45000   1.97373807       1.61437893       1.84491754    
       45060   1.97142851       1.61437893       1.84351015    
       45120   1.97697675       1.61219525       1.84181988    
       45180   1.97320926       1.61219525       1.83991826    
       45240   1.97411907       1.61079144       1.83759034    
       45300   1.97514284       1.61079144       1.83505428    
       45360   1.97916281       1.60930598       1.83313429    
       45420   1.98309302       1.60930598       1.83131278    
       45480   1.99725580       1.60794652       1.82969344    
       45540   2.00080943       1.60794652       1.82801497    
       45600   2.01125574       1.60710430       1.82629895    
       45660   2.01858139       1.60710430       1.82494307    
       45720   2.02813959       1.60691345       1.82366765    
       45780   2.03509521       1.60691345       1.82257581    
       45840   2.04479074       1.60639656       1.82143140    
       45900   2.05299997       1.60639656       1.82017779    
       45960   2.06095338       1.60613191       1.81884301    
       46020   2.06278563       1.60613191       1.81737542    
       46080   2.07742858       1.60629630       1.81585693    
       46140   2.08346510       1.60629630       1.81427634    
       46200   2.08969760       1.60640943       1.81281960    
       46260   2.09261894       1.60640943       1.81151867    
       46320   2.10259533       1.60616374       1.81039310    
       46380   2.10751152       1.60616374       1.80958366    
       46440   2.11290693       1.60612798       1.80876207    
       46500   2.12395239       1.60612798       1.80794716    
       46560   2.13580942       1.60666454       1.80709732    
