 20190330
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.68884778       1.84466040       1.69846773    
       32340   1.69584441       1.84466040       1.70463002    
       32400   1.69847822       1.83967495       1.71069574    
       32460   1.70160866       1.83967495       1.71667171    
       32520   1.71186960       1.83425426       1.72245765    
       32580   1.71739995       1.83425426       1.72795522    
       32640   1.72723913       1.82919741       1.73311722    
       32700   1.73541307       1.82919741       1.73783135    
       32760   1.74415219       1.82588589       1.74270201    
       32820   1.75253332       1.82588589       1.74732387    
       32880   1.75665212       1.82369590       1.75150502    
       32940   1.77291310       1.82369590       1.75482225    
       33000   1.78686953       1.82170546       1.75759339    
       33060   1.78984439       1.82170546       1.76050806    
       33120   1.80008698       1.81946564       1.76402545    
       33180   1.80499995       1.81946564       1.76829064    
       33240   1.80731106       1.81737971       1.77220535    
       33300   1.81924438       1.81737971       1.77588272    
       33360   1.82134783       1.81631374       1.77877200    
       33420   1.82863045       1.81631374       1.78174543    
       33480   1.83491111       1.81600463       1.78509009    
       33540   1.83857775       1.81600463       1.78886390    
       33600   1.84539127       1.81559706       1.79265916    
       33660   1.84817386       1.81559706       1.79595637    
       33720   1.85108888       1.81526291       1.79883194    
       33780   1.85731113       1.81526291       1.80119073    
       33840   1.85586953       1.81477153       1.80363595    
       33900   1.86652172       1.81477153       1.80586290    
       33960   1.87431109       1.81393981       1.80781496    
       34020   1.88548887       1.81393981       1.80918610    
       34080   1.89250004       1.81265032       1.81043863    
       34140   1.89250004       1.81265032       1.81172228    
       34200   1.89093328       1.81150067       1.81273210    
       34260   1.89740002       1.81150067       1.81376398    
       34320   1.90258694       1.81018782       1.81434274    
       34380   1.90652180       1.81018782       1.81451476    
       34440   1.90877783       1.80808377       1.81405830    
       34500   1.90973330       1.80808377       1.81347644    
       34560   1.90849996       1.80524623       1.81293821    
       34620   1.90743482       1.80524623       1.81220865    
       34680   1.91257775       1.80200469       1.81132150    
       34740   1.91620004       1.80200469       1.81042123    
       34800   1.91921735       1.79864037       1.80974662    
       34860   1.92784786       1.79864037       1.80926967    
       34920   1.94036961       1.79595804       1.80900860    
       34980   1.94557774       1.79595804       1.80888093    
       35040   1.95319569       1.79453731       1.80867410    
       35100   1.97717392       1.79453731       1.80844486    
       35160   1.99447823       1.79396355       1.80803812    
       35220   1.99447823       1.79396355       1.80761075    
       35280   2.00313044       1.79382551       1.80721664    
       35340   2.02104354       1.79382551       1.80673397    
       35400   2.03563046       1.79373646       1.80622756    
       35460   2.03563046       1.79373646       1.80575967    
       35520   2.04854345       1.79392219       1.80541122    
       35580   2.05480433       1.79392219       1.80539072    
       35640   2.05567384       1.79463887       1.80560076    
       35700   2.06173325       1.79463887       1.80589449    
       35760   2.05017400       1.79584646       1.80617213    
       35820   2.04180431       1.79584646       1.80626595    
       35880   2.03495646       1.79782331       2.03151488    
       35940   2.03773332       1.79782331       2.02969027    
       36000   2.03160858       1.80015075       2.02766180    
       36060   2.02904344       1.80015075       2.02548695    
       36120   2.02921748       1.80187309       2.02327538    
       36180   2.03131104       1.80187309       2.02094436    
       36240   2.02445650       1.80345643       2.01926446    
       36300   2.01156521       1.80345643       2.01846457    
       36360   2.00963044       1.80497706       2.01840234    
       36420   2.01124454       1.80497706       2.01800156    
       36480   2.00519562       1.80624390       2.01813054    
       36540   2.00404358       1.80624390       2.01835394    
       36600   1.99602175       1.80766666       2.01851320    
       36660   1.99128890       1.80766666       2.01907802    
       36720   1.99023914       1.80942786       2.01944900    
       36780   1.98289132       1.80942786       2.01922107    
       36840   1.97576082       1.81115067       2.01833963    
       36900   1.97576082       1.81115067       2.01733804    
       36960   1.97006667       1.81266892       2.01578617    
       37020   1.97153330       1.81266892       2.01458621    
       37080   1.97693336       1.81365812       2.01302385    
       37140   1.97693336       1.81365812       2.01083422    
       37200   1.98284447       1.81389916       2.00787425    
       37260   1.98504448       1.81389916       2.00481677    
       37320   1.98924446       1.81397307       2.00200653    
       37380   1.98924446       1.81397307       1.99922597    
       37440   1.99593329       1.81384516       1.99713326    
       37500   2.00671101       1.81384516       1.99502802    
