 20180924
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.72532558       2.34748745       1.72351766    
       25140   1.72033334       2.34748745       1.71686602    
       25200   1.71019053       2.34561133       1.71043146    
       25260   1.70323253       2.34561133       1.70411444    
       25320   1.68513954       2.34419417       1.69822860    
       25380   1.67397618       2.34419417       1.69279408    
       25440   1.65471423       2.34311008       1.68761361    
       25500   1.64220929       2.34311008       1.68212664    
       25560   1.63471425       2.34260249       1.67703962    
       25620   1.60488093       2.34260249       1.67252243    
       25680   1.59502327       2.34239507       1.66866493    
       25740   1.57486045       2.34239507       1.66501820    
       25800   1.57486045       2.34180570       1.66121519    
       25860   1.56700003       2.34180570       1.65766728    
       25920   1.56366670       2.34095454       1.65502858    
       25980   1.54782224       2.34095454       1.65278423    
       26040   1.54336369       2.34005237       1.65059316    
       26100   1.53454542       2.34005237       1.64883971    
       26160   1.52677274       2.33921432       1.64762449    
       26220   1.52731109       2.33921432       1.64700329    
       26280   1.51975000       2.33892775       1.64646733    
       26340   1.51277268       2.33892775       1.64600527    
       26400   1.51150000       2.33932352       1.64574289    
       26460   1.51064444       2.33932352       1.64581919    
       26520   1.50674999       2.34025717       1.64620173    
       26580   1.49897730       2.34025717       1.64661133    
       26640   1.49024999       2.34172058       1.64698780    
       26700   1.48848891       2.34172058       1.64754367    
       26760   1.47997725       2.34348488       1.64837098    
       26820   1.47453332       2.34348488       1.64926529    
       26880   1.46515560       2.34530330       1.65065312    
       26940   1.45554543       2.34530330       1.65197122    
       27000   1.44393182       2.34707522       1.65305519    
       27060   1.44099998       2.34707522       1.65419388    
       27120   1.42475557       2.34958053       1.65570867    
       27180   1.41579545       2.34958053       1.65734923    
       27240   1.40563631       2.35244656       1.65886235    
       27300   1.40466666       2.35244656       1.66037357    
       27360   1.39702225       2.35560560       1.66215181    
       27420   1.38831818       2.35560560       1.66412258    
       27480   1.38888884       2.35921216       1.66608489    
       27540   1.38615906       2.35921216       1.66815102    
       27600   1.38520455       2.36300993       1.67021668    
       27660   1.37915909       2.36300993       1.67233825    
       27720   1.37933338       2.36697197       1.67448902    
       27780   1.37220454       2.36697197       1.67669415    
       27840   1.36218178       2.37079215       1.67913842    
       27900   1.35697782       2.37079215       1.68184304    
       27960   1.34737778       2.37461996       1.68478262    
       28020   1.33979547       2.37461996       1.68785882    
       28080   1.32820451       2.37843227       1.69099498    
       28140   1.32820451       2.37843227       1.69418192    
