 20190210
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.73979998       1.79222393       1.73674548    
       28740   1.75056517       1.79222393       1.73934364    
       28800   1.74522221       1.78510785       1.74291909    
       28860   1.74857783       1.78510785       1.74733484    
       28920   1.74997830       1.77804589       1.75222301    
       28980   1.75349998       1.77804589       1.75715792    
       29040   1.74533331       1.77157545       1.76201904    
       29100   1.74102223       1.77157545       1.76753533    
       29160   1.73886955       1.76738584       1.77348328    
       29220   1.73650002       1.76738584       1.77936947    
       29280   1.73982227       1.76363146       1.78468633    
       29340   1.74039996       1.76363146       1.79046237    
       29400   1.74150002       1.75946021       1.79672158    
       29460   1.76215219       1.75946021       1.80209267    
       29520   1.77635550       1.75534952       1.80661833    
       29580   1.77571738       1.75534952       1.81057358    
       29640   1.78747821       1.75181377       1.81391299    
       29700   1.79030430       1.75181377       1.81678104    
       29760   1.80511117       1.74850070       1.81867874    
       29820   1.79358697       1.74850070       1.81941307    
       29880   1.79710865       1.74501789       1.82002354    
       29940   1.80434787       1.74501789       1.82083726    
       30000   1.81751108       1.74155176       1.82107687    
       30060   1.80958700       1.74155176       1.82078087    
       30120   1.80423915       1.73781729       1.82006145    
       30180   1.79989135       1.73781729       1.81938541    
       30240   1.79989135       1.73393357       1.81855810    
       30300   1.80123913       1.73393357       1.81675613    
       30360   1.79991305       1.72959375       1.81417334    
       30420   1.80271113       1.72959375       1.81227553    
       30480   1.80029547       1.72448051       1.81106102    
       30540   1.80029547       1.72448051       1.80979776    
       30600   1.79469764       1.71796370       1.80839765    
       30660   1.78688097       1.71796370       1.80658352    
       30720   1.76866663       1.71199679       1.80448318    
       30780   1.76866663       1.71199679       1.80212975    
       30840   1.76342857       1.70776832       1.79984522    
       30900   1.75807142       1.70776832       1.79790008    
       30960   1.75534141       1.70404589       1.79666519    
       31020   1.74521434       1.70404589       1.79614735    
       31080   1.74435711       1.70007396       1.79595566    
       31140   1.74714637       1.70007396       1.79584384    
       31200   1.74082923       1.69645894       1.79545927    
       31260   1.74023807       1.69645894       1.79476476    
       31320   1.73259521       1.69463015       1.79393387    
       31380   1.72109759       1.69463015       1.79281795    
       31440   1.71529269       1.69347548       1.79155087    
       31500   1.72235715       1.69347548       1.79052508    
       31560   1.71823812       1.69226205       1.78975189    
       31620   1.71351218       1.69226205       1.78932011    
       31680   1.70987809       1.69133091       1.78914452    
       31740   1.69811904       1.69133091       1.78892779    
       31800   1.68895233       1.69163895       1.78872597    
       31860   1.68807316       1.69163895       1.78830695    
       31920   1.68258536       1.69375622       1.78730905    
       31980   1.68419051       1.69375622       1.78580654    
       32040   1.67533338       1.69595408       1.78390944    
       32100   1.65783334       1.69595408       1.78167069    
       32160   1.64751220       1.69670761       1.77930462    
       32220   1.64714289       1.69670761       1.77681243    
       32280   1.63428569       1.69602549       1.58953702    
       32340   1.61452377       1.69602549       1.58073843    
       32400   1.59939027       1.69528306       1.57273996    
       32460   1.60204756       1.69528306       1.56470263    
       32520   1.58964288       1.69574058       1.55694091    
       32580   1.58276188       1.69574058       1.54916441    
       32640   1.56914639       1.69730401       1.54126585    
       32700   1.57430947       1.69730401       1.53366935    
       32760   1.57633328       1.69874930       1.52606034    
       32820   1.57473171       1.69874930       1.51887476    
       32880   1.57656097       1.69909239       1.51324630    
       32940   1.57845235       1.69909239       1.50901532    
       33000   1.58002377       1.70000815       1.50453568    
       33060   1.56978571       1.70000815       1.49952877    
       33120   1.55656099       1.70251250       1.49593437    
       33180   1.55752385       1.70251250       1.49292469    
       33240   1.55592859       1.70652950       1.49041498    
       33300   1.55676186       1.70652950       1.48867333    
       33360   1.56065857       1.71222067       1.48719656    
       33420   1.56111908       1.71222067       1.48632634    
       33480   1.56814289       1.71886921       1.48607790    
       33540   1.56971431       1.71886921       1.48602843    
       33600   1.57031703       1.72599161       1.48571956    
       33660   1.56752384       1.72599161       1.48598337    
       33720   1.56716669       1.73308635       1.48617375    
       33780   1.57252383       1.73308635       1.48650324    
       33840   1.57951224       1.73934042       1.48647451    
       33900   1.57969046       1.73934042       1.48715556    
       33960   1.58140481       1.74543500       1.48870301    
       34020   1.58814287       1.74543500       1.49173152    
       34080   1.58814287       1.75301218       1.49453354    
       34140   1.58813953       1.75301218       1.49692595    
       34200   1.58413637       1.76239252       1.49928594    
       34260   1.58153331       1.76239252       1.50183380    
       34320   1.58153331       1.77242351       1.50436723    
       34380   1.58324444       1.77242351       1.50680053    
       34440   1.57776082       1.78134429       1.50921190    
       34500   1.57423913       1.78134429       1.51181531    
       34560   1.57551110       1.78973603       1.51456964    
       34620   1.56847823       1.78973603       1.51684654    
       34680   1.56623912       1.79778790       1.51905072    
       34740   1.56132615       1.79778790       1.52146101    
       34800   1.56132615       1.80502319       1.52407849    
       34860   1.55756521       1.80502319       1.52694654    
       34920   1.54921734       1.81115997       1.53003597    
       34980   1.54050004       1.81115997       1.53338444    
       35040   1.54050004       1.81714201       1.53720498    
       35100   1.52856517       1.81714201       1.54149449    
       35160   1.51650000       1.82348084       1.54574895    
       35220   1.50893474       1.82348084       1.54989803    
       35280   1.50808513       1.83020318       1.55392194    
       35340   1.50876093       1.83020318       1.55787861    
       35400   1.51819563       1.83615112       1.56181180    
       35460   1.52210867       1.83615112       1.56565773    
       35520   1.52210867       1.84100211       1.56965339    
       35580   1.51782608       1.84100211       1.57401240    
       35640   1.51082611       1.84491909       1.57910597    
       35700   1.50693333       1.84491909       1.58465171    
       35760   1.49615550       1.84877360       1.59084690    
       35820   1.48636961       1.84877360       1.59738779    
       35880   1.47284782       1.85459054       1.46800649    
       35940   1.47062218       1.85459054       1.46158206    
       36000   1.46120000       1.86254227       1.45533800    
       36060   1.45347822       1.86254227       1.44989800    
       36120   1.43910873       1.87081075       1.44540453    
       36180   1.43797779       1.87081075       1.44102418    
       36240   1.42937779       1.87867820       1.43657470    
       36300   1.42086959       1.87867820       1.43254137    
       36360   1.40541303       1.88648391       1.42901289    
       36420   1.39462221       1.88648391       1.42562640    
       36480   1.38969564       1.89415336       1.42276323    
       36540   1.37917387       1.89415336       1.41960251    
       36600   1.37471735       1.90135920       1.41626704    
       36660   1.37044442       1.90135920       1.41307414    
       36720   1.36842227       1.90782344       1.41006601    
       36780   1.36982608       1.90782344       1.40676045    
       36840   1.36741304       1.91328132       1.40358400    
       36900   1.36046672       1.91328132       1.40055263    
       36960   1.35297775       1.91754568       1.39700055    
       37020   1.35402179       1.91754568       1.39339924    
       37080   1.34891307       1.92009211       1.38956904    
       37140   1.34402180       1.92009211       1.38601029    
       37200   1.34051108       1.92102134       1.38265955    
       37260   1.34002173       1.92102134       1.37983537    
       37320   1.33599997       1.92108607       1.37730789    
       37380   1.33123910       1.92108607       1.37559009    
       37440   1.32831109       1.92103291       1.37428880    
       37500   1.32886958       1.92103291       1.37310207    
       37560   1.32360864       1.92200243       1.37158382    
       37620   1.32306516       1.92200243       1.36947441    
       37680   1.31304443       1.92330146       1.36731637    
       37740   1.31397831       1.92330146       1.36575150    
       37800   1.30999994       1.92388260       1.36504912    
       37860   1.30771744       1.92388260       1.36519289    
       37920   1.30417776       1.92346275       1.36595678    
       37980   1.30469561       1.92346275       1.36683345    
       38040   1.30645657       1.92310119       1.36753678    
       38100   1.30969560       1.92310119       1.36796319    
       38160   1.31099999       1.92287064       1.36768329    
       38220   1.31960869       1.92287064       1.36692154    
       38280   1.33117390       1.92206931       1.36577213    
       38340   1.34297824       1.92206931       1.36435390    
       38400   1.34475553       1.91985190       1.36273873    
       38460   1.35217392       1.91985190       1.36118388    
       38520   1.36463046       1.91597879       1.35997117    
       38580   1.37182605       1.91597879       1.35913742    
