 20190522
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21480   1.69862163       1.85120595       1.69461739    
       21540   1.69862163       1.85120595       1.69927227    
       21600   1.69955266       1.85630357       1.70369112    
       21660   1.69815385       1.85630357       1.70776260    
       21720   1.69815385       1.86139250       1.71195054    
       21780   1.70079482       1.86139250       1.71597183    
       21840   1.70335901       1.86650288       1.71969521    
       21900   1.70467496       1.86650288       1.72359490    
       21960   1.70551276       1.87169528       1.72730780    
       22020   1.70697439       1.87169528       1.73092961    
       22080   1.70525646       1.87706840       1.73409474    
       22140   1.69974995       1.87706840       1.73752785    
       22200   1.70157504       1.88256073       1.74131930    
       22260   1.69941020       1.88256073       1.74548972    
       22320   1.70341027       1.88797581       1.74972165    
       22380   1.70556414       1.88797581       1.75435698    
       22440   1.70362496       1.89333463       1.75865638    
       22500   1.70435894       1.89333463       1.76264310    
       22560   1.70404994       1.89866030       1.76688421    
       22620   1.70739019       1.89866030       1.77067268    
       22680   1.70697618       1.90400958       1.77420628    
       22740   1.70697618       1.90400958       1.77733994    
       22800   1.70890474       1.90934074       1.78057480    
       22860   1.70490694       1.90934074       1.78350246    
       22920   1.70397675       1.91454005       1.78607774    
       22980   1.70623815       1.91454005       1.78846622    
       23040   1.71028566       1.91960669       1.79146791    
       23100   1.71504653       1.91960669       1.79411507    
       23160   1.72058141       1.92458737       1.79677868    
       23220   1.72535717       1.92458737       1.79968154    
       23280   1.73219049       1.92950642       1.80255044    
       23340   1.73676741       1.92950642       1.80522072    
       23400   1.74153483       1.93433964       1.80786705    
       23460   1.74100006       1.93433964       1.81056738    
       23520   1.74519050       1.93906808       1.81306708    
       23580   1.75000000       1.93906808       1.81517041    
       23640   1.74776745       1.94365633       1.81751251    
       23700   1.74688101       1.94365633       1.81987143    
       23760   1.74867439       1.94810259       1.82193792    
       23820   1.75072098       1.94810259       1.82385647    
       23880   1.75890481       1.95239878       1.82589853    
       23940   1.76216662       1.95239878       1.82785547    
       24000   1.76365113       1.95659447       1.82981324    
       24060   1.77534878       1.95659447       1.83178020    
       24120   1.78844190       1.96078622       1.83398247    
       24180   1.79314291       1.96078622       1.83622527    
       24240   1.80413949       1.96505010       1.83850217    
       24300   1.81444192       1.96505010       1.84072268    
       24360   1.81625581       1.96944094       1.84294522    
       24420   1.81440473       1.96944094       1.84515572    
       24480   1.81534886       1.97395337       1.84722102    
       24540   1.81362796       1.97395337       1.84930778    
       24600   1.80693018       1.97854221       1.85139668    
       24660   1.80369043       1.97854221       1.85343122    
       24720   1.80360460       1.98311162       1.85535061    
       24780   1.80216277       1.98311162       1.85730910    
       24840   1.80507147       1.98752964       1.85917354    
       24900   1.81038094       1.98752964       1.86095262    
       24960   1.80886042       1.99163127       1.86259341    
       25020   1.80965912       1.99163127       1.86421883    
       25080   1.80965912       1.99536657       1.81044960    
       25140   1.80822217       1.99536657       1.81154466    
       25200   1.80799997       1.99868548       1.81256378    
       25260   1.80789125       1.99868548       1.81290042    
       25320   1.81151116       2.00163245       1.81379688    
       25380   1.80639136       2.00163245       1.81446493    
       25440   1.80652177       2.00415587       1.81502616    
       25500   1.80599999       2.00415587       1.81616163    
       25560   1.80711114       2.00607133       1.81686831    
       25620   1.80484784       2.00607133       1.81779206    
       25680   1.80552173       2.00734258       1.81884992    
       25740   1.80928266       2.00734258       1.82003760    
       25800   1.81648886       2.00806594       1.82106256    
       25860   1.81768894       2.00806594       1.82154703    
       25920   1.81541300       2.00839186       1.82163870    
       25980   1.81982613       2.00839186       1.82155645    
       26040   1.82348883       2.00849628       1.82087600    
       26100   1.82664442       2.00849628       1.82018435    
       26160   1.82663047       2.00837564       1.81959856    
       26220   1.83160865       2.00837564       1.81862915    
       26280   1.83140004       2.00810742       1.81810105    
       26340   1.84126663       2.00810742       1.81748378    
       26400   1.84126663       2.00775743       1.81741905    
       26460   1.85304439       2.00775743       1.81744421    
       26520   1.86855555       2.00744390       1.81772292    
       26580   1.87491107       2.00744390       1.81829703    
       26640   1.87491107       2.00735164       1.81892550    
       26700   1.87357783       2.00735164       1.81915629    
       26760   1.86759996       2.00744677       1.81975424    
       26820   1.86884093       2.00744677       1.82042015    
       26880   1.86286664       2.00762534       1.82080758    
       26940   1.85604441       2.00762534       1.82139480    
       27000   1.85438633       2.00798631       1.82206523    
       27060   1.85467446       2.00798631       1.82249916    
       27120   1.84509087       2.00862288       1.82291317    
       27180   1.83220458       2.00862288       1.82343018    
       27240   1.82941866       2.00948477       1.82419240    
       27300   1.82220936       2.00948477       1.82493651    
       27360   1.82220936       2.01050067       1.82572734    
       27420   1.82216668       2.01050067       1.82674372    
       27480   1.82465851       2.01161146       1.82779706    
       27540   1.82465851       2.01161146       1.82883537    
       27600   1.82737505       2.01280808       1.83006966    
       27660   1.82564998       2.01280808       1.83113217    
       27720   1.82061541       2.01412630       1.83220947    
       27780   1.81212819       2.01412630       1.83322752    
       27840   1.80932498       2.01550984       1.83418179    
       27900   1.79939997       2.01550984       1.83508635    
       27960   1.79035902       2.01687598       1.83601677    
       28020   1.78730774       2.01687598       1.83703232    
       28080   1.78645003       2.01819611       1.83795214    
       28140   1.78645003       2.01819611       1.83899415    
       28200   1.77967501       2.01948690       1.84004450    
       28260   1.77689743       2.01948690       1.84107780    
       28320   1.77260005       2.02070236       1.84215784    
       28380   1.76997495       2.02070236       1.84331214    
       28440   1.76440001       2.02186036       1.84441757    
       28500   1.76440001       2.02186036       1.84562397    
       28560   1.75619996       2.02299094       1.84686720    
       28620   1.74597502       2.02299094       1.84821784    
       28680   1.72967505       2.02424574       1.71024597    
       28740   1.72967505       2.02424574       1.70399070    
       28800   1.71817505       2.02577853       1.69855595    
