 20181229
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.91346669       2.14071703       1.89768016    
       28740   1.91346669       2.14071703       1.88814580    
       28800   1.89904439       2.14794397       1.87979698    
       28860   1.89226663       2.14794397       1.87357366    
       28920   1.87284446       2.15588164       1.86829782    
       28980   1.87284446       2.15588164       1.86369061    
       29040   1.85000002       2.16386318       1.85859776    
       29100   1.83462226       2.16386318       1.85443270    
       29160   1.82355559       2.17161918       1.85002398    
       29220   1.80195558       2.17161918       1.84576440    
       29280   1.80195558       2.17822051       1.84274077    
       29340   1.78606665       2.17822051       1.83988559    
       29400   1.76940000       2.18353510       1.83704543    
       29460   1.75411105       2.18353510       1.83430696    
       29520   1.75411105       2.18838215       1.83160293    
       29580   1.73446667       2.18838215       1.83028507    
       29640   1.71408892       2.19271946       1.83006358    
       29700   1.70506525       2.19271946       1.82999766    
       29760   1.70211112       2.19798565       1.82973647    
       29820   1.69055557       2.19798565       1.82944787    
       29880   1.68433332       2.20475578       1.82972026    
       29940   1.68276083       2.20475578       1.83072174    
       30000   1.68035555       2.21252847       1.83164310    
       30060   1.66859996       2.21252847       1.83218622    
       30120   1.65955555       2.22080636       1.83275795    
       30180   1.66077268       2.22080636       1.83279788    
       30240   1.65244448       2.22902966       1.83319449    
       30300   1.65331113       2.22902966       1.83420289    
       30360   1.64893484       2.23675895       1.83527040    
       30420   1.63917387       2.23675895       1.83621395    
       30480   1.63102221       2.24491787       1.83710492    
       30540   1.61395550       2.24491787       1.83747721    
       30600   1.60323918       2.25329089       1.83784199    
       30660   1.58445656       2.25329089       1.83811128    
       30720   1.57291114       2.26084709       1.83825433    
       30780   1.55928886       2.26084709       1.83860838    
       30840   1.55952179       2.26763034       1.83923674    
       30900   1.54169559       2.26763034       1.84021664    
       30960   1.52520001       2.27455664       1.84156013    
       31020   1.51037776       2.27455664       1.84284329    
       31080   1.51734781       2.28185225       1.84436107    
       31140   1.50457776       2.28185225       1.84626186    
       31200   1.50382221       2.29000187       1.84856355    
       31260   1.50215554       2.29000187       1.85116827    
       31320   1.51408696       2.29795790       1.85379744    
       31380   1.51445651       2.29795790       1.85625851    
       31440   1.50817776       2.30606580       1.85854542    
       31500   1.51586962       2.30606580       1.86066830    
       31560   1.50646663       2.31324458       1.86278403    
       31620   1.51426661       2.31324458       1.86492372    
       31680   1.51242220       2.31848812       1.86691415    
       31740   1.52258694       2.31848812       1.86870956    
       31800   1.51726663       2.32262540       1.87046909    
       31860   1.51522219       2.32262540       1.87235022    
       31920   1.51297724       2.32582545       1.87416875    
       31980   1.51297724       2.32582545       1.87605631    
       32040   1.51462793       2.32833552       1.87796032    
       32100   1.51421428       2.32833552       1.88011050    
       32160   1.51612198       2.33023500       1.88249993    
       32220   1.51666665       2.33023500       1.88487589    
       32280   1.51921427       2.33227944       1.53557253    
       32340   1.51971424       2.33227944       1.53597593    
       32400   1.51971424       2.33478022       1.53668559    
       32460   1.52061903       2.33478022       1.53709114    
       32520   1.51811910       2.33715677       1.53731859    
       32580   1.52614284       2.33715677       1.53797436    
       32640   1.52614284       2.33830404       1.53777695    
