 20180906
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.61500001       3.29585409       2.60411549    
       25140   2.61500001       3.29585409       2.60092235    
       25200   2.62055802       3.29109859       2.59863782    
       25260   2.62088084       3.29109859       2.59593344    
       25320   2.61065865       3.28451896       2.59405398    
       25380   2.59352374       3.28451896       2.59210038    
       25440   2.58257151       3.27941227       2.59077215    
       25500   2.57334137       3.27941227       2.58884692    
       25560   2.55892682       3.27746248       2.58625674    
       25620   2.55169058       3.27746248       2.58145618    
       25680   2.53690481       3.27625847       2.57574701    
       25740   2.53265858       3.27625847       2.56955695    
       25800   2.51036596       3.27191401       2.56205463    
       25860   2.51047611       3.27191401       2.55361986    
       25920   2.48900008       3.26336527       2.54441047    
       25980   2.47758532       3.26336527       2.53598285    
       26040   2.46385360       3.25331688       2.52765250    
       26100   2.45626187       3.25331688       2.51930428    
       26160   2.44778562       3.24001002       2.51187539    
       26220   2.44778562       3.24001002       2.50604582    
       26280   2.44635725       3.22800279       2.49990726    
       26340   2.44483328       3.22800279       2.49364448    
       26400   2.43454766       3.21918178       2.48748851    
       26460   2.43846512       3.21918178       2.48199558    
       26520   2.43180943       3.20992637       2.47871614    
       26580   2.44226193       3.20992637       2.47698951    
       26640   2.44783330       3.20052958       2.47678709    
       26700   2.44783330       3.20052958       2.47859502    
       26760   2.44457150       3.19718528       2.48145247    
       26820   2.43752384       3.19718528       2.48447752    
       26880   2.43104768       3.19981885       2.48715067    
       26940   2.43104768       3.19981885       2.48996949    
       27000   2.43130946       3.20499444       2.49204183    
       27060   2.43000007       3.20499444       2.49357581    
       27120   2.44119048       3.20745111       2.49541044    
       27180   2.44119048       3.20745111       2.49717236    
       27240   2.46069050       3.20628977       2.49885559    
       27300   2.48300004       3.20628977       2.49989557    
       27360   2.50154757       3.20706367       2.49907470    
       27420   2.50154757       3.20706367       2.49645925    
       27480   2.52159524       3.20567966       2.49215484    
       27540   2.53185725       3.20567966       2.48564124    
       27600   2.52702451       3.19811130       2.47872543    
       27660   2.52702451       3.19811130       2.47158837    
       27720   2.52749991       3.18350458       2.46314716    
       27780   2.53658986       3.18350458       2.45436168    
       27840   2.53847361       3.16586351       2.44511223    
       27900   2.54930758       3.16586351       2.43581462    
       27960   2.56043601       3.14342237       2.42736483    
       28020   2.56997442       3.14342237       2.42062831    
       28080   2.56018424       3.12013292       2.41544080    
       28140   2.57256413       3.12013292       2.41066432    
       28200   2.57433343       3.10052347       2.40673804    
       28260   2.59210253       3.10052347       2.40406728    
       28320   2.59510517       3.08709669       2.40223598    
       28380   2.61161542       3.08709669       2.40152383    
       28440   2.62617946       3.07724833       2.40138102    
       28500   2.65223074       3.07724833       2.40070081    
       28560   2.66415381       3.07037973       2.39963365    
       28620   2.66415381       3.07037973       2.39836931    
       28680   2.67212820       3.06586528       2.67032003    
       28740   2.67562509       3.06586528       2.68107748    
       28800   2.68280482       3.05949855       2.69133449    
       28860   2.68280482       3.05949855       2.70122647    
       28920   2.68707132       3.05247545       2.71217632    
       28980   2.69197679       3.05247545       2.72255564    
       29040   2.72355819       3.04577088       2.73308516    
       29100   2.73892856       3.04577088       2.74275827    
       29160   2.74790692       3.04125476       2.75269413    
       29220   2.77251172       3.04125476       2.76323104    
       29280   2.79018593       3.03919840       2.77421212    
       29340   2.80523801       3.03919840       2.78392076    
       29400   2.81065106       3.03825974       2.79339290    
       29460   2.82576752       3.03825974       2.80272365    
       29520   2.83365107       3.03792000       2.81182528    
       29580   2.84764290       3.03792000       2.82104015    
       29640   2.84730244       3.03797913       2.82940936    
       29700   2.86269760       3.03797913       2.83671045    
       29760   2.87611628       3.03809524       2.84416151    
       29820   2.89052391       3.03809524       2.85110617    
       29880   2.88683724       3.03633523       2.85654259    
       29940   2.89267445       3.03633523       2.86305952    
       30000   2.89495349       3.03431153       2.86927915    
       30060   2.90316677       3.03431153       2.87572360    
       30120   2.89954758       3.03033233       2.88166356    
       30180   2.89441872       3.03033233       2.88594055    
       30240   2.90125585       3.02594733       2.88760138    
       30300   2.90395236       3.02594733       2.88767457    
       30360   2.91232562       3.02378488       2.88502121    
       30420   2.92976737       3.02378488       2.88074088    
       30480   2.94097686       3.01546526       2.87586427    
       30540   2.94790483       3.01546526       2.87162948    
       30600   2.95893025       2.99888062       2.86715078    
       30660   2.98106980       2.99888062       2.86248708    
       30720   3.00574422       2.98052406       2.85801077    
       30780   3.01447630       2.98052406       2.85259509    
       30840   3.02846503       2.96348834       2.84728789    
       30900   3.03755808       2.96348834       2.84165335    
       30960   3.04123259       2.94816923       2.83573151    
       31020   3.04079080       2.94816923       2.83053112    
       31080   3.04079080       2.93424559       2.82592320    
       31140   3.05093026       2.93424559       2.82166505    
       31200   3.06381392       2.91864848       2.81751394    
       31260   3.07438636       2.91864848       2.81203794    
       31320   3.07438636       2.90526485       2.80658674    
       31380   3.09391117       2.90526485       2.80233645    
       31440   3.10363054       2.89444327       2.79890394    
       31500   3.11757445       2.89444327       2.79638839    
       31560   3.12097836       2.88557863       2.79441404    
       31620   3.13623905       2.88557863       2.79198980    
       31680   3.14795661       2.88018322       2.78902841    
       31740   3.15814900       2.88018322       2.78581929    
       31800   3.16065216       2.87716198       2.78191781    
       31860   3.17660880       2.87716198       2.77692699    
       31920   3.18736959       2.87295961       2.77171946    
       31980   3.19029784       2.87295961       2.76685238    
       32040   3.18923903       2.86696076       2.76173329    
       32100   3.20526075       2.86696076       2.75700402    
       32160   3.21191311       2.86051893       2.75191665    
       32220   3.21584773       2.86051893       2.74644351    
       32280   3.21584773       2.85388517       3.23239684    
       32340   3.22808695       2.85388517       3.23818827    
       32400   3.23482609       2.84627128       3.24362969    
       32460   3.23749995       2.84627128       3.24927092    
       32520   3.23749995       2.84233928       3.25482631    
       32580   3.24593472       2.84233928       3.25936985    
       32640   3.25366664       2.83892155       3.26328397    
       32700   3.25784445       2.83892155       3.26560903    
       32760   3.26721740       2.83486176       3.26617241    
       32820   3.28265214       2.83486176       3.26541638    
       32880   3.29882598       2.82934737       3.26420116    
       32940   3.30513334       2.82934737       3.26270318    
       33000   3.31528258       2.81881714       3.26217604    
       33060   3.33047819       2.81881714       3.26131582    
       33120   3.35599995       2.80664372       3.26008058    
       33180   3.36715555       2.80664372       3.25881958    
       33240   3.38554358       2.79633808       3.25656557    
       33300   3.41343474       2.79633808       3.25493145    
       33360   3.44104338       2.78668690       3.25437546    
       33420   3.45702219       2.78668690       3.25323009    
       33480   3.47154355       2.77688527       3.25050163    
       33540   3.50449991       2.77688527       3.24726748    
       33600   3.53054357       2.76853991       3.24323821    
       33660   3.55024433       2.76853991       3.23862314    
       33720   3.55626082       2.76013255       3.23328567    
       33780   3.58460879       2.76013255       3.22741127    
       33840   3.60760880       2.75057745       3.22110748    
       33900   3.61855555       2.75057745       3.21507072    
       33960   3.62291312       2.74038959       3.20927763    
       34020   3.62941313       2.74038959       3.20425916    
       34080   3.63163042       2.72880697       3.20122790    
       34140   3.64164448       2.72880697       3.19944572    
       34200   3.63830423       2.72017312       3.19705129    
       34260   3.63456511       2.72017312       3.19488788    
       34320   3.62356520       2.71816826       3.19299531    
       34380   3.62224436       2.71816826       3.19118357    
       34440   3.60989141       2.71823192       3.18834019    
       34500   3.59802175       2.71823192       3.18401361    
       34560   3.58682609       2.71888900       3.17897582    
       34620   3.59682226       2.71888900       3.17378473    
       34680   3.58811116       2.71734071       3.16958833    
       34740   3.56741309       2.71734071       3.16627908    
       34800   3.54841304       2.71272397       3.16406894    
       34860   3.54757786       2.71272397       3.16304064    
       34920   3.54800010       2.71276402       3.16239309    
       34980   3.53877783       2.71276402       3.16094947    
       35040   3.51719999       2.71637082       3.15843797    
       35100   3.49813342       2.71637082       3.15515399    
       35160   3.49220443       2.72213125       3.15147138    
       35220   3.47151113       2.72213125       3.14783812    
       35280   3.45297790       2.72375131       3.14470744    
       35340   3.44088888       2.72375131       3.14216638    
       35400   3.43665910       2.72428870       3.14031482    
       35460   3.42908883       2.72428870       3.13947177    
       35520   3.41255546       2.72689414       3.13970399    
       35580   3.40031099       2.72689414       3.14005399    
       35640   3.39508891       2.73262024       3.13975692    
       35700   3.39508891       2.73262024       3.13952756    
       35760   3.38164449       2.74260736       3.13940907    
       35820   3.37026668       2.74260736       3.13992357    
       35880   3.36908889       2.75050998       3.35711980    
       35940   3.36908889       2.75050998       3.35125756    
       36000   3.36202216       2.75848222       3.34547067    
       36060   3.35419989       2.75848222       3.33971310    
       36120   3.34782219       2.76926303       3.33369040    
       36180   3.34782219       2.76926303       3.32733870    
       36240   3.34582233       2.77812076       3.32107544    
       36300   3.33834791       2.77812076       3.31494927    
       36360   3.33304358       2.78859115       3.30866718    
       36420   3.32513332       2.78859115       3.30340743    
       36480   3.30973339       2.80034351       3.29863214    
       36540   3.29708886       2.80034351       3.29384518    
       36600   3.29023910       2.81132698       3.28844547    
       36660   3.27953339       2.81132698       3.28202224    
       36720   3.26208878       2.82579494       3.27441645    
       36780   3.23659992       2.82579494       3.26555490    
       36840   3.22263050       2.83952069       3.25649452    
       36900   3.20062232       2.83952069       3.24843478    
       36960   3.17424440       2.84862328       3.24105549    
       37020   3.14286661       2.84862328       3.23433447    
       37080   3.13980436       2.85807443       3.22746897    
       37140   3.11791110       2.85807443       3.22161007    
       37200   3.07824445       2.87097478       3.21493006    
       37260   3.05637789       2.87097478       3.20697761    
       37320   3.05439138       2.88337207       3.19974136    
       37380   3.03722215       2.88337207       3.19343185    
       37440   3.02090907       2.89009714       3.18832612    
       37500   3.00425577       2.89009714       3.18418217    
       37560   2.98188639       2.89752221       3.18091226    
       37620   2.93154550       2.89752221       3.17778826    
       37680   2.91686058       2.90749145       3.17532539    
       37740   2.87583733       2.90749145       3.17205381    
       37800   2.85959101       2.91781592       3.16878676    
       37860   2.82081819       2.91781592       3.16679454    
       37920   2.81083727       2.92794728       3.16508937    
       37980   2.78523254       2.92794728       3.16343260    
       38040   2.76879549       2.93771410       3.16153097    
       38100   2.74768186       2.93771410       3.16041875    
       38160   2.72402263       2.94509625       3.16037107    
       38220   2.72320938       2.94509625       3.16078115    
