 20190702
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080  0.944466650       1.52936327      0.950417340    
       25140  0.947377801       1.52936327      0.950498044    
       25200  0.948599994       1.52900517      0.949982226    
       25260  0.950478256       1.52900517      0.949136674    
       25320  0.951630414       1.52786303      0.948495984    
       25380  0.951733351       1.52786303      0.948290825    
       25440  0.952000022       1.52634573      0.948745251    
       25500  0.952956498       1.52634573      0.949546278    
       25560  0.951586962       1.52531493      0.950571358    
       25620  0.949177802       1.52531493      0.951932669    
       25680  0.947222233       1.52545691      0.953510642    
       25740  0.953434765       1.52545691      0.955282867    
       25800  0.959391296       1.52671647      0.957336307    
       25860  0.959111094       1.52671647      0.959360123    
       25920  0.965444446       1.52881026      0.961498737    
       25980  0.971088886       1.52881026      0.963930249    
       26040  0.975521743       1.53099203      0.966686547    
       26100  0.976288915       1.53099203      0.969962835    
       26160  0.981488883       1.53321230      0.973478734    
       26220  0.983434796       1.53321230      0.977119684    
       26280  0.986782610       1.53569663      0.980801463    
       26340  0.989511132       1.53569663      0.984290302    
       26400  0.994377792       1.53830993      0.987903714    
       26460  0.995673895       1.53830993      0.991542041    
       26520   1.00043476       1.54075503      0.995120823    
       26580   1.00391114       1.54075503      0.998711824    
       26640   1.00646663       1.54317641       1.00228894    
       26700   1.00979996       1.54317641       1.00601852    
       26760   1.00708699       1.54528379       1.00971019    
       26820   1.01240003       1.54528379       1.01332486    
       26880   1.01453328       1.54696441       1.01671875    
       26940   1.01597774       1.54696441       1.01996493    
       27000   1.01273918       1.54867089       1.02339900    
       27060   1.01817775       1.54867089       1.02683425    
       27120   1.01966667       1.55050874       1.03021669    
       27180   1.02066672       1.55050874       1.03354752    
       27240   1.01719570       1.55317521       1.03662419    
       27300   1.02088892       1.55317521       1.03928781    
       27360   1.02255559       1.55539787       1.04147387    
       27420   1.02273333       1.55539787       1.04327655    
       27480   1.01984787       1.55736387       1.04463673    
       27540   1.02071738       1.55736387       1.04551768    
       27600   1.02308893       1.55821085       1.04612672    
       27660   1.02253330       1.55821085       1.04659772    
       27720   1.02108693       1.55791700       1.04709077    
