 20190327
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.95435560       1.94464386       1.90898144    
       25140   1.93035555       1.94464386       1.89144433    
       25200   1.91258693       1.94450200       1.87482989    
       25260   1.89069569       1.94450200       1.85954392    
       25320   1.88022220       1.94433212       1.84563851    
       25380   1.85497773       1.94433212       1.83193338    
       25440   1.83860874       1.94485617       1.81781673    
       25500   1.81530440       1.94485617       1.80400252    
       25560   1.80224442       1.94518685       1.78992033    
       25620   1.78131115       1.94518685       1.77545083    
       25680   1.77447832       1.94353700       1.76193035    
       25740   1.74936962       1.94353700       1.74896979    
       25800   1.73677778       1.93984091       1.73648071    
       25860   1.71291113       1.93984091       1.72450483    
       25920   1.71080434       1.93670106       1.71291292    
       25980   1.69652176       1.93670106       1.70219600    
       26040   1.68993330       1.93542469       1.69215977    
       26100   1.68920004       1.93542469       1.68192780    
       26160   1.68745649       1.93483770       1.67238605    
       26220   1.68921745       1.93483770       1.66326666    
       26280   1.67856526       1.93389666       1.65475118    
       26340   1.67402220       1.93389666       1.64706957    
       26400   1.65622222       1.93246937       1.63961661    
       26460   1.64304352       1.93246937       1.63166690    
       26520   1.62521744       1.93079782       1.62375462    
       26580   1.61704445       1.93079782       1.61602652    
       26640   1.59182227       1.92748260       1.60896289    
       26700   1.58671737       1.92748260       1.60196114    
       26760   1.56752169       1.92300117       1.59449589    
       26820   1.55831110       1.92300117       1.58630943    
       26880   1.53971112       1.91937065       1.57842231    
       26940   1.53686953       1.91937065       1.57062995    
       27000   1.52219570       1.91402996       1.56328189    
       27060   1.50857782       1.91402996       1.55669951    
       27120   1.49882221       1.90873206       1.55027282    
       27180   1.50232613       1.90873206       1.54397297    
       27240   1.49889135       1.90554631       1.53662169    
       27300   1.49357772       1.90554631       1.52762723    
       27360   1.49224448       1.90326393       1.51869357    
       27420   1.50386953       1.90326393       1.51061082    
       27480   1.50326085       1.89705467       1.50358319    
       27540   1.49457777       1.89705467       1.49748397    
       27600   1.50578260       1.89197969       1.49146795    
       27660   1.50980437       1.89197969       1.48555028    
       27720   1.50932610       1.89199555       1.47983837    
       27780   1.50736952       1.89199555       1.47497118    
       27840   1.50736952       1.89180601       1.47088230    
       27900   1.51278257       1.89180601       1.46754444    
       27960   1.52226090       1.89019465       1.46486545    
       28020   1.52276087       1.89019465       1.46291363    
       28080   1.52276087       1.88985336       1.46142399    
       28140   1.52291310       1.88985336       1.46048307    
       28200   1.52689135       1.88992107       1.46013081    
       28260   1.52828264       1.88992107       1.45988107    
       28320   1.52828264       1.88975370       1.45950508    
       28380   1.52941298       1.88975370       1.45925140    
       28440   1.52982605       1.89081323       1.45878184    
       28500   1.53149998       1.89081323       1.45860326    
       28560   1.53149998       1.89060342       1.45873594    
       28620   1.53765213       1.89060342       1.45890152    
       28680   1.54717386       1.88816476       1.55086410    
       28740   1.54912770       1.88816476       1.55853927    
       28800   1.55808699       1.88576567       1.56692493    
       28860   1.57034779       1.88576567       1.57556868    
       28920   1.58113039       1.88485765       1.58229506    
       28980   1.58372343       1.88485765       1.58806384    
       29040   1.59278262       1.88944960       1.59359062    
       29100   1.61176085       1.88944960       1.59883213    
       29160   1.62493479       1.89157522       1.60441303    
       29220   1.62674463       1.89157522       1.61033821    
       29280   1.63443482       1.89332783       1.61754048    
       29340   1.64206517       1.89332783       1.62515616    
       29400   1.65780437       1.89448011       1.63334954    
       29460   1.66059577       1.89448011       1.64159119    
       29520   1.66293478       1.89933538       1.64949250    
       29580   1.66336954       1.89933538       1.65742123    
       29640   1.66243482       1.90510976       1.66485846    
       29700   1.66243482       1.90510976       1.67280293    
       29760   1.66508698       1.90661192       1.68075550    
       29820   1.66367388       1.90661192       1.68898273    
       29880   1.66569567       1.91007245       1.69749081    
       29940   1.67291117       1.91007245       1.70592117    
       30000   1.67019570       1.91400802       1.71381390    
       30060   1.67326093       1.91400802       1.72263050    
       30120   1.68350005       1.91885626       1.73079014    
       30180   1.69828892       1.91885626       1.73869932    
       30240   1.69676089       1.92423117       1.74668813    
