 20181212
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.47906661       2.03699923       2.43645525    
       28740   2.45717788       2.03699923       2.41655707    
       28800   2.43974996       2.03785896       2.39817548    
       28860   2.42415547       2.03785896       2.38143730    
       28920   2.40555549       2.03895473       2.36677790    
       28980   2.39448881       2.03895473       2.35308385    
       29040   2.37984443       2.04018688       2.33948803    
       29100   2.37984443       2.04018688       2.32541585    
       29160   2.37246656       2.04145527       2.31326246    
       29220   2.36459994       2.04145527       2.30199838    
       29280   2.35377264       2.04280972       2.29124308    
       29340   2.34966660       2.04280972       2.28057432    
       29400   2.33524442       2.04435515       2.27108312    
       29460   2.32975554       2.04435515       2.26224542    
       29520   2.32756829       2.04591823       2.25323248    
       29580   2.31851101       2.04591823       2.24358869    
       29640   2.29528880       2.04759264       2.23604727    
       29700   2.27193332       2.04759264       2.22987962    
       29760   2.26388645       2.04961801       2.22384787    
       29820   2.24138641       2.04961801       2.21680355    
       29880   2.23555565       2.05202341       2.21125484    
       29940   2.22466660       2.05202341       2.20638418    
       30000   2.22272730       2.05471778       2.20209002    
       30060   2.21004534       2.05471778       2.19791007    
       30120   2.20671105       2.05753946       2.19355154    
       30180   2.19811106       2.05753946       2.18910861    
       30240   2.19947720       2.06045461       2.18458700    
       30300   2.19097733       2.06045461       2.17917585    
       30360   2.18737769       2.06350017       2.17494082    
       30420   2.19095564       2.06350017       2.17105293    
       30480   2.18995452       2.06662440       2.16743588    
       30540   2.19044447       2.06662440       2.16369176    
       30600   2.18842220       2.06974864       2.16087699    
       30660   2.17825007       2.06974864       2.15825367    
       30720   2.16284084       2.07265472       2.15514255    
       30780   2.15926671       2.07265472       2.15142179    
       30840   2.14226675       2.07532406       2.14788556    
       30900   2.12163639       2.07532406       2.14484811    
       30960   2.10700011       2.07777119       2.14181972    
       31020   2.10806656       2.07777119       2.13833451    
       31080   2.10724449       2.07998610       2.13555884    
       31140   2.09461355       2.07998610       2.13304138    
       31200   2.09031820       2.08207607       2.13034415    
       31260   2.09980011       2.08207607       2.12750006    
       31320   2.08618188       2.08418131       2.12501311    
       31380   2.09495449       2.08418131       2.12310767    
       31440   2.10890913       2.08627963       2.12103152    
       31500   2.10890913       2.08627963       2.11847544    
       31560   2.11320448       2.08824444       2.11623192    
       31620   2.12643170       2.08824444       2.11426020    
       31680   2.13275552       2.08985806       2.11264682    
       31740   2.13665915       2.08985806       2.11135769    
       31800   2.14359093       2.09144688       2.11039519    
       31860   2.14061356       2.09144688       2.10954595    
       31920   2.14061356       2.09310985       2.10869956    
       31980   2.14963627       2.09310985       2.10798717    
       32040   2.15191102       2.09488583       2.10761333    
       32100   2.15127277       2.09488583       2.10731244    
       32160   2.15713644       2.09658360       2.10703349    
       32220   2.16372728       2.09658360       2.10679221    
       32280   2.16372728       2.09823632       2.16981387    
       32340   2.16390920       2.09823632       2.16628051    
       32400   2.15934086       2.09969234       2.16440129    
       32460   2.15906668       2.09969234       2.16326380    
       32520   2.16863632       2.10091090       2.16206050    
       32580   2.16620445       2.10091090       2.16133213    
       32640   2.16504645       2.10191488       2.16136909    
       32700   2.16560459       2.10191488       2.16154051    
       32760   2.16043186       2.10273671       2.16228271    
       32820   2.15163636       2.10273671       2.16271186    
       32880   2.15132546       2.10332704       2.16235733    
       32940   2.14922738       2.10332704       2.16198802    
       33000   2.15013647       2.10363460       2.16205740    
       33060   2.15118599       2.10363460       2.16163230    
       33120   2.15641856       2.10358453       2.16137624    
       33180   2.15700006       2.10358453       2.16137791    
       33240   2.16251159       2.10329318       2.16090250    
       33300   2.17337203       2.10329318       2.16041207    
       33360   2.18942857       2.10282063       2.15982604    
       33420   2.18879080       2.10282063       2.15844703    
       33480   2.19737220       2.10207558       2.15722513    
       33540   2.19176745       2.10207558       2.15640211    
       33600   2.19528580       2.10090756       2.15563965    
       33660   2.17332554       2.10090756       2.15528917    
       33720   2.16281390       2.09938550       2.15516853    
       33780   2.14253497       2.09938550       2.15516400    
       33840   2.15040469       2.09765482       2.15480471    
       33900   2.12669778       2.09765482       2.15448594    
       33960   2.11748838       2.09575176       2.15391397    
       34020   2.11959529       2.09575176       2.15341759    
       34080   2.11066675       2.09356308       2.15312767    
       34140   2.10495353       2.09356308       2.15291071    
       34200   2.10286045       2.09125686       2.15280056    
       34260   2.09411907       2.09125686       2.15271235    
       34320   2.08937216       2.08913755       2.15258908    
       34380   2.08102322       2.08913755       2.15263939    
       34440   2.07746506       2.08727622       2.15239382    
       34500   2.07397628       2.08727622       2.15178609    
       34560   2.07153487       2.08552909       2.15067458    
       34620   2.06244183       2.08552909       2.14938450    
       34680   2.06134892       2.08370161       2.14823604    
       34740   2.05478573       2.08370161       2.14703274    
       34800   2.05667448       2.08169198       2.14572215    
       34860   2.05730224       2.08169198       2.14450288    
       34920   2.04635715       2.07952428       2.14329410    
       34980   2.04523253       2.07952428       2.14200735    
       35040   2.02937198       2.07713628       2.14056849    
       35100   2.00446510       2.07713628       2.13901925    
       35160   2.00446510       2.07456899       2.13754153    
       35220   1.99383724       2.07456899       2.13623667    
       35280   1.98253489       2.07202601       2.13506627    
       35340   1.97227907       2.07202601       2.13392305    
       35400   1.97227907       2.06971693       2.13278365    
       35460   1.95513952       2.06971693       2.13163090    
       35520   1.94883716       2.06751752       2.13048387    
       35580   1.94763637       2.06751752       2.12934947    
       35640   1.93404651       2.06520081       2.12812805    
       35700   1.92237210       2.06520081       2.12684536    
       35760   1.92006814       2.06273532       2.12553310    
       35820   1.91831815       2.06273532       2.12424040    
       35880   1.90676749       2.06021619       1.90681875    
       35940   1.90895450       2.06021619       1.90240705    
       36000   1.89965117       2.05771327       1.89850116    
       36060   1.90344191       2.05771327       1.89479578    
       36120   1.89800000       2.05523157       1.89105403    
       36180   1.89470458       2.05523157       1.88732541    
       36240   1.89348841       2.05285287       1.88402188    
       36300   1.89865911       2.05285287       1.87973905    
       36360   1.89793181       2.05047631       1.87552452    
       36420   1.90538633       2.05047631       1.87109208    
       36480   1.90162790       2.04820180       1.86660337    
       36540   1.90225005       2.04820180       1.86305225    
       36600   1.90231824       2.04606938       1.86001635    
       36660   1.90738642       2.04606938       1.85682547    
       36720   1.90738642       2.04418826       1.85413527    
       36780   1.90840912       2.04418826       1.85151982    
       36840   1.90502274       2.04267979       1.84957564    
       36900   1.90957773       2.04267979       1.84792674    
       36960   1.90986359       2.04161835       1.84626675    
       37020   1.91728890       2.04161835       1.84462237    
       37080   1.91273332       2.04079056       1.84323370    
       37140   1.91164446       2.04079056       1.84186554    
       37200   1.91559088       2.04005527       1.84052646    
       37260   1.91895556       2.04005527       1.83894932    
       37320   1.93286669       2.03954768       1.83758092    
       37380   1.94575000       2.03954768       1.83637381    
       37440   1.96337211       2.03930664       1.83542895    
       37500   1.96337211       2.03930664       1.83488572    
       37560   1.98319042       2.03916359       1.83421290    
       37620   1.99280953       2.03916359       1.83353150    
       37680   1.99409306       2.03899479       1.83241260    
       37740   1.99727905       2.03899479       1.83077371    
       37800   2.00042868       2.03878140       1.82936418    
       37860   1.99849999       2.03878140       1.82787097    
       37920   1.99118602       2.03837347       1.82689273    
       37980   1.97902322       2.03837347       1.82636106    
       38040   1.98388100       2.03775597       1.82561374    
       38100   1.97373807       2.03775597       1.82512856    
       38160   1.96234882       2.03701448       1.82442296    
