 20180914
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.92811906       1.39499199       1.95243442    
       32340   1.95719051       1.39499199       1.96553683    
       32400   1.96500003       1.38840997       1.97671652    
       32460   1.97673166       1.38840997       1.98742521    
       32520   1.98728573       1.38278425       1.99830842    
       32580   1.99185717       1.38278425       2.00863862    
       32640   1.99382925       1.37803459       2.01851058    
       32700   1.99383330       1.37803459       2.02718282    
       32760   2.01154757       1.37425196       2.03677654    
       32820   2.02339029       1.37425196       2.04579020    
       32880   2.02339029       1.37164462       2.05381632    
       32940   2.04043913       1.37164462       2.05962992    
       33000   2.05951214       1.37025845       2.06588006    
       33060   2.05951214       1.37025845       2.07175326    
       33120   2.09182930       1.36970985       2.07748485    
       33180   2.09921956       1.36970985       2.08252096    
       33240   2.09314275       1.36993456       2.08777881    
       33300   2.09402442       1.36993456       2.09339571    
       33360   2.09029269       1.37067676       2.09922528    
       33420   2.08397627       1.37067676       2.10404086    
       33480   2.08717084       1.37169278       2.10770917    
       33540   2.09265852       1.37169278       2.11105776    
       33600   2.09372497       1.37296045       2.11488295    
       33660   2.09372497       1.37296045       2.11883926    
       33720   2.10835004       1.37411511       2.12238765    
       33780   2.11482501       1.37411511       2.12525749    
       33840   2.11807704       1.37548304       2.12752676    
       33900   2.11807704       1.37548304       2.13050389    
       33960   2.12764096       1.37694752       2.13324165    
       34020   2.13112497       1.37694752       2.13623118    
       34080   2.12904882       1.37813008       2.13893318    
       34140   2.14022493       1.37813008       2.14245319    
       34200   2.13926840       1.37915993       2.14566112    
       34260   2.14144993       1.37915993       2.14827609    
       34320   2.13809991       1.38031518       2.14981079    
       34380   2.13658977       1.38031518       2.15093303    
       34440   2.13658977       1.38136327       2.15246987    
       34500   2.15464091       1.38136327       2.15430880    
       34560   2.15894866       1.38244891       2.15593648    
       34620   2.15976930       1.38244891       2.15748644    
       34680   2.15976930       1.38368344       2.15900755    
       34740   2.16792297       1.38368344       2.16071033    
       34800   2.20346165       1.38508236       2.16236901    
       34860   2.21414995       1.38508236       2.16367483    
       34920   2.21414995       1.38701248       2.16509604    
       34980   2.21749997       1.38701248       2.16615820    
       35040   2.22989750       1.38933063       2.16726875    
       35100   2.23717952       1.38933063       2.16777110    
       35160   2.23717952       1.39206862       2.16813326    
       35220   2.22763157       1.39206862       2.16837764    
       35280   2.23045945       1.39505744       2.16869712    
       35340   2.24310517       1.39505744       2.16887641    
       35400   2.25316215       1.39829242       2.16884637    
       35460   2.22332430       1.39829242       2.16869044    
       35520   2.21836114       1.40178025       2.16853714    
       35580   2.21836114       1.40178025       2.16848850    
       35640   2.22265720       1.40542197       2.16827226    
       35700   2.23129416       1.40542197       2.16785097    
       35760   2.23406053       1.40931237       2.16721272    
       35820   2.23406053       1.40931237       2.16659784    
       35880   2.22654557       1.41328108       2.18209672    
       35940   2.22356248       1.41328108       2.17341924    
       36000   2.20958066       1.41703486       2.16627502    
       36060   2.20958066       1.41703486       2.16202116    
       36120   2.20193338       1.42026484       2.15774012    
       36180   2.19441390       1.42026484       2.15268826    
       36240   2.19628572       1.42276585       2.14792299    
       36300   2.19628572       1.42276585       2.14370131    
       36360   2.19932151       1.42476904       2.14000630    
       36420   2.20403695       1.42476904       2.13540745    
       36480   2.20403695       1.42653489       2.12978053    
       36540   2.20403695       1.42653489       2.12491441    
       36600   2.18029618       1.42785466       2.12287879    
       36660   2.16269231       1.42785466       2.11999035    
       36720   2.16269231       1.42880607       2.11610198    
       36780   2.14280772       1.42880607       2.11117291    
       36840   2.14271998       1.42933524       2.10728645    
       36900   2.15516663       1.42933524       2.10336161    
       36960   2.16903996       1.42932057       2.09961605    
       37020   2.18404174       1.42932057       2.09517288    
       37080   2.19965219       1.42881227       2.09235573    
       37140   2.20516658       1.42881227       2.09072042    
       37200   2.20904350       1.42812550       2.08871436    
       37260   2.20904350       1.42812550       2.08457851    
       37320   2.20904350       1.42751396       2.07999849    
       37380   2.18982601       1.42751396       2.07561040    
       37440   2.19345450       1.42682004       2.07184410    
       37500   2.19356513       1.42682004       2.06914330    
       37560   2.19356513       1.42595077       2.06587267    
       37620   2.18636370       1.42595077       2.06224155    
       37680   2.17072725       1.42528319       2.05875540    
       37740   2.17666674       1.42528319       2.05577612    
       37800   2.17666674       1.42523730       2.05192351    
       37860   2.16061902       1.42523730       2.04743743    
       37920   2.16061902       1.42561293       2.04319501    
       37980   2.16925001       1.42561293       2.04012895    
       38040   2.19652390       1.42639649       2.03714204    
       38100   2.19652390       1.42639649       2.03355002    
       38160   2.18519998       1.42748141       2.02933598    
       38220   2.19510531       1.42748141       2.02592182    
       38280   2.21316671       1.42869627       2.02311349    
       38340   2.21705270       1.42869627       2.02033114    
       38400   2.21316671       1.42988801       2.01729703    
       38460   2.19294119       1.42988801       2.01410723    
       38520   2.16556239       1.43096888       2.01134896    
       38580   2.16556239       1.43096888       2.00857353    
       38640   2.16406655       1.43166554       2.00581336    
       38700   2.14949989       1.43166554       2.00264192    
       38760   2.13506675       1.43218338       1.99976730    
       38820   2.13506675       1.43218338       1.99718583    
       38880   2.13506675       1.43270326       1.99494374    
       38940   2.13506675       1.43270326       1.99252200    
       39000   2.09392858       1.43322647       1.99023795    
       39060   2.10439992       1.43322647       1.98818064    
       39120   2.15964293       1.43396163       1.98635936    
       39180   2.14273334       1.43396163       1.98448098    
       39240   2.14273334       1.43493545       1.98252106    
       39300   2.14273334       1.43493545       1.98065448    
       39360   2.14273334       1.43620205       1.97919834    
       39420   2.14273334       1.43620205       1.97822452    
       39480   2.13387489       1.43786216       2.13341379    
       39540   2.13006663       1.43786216       2.13277268    
       39600   2.13006663       1.44016623       2.13241434    
       39660   2.13006663       1.44016623       2.13125443    
       39720   2.13006663       1.44327772       2.13010526    
       39780   2.13006663       1.44327772       2.12955523    
       39840   2.13206244       1.44725657       2.12937856    
       39900   2.13206244       1.44725657       2.12892103    
       39960   2.13206244       1.45201731       2.12844706    
       40020   2.13560009       1.45201731       2.12856317    
       40080   2.13560009       1.45719814       2.12935090    
       40140   2.13560009       1.45719814       2.13077235    
       40200   2.12893748       1.46230125       2.13146234    
       40260   2.15513325       1.46230125       2.13179922    
       40320   2.15513325       1.46749604       2.13254404    
       40380   2.15513325       1.46749604       2.13364387    
       40440   2.15407133       1.47270250       2.13467383    
       40500   2.15407133       1.47270250       2.13547039    
       40560   2.15407133       1.47812724       2.13597751    
       40620   2.12730765       1.47812724       2.13661289    
       40680   2.12730765       1.48383319       2.13722610    
       40740   2.12730765       1.48383319       2.13706017    
       40800   2.09599996       1.48973107       2.13651371    
       40860   2.09599996       1.48973107       2.13678932    
       40920   2.09599996       1.49568546       2.13799620    
       40980   2.09599996       1.49568546       2.13895726    
       41040   2.09308338       1.50168681       2.13992262    
       41100   2.09308338       1.50168681       2.14095807    
       41160   2.08372736       1.50794280       2.14203548    
       41220   2.08372736       1.50794280       2.14307880    
       41280   2.08372736       1.51448858       2.14409494    
       41340   2.02963638       1.51448858       2.14524627    
       41400   2.02963638       1.52114427       2.14647460    
       41460   2.02963638       1.52114427       2.14776969    
       41520   2.03727269       1.52754748       2.14919782    
       41580   2.03727269       1.52754748       2.15057611    
       41640   2.03727269       1.53397083       2.15207124    
       41700   1.96679997       1.53397083       2.15375280    
       41760   1.96679997       1.54055047       2.15584183    
       41820   1.96679997       1.54055047       2.15792036    
       41880   1.96679997       1.54748523       2.15956259    
       41940   1.96679997       1.54748523       2.16115665    
       42000   1.93122220       1.55492294       2.16284871    
       42060   1.93122220       1.55492294       2.16463137    
       42120   1.93122220       1.56260884       2.16638374    
       42180   1.93122220       1.56260884       2.16816497    
       42240   1.93122220       1.57062125       2.17013788    
       42300   1.88610005       1.57062125       2.17225552    
       42360   1.88111115       1.57892489       2.17437840    
       42420   1.88111115       1.57892489       2.17643309    
       42480   1.88111115       1.58744490       2.17840433    
       42540   1.88111115       1.58744490       2.18032026    
       42600   1.88111115       1.59588563       2.18211746    
       42660   1.88111115       1.59588563       2.18366909    
       42720   1.83487499       1.60416591       2.18501139    
       42780   1.83487499       1.60416591       2.18621111    
       42840   1.82471430       1.61186278       2.18727994    
       42900   1.82471430       1.61186278       2.18808985    
       42960   1.82471430       1.61882007       2.18863511    
       43020   1.82471430       1.61882007       2.18884444    
       43080   1.82471430       1.62496102       1.71573353    
       43140   1.73300004       1.62496102       1.70132089    
       43200   1.73300004       1.63009274       1.68842351    
       43260   1.73300004       1.63009274       1.67697132    
       43320   1.60637498       1.63387752       1.66668487    
       43380   1.60637498       1.63387752       1.65645623    
       43440   1.60637498       1.63634109       1.64630711    
       43500   1.52699995       1.63634109       1.63612270    
       43560   1.43237495       1.63746381       1.62606251    
       43620   1.43237495       1.63746381       1.61595535    
       43680   1.43237495       1.63744414       1.60605824    
       43740   1.43237495       1.63744414       1.59650564    
       43800   1.43237495       1.63672411       1.58779585    
       43860   1.34714282       1.63672411       1.57932878    
       43920   1.34714282       1.63567770       1.57111835    
       43980   1.34714282       1.63567770       1.56302285    
       44040   1.34714282       1.63446569       1.55551994    
       44100   1.34714282       1.63446569       1.54856575    
       44160   1.34714282       1.63305962       1.54196489    
       44220   1.34714282       1.63305962       1.53534412    
       44280   1.34714282       1.63152504       1.52859962    
       44340   1.34714282       1.63152504       1.52216959    
       44400   1.34714282       1.63000166       1.51586938    
       44460   1.25083339       1.63000166       1.50982392    
       44520   1.25083339       1.62870336       1.50399256    
       44580   1.25083339       1.62870336       1.49871850    
       44640   1.25083339       1.62753952       1.49389541    
       44700   1.25083339       1.62753952       1.48937428    
       44760   1.25083339       1.62646484       1.48496568    
       44820   1.25083339       1.62646484       1.48077977    
       44880   1.25083339       1.62551153       1.47676480    
       44940   1.25083339       1.62551153       1.47286308    
       45000   1.23539996       1.62475240       1.46889162    
       45060   1.23539996       1.62475240       1.46513629    
       45120   1.23539996       1.62409997       1.46159780    
       45180   1.08225000       1.62409997       1.45818090    
       45240   1.08225000       1.62372673       1.45492911    
       45300   1.08225000       1.62372673       1.45179248    
       45360   1.08225000       1.62344658       1.44881904    
       45420   1.08225000       1.62344658       1.44597650    
       45480   1.08225000       1.62309945       1.44319201    
       45540   1.08225000       1.62309945       1.44049835    
       45600   1.08225000       1.62264502       1.43778169    
       45660   1.08225000       1.62264502       1.43508959    
       45720   1.08225000       1.62168443       1.43246198    
       45780   1.08225000       1.62168443       1.42982495    
       45840   1.08225000       1.62043607       1.42728603    
       45900   1.27460003       1.62043607       1.42475212    
       45960   1.21560001       1.61879873       1.42238116    
       46020   1.21560001       1.61879873       1.42017019    
       46080   1.21560001       1.61707461       1.41801834    
       46140   1.21560001       1.61707461       1.41586232    
       46200   1.21560001       1.61491537       1.41359293    
       46260   1.21560001       1.61491537       1.41126764    
       46320   1.45866668       1.61242676       1.40886855    
       46380   1.45866668       1.61242676       1.40640271    
       46440   1.45866668       1.60931718       1.40391695    
       46500   1.45866668       1.60931718       1.40144622    
       46560   1.45866668       1.60574806       1.39898539    
       46620   1.45866668       1.60574806       1.39653671    
       46680   1.45866668       1.60181284       1.57734287    
       46740   1.45866668       1.60181284       1.59768212    
       46800   1.47860003       1.59751976       1.61681056    
       46860   1.47860003       1.59751976       1.63433146    
       46920   1.47860003       1.59320247       1.65078771    
       46980   1.66824996       1.59320247       1.66562581    
       47040   1.66824996       1.58920360       1.67979228    
       47100   1.66824996       1.58920360       1.69397438    
       47160   1.88000000       1.58562732       1.70730531    
       47220   2.15750003       1.58562732       1.72010410    
       47280   2.15750003       1.58282590       1.73244822    
       47340   2.15750003       1.58282590       1.74457908    
       47400   2.15750003       1.58090687       1.75604343    
       47460   2.15750003       1.58090687       1.76732814    
       47520   2.15750003       1.57955527       1.77795112    
       47580   2.30480003       1.57955527       1.78844488    
