 20181210
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.36253333       2.50249887       2.38349080    
       28740   2.37009096       2.50249887       2.39808488    
       28800   2.38264441       2.50285625       2.41134572    
       28860   2.40702224       2.50285625       2.42376208    
       28920   2.42095566       2.50344658       2.43661094    
       28980   2.42336369       2.50344658       2.44856286    
       29040   2.42726660       2.50391984       2.46074033    
       29100   2.42046666       2.50391984       2.47327089    
       29160   2.42264438       2.50411725       2.48498201    
       29220   2.41706824       2.50411725       2.49620080    
       29280   2.41484451       2.50447750       2.50790000    
       29340   2.42877769       2.50447750       2.52022433    
       29400   2.43777776       2.50581527       2.53247237    
       29460   2.44815898       2.50581527       2.54410553    
       29520   2.44882226       2.50833106       2.55587864    
       29580   2.46093345       2.50833106       2.56711078    
       29640   2.46440005       2.51155138       2.57821393    
       29700   2.47286367       2.51155138       2.58900762    
       29760   2.47326660       2.51494288       2.59959030    
       29820   2.48404455       2.51494288       2.61038876    
       29880   2.49108887       2.51809287       2.62041402    
       29940   2.50272727       2.51809287       2.63011599    
       30000   2.50415564       2.52148199       2.63954234    
       30060   2.51517773       2.52148199       2.64848495    
       30120   2.51648879       2.52528763       2.65743899    
       30180   2.51361370       2.52528763       2.66614747    
       30240   2.52088642       2.52916908       2.67467475    
       30300   2.52353334       2.52916908       2.68275499    
       30360   2.53393340       2.53311014       2.69006133    
       30420   2.55456829       2.53311014       2.69710875    
       30480   2.56306815       2.53709054       2.70419717    
       30540   2.54495549       2.53709054       2.71067595    
       30600   2.54015565       2.54100299       2.71706319    
       30660   2.54659081       2.54100299       2.72298884    
       30720   2.53990912       2.54482698       2.72839856    
       30780   2.53311110       2.54482698       2.73327541    
       30840   2.52160001       2.54827690       2.73772287    
       30900   2.52611375       2.54827690       2.74178433    
       30960   2.51184440       2.55103445       2.74543667    
       31020   2.49823904       2.55103445       2.74910712    
       31080   2.49963045       2.55353546       2.75246406    
       31140   2.50173330       2.55353546       2.75538874    
       31200   2.49417782       2.55619240       2.75814557    
       31260   2.48782611       2.55619240       2.76070333    
       31320   2.47656512       2.55878162       2.76296592    
       31380   2.47948885       2.55878162       2.76493311    
       31440   2.47248888       2.56106901       2.76695180    
       31500   2.46560860       2.56106901       2.76878238    
       31560   2.46304440       2.56344962       2.77024651    
       31620   2.45199990       2.56344962       2.77167273    
       31680   2.44077277       2.56589365       2.77300477    
       31740   2.43933344       2.56589365       2.77414918    
       31800   2.42757773       2.56836796       2.77513075    
       31860   2.41186666       2.56836796       2.77591395    
       31920   2.40297723       2.57070208       2.77655315    
       31980   2.39637780       2.57070208       2.77695537    
       32040   2.38233328       2.57304406       2.77729654    
       32100   2.36953330       2.57304406       2.77752638    
       32160   2.36953330       2.57534337       2.77742338    
       32220   2.34977770       2.57534337       2.77721429    
       32280   2.32535553       2.57734609       2.28800488    
       32340   2.30220008       2.57734609       2.26966643    
       32400   2.30220008       2.57890463       2.25314116    
       32460   2.27611113       2.57890463       2.23835778    
       32520   2.24608898       2.58024120       2.22498322    
       32580   2.22484446       2.58024120       2.21195793    
       32640   2.22484446       2.58119035       2.19835591    
       32700   2.20919991       2.58119035       2.18451786    
       32760   2.20653343       2.58216667       2.17071700    
       32820   2.20181823       2.58216667       2.15766740    
       32880   2.18791103       2.58336234       2.14648438    
       32940   2.16955566       2.58336234       2.13535666    
       33000   2.14568877       2.58468795       2.12364244    
       33060   2.13352275       2.58468795       2.11181903    
       33120   2.12191105       2.58581114       2.09989524    
       33180   2.10337782       2.58581114       2.08876610    
       33240   2.07893324       2.58630204       2.07856536    
       33300   2.07038641       2.58630204       2.06873441    
       33360   2.06686664       2.58637810       2.05957294    
       33420   2.05722737       2.58637810       2.04989052    
       33480   2.04099989       2.58630991       2.04017234    
       33540   2.02638626       2.58630991       2.03105235    
       33600   2.01677775       2.58629203       2.02256393    
       33660   2.00427270       2.58629203       2.01461840    
       33720   1.98731816       2.58602428       2.00671220    
       33780   1.97227275       2.58602428       1.99865711    
       33840   1.97048891       2.58551121       1.99060977    
       33900   1.96797729       2.58551121       1.98288620    
       33960   1.95054543       2.58477402       1.97591555    
       34020   1.94299996       2.58477402       1.96977997    
       34080   1.94120002       2.58366227       1.96362352    
       34140   1.93845451       2.58366227       1.95735061    
       34200   1.94136369       2.58249998       1.95177209    
       34260   1.94220459       2.58249998       1.94651842    
       34320   1.94062221       2.58151031       1.94198704    
       34380   1.93795455       2.58151031       1.93809426    
       34440   1.92297733       2.58065391       1.93441939    
       34500   1.93772733       2.58065391       1.93100595    
       34560   1.94455552       2.58023214       1.92788160    
       34620   1.94593179       2.58023214       1.92530870    
       34680   1.95175004       2.58038211       1.92323375    
       34740   1.94040906       2.58038211       1.92156208    
       34800   1.92491114       2.58077192       1.92025971    
       34860   1.89984441       2.58077192       1.91895831    
       34920   1.89297724       2.58109951       1.91779649    
       34980   1.88045454       2.58109951       1.91683364    
       35040   1.87875557       2.58103204       1.91616619    
       35100   1.87039995       2.58103204       1.91593146    
       35160   1.86390913       2.58088541       1.91624427    
       35220   1.86408889       2.58088541       1.91692495    
       35280   1.85655558       2.58091640       1.91767061    
       35340   1.85655558       2.58091640       1.91829753    
       35400   1.85306668       2.58106947       1.91894376    
       35460   1.85602224       2.58106947       1.91978264    
       35520   1.85793328       2.58109260       1.92086375    
       35580   1.85793328       2.58109260       1.92223859    
       35640   1.85473335       2.58086896       1.92375910    
       35700   1.84244442       2.58086896       1.92525816    
       35760   1.81079996       2.58043170       1.92681932    
       35820   1.80073917       2.58043170       1.92858064    
       35880   1.79233336       2.57993793       1.78789687    
       35940   1.78444445       2.57993793       1.78727508    
       36000   1.78375554       2.57951689       1.78802621    
       36060   1.78375554       2.57951689       1.78713810    
       36120   1.77928889       2.57919669       1.78507721    
       36180   1.77186668       2.57919669       1.78352749    
       36240   1.76613331       2.57904029       1.78121066    
       36300   1.76613331       2.57904029       1.78025758    
       36360   1.76731110       2.57948923       1.78124583    
       36420   1.76538634       2.57948923       1.78127491    
       36480   1.76538634       2.58051372       1.78137219    
       36540   1.76979065       2.58051372       1.77996683    
       36600   1.77642858       2.58158278       1.77765512    
       36660   1.77975607       2.58158278       1.77639198    
       36720   1.78628576       2.58238554       1.77670860    
       36780   1.80385709       2.58238554       1.77811146    
       36840   1.81376195       2.58303142       1.77828276    
       36900   1.81795120       2.58303142       1.77872372    
       36960   1.83902383       2.58345771       1.77773237    
       37020   1.85211909       2.58345771       1.77547228    
       37080   1.85211909       2.58360720       1.77425814    
       37140   1.85983336       2.58360720       1.77474570    
       37200   1.87092853       2.58391404       1.77601016    
       37260   1.88926196       2.58391404       1.77674782    
       37320   1.88926196       2.58450842       1.77839255    
       37380   1.90061903       2.58450842       1.77904475    
       37440   1.90121424       2.58509707       1.77903640    
       37500   1.90116668       2.58509707       1.77967489    
       37560   1.90116668       2.58531165       1.78043735    
       37620   1.90885711       2.58531165       1.78166676    
       37680   1.92435718       2.58538914       1.78361988    
       37740   1.93997622       2.58538914       1.78540301    
       37800   1.93997622       2.58541489       1.78730357    
       37860   1.94733334       2.58541489       1.78874278    
       37920   1.96683335       2.58523846       1.78950679    
       37980   1.97619045       2.58523846       1.79011393    
       38040   1.97619045       2.58522153       1.79079521    
       38100   1.99454761       2.58522153       1.79319835    
       38160   1.99000001       2.58509994       1.79562259    
       38220   1.99392855       2.58509994       1.79824066    
       38280   1.99392855       2.58489084       1.80105710    
       38340   1.99904764       2.58489084       1.80275035    
       38400   2.01361895       2.58483982       1.80428457    
       38460   2.06311893       2.58483982       1.80602503    
       38520   2.08051229       2.58470416       1.80847573    
       38580   2.10023808       2.58470416       1.81119955    
       38640   2.12585711       2.58443570       1.81390905    
       38700   2.14407134       2.58443570       1.81668496    
       38760   2.15343904       2.58438659       1.81910872    
       38820   2.15952373       2.58438659       1.82090592    
       38880   2.17192864       2.58412123       1.82248354    
       38940   2.18295240       2.58412123       1.82389820    
       39000   2.18295240       2.58327222       1.82543385    
       39060   2.19559526       2.58327222       1.82726634    
       39120   2.21354771       2.58183551       1.82924604    
       39180   2.21626830       2.58183551       1.83103514    
       39240   2.23300004       2.58009362       1.83246100    
       39300   2.25159526       2.58009362       1.83379841    
       39360   2.28754759       2.57833886       1.83474720    
       39420   2.32124400       2.57833886       1.83585143    
       39480   2.35707307       2.57637715       2.35349154    
       39540   2.35566664       2.57637715       2.37092209    
       39600   2.38145232       2.57389235       2.38628149    
       39660   2.39014292       2.57389235       2.40050936    
       39720   2.39014292       2.57098150       2.41347194    
       39780   2.40864277       2.57098150       2.42751098    
       39840   2.43452382       2.56783962       2.44138980    
       39900   2.45976186       2.56783962       2.45515466    
       39960   2.45976186       2.56473184       2.46812844    
       40020   2.47461915       2.56473184       2.47884941    
       40080   2.46976733       2.56111813       2.48926592    
       40140   2.46674991       2.56111813       2.49958754    
       40200   2.46674991       2.55682182       2.51081657    
       40260   2.46968889       2.55682182       2.52111340    
       40320   2.47069573       2.55188751       2.53049970    
       40380   2.48508692       2.55188751       2.53871417    
       40440   2.48811102       2.54649043       2.54624248    
       40500   2.49777770       2.54649043       2.55370879    
       40560   2.50367403       2.54082704       2.56044865    
       40620   2.50280428       2.54082704       2.56804466    
       40680   2.50371122       2.53496075       2.57605696    
       40740   2.50793481       2.53496075       2.58366060    
       40800   2.52286959       2.52882767       2.58915281    
       40860   2.52755547       2.52882767       2.59412241    
       40920   2.53957772       2.52212119       2.59868479    
       40980   2.53863049       2.52212119       2.60230541    
       41040   2.54113054       2.51497841       2.60641766    
       41100   2.55462217       2.51497841       2.61087132    
       41160   2.56233335       2.50765705       2.61430407    
       41220   2.55941296       2.50765705       2.61645436    
       41280   2.56748891       2.50045800       2.61817241    
       41340   2.55733323       2.50045800       2.61944294    
       41400   2.55113339       2.49321008       2.62061739    
       41460   2.54299998       2.49321008       2.62149239    
       41520   2.55095553       2.48575091       2.62227798    
       41580   2.53173327       2.48575091       2.62316608    
       41640   2.51784444       2.47803593       2.62382913    
       41700   2.51784444       2.47803593       2.62376285    
       41760   2.50026655       2.46993423       2.62268281    
       41820   2.48593330       2.46993423       2.62104583    
       41880   2.48765898       2.46148968       2.61937737    
       41940   2.46931100       2.46148968       2.61725020    
       42000   2.45711112       2.45272398       2.61518812    
       42060   2.43820000       2.45272398       2.61298442    
       42120   2.41811371       2.44366193       2.60971451    
       42180   2.39713335       2.44366193       2.60629702    
       42240   2.36693335       2.43487549       2.60305500    
       42300   2.34864450       2.43487549       2.59976816    
       42360   2.31935549       2.42660570       2.59600377    
