 20180903
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.13533330       2.54390240       2.11452556    
       25140   2.12095547       2.54390240       2.10216522    
       25200   2.10408878       2.54834509       2.08950305    
       25260   2.10256529       2.54834509       2.07737613    
       25320   2.08726668       2.55355954       2.06508660    
       25380   2.06275558       2.55355954       2.05416298    
       25440   2.03797770       2.55933571       2.04289556    
       25500   2.03006530       2.55933571       2.03177285    
       25560   2.00526667       2.56583834       2.02111959    
       25620   1.97328889       2.56583834       2.01141906    
       25680   1.93708885       2.57278681       2.00346112    
       25740   1.92673910       2.57278681       1.99679911    
       25800   1.90488887       2.58027339       1.99106538    
       25860   1.88711369       2.58027339       1.98513389    
       25920   1.87576747       2.58853674       1.97988474    
       25980   1.87576747       2.58853674       1.97491658    
       26040   1.85976195       2.59703708       1.97199059    
       26100   1.84653664       2.59703708       1.97096491    
       26160   1.83609760       2.60520363       1.97148931    
       26220   1.83609760       2.60520363       1.97111261    
       26280   1.83519506       2.61470199       1.97005105    
       26340   1.83973813       2.61470199       1.96874964    
       26400   1.83204877       2.62991357       1.96871817    
       26460   1.82719517       2.62991357       1.97040808    
       26520   1.82560980       2.64145398       1.97247279    
       26580   1.83564281       2.64145398       1.97442997    
       26640   1.82873166       2.65329647       1.97685325    
       26700   1.82443905       2.65329647       1.98028255    
       26760   1.80139029       2.66562915       1.98460674    
       26820   1.79635715       2.66562915       1.99010718    
       26880   1.77678049       2.67791700       1.99551511    
       26940   1.77924395       2.67791700       2.00141382    
       27000   1.76970732       2.69034076       2.00705147    
       27060   1.76888096       2.69034076       2.01301074    
       27120   1.76502442       2.70300746       2.01929402    
       27180   1.77524388       2.70300746       2.02585340    
       27240   1.78519511       2.71544838       2.03229332    
       27300   1.79785717       2.71544838       2.03908181    
       27360   1.80756092       2.72657204       2.04655862    
       27420   1.82739019       2.72657204       2.05445671    
       27480   1.84514630       2.73807359       2.06293225    
       27540   1.85883331       2.73807359       2.07201552    
       27600   1.86356103       2.74991202       2.08135605    
       27660   1.88300002       2.74991202       2.09088635    
       27720   1.89592683       2.76207018       2.10065961    
       27780   1.89469051       2.76207018       2.11033487    
       27840   1.89882922       2.77421641       2.11999178    
       27900   1.90394998       2.77421641       2.12928200    
       27960   1.91833329       2.78579950       2.13869715    
       28020   1.91833329       2.78579950       2.14824438    
       28080   1.92784214       2.79584074       2.15825820    
       28140   1.93764865       2.79584074       2.16850257    
       28200   1.94783330       2.80603242       2.17892838    
       28260   1.94783330       2.80603242       2.18906999    
       28320   1.95771432       2.81663013       2.19896054    
       28380   1.96952939       2.81663013       2.20901132    
       28440   1.97724247       2.82725453       2.21927667    
       28500   1.97724247       2.82725453       2.22971964    
       28560   1.98165619       2.83703089       2.24036241    
       28620   1.98196769       2.83703089       2.25114870    
       28680   1.98343337       2.84695077       1.94783282    
       28740   1.98343337       2.84695077       1.94692636    
       28800   1.98020685       2.85739422       1.94650841    
       28860   1.98192859       2.85739422       1.94838929    
       28920   1.98000002       2.86815238       1.95159900    
       28980   1.98000002       2.86815238       1.95518780    
       29040   1.99003851       2.87914371       1.95700729    
       29100   1.99363995       2.87914371       1.95963442    
       29160   2.00695825       2.88995910       1.96456230    
       29220   2.00695825       2.88995910       1.97030222    
       29280   2.02399993       2.90062976       1.97603202    
       29340   2.04804540       2.90062976       1.98078048    
       29400   2.07599998       2.91114855       1.98525155    
       29460   2.07599998       2.91114855       1.98938608    
       29520   2.07599998       2.92166781       1.99484825    
       29580   2.07599998       2.92166781       2.00032425    
       29640   2.07599998       2.93171239       2.00620341    
       29700   2.07599998       2.93171239       2.01122546    
       29760   2.07599998       2.94227028       2.01659846    
       29820   2.08340001       2.94227028       2.02261996    
       29880   2.08340001       2.95339942       2.02953625    
       29940   2.08373690       2.95339942       2.03653121    
       30000   2.08694434       2.96551299       2.04346204    
       30060   2.09021044       2.96551299       2.04930282    
       30120   2.08400011       2.97731543       2.05440450    
       30180   2.08241177       2.97731543       2.05996895    
       30240   2.07212496       2.98819160       2.06603694    
       30300   2.07212496       2.98819160       2.07211852    
       30360   2.06093335       2.99784970       2.07754469    
       30420   2.10257149       2.99784970       2.08223295    
       30480   2.14199996       3.00700831       2.08619428    
       30540   2.14199996       3.00700831       2.09070730    
       30600   2.15374994       3.01548266       2.09509897    
       30660   2.19009089       3.01548266       2.09938455    
       30720   2.23559999       3.02334452       2.10364223    
       30780   2.23559999       3.02334452       2.10816979    
       30840   2.25211120       3.03001428       2.11284089    
       30900   2.26237512       3.03001428       2.11752081    
       30960   2.25457144       3.03711820       2.12226582    
       31020   2.25457144       3.03711820       2.12689972    
       31080   2.25466657       3.04453206       2.13145661    
       31140   2.22280002       3.04453206       2.13577938    
       31200   2.17350006       3.05136538       2.14008451    
       31260   2.17350006       3.05136538       2.14496732    
       31320   2.06966662       3.05756688       2.15026569    
       31380   1.99650002       3.05756688       2.15554261    
       31440   2.14899993       3.06354117       2.16086030    
       31500   2.14899993       3.06354117       2.16643667    
       31560   2.14899993       3.07000017       2.17269278    
       31620   2.14899993       3.07000017       2.17918491    
       31680   2.14899993       3.07722211       2.18585443    
       31740   2.14899993       3.07722211       2.19217896    
       31800   2.14899993       3.08576918       2.19837594    
       31860   2.14899993       3.08576918       2.20472884    
       31920   2.14899993       3.09434795       2.21147370    
       31980   2.14899993       3.09434795       2.21856165    
       32040   2.14899993       3.10278249       2.22569513    
       32100   2.14899993       3.10278249       2.23275590    
       32160   2.14899993       3.11180186       2.23980331    
       32220   2.14899993       3.11180186       2.24693513    
       32280   2.14899993       3.12163806       2.21712637    
       32340   2.14899993       3.12163806       2.22525787    
       32400   2.14899993       3.13175797       2.23384595    
       32460   2.14899993       3.13175797       2.24272776    
       32520   2.14899993       3.14153242       2.25052214    
       32580   2.14899993       3.14153242       2.25753665    
       32640   2.14899993       3.15088463       2.26491356    
       32700   2.14899993       3.15088463       2.27298212    
       32760   2.14899993       3.15902209       2.28084850    
       32820   2.14899993       3.15902209       2.28748655    
       32880   2.14899993       3.16669106       2.29410100    
       32940   2.14899993       3.16669106       2.30051589    
       33000   2.14899993       3.17438626       2.30713844    
       33060   2.14899993       3.17438626       2.31366873    
       33120   2.14899993       3.18251204       2.31997228    
       33180   2.14899993       3.18251204       2.32506275    
       33240   2.14899993       3.18987250       2.33045197    
       33300   2.14899993       3.18987250       2.33635759    
       33360   2.14899993       3.19642305       2.34277487    
       33420   2.14899993       3.19642305       2.34915686    
       33480   2.14899993       3.20238733       2.35525227    
       33540   2.14899993       3.20238733       2.36083364    
       33600   2.14899993       3.20891452       2.36638403    
       33660   2.14899993       3.20891452       2.37233782    
