 20190518
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21480   1.54429543       1.80710959       1.54869783    
       21540   1.54738641       1.80710959       1.54877520    
       21600   1.54834092       1.80722487       1.54822767    
       21660   1.54834092       1.80722487       1.54805756    
       21720   1.53434885       1.80720854       1.54892385    
       21780   1.52273810       1.80720854       1.55049038    
       21840   1.51583338       1.80706990       1.55278254    
       21900   1.52620935       1.80706990       1.55586684    
       21960   1.51292861       1.80674589       1.55954456    
       22020   1.51461899       1.80674589       1.56317270    
       22080   1.51969051       1.80629861       1.56705713    
       22140   1.52130949       1.80629861       1.57107663    
       22200   1.52130949       1.80583203       1.57476938    
       22260   1.52559519       1.80583203       1.57851052    
       22320   1.53039539       1.80521595       1.58245075    
       22380   1.53900003       1.80521595       1.58647001    
       22440   1.54290473       1.80447972       1.59118247    
       22500   1.55819046       1.80447972       1.59632719    
       22560   1.56518602       1.80372906       1.60139263    
       22620   1.56949997       1.80372906       1.60698700    
       22680   1.57321429       1.80313051       1.61241972    
       22740   1.58254766       1.80313051       1.61779153    
       22800   1.58748841       1.80264807       1.62338543    
       22860   1.59297621       1.80264807       1.62927413    
       22920   1.60404766       1.80229342       1.63568711    
       22980   1.61985719       1.80229342       1.64252567    
       23040   1.62567437       1.80206978       1.64978075    
       23100   1.63966668       1.80206978       1.65746844    
       23160   1.66130948       1.80198884       1.66473424    
       23220   1.68183339       1.80198884       1.67193151    
       23280   1.68974423       1.80211854       1.67875385    
       23340   1.70178568       1.80211854       1.68548512    
       23400   1.71335709       1.80252969       1.69212627    
       23460   1.72154760       1.80252969       1.69860339    
       23520   1.72267437       1.80306482       1.70511734    
       23580   1.73535717       1.80306482       1.71176422    
       23640   1.74369049       1.80374706       1.71811652    
       23700   1.75454760       1.80374706       1.72473550    
       23760   1.75786042       1.80461967       1.73131299    
       23820   1.77171433       1.80461967       1.73717892    
       23880   1.78411901       1.80557895       1.74301219    
       23940   1.78604650       1.80557895       1.74878252    
       24000   1.79628575       1.80656290       1.75432980    
       24060   1.80052376       1.80656290       1.75990415    
       24120   1.79297614       1.80769861       1.76553214    
       24180   1.78576744       1.80769861       1.77103865    
       24240   1.79280949       1.80892229       1.77646708    
       24300   1.78299999       1.80892229       1.78175497    
       24360   1.78069043       1.81018066       1.78674030    
       24420   1.77711630       1.81018066       1.79145300    
       24480   1.77778566       1.81157148       1.79606485    
       24540   1.77514291       1.81157148       1.80055225    
       24600   1.77090478       1.81301963       1.80502558    
       24660   1.77090478       1.81301963       1.80948901    
       24720   1.76785719       1.81460857       1.81378055    
       24780   1.76890695       1.81460857       1.81793642    
       24840   1.76954758       1.81631005       1.82187402    
       24900   1.77059519       1.81631005       1.82547700    
       24960   1.76481390       1.81805813       1.82888710    
       25020   1.76048839       1.81805813       1.83199382    
       25080   1.76226187       1.81974852       1.76578391    
       25140   1.76355815       1.81974852       1.76112390    
       25200   1.75718606       1.82132912       1.75747573    
       25260   1.75311899       1.82132912       1.75406659    
       25320   1.75030231       1.82278907       1.75145411    
       25380   1.75172722       1.82278907       1.74820650    
       25440   1.75922227       1.82420516       1.74472749    
       25500   1.75820458       1.82420516       1.74168611    
       25560   1.76527274       1.82561731       1.73813260    
       25620   1.77191114       1.82561731       1.73457265    
       25680   1.77042222       1.82715070       1.73056364    
       25740   1.76038635       1.82715070       1.72590101    
       25800   1.75959086       1.82871044       1.72159243    
       25860   1.76902223       1.82871044       1.71773434    
       25920   1.77906668       1.83030474       1.71440136    
       25980   1.78013635       1.83030474       1.71087122    
       26040   1.78132558       1.83192825       1.70711160    
       26100   1.78132558       1.83192825       1.70337677    
       26160   1.78030956       1.83363986       1.69947183    
       26220   1.77839029       1.83363986       1.69541752    
       26280   1.77839029       1.83534193       1.69207346    
       26340   1.77974999       1.83534193       1.68838346    
       26400   1.77869236       1.83683026       1.68468511    
       26460   1.77826321       1.83683026       1.68122017    
       26520   1.77826321       1.83815479       1.67796910    
       26580   1.77718914       1.83815479       1.67488587    
       26640   1.77111113       1.83932436       1.67127299    
       26700   1.76828575       1.83932436       1.66728187    
       26760   1.76828575       1.84035635       1.66350532    
       26820   1.75888240       1.84035635       1.65962577    
       26880   1.75124240       1.84119439       1.65584469    
       26940   1.74278128       1.84119439       1.65231287    
       27000   1.74278128       1.84178436       1.64905369    
       27060   1.74454844       1.84178436       1.64581418    
       27120   1.76064515       1.84215701       1.64295053    
       27180   1.76033330       1.84215701       1.64058352    
       27240   1.77838707       1.84233773       1.63822496    
       27300   1.79564512       1.84233773       1.63570571    
       27360   1.82051611       1.84234953       1.63324475    
       27420   1.81796670       1.84234953       1.63075054    
       27480   1.83677423       1.84217834       1.62867606    
       27540   1.85016131       1.84217834       1.62691176    
       27600   1.86067736       1.84182048       1.62499475    
       27660   1.86067736       1.84182048       1.62323487    
       27720   1.87970972       1.84134400       1.62140155    
       27780   1.91619360       1.84134400       1.61963212    
       27840   1.94370973       1.84075952       1.61825716    
       27900   1.94370973       1.84075952       1.61679637    
       27960   1.98800004       1.84001863       1.61515570    
       28020   2.01677418       1.84001863       1.61372602    
       28080   2.04074192       1.83917654       1.61249208    
       28140   2.04074192       1.83917654       1.61149144    
       28200   2.05883861       1.83818614       1.61054480    
       28260   2.07970977       1.83818614       1.60957241    
       28320   2.09434366       1.83713567       1.60865819    
       28380   2.10658073       1.83713567       1.60782659    
       28440   2.13593554       1.83599067       1.60710013    
       28500   2.14271879       1.83599067       1.60651326    
       28560   2.16893744       1.83469498       1.60598493    
       28620   2.21078134       1.83469498       1.60561395    
       28680   2.23109674       1.83336782       2.25413990    
       28740   2.25340629       1.83336782       2.27015591    
       28800   2.28681254       1.83208549       2.28497458    
       28860   2.32246876       1.83208549       2.29838204    
       28920   2.32246876       1.83084583       2.31037021    
       28980   2.34803128       1.83084583       2.32084346    
       29040   2.36928129       1.82967770       2.33121657    
       29100   2.38484383       1.82967770       2.34172344    
       29160   2.38484383       1.82852745       2.35158539    
       29220   2.39159369       1.82852745       2.36108232    
       29280   2.40337491       1.82734239       2.36976123    
       29340   2.40175009       1.82734239       2.37822533    
       29400   2.40175009       1.82609987       2.38691664    
       29460   2.41925001       1.82609987       2.39538884    
       29520   2.44790626       1.82491076       2.40320015    
       29580   2.48584366       1.82491076       2.41003132    
       29640   2.48584366       1.82378554       2.41560745    
       29700   2.49854541       1.82378554       2.42099500    
       29760   2.51344109       1.82279134       2.42598772    
       29820   2.52494287       1.82279134       2.43088818    
       29880   2.52494287       1.82180977       2.43611884    
       29940   2.53850007       1.82180977       2.44024897    
       30000   2.55364871       1.82082689       2.44477439    
       30060   2.55710530       1.82082689       2.44958162    
       30120   2.55710530       1.81997383       2.45396352    
       30180   2.55835891       1.81997383       2.45832324    
       30240   2.55592489       1.81923914       2.46171427    
       30300   2.54534149       1.81923914       2.46478343    
       30360   2.54534149       1.81873417       2.46787834    
       30420   2.54259515       1.81873417       2.46998715    
       30480   2.54683709       1.81843996       2.47189069    
       30540   2.55322719       1.81843996       2.47345757    
       30600   2.55322719       1.81827950       2.47389364    
       30660   2.55526662       1.81827950       2.47436476    
       30720   2.55452180       1.81834114       2.47479773    
       30780   2.55726075       1.81834114       2.47458100    
       30840   2.55726075       1.81849134       2.47403193    
       30900   2.55306530       1.81849134       2.47286272    
       30960   2.56276083       1.81873524       2.47153854    
       31020   2.55510879       1.81873524       2.47030735    
       31080   2.55510879       1.81902683       2.46905398    
       31140   2.54586959       1.81902683       2.46760559    
       31200   2.53999996       1.81937599       2.46560597    
       31260   2.54184794       1.81937599       2.46316242    
       31320   2.54184794       1.81992066       2.46062756    
       31380   2.54576087       1.81992066       2.45811486    
       31440   2.55293489       1.82049417       2.45529032    
       31500   2.55775547       1.82049417       2.45187926    
       31560   2.56336951       1.82097983       2.44824409    
       31620   2.57163048       1.82097983       2.44446087    
       31680   2.58532619       1.82148302       2.44047856    
       31740   2.59011102       1.82148302       2.43644547    
       31800   2.59858704       1.82199168       2.43208957    
       31860   2.61371732       1.82199168       2.42756009    
       31920   2.61864448       1.82251239       2.42309642    
       31980   2.62980008       1.82251239       2.41848874    
       32040   2.62899995       1.82299590       2.41384029    
       32100   2.62691116       1.82299590       2.40906000    
       32160   2.63277769       1.82332277       2.40403581    
       32220   2.63222218       1.82332277       2.39911127    
       32280   2.62702274       1.82354867       2.59746647    
       32340   2.61868882       1.82354867       2.58524942    
       32400   2.60111117       1.82375073       2.57412720    
       32460   2.58402228       1.82375073       2.56242824    
       32520   2.58084083       1.82396448       2.55116820    
       32580   2.58024454       1.82396448       2.54128766    
       32640   2.58544445       1.82426989       2.53202939    
       32700   2.58984447       1.82426989       2.52364302    
       32760   2.58773327       1.82459736       2.51477718    
       32820   2.58773327       1.82459736       2.50603461    
       32880   2.58340001       1.82500958       2.49824357    
       32940   2.58548880       1.82500958       2.49132991    
       33000   2.59999990       1.82552254       2.48478746    
       33060   2.59999990       1.82552254       2.47906566    
       33120   2.60344434       1.82603514       2.47299981    
       33180   2.59062219       1.82603514       2.46720958    
       33240   2.57302284       1.82652175       2.46162701    
       33300   2.57002211       1.82652175       2.45656061    
       33360   2.56162214       1.82692492       2.45198321    
       33420   2.55277777       1.82692492       2.44690776    
       33480   2.54452276       1.82717896       2.44106984    
       33540   2.54711103       1.82717896       2.43491578    
       33600   2.53746676       1.82733715       2.42871976    
       33660   2.52826667       1.82733715       2.42254925    
       33720   2.52470446       1.82744968       2.41619658    
       33780   2.51764441       1.82744968       2.40921307    
       33840   2.51575565       1.82750666       2.40204859    
       33900   2.51848888       1.82750666       2.39535737    
       33960   2.52749991       1.82751715       2.38871264    
       34020   2.52917767       1.82751715       2.38220549    
       34080   2.53143191       1.82740784       2.37629580    
       34140   2.51454544       1.82740784       2.37013316    
       34200   2.49688625       1.82713330       2.36433387    
       34260   2.49148893       1.82713330       2.35926461    
       34320   2.48666668       1.82676339       2.35400701    
       34380   2.48588634       1.82676339       2.34878993    
       34440   2.48884082       1.82624054       2.34349203    
       34500   2.49015546       1.82624054       2.33788180    
       34560   2.49840903       1.82565618       2.33284068    
       34620   2.49556828       1.82565618       2.32792187    
       34680   2.50270462       1.82501936       2.32287741    
       34740   2.49631119       1.82501936       2.31782198    
       34800   2.50813627       1.82443964       2.31238985    
