 20181002
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.98677421       2.16548657       2.96305990    
       25140   2.98396873       2.16548657       2.96431398    
       25200   2.98172736       2.16748738       2.96751547    
       25260   2.97152948       2.16748738       2.97046518    
       25320   2.97152948       2.16938019       2.97196364    
       25380   2.96880007       2.16938019       2.97297335    
       25440   2.96594453       2.17134356       2.97303224    
       25500   2.96529722       2.17134356       2.97288346    
       25560   2.96529722       2.17329741       2.97329974    
       25620   2.96068430       2.17329741       2.97414756    
       25680   2.95674348       2.17516494       2.97391200    
       25740   2.95457506       2.17516494       2.97180533    
       25800   2.95392680       2.17705178       2.96990871    
       25860   2.95392680       2.17705178       2.96816158    
       25920   2.95983338       2.17897487       2.96745348    
       25980   2.96751165       2.17897487       2.96672249    
       26040   2.96820450       2.18092012       2.96475649    
       26100   2.96820450       2.18092012       2.96268559    
       26160   2.96686673       2.18288159       2.96033263    
       26220   2.96465206       2.18288159       2.95951819    
       26280   2.95802116       2.18487096       2.95906639    
       26340   2.95630431       2.18487096       2.95736861    
       26400   2.93706512       2.18681312       2.95620155    
       26460   2.94352174       2.18681312       2.95431423    
       26520   2.94776607       2.18868303       2.95312309    
       26580   2.95406532       2.18868303       2.95279932    
       26640   2.94691300       2.19059134       2.95128679    
       26700   2.93628263       2.19059134       2.94952297    
       26760   2.90667391       2.19250011       2.94830608    
       26820   2.90667391       2.19250011       2.94711947    
       26880   2.88608694       2.19434667       2.94527912    
       26940   2.87015224       2.19434667       2.94297385    
       27000   2.85447836       2.19620562       2.94093871    
       27060   2.85447836       2.19620562       2.93859982    
       27120   2.83393478       2.19809031       2.93626356    
       27180   2.81263041       2.19809031       2.93415642    
       27240   2.81911111       2.20002007       2.93205190    
       27300   2.80730438       2.20002007       2.93011689    
       27360   2.78802180       2.20201039       2.92783237    
       27420   2.78588891       2.20201039       2.92594504    
       27480   2.77211118       2.20396304       2.92397976    
       27540   2.76052165       2.20396304       2.92175961    
       27600   2.75699997       2.20582104       2.92003751    
       27660   2.74971104       2.20582104       2.91817880    
       27720   2.73255563       2.20770812       2.91628551    
       27780   2.72854352       2.20770812       2.91445708    
       27840   2.71747828       2.20965815       2.91292334    
       27900   2.70735550       2.20965815       2.91176629    
       27960   2.69155550       2.21160102       2.91017151    
       28020   2.69223905       2.21160102       2.90835977    
       28080   2.68149996       2.21349764       2.90657020    
       28140   2.66853333       2.21349764       2.90478587    
       28200   2.65404439       2.21521115       2.90309477    
       28260   2.65336967       2.21521115       2.90140247    
       28320   2.64747834       2.21676373       2.89975929    
       28380   2.64386678       2.21676373       2.89790058    
       28440   2.63788891       2.21825337       2.89615536    
       28500   2.63554358       2.21825337       2.89478302    
       28560   2.63228250       2.21973801       2.89335847    
       28620   2.63691115       2.21973801       2.89204478    
       28680   2.63328886       2.22125530       2.62737751    
       28740   2.64058685       2.22125530       2.62834740    
       28800   2.63488889       2.22284317       2.62859654    
       28860   2.63964438       2.22284317       2.62671423    
       28920   2.64235544       2.22459698       2.62343597    
       28980   2.64519572       2.22459698       2.62147975    
       29040   2.64006662       2.22657514       2.62077951    
       29100   2.63253331       2.22657514       2.62030911    
       29160   2.61459994       2.22866416       2.61970091    
       29220   2.61459994       2.22866416       2.61923981    
       29280   2.60739994       2.23080921       2.61814046    
       29340   2.60111117       2.23080921       2.61707306    
       29400   2.59944439       2.23298645       2.61761403    
       29460   2.59197736       2.23298645       2.61720037    
       29520   2.59713340       2.23513508       2.61722231    
       29580   2.59011102       2.23513508       2.61702561    
       29640   2.57815552       2.23728371       2.61672544    
       29700   2.56917787       2.23728371       2.61741757    
       29760   2.56917787       2.23931837       2.61825418    
       29820   2.56147718       2.23931837       2.61945248    
       29880   2.56097722       2.24114585       2.61931801    
       29940   2.55883718       2.24114585       2.61967564    
       30000   2.55429554       2.24273968       2.62129498    
       30060   2.56118178       2.24273968       2.62149382    
       30120   2.54870462       2.24416113       2.62210274    
       30180   2.53488374       2.24416113       2.62279701    
       30240   2.53547716       2.24545527       2.62326813    
       30300   2.53143191       2.24545527       2.62442803    
       30360   2.53634095       2.24661684       2.62547994    
       30420   2.55409312       2.24661684       2.62613177    
       30480   2.55977273       2.24764681       2.62686276    
       30540   2.57497716       2.24764681       2.62821865    
       30600   2.57859087       2.24857092       2.62964249    
       30660   2.58023262       2.24857092       2.63101125    
       30720   2.57586360       2.24938822       2.63295436    
       30780   2.59140921       2.24938822       2.63464618    
       30840   2.60411358       2.25011015       2.63653064    
       30900   2.60411358       2.25011015       2.63860178    
       30960   2.61936355       2.25070095       2.64004183    
       31020   2.63988638       2.25070095       2.64159775    
       31080   2.63902211       2.25103712       2.64282799    
       31140   2.64006829       2.25103712       2.64413428    
       31200   2.64939547       2.25110126       2.64509916    
       31260   2.66323805       2.25110126       2.64579201    
       31320   2.66834879       2.25093555       2.64715862    
       31380   2.67392850       2.25093555       2.64807081    
       31440   2.68404770       2.25051403       2.64878392    
       31500   2.69057155       2.25051403       2.64946151    
       31560   2.69004655       2.24985266       2.64959311    
       31620   2.69407153       2.24985266       2.64975715    
       31680   2.69633341       2.24890471       2.64986730    
       31740   2.69390488       2.24890471       2.64984655    
       31800   2.68813944       2.24767089       2.64979792    
       31860   2.69271421       2.24767089       2.64971089    
       31920   2.69664288       2.24629521       2.64966464    
       31980   2.69933343       2.24629521       2.64948177    
       32040   2.69933343       2.24473906       2.64946818    
       32100   2.70409513       2.24473906       2.64926147    
       32160   2.71209526       2.24300027       2.64873576    
       32220   2.71971440       2.24300027       2.64841175    
       32280   2.71971440       2.24110889       2.73787808    
       32340   2.73333335       2.24110889       2.74312615    
       32400   2.74178576       2.23900223       2.74918532    
       32460   2.75379062       2.23900223       2.75483155    
       32520   2.74497628       2.23668218       2.75936270    
       32580   2.75928569       2.23668218       2.76396370    
       32640   2.75895119       2.23413086       2.76800108    
       32700   2.76864290       2.23413086       2.77132511    
       32760   2.78202391       2.23116755       2.77385950    
       32820   2.81592846       2.23116755       2.77609587    
       32880   2.82616282       2.22781610       2.77835035    
       32940   2.83473802       2.22781610       2.78148317    
       33000   2.86114287       2.22415686       2.78475070    
       33060   2.87011909       2.22415686       2.78767276    
       33120   2.87011909       2.22032452       2.79094768    
       33180   2.87035704       2.22032452       2.79362822    
       33240   2.88054752       2.21632862       2.79495192    
       33300   2.89271426       2.21632862       2.79613614    
       33360   2.90000010       2.21212077       2.79770613    
       33420   2.90849996       2.21212077       2.79889441    
       33480   2.91358137       2.20776081       2.79987216    
       33540   2.92572093       2.20776081       2.80114007    
       33600   2.92572093       2.20330882       2.80137157    
       33660   2.94888377       2.20330882       2.80031967    
       33720   2.96662784       2.19873881       2.79940128    
       33780   2.97437215       2.19873881       2.79878283    
       33840   2.97437215       2.19395781       2.79745030    
       33900   2.98709297       2.19395781       2.79530859    
       33960   2.99009299       2.18896317       2.79335666    
       34020   2.98930240       2.18896317       2.79178071    
       34080   2.98930240       2.18380594       2.78995228    
       34140   2.98358130       2.18380594       2.78798985    
       34200   2.98079062       2.17857003       2.78599191    
       34260   2.97932553       2.17857003       2.78403401    
       34320   2.97932553       2.17332482       2.78178453    
       34380   2.97883725       2.17332482       2.77957201    
       34440   2.96618605       2.16808558       2.77787971    
       34500   2.96453500       2.16808558       2.77577972    
       34560   2.96453500       2.16283917       2.77342272    
       34620   2.96206975       2.16283917       2.77145290    
       34680   2.95132565       2.15763211       2.76961422    
       34740   2.95966673       2.15763211       2.76755166    
       34800   2.96462798       2.15259671       2.76514935    
       34860   2.94940901       2.15259671       2.76286507    
       34920   2.94020009       2.14771724       2.76045442    
       34980   2.94149995       2.14771724       2.75768399    
       35040   2.94362211       2.14291859       2.75501108    
       35100   2.94095564       2.14291859       2.75228429    
       35160   2.93691111       2.13812971       2.74926925    
       35220   2.94302273       2.13812971       2.74620891    
       35280   2.93126678       2.13329029       2.74317932    
       35340   2.92588878       2.13329029       2.74012351    
       35400   2.92215562       2.12854290       2.73696041    
       35460   2.91955566       2.12854290       2.73365378    
       35520   2.91955566       2.12398434       2.73028874    
       35580   2.90471101       2.12398434       2.72697759    
       35640   2.89075565       2.11953950       2.72366309    
       35700   2.89075565       2.11953950       2.72023249    
       35760   2.88393331       2.11518812       2.71689320    
       35820   2.86197782       2.11518812       2.71358848    
       35880   2.84346676       2.11089396       2.82926655    
       35940   2.84346676       2.11089396       2.81723547    
       36000   2.82682228       2.10667157       2.80701995    
       36060   2.81226659       2.10667157       2.79524899    
       36120   2.78737783       2.10249972       2.78457403    
       36180   2.78737783       2.10249972       2.77552795    
       36240   2.76155567       2.09832025       2.76581240    
       36300   2.75406528       2.09832025       2.75599551    
       36360   2.73941302       2.09412646       2.74468136    
       36420   2.73164439       2.09412646       2.73526406    
       36480   2.71284080       2.09001279       2.72599411    
       36540   2.70020938       2.09001279       2.71575332    
