 20190726
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   3.76440001       2.34909821       3.79659796    
       25140   3.76447725       2.34909821       3.82005715    
       25200   3.78800011       2.34586143       3.83574367    
       25260   3.81431103       2.34586143       3.84754753    
       25320   3.83466673       2.34279609       3.84963465    
       25380   3.83466673       2.34279609       3.84583068    
       25440   3.84735560       2.33984494       3.84458876    
       25500   3.85759997       2.33984494       3.84626985    
       25560   3.85295653       2.33699584       3.85304928    
       25620   3.86248899       2.33699584       3.86691689    
       25680   3.87562227       2.33415461       3.88645530    
       25740   3.85723925       2.33415461       3.90849876    
       25800   3.84175563       2.33138704       3.92936349    
       25860   3.84433341       2.33138704       3.94652486    
       25920   3.84980011       2.32886338       3.96078753    
       25980   3.87417388       2.32886338       3.97097731    
       26040   3.85757780       2.32680416       3.97958469    
       26100   3.85188890       2.32680416       3.99161148    
       26160   3.84604454       2.32518291       4.00452089    
       26220   3.83463049       2.32518291       4.01548195    
       26280   3.82144451       2.32396340       4.02912569    
       26340   3.83944440       2.32396340       4.04003239    
       26400   3.86837769       2.32303953       4.04766321    
       26460   3.88339138       2.32303953       4.05760527    
       26520   3.89108896       2.32244444       4.06758833    
       26580   3.93291116       2.32244444       4.07848024    
       26640   3.93977284       2.32211924       4.09161854    
       26700   3.96762228       2.32211924       4.10575247    
       26760   4.00091124       2.32208276       4.11941719    
       26820   3.98536372       2.32208276       4.13195324    
       26880   3.97676754       2.32220578       4.14431334    
       26940   3.97676754       2.32220578       4.15520287    
       27000   3.99054766       2.32251644       4.16443968    
       27060   4.00826836       2.32251644       4.17449522    
       27120   4.03662491       2.32309318       4.18574142    
       27180   4.03662491       2.32309318       4.19772911    
       27240   4.05464983       2.32397890       4.21162891    
       27300   4.08461523       2.32397890       4.22622585    
       27360   4.09358978       2.32509899       4.23784637    
       27420   4.09422493       2.32509899       4.24620724    
       27480   4.10844994       2.32641530       4.25273752    
       27540   4.11123085       2.32641530       4.25593185    
       27600   4.11984634       2.32785726       4.25864220    
       27660   4.11059999       2.32785726       4.26430750    
       27720   4.10107517       2.32937074       4.27096081    
       27780   4.12235880       2.32937074       4.27967882    
       27840   4.13412809       2.33076978       4.29001713    
       27900   4.12907505       2.33076978       4.29876709    
       27960   4.16437483       2.33217788       4.30530214    
       28020   4.20005131       2.33217788       4.30929184    
       28080   4.19505119       2.33352828       4.31070948    
       28140   4.17987490       2.33352828       4.31069613    
