 20180905
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.49138641       3.16643524       2.45047498    
       25140   2.47156811       3.16643524       2.43527603    
       25200   2.46375561       3.16275859       2.42052865    
       25260   2.44544435       3.16275859       2.40619850    
       25320   2.43050003       3.15792775       2.39195704    
       25380   2.41704655       3.15792775       2.37818074    
       25440   2.41704655       3.15134931       2.36509991    
       25500   2.40169048       3.15134931       2.35246611    
       25560   2.38356090       3.14487052       2.34044170    
       25620   2.36512494       3.14487052       2.32893324    
       25680   2.36319518       3.13959002       2.31800699    
       25740   2.34270740       3.13959002       2.30786419    
       25800   2.31753659       3.13559723       2.29808569    
       25860   2.29679990       3.13559723       2.28822279    
       25920   2.27837491       3.13357067       2.27869391    
       25980   2.27099991       3.13357067       2.26977110    
       26040   2.25090241       3.13188219       2.26065254    
       26100   2.23827505       3.13188219       2.25163078    
       26160   2.23407316       3.12805271       2.24241447    
       26220   2.22034144       3.12805271       2.23374796    
       26280   2.21866655       3.12255478       2.22582865    
       26340   2.21345234       3.12255478       2.21812367    
       26400   2.20465851       3.11519456       2.21071219    
       26460   2.19380498       3.11519456       2.20441222    
       26520   2.19380498       3.10648680       2.19867158    
       26580   2.18817067       3.10648680       2.19334602    
       26640   2.18860984       3.09830213       2.18876815    
       26700   2.19125009       3.09830213       2.18468618    
       26760   2.18836594       3.09206390       2.18066859    
       26820   2.18482924       3.09206390       2.17693782    
       26880   2.17660975       3.08725762       2.17338371    
       26940   2.17122507       3.08725762       2.16975808    
       27000   2.16537499       3.08249187       2.16644907    
       27060   2.16546345       3.08249187       2.16279888    
       27120   2.16359520       3.07795978       2.15910411    
       27180   2.16109753       3.07795978       2.15572810    
       27240   2.16312194       3.07323933       2.15271640    
       27300   2.16604757       3.07323933       2.15040517    
       27360   2.17488098       3.06765485       2.14858770    
       27420   2.18226838       3.06765485       2.14714217    
       27480   2.19265842       3.06204104       2.14602113    
       27540   2.19978571       3.06204104       2.14554739    
       27600   2.21000004       3.05812359       2.14551640    
       27660   2.20878053       3.05812359       2.14605379    
       27720   2.21146345       3.05574846       2.14696813    
       27780   2.21966672       3.05574846       2.14787579    
       27840   2.22421432       3.05403423       2.14876342    
       27900   2.22119522       3.05403423       2.14967299    
       27960   2.21939015       3.05245543       2.15052152    
       28020   2.22671437       3.05245543       2.15157080    
       28080   2.23430943       3.05019593       2.15322328    
       28140   2.23041463       3.05019593       2.15543652    
       28200   2.23802447       3.04710722       2.15843821    
       28260   2.25000000       3.04710722       2.16242504    
       28320   2.25469041       3.04519629       2.16712809    
       28380   2.25497556       3.04519629       2.17266965    
       28440   2.26951218       3.04568672       2.17847037    
       28500   2.27942848       3.04568672       2.18413687    
       28560   2.29971433       3.04831076       2.18962884    
       28620   2.31311893       3.04831076       2.19473934    
       28680   2.31907320       3.05116272       2.33397055    
       28740   2.32626200       3.05116272       2.34403729    
       28800   2.34257150       3.05265570       2.35362983    
       28860   2.36454773       3.05265570       2.36361861    
       28920   2.36558533       3.05304193       2.37440991    
       28980   2.38364291       3.05304193       2.38546038    
       29040   2.39446521       3.05436802       2.39725804    
       29100   2.40156817       3.05436802       2.40902305    
       29160   2.40156817       3.05806756       2.42009377    
       29220   2.40951109       3.05806756       2.43143463    
       29280   2.42302179       3.06299162       2.44299507    
       29340   2.43932605       3.06299162       2.45439935    
       29400   2.44035554       3.06718135       2.46523690    
       29460   2.46026659       3.06718135       2.47540569    
       29520   2.46952176       3.07048702       2.48462224    
       29580   2.48782611       3.07048702       2.49316216    
       29640   2.49920011       3.07321334       2.50084662    
       29700   2.51733327       3.07321334       2.50810671    
       29760   2.52854347       3.07466578       2.51418781    
       29820   2.54765224       3.07466578       2.51973104    
       29880   2.55875564       3.07410526       2.52443981    
       29940   2.57564449       3.07410526       2.52835035    
       30000   2.59260011       3.07154179       2.53216052    
       30060   2.59847832       3.07154179       2.53602409    
       30120   2.60800004       3.06765175       2.53958035    
       30180   2.61028266       3.06765175       2.54240155    
       30240   2.62173915       3.06327605       2.54543376    
       30300   2.61813045       3.06327605       2.54861212    
       30360   2.61813045       3.05921388       2.55181360    
       30420   2.60695648       3.05921388       2.55487800    
       30480   2.61826658       3.05564260       2.55789614    
       30540   2.62275553       3.05564260       2.56046677    
       30600   2.61569571       3.05224252       2.56261635    
       30660   2.61769557       3.05224252       2.56416821    
