 20190729
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.16779995       2.08121037       2.19935989    
       25140   2.18659997       2.08121037       2.21803641    
       25200   2.21186662       2.08586550       2.23454022    
       25260   2.21186662       2.08586550       2.25173688    
       25320   2.25395560       2.09055758       2.26691246    
       25380   2.26578259       2.09055758       2.28132677    
       25440   2.28568888       2.09570026       2.29449081    
       25500   2.28839993       2.09570026       2.30714154    
       25560   2.29206657       2.10126114       2.31878018    
       25620   2.29441309       2.10126114       2.32879210    
       25680   2.30317783       2.10743642       2.33971834    
       25740   2.33226657       2.10743642       2.35025358    
       25800   2.36046672       2.11394429       2.36057162    
       25860   2.37202168       2.11394429       2.36976361    
       25920   2.39459991       2.12041593       2.37908316    
       25980   2.41680002       2.12041593       2.38685203    
       26040   2.43906665       2.12696815       2.39571524    
       26100   2.44915223       2.12696815       2.40509248    
       26160   2.46659994       2.13377333       2.41408491    
       26220   2.48804450       2.13377333       2.42215371    
       26280   2.48867393       2.14057350       2.42964411    
       26340   2.50139999       2.14057350       2.43660498    
       26400   2.50944448       2.14757109       2.44369793    
       26460   2.52502227       2.14757109       2.45106888    
       26520   2.54495549       2.15464497       2.45851135    
       26580   2.54495549       2.15464497       2.46499205    
       26640   2.56124449       2.16161847       2.47067857    
       26700   2.57670450       2.16161847       2.47576189    
       26760   2.58344436       2.16881847       2.48121834    
       26820   2.60737777       2.16881847       2.48590732    
       26880   2.63822222       2.17592669       2.48947430    
       26940   2.65034080       2.17592669       2.49298811    
       27000   2.64377785       2.18220901       2.49657655    
       27060   2.63995552       2.18220901       2.50025058    
       27120   2.64322233       2.18772745       2.50348592    
       27180   2.64631820       2.18772745       2.50596094    
       27240   2.64077783       2.19252253       2.50695062    
       27300   2.63602233       2.19252253       2.50747824    
       27360   2.62727284       2.19638157       2.50782728    
       27420   2.62686372       2.19638157       2.50801063    
       27480   2.62186670       2.19934559       2.50753427    
       27540   2.60762215       2.19934559       2.50688243    
       27600   2.60454535       2.20186639       2.50627208    
       27660   2.59009099       2.20186639       2.50518990    
       27720   2.58691120       2.20364857       2.50419688    
       27780   2.58419991       2.20364857       2.50328660    
       27840   2.58550000       2.20477509       2.50226116    
       27900   2.59340906       2.20477509       2.50122929    
       27960   2.59504437       2.20578170       2.50035858    
       28020   2.58542228       2.20578170       2.49956870    
       28080   2.57443190       2.20722818       2.49845195    
       28140   2.56686354       2.20722818       2.49733686    
       28200   2.56175566       2.20933032       2.49601197    
