 20181031
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.72206819       1.63609755       1.73772418    
       25140   1.73395455       1.63609755       1.73958790    
       25200   1.73755550       1.64134359       1.74119711    
       25260   1.74644446       1.64134359       1.74311578    
       25320   1.75145459       1.64662683       1.74537957    
       25380   1.76400006       1.64662683       1.74690425    
       25440   1.78095555       1.65198016       1.74898219    
       25500   1.79724443       1.65198016       1.75213766    
       25560   1.78863633       1.65737307       1.75528860    
       25620   1.80477774       1.65737307       1.75823522    
       25680   1.80293334       1.66282845       1.76069045    
       25740   1.80195558       1.66282845       1.76365829    
       25800   1.80865908       1.66833198       1.76712441    
       25860   1.80684447       1.66833198       1.77030349    
       25920   1.81604445       1.67374873       1.77328134    
       25980   1.82111108       1.67374873       1.77599418    
       26040   1.82099998       1.67906773       1.77906883    
       26100   1.81902218       1.67906773       1.78282189    
       26160   1.82102227       1.68442452       1.78665876    
       26220   1.82648885       1.68442452       1.79024267    
       26280   1.83004546       1.68988991       1.79337394    
       26340   1.82428885       1.68988991       1.79654491    
       26400   1.82028890       1.69543922       1.79997289    
       26460   1.81631112       1.69543922       1.80334413    
       26520   1.81961370       1.70109630       1.80716586    
       26580   1.81624448       1.70109630       1.81156993    
       26640   1.82244444       1.70685029       1.81535459    
       26700   1.83557773       1.70685029       1.81796241    
       26760   1.84461367       1.71249533       1.81980991    
       26820   1.84182227       1.71249533       1.82200980    
       26880   1.84686661       1.71795022       1.82513511    
       26940   1.85011113       1.71795022       1.82840431    
       27000   1.86854541       1.72308230       1.83162796    
       27060   1.86275554       1.72308230       1.83516955    
       27120   1.86877775       1.72796333       1.83815897    
       27180   1.86626089       1.72796333       1.84042180    
       27240   1.87435555       1.73267782       1.84253287    
       27300   1.87471116       1.73267782       1.84449530    
       27360   1.88091111       1.73726141       1.84719014    
       27420   1.87121737       1.73726141       1.85077512    
       27480   1.87160003       1.74165606       1.85370290    
       27540   1.87100005       1.74165606       1.85579824    
       27600   1.87044442       1.74582326       1.85777140    
       27660   1.86652172       1.74582326       1.85952556    
