 20190105
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   76.0131607       69.3709564       55.2999992    
       32340   75.6410294       69.3709564       55.2999992    
       32400   75.5512848       69.5576324       55.2999992    
       32460   75.5512848       69.5576324       55.2999992    
       32520   75.5157928       69.7513123       55.2999992    
       32580   75.5641022       69.7513123       55.2999992    
       32640   75.4743576       70.0846786       55.2999992    
       32700   75.1769257       70.0846786       55.2999992    
       32760   75.1500015       70.4310684       55.2999992    
       32820   74.9666672       70.4310684       55.2999992    
       32880   74.8333359       70.8702850       55.2999992    
       32940   74.8615417       70.8702850       55.2999992    
       33000   74.8368454       71.4305191       55.2999992    
       33060   74.9342117       71.4305191       55.2999992    
       33120   74.8564072       72.0472565       55.2999992    
       33180   75.1128235       72.0472565       55.2999992    
       33240   75.0333328       72.5516205       55.2999992    
       33300   75.0631561       72.5516205       55.2999992    
       33360   74.8179474       73.1701736       55.2999992    
       33420   74.3641052       73.1701736       55.2999992    
       33480   74.3589706       73.8261719       55.2999992    
       33540   74.0973663       73.8261719       55.2999992    
       33600   73.8820496       74.1307678       55.2999992    
       33660   73.5230789       74.1307678       55.2999992    
       33720   73.0948715       74.1079254       55.2999992    
       33780   72.9815826       74.1079254       55.2999992    
       33840   72.6128235       74.4091339       55.2999992    
       33900   71.7333298       74.4091339       55.2999992    
       33960   71.5800018       74.7154388       55.2999992    
       34020   71.5800018       74.7154388       55.2999992    
       34080   71.4170761       74.7643738       55.2999992    
       34140   71.3261871       74.7643738       55.2999992    
       34200   71.3261871       74.5952530       55.2999992    
       34260   71.2953491       74.5952530       55.2999992    
       34320   71.1204529       74.5154495       55.2999992    
       34380   70.9488907       74.5154495       55.2999992    
       34440   70.9488907       74.6677246       55.2999992    
       34500   70.7333298       74.6677246       55.2999992    
       34560   70.5630417       75.0693359       55.2999992    
       34620   70.3155518       75.0693359       55.2999992    
       34680   69.8844452       75.4160767       55.2999992    
       34740   69.7086945       75.4160767       55.2999992    
       34800   69.1565247       75.6304016       55.2999992    
       34860   68.9511108       75.6304016       55.2999992    
       34920   68.3955536       75.7205582       55.2999992    
       34980   68.2413025       75.7205582       55.2999992    
       35040   67.7239151       75.6971512       55.2999992    
       35100   67.5804367       75.6971512       55.2999992    
       35160   67.4933319       75.8178329       55.2999992    
       35220   67.3760834       75.8178329       55.2999992    
       35280   66.9173889       75.9833527       55.2999992    
       35340   66.8434753       75.9833527       55.2999992    
       35400   66.7644424       76.2556381       55.2999992    
       35460   66.6630402       76.2556381       55.2999992    
       35520   66.2260895       76.4327087       55.2999992    
       35580   65.7108688       76.4327087       55.2999992    
       35640   65.6111145       76.6292191       55.2999992    
       35700   64.9847794       76.6292191       55.2999992    
       35760   64.8644409       76.7301941       55.2999992    
       35820   64.4711075       76.7301941       55.2999992    
       35880   63.7466660       76.9507599       85.6600037    
       35940   63.6391296       76.9507599       85.6600037    
       36000   63.6866684       76.9899597       85.6600037    
       36060   63.3755569       76.9899597       85.6600037    
       36120   62.9088898       77.1626663       85.6600037    
       36180   62.9652176       77.1626663       85.6600037    
       36240   62.6444435       77.4038086       85.6600037    
       36300   62.2933350       77.4038086       85.6600037    
       36360   62.0600014       77.6508255       85.6600037    
       36420   61.6760864       77.6508255       85.6600037    
       36480   61.5355568       77.8695145       85.6600037    
       36540   61.0422211       77.8695145       85.6600037    
       36600   60.5022240       78.1556168       85.6600037    
       36660   60.3369560       78.1556168       85.6600037    
       36720   60.0555573       78.4649963       85.6600037    
       36780   59.5533333       78.4649963       85.6600037    
       36840   58.9000015       78.6219254       85.6600037    
       36900   58.5622215       78.6219254       85.6600037    
       36960   58.5217400       78.6545792       85.6600037    
       37020   58.3666649       78.6545792       85.6600037    
       37080   58.2111130       78.7618942       85.6600037    
       37140   57.9799995       78.7618942       85.6600037    
       37200   57.8239136       78.9197311       85.6600037    
       37260   57.6488876       78.9197311       85.6600037    
       37320   57.5822220       79.1415253       85.6600037    
       37380   57.4799995       79.1415253       85.6600037    
       37440   57.5282593       79.3332214       85.6600037    
       37500   57.5044441       79.3332214       85.6600037    
       37560   57.2422218       79.3089447       85.6600037    
       37620   57.3866653       79.3089447       85.6600037    
       37680   57.4652176       79.2250595       85.6600037    
       37740   57.2999992       79.2250595       85.6600037    
       37800   57.1800003       79.4292526       85.6600037    
       37860   57.3804359       79.4292526       85.6600037    
       37920   57.2586975       79.9001617       85.6600037    
       37980   57.1177788       79.9001617       85.6600037    
       38040   57.2066650       80.2465439       85.6600037    
       38100   57.5282593       80.2465439       85.6600037    
       38160   57.3934784       80.4203644       85.6600037    
       38220   57.2711105       80.4203644       85.6600037    
       38280   57.3782616       80.4324951       85.6600037    
       38340   57.4434776       80.4324951       85.6600037    
       38400   57.6195641       80.3167801       85.6600037    
       38460   57.7377777       80.3167801       85.6600037    
       38520   58.0152168       80.4390106       85.6600037    
       38580   58.3065224       80.4390106       85.6600037    
       38640   58.3760872       80.6650009       85.6600037    
       38700   58.6066666       80.6650009       85.6600037    
       38760   58.4840927       81.0894165       85.6600037    
       38820   58.4840927       81.0894165       85.6600037    
       38880   58.1795464       81.3280487       85.6600037    
       38940   57.8863640       81.3280487       85.6600037    
       39000   57.7139549       81.3800812       85.6600037    
       39060   57.5227280       81.3800812       85.6600037    
       39120   57.3613625       81.2160950       85.6600037    
       39180   57.3250008       81.2160950       85.6600037    
       39240   57.4068184       81.3084259       85.6600037    
       39300   57.4068184       81.3084259       85.6600037    
       39360   58.0113640       81.4369431       85.6600037    
       39420   58.0555573       81.4369431       85.6600037    
       39480   58.1155548       81.4492340       68.8000031    
       39540   58.4545441       81.4492340       68.8000031    
       39600   58.3704529       81.2293167       68.8000031    
       39660   58.3422241       81.2293167       68.8000031    
       39720   58.2333336       81.0876160       68.8000031    
       39780   58.4090919       81.0876160       68.8000031    
       39840   58.3204536       81.0817642       68.8000031    
       39900   58.1688881       81.0817642       68.8000031    
       39960   58.2711105       81.0478363       68.8000031    
       40020   58.2909088       81.0478363       68.8000031    
       40080   58.5045471       80.8098984       68.8000031    
       40140   58.5266685       80.8098984       68.8000031    
       40200   58.8644447       80.3723221       68.8000031    
       40260   59.1340904       80.3723221       68.8000031    
       40320   58.5931816       79.8403625       68.8000031    
       40380   58.5931816       79.8403625       68.8000031    
       40440   58.8093033       79.5717087       68.8000031    
       40500   58.9809532       79.5717087       68.8000031    
       40560   58.9195137       79.1612701       68.8000031    
       40620   58.9749985       79.1612701       68.8000031    
       40680   58.9749985       79.0494995       68.8000031    
       40740   58.9794884       79.0494995       68.8000031    
       40800   58.9871788       78.3666306       68.8000031    
       40860   59.2026329       78.3666306       68.8000031    
       40920   59.3461533       77.7433472       68.8000031    
       40980   59.7051277       77.7433472       68.8000031    
       41040   59.7384605       77.3035049       68.8000031    
       41100   59.7394753       77.3035049       68.8000031    
       41160   60.0589752       77.0587006       68.8000031    
       41220   61.0564117       77.0587006       68.8000031    
       41280   61.1846161       77.0678101       68.8000031    
       41340   61.1894722       77.0678101       68.8000031    
       41400   61.7102547       77.0479660       68.8000031    
       41460   62.0076904       77.0479660       68.8000031    
       41520   62.3461533       76.8276825       68.8000031    
       41580   62.2921066       76.8276825       68.8000031    
       41640   62.6025658       76.5220642       68.8000031    
       41700   62.8615379       76.5220642       68.8000031    
       41760   63.0999985       76.3133926       68.8000031    
       41820   62.9763145       76.3133926       68.8000031    
       41880   63.5461540       76.1792755       68.8000031    
       41940   63.8564110       76.1792755       68.8000031    
       42000   64.3666687       75.9544601       68.8000031    
       42060   64.2210541       75.9544601       68.8000031    
       42120   64.6923065       76.0585098       68.8000031    
       42180   64.9256439       76.0585098       68.8000031    
       42240   64.8631592       75.9815369       68.8000031    
       42300   65.4657898       75.9815369       68.8000031    
       42360   66.0820541       75.9147263       68.8000031    
       42420   66.0820541       75.9147263       68.8000031    
       42480   66.5625000       75.6391754       68.8000031    
       42540   67.6074982       75.6391754       68.8000031    
       42600   68.4899979       75.4305725       68.8000031    
       42660   68.4899979       75.4305725       68.8000031    
       42720   69.4375000       75.2697296       68.8000031    
       42780   70.1250000       75.2697296       68.8000031    
       42840   70.8574982       75.1895218       68.8000031    
       42900   71.6025009       75.1895218       68.8000031    
       42960   71.6025009       74.7541199       68.8000031    
       43020   72.0774994       74.7541199       68.8000031    
       43080   72.7350006       74.3860092       62.2000008    
       43140   73.9000015       74.3860092       62.2000008    
       43200   73.9000015       74.0042953       62.2000008    
       43260   74.6774979       74.0042953       62.2000008    
       43320   75.4824982       73.7858505       62.2000008    
       43380   76.2399979       73.7858505       62.2000008    
       43440   76.2399979       73.5919647       62.2000008    
       43500   76.9649963       73.5919647       62.2000008    
       43560   77.8824997       73.2284164       62.2000008    
       43620   78.5824966       73.2284164       62.2000008    
       43680   78.5824966       72.9334869       62.2000008    
       43740   79.4824982       72.9334869       62.2000008    
       43800   80.1074982       72.9735870       62.2000008    
       43860   80.8225021       72.9735870       62.2000008    
       43920   80.8225021       73.0891418       62.2000008    
       43980   82.3324966       73.0891418       62.2000008    
       44040   82.5756073       73.1785736       62.2000008    
       44100   82.7880936       73.1785736       62.2000008    
       44160   82.7880936       73.0217438       62.2000008    
       44220   82.9348831       73.0217438       62.2000008    
       44280   83.0704575       72.7266312       62.2000008    
       44340   83.2555542       72.7266312       62.2000008    
       44400   83.2555542       72.4694977       62.2000008    
       44460   83.8266678       72.4694977       62.2000008    
       44520   83.9913025       72.5306778       62.2000008    
       44580   84.4177780       72.5306778       62.2000008    
       44640   84.8377762       72.4945908       62.2000008    
       44700   85.3499985       72.4945908       62.2000008    
       44760   85.3499985       72.3113098       62.2000008    
       44820   85.6558151       72.3113098       62.2000008    
       44880   85.8418579       72.0476532       62.2000008    
       44940   86.1813965       72.0476532       62.2000008    
       45000   86.2818146       71.5641785       62.2000008    
       45060   86.3930206       71.5641785       62.2000008    
       45120   86.7930222       71.3021088       62.2000008    
       45180   87.0418625       71.3021088       62.2000008    
       45240   87.1454544       71.0879898       62.2000008    
       45300   87.4418640       71.0879898       62.2000008    
       45360   87.7813950       71.0144806       62.2000008    
       45420   88.0186081       71.0144806       62.2000008    
       45480   88.0977249       71.0264053       62.2000008    
       45540   88.1651154       71.0264053       62.2000008    
       45600   88.5325546       70.7742538       62.2000008    
       45660   88.6581421       70.7742538       62.2000008    
       45720   88.7659073       70.5224152       62.2000008    
       45780   88.9093018       70.5224152       62.2000008    
       45840   89.2325592       70.3889847       62.2000008    
       45900   89.3159103       70.3889847       62.2000008    
       45960   89.4295425       70.1774063       62.2000008    
       46020   89.4279099       70.1774063       62.2000008    
       46080   89.4704514       70.0483475       62.2000008    
       46140   89.6272736       70.0483475       62.2000008    
       46200   89.6431808       70.0934830       62.2000008    
       46260   89.8249969       70.0934830       62.2000008    
       46320   89.8249969       69.9208298       62.2000008    
       46380   89.9681854       69.9208298       62.2000008    
       46440   90.2409058       69.7315903       62.2000008    
       46500   90.3704529       69.7315903       62.2000008    
       46560   90.4790726       69.6886520       62.2000008    
       46620   90.5477295       69.6886520       62.2000008    
       46680   90.8181839       69.7262878       81.5000000    
       46740   90.9795456       69.7262878       81.5000000    
       46800   91.0255814       69.6976776       81.5000000    
       46860   91.0636368       69.6976776       81.5000000    
       46920   91.1863632       69.7973404       81.5000000    
       46980   91.2545471       69.7973404       81.5000000    
       47040   91.3046494       69.2162094       81.5000000    
       47100   91.3613663       69.2162094       81.5000000    
       47160   91.3795471       68.3788681       81.5000000    
       47220   91.5295486       68.3788681       81.5000000    
       47280   91.5558167       67.6395645       81.5000000    
       47340   91.5909119       67.6395645       81.5000000    
       47400   91.6318207       66.8609619       81.5000000    
       47460   91.8659058       66.8609619       81.5000000    
       47520   91.9348831       65.9721298       81.5000000    
       47580   91.9818192       65.9721298       81.5000000    
       47640   92.0477295       65.5496826       81.5000000    
       47700   91.9749985       65.5496826       81.5000000    
       47760   91.9860458       65.2710800       81.5000000    
       47820   92.0386353       65.2710800       81.5000000    
       47880   92.0545425       64.8984985       81.5000000    
       47940   92.1454544       64.8984985       81.5000000    
       48000   92.1627884       64.8792419       81.5000000    
       48060   92.2204514       64.8792419       81.5000000    
       48120   92.2500000       64.8404236       81.5000000    
       48180   92.2204514       64.8404236       81.5000000    
       48240   92.2204514       64.9706726       81.5000000    
       48300   91.9909058       64.9706726       81.5000000    
       48360   91.9777756       65.2787247       81.5000000    
       48420   91.9630432       65.2787247       81.5000000    
       48480   91.9630432       65.5858841       81.5000000    
       48540   91.8608704       65.5858841       81.5000000    
       48600   91.6826096       65.8630219       81.5000000    
       48660   91.6391296       65.8630219       81.5000000    
       48720   91.6391296       66.0660858       81.5000000    
       48780   91.4695663       66.0660858       81.5000000    
       48840   91.4108658       66.2191315       81.5000000    
       48900   91.3195648       66.2191315       81.5000000    
       48960   91.3195648       66.1741943       81.5000000    
       49020   91.2130432       66.1741943       81.5000000    
       49080   91.1217422       65.9014816       81.5000000    
       49140   91.1133347       65.9014816       81.5000000    
       49200   90.8826065       65.4053268       81.5000000    
       49260   90.5500031       65.4053268       81.5000000    
