 20181103
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   70.6844482       69.9698868       54.5000000    
       28740   70.9586945       69.9698868       54.5000000    
       28800   71.3733368       69.8932495       54.5000000    
       28860   71.8133316       69.8932495       54.5000000    
       28920   72.1840897       69.9397964       54.5000000    
       28980   72.1840897       69.9397964       54.5000000    
       29040   72.4558105       70.2328796       54.5000000    
       29100   72.8928604       70.2328796       54.5000000    
       29160   72.8928604       70.4672241       54.5000000    
       29220   73.1902466       70.4672241       54.5000000    
       29280   73.4775009       70.7202377       54.5000000    
       29340   73.9205093       70.7202377       54.5000000    
       29400   74.0924988       71.2690964       54.5000000    
       29460   74.4749985       71.2690964       54.5000000    
       29520   75.2525024       71.5516434       54.5000000    
       29580   75.8871765       71.5516434       54.5000000    
       29640   76.0875015       71.4717178       54.5000000    
       29700   76.6849976       71.4717178       54.5000000    
       29760   76.6774979       71.5942459       54.5000000    
       29820   76.9666672       71.5942459       54.5000000    
       29880   77.2074966       71.9008102       54.5000000    
       29940   77.5575027       71.9008102       54.5000000    
       30000   77.9449997       71.8700867       54.5000000    
       30060   78.1769257       71.8700867       54.5000000    
       30120   78.4024963       71.7451782       54.5000000    
       30180   78.9199982       71.7451782       54.5000000    
       30240   79.3724976       71.8708267       54.5000000    
       30300   79.3820496       71.8708267       54.5000000    
       30360   79.5025024       72.2273483       54.5000000    
       30420   79.8775024       72.2273483       54.5000000    
       30480   80.2249985       72.7911148       54.5000000    
       30540   80.3512802       72.7911148       54.5000000    
       30600   80.4150009       73.3108292       54.5000000    
       30660   80.6224976       73.3108292       54.5000000    
       30720   81.2375031       73.3723526       54.5000000    
       30780   81.2375031       73.3723526       54.5000000    
       30840   81.2699966       73.1869888       54.5000000    
       30900   81.3574982       73.1869888       54.5000000    
       30960   81.5999985       73.1549530       54.5000000    
       31020   81.5999985       73.1549530       54.5000000    
       31080   81.9524994       72.9434738       54.5000000    
       31140   82.0575027       72.9434738       54.5000000    
       31200   82.2949982       72.5966644       54.5000000    
       31260   82.2949982       72.5966644       54.5000000    
       31320   82.6149979       72.5016861       54.5000000    
       31380   82.7474976       72.5016861       54.5000000    
       31440   82.7949982       72.0427399       54.5000000    
       31500   82.7949982       72.0427399       54.5000000    
       31560   82.7774963       71.6893616       54.5000000    
       31620   83.1825027       71.6893616       54.5000000    
       31680   83.4775009       71.7938690       54.5000000    
       31740   83.4775009       71.7938690       54.5000000    
       31800   83.9499969       71.7968292       54.5000000    
       31860   84.2149963       71.7968292       54.5000000    
       31920   84.6949997       71.4533463       54.5000000    
       31980   84.6949997       71.4533463       54.5000000    
       32040   84.7174988       71.0936966       54.5000000    
       32100   84.9524994       71.0936966       54.5000000    
       32160   84.9824982       71.2148590       54.5000000    
       32220   84.8609772       71.2148590       54.5000000    
       32280   84.8625031       70.8402557       76.1999969    
       32340   85.0774994       70.8402557       76.1999969    
       32400   85.1149979       70.4872360       76.1999969    
       32460   85.1512222       70.4872360       76.1999969    
       32520   85.4524994       70.3292618       76.1999969    
       32580   85.4780502       70.3292618       76.1999969    
       32640   85.5119019       69.9698715       76.1999969    
       32700   85.5279083       69.9698715       76.1999969    
       32760   85.5279083       69.4807587       76.1999969    
       32820   85.4772720       69.4807587       76.1999969    
       32880   85.5911102       69.1719360       76.1999969    
       32940   85.6826096       69.1719360       76.1999969    
       33000   85.6826096       69.1097260       76.1999969    
       33060   85.7847824       69.1097260       76.1999969    
       33120   86.1956558       69.0168686       76.1999969    
       33180   86.3565216       69.0168686       76.1999969    
       33240   86.3565216       68.9274063       76.1999969    
       33300   86.5021744       68.9274063       76.1999969    
       33360   86.5630417       68.8736649       76.1999969    
       33420   86.7304382       68.8736649       76.1999969    
       33480   86.7304382       68.6689911       76.1999969    
       33540   86.7478256       68.6689911       76.1999969    
       33600   86.8043442       68.3994751       76.1999969    
       33660   86.8222198       68.3994751       76.1999969    
       33720   86.7608719       68.2862854       76.1999969    
       33780   86.6630402       68.2862854       76.1999969    
       33840   86.6282578       68.2748489       76.1999969    
       33900   86.6086960       68.2748489       76.1999969    
       33960   86.6086960       68.0974426       76.1999969    
       34020   86.7413025       68.0974426       76.1999969    
       34080   86.7608719       67.7595215       76.1999969    
       34140   86.8266678       67.7595215       76.1999969    
       34200   86.8934784       67.3729477       76.1999969    
       34260   86.9822235       67.3729477       76.1999969    
       34320   87.0599976       67.0376587       76.1999969    
       34380   87.0844421       67.0376587       76.1999969    
       34440   87.1891327       67.1642838       76.1999969    
       34500   87.1644440       67.1642838       76.1999969    
       34560   87.2444458       67.4758911       76.1999969    
       34620   87.2444458       67.4758911       76.1999969    
       34680   87.2521744       67.4054489       76.1999969    
       34740   87.3152161       67.4054489       76.1999969    
       34800   87.3288879       67.3261871       76.1999969    
       34860   87.1955566       67.3261871       76.1999969    
       34920   87.1695633       67.4418335       76.1999969    
       34980   87.1695633       67.4418335       76.1999969    
       35040   87.1600037       67.5767136       76.1999969    
       35100   87.2399979       67.5767136       76.1999969    
       35160   87.2434769       67.9386063       76.1999969    
       35220   87.4413071       67.9386063       76.1999969    
       35280   87.3711090       68.1729279       76.1999969    
       35340   87.3822250       68.1729279       76.1999969    
       35400   87.4760895       68.0399170       76.1999969    
       35460   87.2913055       68.0399170       76.1999969    
       35520   87.3044434       67.8826141       76.1999969    
       35580   86.9511108       67.8826141       76.1999969    
       35640   86.6630402       67.9256516       76.1999969    
       35700   86.6521759       67.9256516       76.1999969    
       35760   86.6288910       68.0484314       76.1999969    
       35820   86.5355530       68.0484314       76.1999969    
       35880   86.5577774       67.9097977       82.9000015    
       35940   86.3826065       67.9097977       82.9000015    
       36000   86.3177795       68.3348007       82.9000015    
       36060   86.3199997       68.3348007       82.9000015    
       36120   86.2399979       68.6753311       82.9000015    
       36180   86.1782608       68.6753311       82.9000015    
       36240   86.1711121       68.6929932       82.9000015    
       36300   86.0422211       68.6929932       82.9000015    
       36360   86.0400009       68.6744080       82.9000015    
       36420   86.1217422       68.6744080       82.9000015    
       36480   86.1844482       68.5780182       82.9000015    
       36540   86.1111145       68.5780182       82.9000015    
       36600   85.8777771       68.3073196       82.9000015    
       36660   85.8777771       68.3073196       82.9000015    
       36720   85.7955551       67.7582321       82.9000015    
       36780   85.5999985       67.7582321       82.9000015    
       36840   85.4266663       67.0257492       82.9000015    
       36900   85.4266663       67.0257492       82.9000015    
       36960   85.0577774       66.5092239       82.9000015    
       37020   84.6755524       66.5092239       82.9000015    
       37080   84.1355591       66.2893677       82.9000015    
       37140   84.1355591       66.2893677       82.9000015    
       37200   83.7600021       66.3757172       82.9000015    
       37260   83.6155548       66.3757172       82.9000015    
       37320   83.2891312       66.5063171       82.9000015    
       37380   83.2733307       66.5063171       82.9000015    
       37440   82.8044434       66.4664841       82.9000015    
       37500   82.2777786       66.4664841       82.9000015    
       37560   81.7511139       66.3013077       82.9000015    
       37620   81.7511139       66.3013077       82.9000015    
       37680   81.2666702       66.0709534       82.9000015    
       37740   80.8155518       66.0709534       82.9000015    
       37800   80.4630432       65.9134903       82.9000015    
       37860   80.2533340       65.9134903       82.9000015    
       37920   79.8869553       65.9639740       82.9000015    
       37980   79.6891327       65.9639740       82.9000015    
       38040   79.4760895       66.2358627       82.9000015    
       38100   79.1999969       66.2358627       82.9000015    
       38160   79.0978241       66.5486908       82.9000015    
       38220   78.7717361       66.5486908       82.9000015    
       38280   78.5239105       66.7408524       82.9000015    
       38340   78.3222198       66.7408524       82.9000015    
       38400   77.8955536       66.9418106       82.9000015    
       38460   77.7869568       66.9418106       82.9000015    
       38520   77.3760834       67.0581970       82.9000015    
       38580   77.1844482       67.0581970       82.9000015    
       38640   76.8577805       67.0742950       82.9000015    
       38700   76.5652161       67.0742950       82.9000015    
       38760   76.0630417       66.9189453       82.9000015    
       38820   75.8111115       66.9189453       82.9000015    
       38880   75.0199966       66.6841507       82.9000015    
       38940   74.1152191       66.6841507       82.9000015    
       39000   73.7866669       66.4278564       82.9000015    
       39060   72.9422226       66.4278564       82.9000015    
       39120   72.8045425       66.2180481       82.9000015    
       39180   72.2488861       66.2180481       82.9000015    
       39240   71.8488922       65.6722641       82.9000015    
       39300   71.5555573       65.6722641       82.9000015    
       39360   71.3568192       64.8465042       82.9000015    
       39420   71.1911087       64.8465042       82.9000015    
       39480   70.9155579       63.9619942       89.9000015    
       39540   70.5400009       63.9619942       89.9000015    
       39600   70.3590927       63.3647385       89.9000015    
       39660   70.1888885       63.3647385       89.9000015    
       39720   69.6444473       62.7279625       89.9000015    
       39780   69.4244461       62.7279625       89.9000015    
       39840   69.1068192       61.7258530       89.9000015    
       39900   69.2733307       61.7258530       89.9000015    
       39960   69.3333359       60.7224236       89.9000015    
       40020   69.0577774       60.7224236       89.9000015    
       40080   68.5863647       59.9246902       89.9000015    
       40140   68.8911133       59.9246902       89.9000015    
       40200   68.7088852       59.3777466       89.9000015    
       40260   68.5333328       59.3777466       89.9000015    
       40320   68.5333328       58.9662285       89.9000015    
       40380   68.2688904       58.9662285       89.9000015    
       40440   67.8244476       58.6270714       89.9000015    
       40500   67.3133316       58.6270714       89.9000015    
       40560   67.3133316       58.2868805       89.9000015    
       40620   67.4000015       58.2868805       89.9000015    
       40680   67.3177795       58.0578003       89.9000015    
       40740   67.5222244       58.0578003       89.9000015    
       40800   67.5222244       57.8070297       89.9000015    
       40860   67.2888870       57.8070297       89.9000015    
       40920   67.2977753       57.3667641       89.9000015    
       40980   67.4333344       57.3667641       89.9000015    
       41040   67.4333344       56.7264748       89.9000015    
       41100   67.8888855       56.7264748       89.9000015    
       41160   68.0688858       55.9997368       89.9000015    
       41220   68.3955536       55.9997368       89.9000015    
       41280   68.3955536       55.3077927       89.9000015    
       41340   68.5222244       55.3077927       89.9000015    
       41400   68.7666702       54.7490311       89.9000015    
       41460   68.9022217       54.7490311       89.9000015    
       41520   68.9022217       54.0417480       89.9000015    
       41580   68.9844437       54.0417480       89.9000015    
       41640   68.7244415       53.1019249       89.9000015    
       41700   68.4727249       53.1019249       89.9000015    
       41760   68.2888870       52.3701668       89.9000015    
       41820   67.6111145       52.3701668       89.9000015    
       41880   67.1533356       51.7975426       89.9000015    
       41940   67.0204544       51.7975426       89.9000015    
       42000   66.4133301       51.5294228       89.9000015    
       42060   66.0222244       51.5294228       89.9000015    
       42120   65.6200027       51.5351257       89.9000015    
       42180   65.6886368       51.5351257       89.9000015    
       42240   65.3844452       51.2518044       89.9000015    
       42300   65.0622253       51.2518044       89.9000015    
       42360   65.2733307       50.4896622       89.9000015    
       42420   65.2818146       50.4896622       89.9000015    
       42480   64.8822250       49.3544540       89.9000015    
       42540   64.7088852       49.3544540       89.9000015    
       42600   65.3466644       48.2066383       89.9000015    
       42660   65.3466644       48.2066383       89.9000015    
       42720   65.2444458       47.4504890       89.9000015    
       42780   64.8434753       47.4504890       89.9000015    
       42840   65.2521744       46.8350220       89.9000015    
       42900   65.4711075       46.8350220       89.9000015    
       42960   65.6022186       46.5313721       89.9000015    
       43020   65.4826050       46.5313721       89.9000015    
       43080   65.3760834       46.5848694       64.5999985    
       43140   65.2933350       46.5848694       64.5999985    
       43200   64.8111115       46.8140564       64.5999985    
       43260   64.0739136       46.8140564       64.5999985    
       43320   63.5869560       46.7158394       64.5999985    
       43380   63.6577759       46.7158394       64.5999985    
       43440   63.4431801       46.5971451       64.5999985    
       43500   63.4431801       46.5971451       64.5999985    
       43560   63.1372108       46.8217163       64.5999985    
       43620   62.6452370       46.8217163       64.5999985    
       43680   62.3756104       47.3061218       64.5999985    
       43740   62.2380943       47.3061218       64.5999985    
       43800   61.7452393       47.9741325       64.5999985    
       43860   61.3219528       47.9741325       64.5999985    
       43920   60.9926834       48.4229164       64.5999985    
       43980   60.8642845       48.4229164       64.5999985    
       44040   60.7547607       48.6923828       64.5999985    
       44100   60.7585373       48.6923828       64.5999985    
       44160   60.7804871       48.9802895       64.5999985    
       44220   60.6023827       48.9802895       64.5999985    
       44280   59.6619034       49.5314674       64.5999985    
       44340   59.4317055       49.5314674       64.5999985    
       44400   58.6487808       50.0808258       64.5999985    
       44460   58.4738083       50.0808258       64.5999985    
       44520   58.1809540       50.5625153       64.5999985    
       44580   57.6214294       50.5625153       64.5999985    
       44640   57.2048798       50.6578636       64.5999985    
       44700   57.2666664       50.6578636       64.5999985    
       44760   57.0047607       50.4741211       64.5999985    
       44820   57.1309509       50.4741211       64.5999985    
       44880   56.5463409       50.3861923       64.5999985    
       44940   56.9238091       50.3861923       64.5999985    
       45000   56.9214287       50.5588646       64.5999985    
       45060   56.5904770       50.5588646       64.5999985    
       45120   56.2463417       50.9240913       64.5999985    
       45180   56.4571419       50.9240913       64.5999985    
       45240   56.5523796       51.4449348       64.5999985    
       45300   56.2428589       51.4449348       64.5999985    
       45360   56.2428589       51.9878540       64.5999985    
       45420   56.1142845       51.9878540       64.5999985    
       45480   56.4619064       52.0036201       64.5999985    
       45540   56.5619049       52.0036201       64.5999985    
       45600   56.5619049       51.5562744       64.5999985    
       45660   57.2428589       51.5562744       64.5999985    
       45720   57.5333328       50.8655396       64.5999985    
       45780   57.5999985       50.8655396       64.5999985    
       45840   57.7809525       50.1689453       64.5999985    
       45900   58.0214272       50.1689453       64.5999985    
       45960   57.9595222       49.9093132       64.5999985    
       46020   57.5951233       49.9093132       64.5999985    
       46080   57.8166656       50.1643181       64.5999985    
       46140   58.3214302       50.1643181       64.5999985    
       46200   58.7000008       50.7896805       64.5999985    
       46260   58.6170731       50.7896805       64.5999985    
       46320   58.6214294       51.2274780       64.5999985    
       46380   58.7999992       51.2274780       64.5999985    
       46440   59.2476196       51.1360474       64.5999985    
       46500   59.0682945       51.1360474       64.5999985    
       46560   59.1928558       50.9079094       64.5999985    
       46620   59.3214302       50.9079094       64.5999985    
       46680   59.3952370       50.6274452       78.0000000    
       46740   59.4048767       50.6274452       78.0000000    
       46800   59.6380959       50.2074013       78.0000000    
       46860   60.0785713       50.2074013       78.0000000    
       46920   60.9095230       49.7342911       78.0000000    
       46980   61.4121933       49.7342911       78.0000000    
       47040   61.6523819       49.3821030       78.0000000    
       47100   61.8511620       49.3821030       78.0000000    
       47160   61.8931808       49.1782455       78.0000000    
       47220   61.8931808       49.1782455       78.0000000    
       47280   61.8022232       49.0094223       78.0000000    
       47340   61.4978256       49.0094223       78.0000000    
       47400   61.6282616       48.3663445       78.0000000    
       47460   61.5673904       48.3663445       78.0000000    
       47520   61.5673904       47.5951233       78.0000000    
       47580   61.5739136       47.5951233       78.0000000    
       47640   61.9891319       47.2195892       78.0000000    
       47700   61.8217392       47.2195892       78.0000000    
       47760   61.8217392       47.0424576       78.0000000    
       47820   61.9717407       47.0424576       78.0000000    
       47880   62.2891312       46.9186096       78.0000000    
       47940   62.9304352       46.9186096       78.0000000    
       48000   62.9304352       46.1586990       78.0000000    
       48060   63.6543465       46.1586990       78.0000000    
       48120   63.7956505       45.0372620       78.0000000    
       48180   64.0999985       45.0372620       78.0000000    
       48240   64.3000031       44.0323906       78.0000000    
       48300   64.0326080       44.0323906       78.0000000    
       48360   64.0847855       43.6163483       78.0000000    
       48420   63.9695663       43.6163483       78.0000000    
