 20180813
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   60.1947365       55.9108162       57.5000000    
       28740   59.7384605       55.9108162       57.5000000    
       28800   59.1230774       55.3182755       57.5000000    
       28860   58.5384598       55.3182755       57.5000000    
       28920   58.2999992       54.7501411       57.5000000    
       28980   58.4205132       54.7501411       57.5000000    
       29040   57.8564110       54.0535278       57.5000000    
       29100   57.2846146       54.0535278       57.5000000    
       29160   56.8473701       53.4881477       57.5000000    
       29220   57.0128212       53.4881477       57.5000000    
       29280   56.8153839       53.0069542       57.5000000    
       29340   56.4205132       53.0069542       57.5000000    
       29400   55.9947357       52.6586189       57.5000000    
       29460   56.1102562       52.6586189       57.5000000    
       29520   55.8128204       52.2721977       57.5000000    
       29580   55.6794853       52.2721977       57.5000000    
       29640   55.1421051       52.0114059       57.5000000    
       29700   55.1205139       52.0114059       57.5000000    
       29760   54.9051285       51.6362419       57.5000000    
       29820   54.5358963       51.6362419       57.5000000    
       29880   54.6947365       51.2170372       57.5000000    
       29940   54.4025650       51.2170372       57.5000000    
       30000   54.2615395       50.6185188       57.5000000    
       30060   54.3199997       50.6185188       57.5000000    
       30120   54.5871811       49.7781792       57.5000000    
       30180   54.2256393       49.7781792       57.5000000    
       30240   54.0400009       48.7067528       57.5000000    
       30300   53.7550011       48.7067528       57.5000000    
       30360   54.0333328       47.9721642       57.5000000    
       30420   53.5102577       47.9721642       57.5000000    
       30480   53.0675011       47.6897812       57.5000000    
       30540   52.9724998       47.6897812       57.5000000    
       30600   53.0900002       47.5753288       57.5000000    
       30660   53.0900002       47.5753288       57.5000000    
       30720   52.8699989       47.4098015       57.5000000    
       30780   52.6699982       47.4098015       57.5000000    
       30840   52.2902451       47.0557671       57.5000000    
       30900   51.7900009       47.0557671       57.5000000    
       30960   50.9775009       46.4562454       57.5000000    
       31020   50.3525009       46.4562454       57.5000000    
       31080   50.3243904       45.7219734       57.5000000    
       31140   50.3243904       45.7219734       57.5000000    
       31200   50.1404762       44.9577026       57.5000000    
       31260   50.2999992       44.9577026       57.5000000    
       31320   50.2181816       44.0633278       57.5000000    
       31380   50.2181816       44.0633278       57.5000000    
       31440   50.1377792       42.9307251       57.5000000    
       31500   50.2347832       42.9307251       57.5000000    
       31560   50.2595749       41.6272736       57.5000000    
       31620   50.2173920       41.6272736       57.5000000    
       31680   50.2086945       40.2762070       57.5000000    
       31740   50.0521736       40.2762070       57.5000000    
       31800   50.0382996       39.0569649       57.5000000    
       31860   50.5043488       39.0569649       57.5000000    
       31920   50.2282600       38.1966171       57.5000000    
       31980   50.0804329       38.1966171       57.5000000    
       32040   49.7760887       37.6567802       57.5000000    
       32100   49.7760887       37.6567802       57.5000000    
       32160   49.2217407       37.4961014       57.5000000    
       32220   48.5021744       37.4961014       57.5000000    
       32280   48.2826080       37.2778816       46.8499985    
       32340   48.2826080       37.2778816       46.8499985    
       32400   48.2717400       36.8984718       46.8499985    
       32460   48.0782623       36.8984718       46.8499985    
       32520   47.5869560       36.5428543       46.8499985    
       32580   47.5869560       36.5428543       46.8499985    
       32640   47.2021751       36.3062134       46.8499985    
       32700   47.0888901       36.3062134       46.8499985    
       32760   46.8488884       36.3144264       46.8499985    
       32820   46.6304359       36.3144264       46.8499985    
       32880   46.0586967       36.2677536       46.8499985    
       32940   45.6977768       36.2677536       46.8499985    
       33000   45.4844437       36.1939659       46.8499985    
       33060   45.4739113       36.1939659       46.8499985    
       33120   45.0326080       36.1727295       46.8499985    
       33180   44.6599998       36.1727295       46.8499985    
       33240   44.0755539       36.3161812       46.8499985    
       33300   44.3130417       36.3161812       46.8499985    
       33360   44.0911102       36.3002625       46.8499985    
       33420   43.8800011       36.3002625       46.8499985    
       33480   44.0422211       36.4158096       46.8499985    
       33540   44.1695671       36.4158096       46.8499985    
       33600   44.1888885       36.7609215       46.8499985    
       33660   44.4022217       36.7609215       46.8499985    
       33720   44.3866653       37.2377853       46.8499985    
       33780   44.6391296       37.2377853       46.8499985    
       33840   44.5044441       37.7235031       46.8499985    
       33900   44.7599983       37.7235031       46.8499985    
       33960   45.1333351       38.3607368       46.8499985    
       34020   45.3086967       38.3607368       46.8499985    
       34080   45.5400009       38.9721451       46.8499985    
       34140   46.0244446       38.9721451       46.8499985    
       34200   46.4244461       39.4926338       46.8499985    
       34260   46.7866669       39.4926338       46.8499985    
       34320   46.7866669       39.9749489       46.8499985    
       34380   46.9288902       39.9749489       46.8499985    
       34440   47.0800018       40.6170731       46.8499985    
