 20181107
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   43.2511101       77.1544266       42.4000015    
       28740   42.8266678       77.1544266       42.4000015    
       28800   42.8363647       77.0162354       42.4000015    
       28860   42.3022728       77.0162354       42.4000015    
       28920   41.6177788       77.0181808       42.4000015    
       28980   40.6733322       77.0181808       42.4000015    
       29040   40.5454559       76.8837204       42.4000015    
       29100   39.9159088       76.8837204       42.4000015    
       29160   39.2466660       76.8401947       42.4000015    
       29220   38.6599998       76.8401947       42.4000015    
       29280   38.5590897       77.0370026       42.4000015    
       29340   37.8704529       77.0370026       42.4000015    
       29400   37.8704529       77.2131577       42.4000015    
       29460   37.8590927       77.2131577       42.4000015    
       29520   37.5113640       77.3865356       42.4000015    
       29580   37.1232567       77.3865356       42.4000015    
       29640   37.0659103       77.6776428       42.4000015    
       29700   37.0181808       77.6776428       42.4000015    
       29760   36.5976753       77.6701279       42.4000015    
       29820   36.7045441       77.6701279       42.4000015    
       29880   36.7090912       77.5317154       42.4000015    
       29940   36.7500000       77.5317154       42.4000015    
       30000   36.3372078       77.7434082       42.4000015    
       30060   36.5750008       77.7434082       42.4000015    
       30120   36.1522713       77.7452393       42.4000015    
       30180   36.0613632       77.7452393       42.4000015    
       30240   35.7372093       77.6062088       42.4000015    
       30300   35.6522713       77.6062088       42.4000015    
       30360   35.3772736       77.5928040       42.4000015    
       30420   34.8045464       77.5928040       42.4000015    
       30480   34.5604668       77.6022949       42.4000015    
       30540   34.2500000       77.6022949       42.4000015    
       30600   33.5931816       77.5743637       42.4000015    
       30660   33.0488358       77.5743637       42.4000015    
       30720   32.9204559       77.6763840       42.4000015    
       30780   32.5545464       77.6763840       42.4000015    
       30840   32.0840912       77.8014603       42.4000015    
       30900   31.5813961       77.8014603       42.4000015    
       30960   31.4818172       77.7891541       42.4000015    
       31020   31.2818184       77.7891541       42.4000015    
       31080   31.1674423       77.6062164       42.4000015    
       31140   31.0386372       77.6062164       42.4000015    
       31200   30.8255806       77.2501068       42.4000015    
       31260   30.7571430       77.2501068       42.4000015    
       31320   30.3902435       76.7665024       42.4000015    
